step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,2.053079503419576,1,0.0,0.05591016517964157,1,0.0,0.04886203269325005,0,0.0,0.14327276109571077,0,0.0,0.3195697270317167,2,0.0,-0.04999999999999999
10.0,1,0.0,0.0,6.794829343767899,0,0.0,0.4474657944798862,0,0.0,0.5369210589354445,0,0.0,0.40107084375548635,1,0.0,0.5458999221165717,1,0.0,-0.024999999999999994
15.0,1,0.0,0.0,9.221634068209283,0,0.0,0.6780839473524329,0,0.0,0.6267929467559116,0,0.0,0.7889566623503343,1,0.0,0.5559686819214977,1,0.0,-0.024999999999999994
20.0,4,0.0,0.0,9.68300484241234,1,0.0,0.7521699920325343,1,0.0,0.6695757362941395,0,0.0,0.8320419495342183,2,0.0,0.566159744939725,4,0.0,-0.09999999999999998
25.0,4,8.0,0.14545454545454545,10.099775488817949,1,2.0,0.6832455785078851,1,4.0,0.7483291839319492,2,2.0,0.6695438894363152,0,0.0,0.8293623283520913,4,8.0,-0.09999999999999998
30.0,8,21.0,0.3387096774193548,8.20369630566323,2,7.0,0.6364333892877694,2,2.0,0.5450527377230036,3,10.0,0.45435203213281233,1,4.0,0.731445079059137,8,23.0,-0.19999999999999996
35.0,21,83.0,1.1527777777777777,6.178288394483005,1,12.0,0.6090029024670723,7,22.0,0.38306902454205605,6,32.0,0.41337241605250463,7,19.0,0.36971028608526146,21,85.0,-0.5249999999999999
40.0,26,174.0,2.1481481481481484,5.726334931358083,6,29.0,0.419742139524637,6,49.0,0.4304100658250493,6,55.0,0.34152418923810635,8,54.0,0.4099541122236287,26,187.0,-0.6499999999999999
45.0,38,301.0,3.3444444444444446,6.097636822546612,10,66.0,0.3774760237891417,10,89.0,0.4545492835519246,9,87.0,0.3797058278965607,9,71.0,0.4413744708911751,38,313.0,-0.9499999999999997
50.0,41,432.0,4.194174757281553,5.694154099162495,11,116.0,0.4344271662841762,9,118.0,0.3040841618918098,10,129.0,0.3494887910461483,11,108.0,0.4328202716704265,41,471.0,-1.0249999999999997
55.0,45,486.0,4.339285714285714,5.179778156236895,10,127.0,0.40384392918152473,13,142.0,0.3320339184607694,8,141.0,0.31210447640769184,14,168.0,0.36524637363746343,45,578.0,-1.1249999999999998
60.0,50,600.0,4.918032786885246,4.9610993532664605,12,147.0,0.40126058505399304,17,212.0,0.28474863330156913,7,112.0,0.3722042525621469,14,189.0,0.30644094233466235,50,660.0,-1.2499999999999998
65.0,56,760.0,6.129032258064516,4.798663226627486,13,163.0,0.2809569289361435,17,298.0,0.3399179555178541,9,148.0,0.4114457783677398,17,253.0,0.2793428212350534,56,862.0,-1.3999999999999997
70.0,63,803.0,6.037593984962406,3.811155426971707,13,181.0,0.16250997666272413,19,333.0,0.28181462854192624,15,211.0,0.3236174896552502,16,312.0,0.2519043005410324,63,1037.0,-1.5749999999999997
