step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,1.7111359366080658,1,0.0,0.04761556244046937,1,0.0,0.05654313954676285,0,0.0,0.14127133401725395,0,0.0,0.23508563332745938,2,0.0,-0.04999999999999999
10.0,2,0.0,0.0,5.829359768730914,0,0.0,0.3687770069735196,0,0.0,0.5005928012644395,1,0.0,0.38668404840695275,1,0.0,0.4965487214141532,2,0.0,-0.04999999999999999
15.0,2,0.0,0.0,8.380078747965717,1,0.0,0.6152517802329,0,0.0,0.6308408505078815,0,0.0,0.7463381950047343,1,0.0,0.5183516053394528,2,0.0,-0.04999999999999999
20.0,7,4.0,0.08333333333333333,8.564288663099324,2,0.0,0.6847926708620691,1,0.0,0.6675127170095171,0,0.0,0.7367242278009136,4,4.0,0.49050526459467686,7,4.0,-0.17499999999999996
25.0,3,5.0,0.09090909090909091,9.356978651190778,0,2.0,0.7163617402268043,1,4.0,0.7677457574523958,1,2.0,0.6573880935391422,1,6.0,0.6351622617632836,3,14.0,-0.07499999999999998
30.0,8,19.0,0.3114754098360656,8.786789195651863,2,4.0,0.6756980188533116,5,13.0,0.491052854329985,1,6.0,0.6465582382782095,0,1.0,0.841594995696718,8,24.0,-0.19999999999999996
35.0,19,46.0,0.6388888888888888,6.321823847064447,4,16.0,0.5704179564051688,8,21.0,0.35268179846339626,4,16.0,0.45455518605455547,3,3.0,0.3956635797963242,19,56.0,-0.47499999999999987
40.0,25,127.0,1.548780487804878,5.645941581860113,6,25.0,0.4326675793327441,7,51.0,0.3023575745589589,8,47.0,0.3876775732930865,4,12.0,0.46124101474617285,25,135.0,-0.6249999999999999
45.0,39,229.0,2.5444444444444443,5.764110030368093,11,53.0,0.30279443415615426,9,86.0,0.401161769937828,10,81.0,0.4036759781981537,9,41.0,0.4791056210277084,39,261.0,-0.9749999999999998
50.0,39,355.0,3.4466019417475726,5.709847854219474,8,85.0,0.38248861222440095,10,116.0,0.39679811233455614,13,127.0,0.309281847608888,8,67.0,0.4911145253992688,39,395.0,-0.9749999999999999
55.0,32,448.0,4.072727272727272,5.862909083594736,6,98.0,0.46098872837284194,9,154.0,0.34082338590421224,9,161.0,0.3146845690821597,8,103.0,0.520041460103321,32,516.0,-0.7999999999999998
60.0,45,607.0,5.058333333333334,5.742911578900615,9,126.0,0.4627934015012026,12,197.0,0.35074671101378146,11,180.0,0.35219119323926573,13,149.0,0.31175201675302705,45,652.0,-1.1249999999999998
65.0,45,613.0,5.024590163934426,5.303513424879423,12,181.0,0.24861816420767283,10,223.0,0.3935001529018934,8,161.0,0.41078489814864233,15,215.0,0.291928588503301,45,780.0,-1.1249999999999998
70.0,60,786.0,5.909774436090226,4.638990160581852,15,238.0,0.20789942864661443,15,227.0,0.2972883433594456,11,151.0,0.40147535340446866,19,300.0,0.2761416031759497,60,916.0,-1.4999999999999996
75.0,62,736.0,5.257142857142857,4.27232701908363,14,284.0,0.28162604335701696,15,231.0,0.21465357351079198,16,187.0,0.3141037397156869,17,325.0,0.2815660529731173,62,1027.0,-1.5499999999999996
80.0,72,862.0,5.785234899328859,3.986375880964139,14,312.0,0.25576998235387466,18,249.0,0.18065405766031717,23,284.0,0.26400766574261036,17,332.0,0.31838980400915795,72,1177.0,-1.7999999999999996
85.0,77,1098.0,6.819875776397516,3.8315699199066806,16,322.0,0.27300670540907135,23,323.0,0.16077235418311248,23,364.0,0.27309418199961144,15,367.0,0.2981115982994963,77,1376.0,-1.9249999999999994
90.0,83,1335.0,7.761627906976744,3.4406896760008023,19,404.0,0.1894556699690787,20,381.0,0.25514595974743287,26,438.0,0.21208256156598168,17,386.0,0.21486935098319251,82,1609.0,-2.05
95.0,90,1709.0,9.441988950276244,3.469207685151822,20,502.0,0.15256017551003673,18,443.0,0.24801444459726243,30,575.0,0.22277199709341666,22,477.0,0.19513132574299602,90,1997.0,-2.2499999999999996
100.0,110,2028.0,10.73015873015873,3.1966648213095343,23,581.0,0.23154317764955268,17,476.0,0.24268903122345195,37,739.0,0.18516012100416818,33,617.0,0.17911986997138254,110,2413.0,-2.7499999999999996
105.0,113,2163.0,11.324607329842932,3.2798658876895876,22,643.0,0.26637954230590033,17,482.0,0.2393824028675643,41,857.0,0.14555500967096788,33,728.0,0.20699534945935014,113,2710.0,-2.8249999999999993
110.0,111,2390.0,12.849462365591398,2.7054698250897165,23,744.0,0.17237050072587576,21,528.0,0.18495500110862972,36,903.0,0.14128481779630778,31,810.0,0.18172129734629097,111,2985.0,-2.7749999999999995
115.0,119,2629.0,14.366120218579235,1.832080314016343,27,870.0,0.08453498832116609,22,616.0,0.16777307576441486,32,982.0,0.09708750209754302,38,939.0,0.09591203322606187,119,3407.0,-2.974999999999999
120.0,127,2762.0,15.344444444444445,1.3757948229224273,33,1001.0,0.036033438821747164,23,680.0,0.05626390379755481,32,931.0,0.06898152707424658,39,1123.0,0.07172599882336865,127,3735.0,-3.1749999999999994
125.0,128,3005.0,16.787709497206706,1.538468754601602,32,1131.0,0.05565627582035049,24,704.0,0.13698069696282786,28,999.0,0.08449437717272877,44,1329.0,0.04805890349222871,128,4163.0,-3.1999999999999993
130.0,122,3195.0,18.050847457627118,1.6987758713332708,33,1281.0,0.04287657355601594,22,714.0,0.12769998892005435,26,1029.0,0.15221755051743407,41,1460.0,0.04840813073548966,122,4484.0,-3.0499999999999994
135.0,113,3303.0,19.203488372093023,1.865278462023363,29,1315.0,0.046569473136362206,19,752.0,0.07602998393115508,26,1067.0,0.16824107971403846,39,1469.0,0.04461080633025526,113,4603.0,-2.8249999999999993
140.0,114,3511.0,20.652941176470588,1.7924060028693307,30,1386.0,0.048771735686557634,22,765.0,0.10565722756674875,31,1101.0,0.12724752562411892,31,1588.0,0.06233254971378825,114,4840.0,-2.849999999999999
145.0,116,3402.0,20.25,1.4977751476394587,27,1356.0,0.06839846692995327,25,845.0,0.06887266262564641,34,1144.0,0.03623948943035947,30,1672.0,0.09559589632474981,116,5017.0,-2.8999999999999995
150.0,122,3092.0,18.853658536585368,1.1059722045156648,18,1131.0,0.10297676593890447,27,914.0,0.06750888037723846,37,1253.0,0.012439350716924086,40,1852.0,0.027622361103791775,122,5150.0,-3.0499999999999994
155.0,121,3363.0,20.888198757763973,1.3691498288870967,12,877.0,0.20919705463299143,25,980.0,0.08883583259622843,41,1380.0,0.000629611790251713,43,2065.0,0.04322225730616424,121,5302.0,-3.0249999999999995
160.0,114,3687.0,22.900621118012424,1.5153948173402507,10,706.0,0.2506379942252975,26,1106.0,0.048382571556247006,37,1584.0,0.028238622375532398,41,2165.0,0.023292189922353455,114,5561.0,-2.849999999999999
165.0,106,3848.0,24.20125786163522,1.7477588694347925,8,623.0,0.1685574394073624,27,1239.0,0.0458079566699977,34,1755.0,0.0734442573991121,37,2225.0,0.04986493866539268,106,5842.0,-2.6499999999999995
170.0,103,3727.0,23.891025641025642,1.5610773033429364,8,523.0,0.10606363355202882,28,1279.0,0.016935703855805246,33,1843.0,0.04326431899455498,34,2358.0,0.03574331917480778,103,6003.0,-2.5749999999999993
175.0,117,3914.0,25.415584415584416,1.2657770814470692,13,578.0,0.1374298857847545,31,1330.0,0.0011309538263766135,36,1863.0,0.03191928427162624,37,2523.0,0.021387205448275298,117,6294.0,-2.9249999999999994
180.0,124,4342.0,28.56578947368421,1.371956862528142,17,660.0,0.08984686216771201,33,1494.0,5.1461208511761386e-05,37,1900.0,0.07176547044034044,37,2689.0,0.05094716806564954,124,6743.0,-3.0999999999999996
185.0,117,4650.0,31.84931506849315,0.8461066297851393,19,696.0,0.021335456622494513,28,1547.0,0.014907205911572043,37,1943.0,0.0728428368761022,33,2752.0,0.04839554378301466,117,6938.0,-2.9249999999999994
190.0,117,5033.0,34.710344827586205,0.7880645203872838,21,798.0,0.004340960476251338,23,1584.0,0.027488549441518562,40,2004.0,0.005584721194490915,33,2917.0,0.10549929731025393,117,7303.0,-2.9249999999999994
195.0,120,5533.0,38.69230769230769,0.5748461479945292,22,907.0,0.0,21,1696.0,0.02807128653942715,43,2216.0,1.3825106870881855e-05,34,3038.0,0.054288131390588246,120,7857.0,-2.999999999999999
200.0,122,5605.0,39.19580419580419,0.5428055068500696,22,1017.0,0.0,17,1601.0,0.051769323070815214,43,2431.0,0.0,40,3224.0,0.013650232674450907,122,8273.0,-3.0499999999999994
