step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,2.572880699473899,1,0.0,0.07262008125046551,1,0.0,0.06624722800304496,0,0.0,0.24067669046328072,0,0.0,0.36372152883508246,2,0.0,-0.04999999999999999
10.0,1,0.0,0.0,7.658001740682922,0,0.0,0.5387268034835608,0,0.0,0.6508668633535172,0,0.0,0.531995422395927,1,0.0,0.5523534746987945,1,0.0,-0.024999999999999994
15.0,2,1.0,0.029411764705882353,9.007766352858326,0,0.0,0.6883957671908882,0,0.0,0.6556403803740819,0,0.0,0.8157781158055137,2,1.0,0.5146545542984404,2,1.0,-0.04999999999999999
20.0,8,11.0,0.22916666666666666,8.683279965204683,2,0.0,0.6884758711364007,2,1.0,0.6753510745905706,1,1.0,0.7435616171150325,3,9.0,0.4903822135424842,8,11.0,-0.19999999999999996
25.0,6,17.0,0.30357142857142855,9.20418489409805,2,2.0,0.6926819776059104,1,6.0,0.7000496029587839,3,11.0,0.6099272261806213,0,10.0,0.6982906746539861,6,29.0,-0.14999999999999997
30.0,13,56.0,0.9180327868852459,7.552708466178025,4,11.0,0.5608316018215683,5,21.0,0.4330476759970158,4,26.0,0.4423641624504443,0,0.0,0.7998204146029041,13,58.0,-0.32499999999999996
35.0,21,102.0,1.3972602739726028,5.8065714359031295,7,42.0,0.49247599526003044,6,41.0,0.41881109787801646,3,36.0,0.3819893259323921,5,6.0,0.33777011549688546,21,125.0,-0.5249999999999999
40.0,30,210.0,2.5301204819277108,5.712149620257575,11,77.0,0.3888684944292861,6,65.0,0.37103019620854394,6,47.0,0.4495212508668432,7,38.0,0.4453130192101082,30,227.0,-0.7499999999999998
45.0,33,304.0,3.340659340659341,5.417897382242055,12,114.0,0.3182726839494265,6,92.0,0.46641078021678306,9,81.0,0.36020466944972884,6,55.0,0.4460930514778278,33,342.0,-0.8249999999999998
