step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,2.67192417755723,1,0.0,0.08846778004948745,1,0.0,0.09406804340871318,0,0.0,0.26847011633545487,0,0.0,0.37846353813968014,2,0.0,-0.04999999999999999
10.0,1,0.0,0.0,7.314065306746372,0,0.0,0.49433236927244445,0,0.0,0.6540425632729995,0,0.0,0.5042248108758046,1,0.0,0.5611779239565555,1,0.0,-0.024999999999999994
15.0,1,0.0,0.0,8.945621854972337,0,0.0,0.698935829048043,0,0.0,0.6288240221049531,0,0.0,0.7964105292838759,1,0.0,0.5503901835332613,1,0.0,-0.024999999999999994
20.0,6,1.0,0.02127659574468085,9.557379947503827,2,0.0,0.7050875351695157,2,1.0,0.6644435690509243,0,0.0,0.8692336075488853,2,0.0,0.6362199195747933,6,1.0,-0.14999999999999997
25.0,4,8.0,0.14545454545454545,9.763027768898638,1,2.0,0.6842087964486028,1,6.0,0.7238197292497339,2,0.0,0.7055424801525665,0,0.0,0.7849443365575483,4,8.0,-0.09999999999999998
30.0,11,36.0,0.5806451612903226,8.104520381893572,2,7.0,0.6884707878304727,5,18.0,0.519495492457228,3,7.0,0.4572350119669806,1,4.0,0.712011478123928,11,36.0,-0.2749999999999999
35.0,20,94.0,1.3055555555555556,6.235638199630248,3,16.0,0.6539087400436672,7,42.0,0.38831374433424126,7,35.0,0.38269576042357883,3,7.0,0.35564825602217337,20,100.0,-0.4999999999999999
40.0,30,211.0,2.670886075949367,5.567177692090061,8,38.0,0.4007319911233432,7,76.0,0.3955480611039214,10,77.0,0.33992165099956995,5,22.0,0.4633002828542031,30,213.0,-0.7499999999999998
45.0,29,216.0,2.4827586206896552,5.650220992640124,8,56.0,0.31381643393910197,7,72.0,0.4200683350413428,7,100.0,0.39436572959942434,7,47.0,0.4783256024315218,29,275.0,-0.7249999999999999
50.0,33,329.0,3.357142857142857,5.886293977033764,9,92.0,0.3777658167168171,6,75.0,0.3930153745364346,10,101.0,0.3678531477424405,8,76.0,0.504572774537113,33,344.0,-0.8249999999999998
55.0,29,312.0,2.810810810810811,6.023869400989005,9,121.0,0.4147883672395065,5,83.0,0.4168031754843393,6,105.0,0.3719072634699026,9,113.0,0.49080405505646757,29,422.0,-0.7249999999999999
60.0,43,406.0,3.355371900826446,5.288713817365377,9,132.0,0.4105443498736297,11,113.0,0.3269988868206266,9,95.0,0.36931462883329225,14,160.0,0.2819812259493599,43,500.0,-1.0749999999999997
65.0,43,445.0,3.56,5.387657515116789,11,173.0,0.32177226141156756,11,138.0,0.4020078438023651,9,116.0,0.36682429260278404,12,182.0,0.35930981716404464,43,609.0,-1.0749999999999997
70.0,58,650.0,4.887218045112782,4.726655850697,18,226.0,0.16421674923197657,12,136.0,0.33534394718365834,13,166.0,0.34216623558016,15,249.0,0.3483872355554563,58,777.0,-1.4499999999999997
75.0,64,674.0,4.848920863309353,3.9749051809495795,18,270.0,0.15771725076253335,15,193.0,0.2060563443584617,17,218.0,0.2988636012994962,14,253.0,0.3669330933114715,64,934.0,-1.5999999999999996
80.0,73,896.0,6.054054054054054,4.069985193762574,20,324.0,0.23512401309359102,19,277.0,0.16732688345441174,20,278.0,0.2770351011258556,14,234.0,0.3367192584697616,73,1113.0,-1.8249999999999995
85.0,78,987.0,6.16875,3.576080140374894,16,355.0,0.202740695516753,22,358.0,0.16462433301886537,21,334.0,0.26678654029921495,19,272.0,0.25330862225362316,78,1319.0,-1.9499999999999995
90.0,88,1228.0,7.266272189349112,3.7823165498286713,15,362.0,0.22363089788280027,22,445.0,0.21742113975196906,26,385.0,0.21825063971825395,25,375.0,0.2281231817530895,88,1567.0,-2.1999999999999993
95.0,88,1545.0,8.631284916201118,3.4072345619249873,15,412.0,0.2545392853000232,22,525.0,0.1993538404085612,23,487.0,0.1706826637257508,28,511.0,0.21775380089595558,88,1935.0,-2.1999999999999993
100.0,103,1925.0,10.23936170212766,3.470460785336963,22,509.0,0.17033115748541058,25,598.0,0.24869315501398842,25,585.0,0.2189426371426463,31,663.0,0.21498126573075307,103,2355.0,-2.5749999999999993
105.0,115,2258.0,12.074866310160427,2.882979182240469,24,623.0,0.20624675934043277,30,683.0,0.17162529441600352,30,693.0,0.18307513815671178,31,752.0,0.18314428067683247,115,2751.0,-2.874999999999999
110.0,125,2616.0,14.373626373626374,2.1321142679947074,27,746.0,0.12302142897004385,35,833.0,0.08521047107724107,32,803.0,0.1164638428490226,31,813.0,0.1661172076709846,125,3195.0,-3.124999999999999
115.0,130,2791.0,15.335164835164836,1.7147938363513267,31,898.0,0.11442852796899701,35,894.0,0.061186572021906374,36,929.0,0.06808316563900621,28,904.0,0.10320241052775349,130,3625.0,-3.249999999999999
120.0,127,2981.0,16.37912087912088,1.5956760687506792,29,955.0,0.05724970254204262,36,1026.0,0.03595322066746632,33,1045.0,0.08750917828988586,29,958.0,0.043715298370574994,127,3984.0,-3.1749999999999994
125.0,121,3181.0,17.971751412429377,1.7718856423883533,26,958.0,0.031316749745716826,35,1133.0,0.019352718869254194,32,1122.0,0.1083839084491032,28,1058.0,0.0854058127789165,121,4271.0,-3.0249999999999995
130.0,114,2889.0,16.69942196531792,1.9654503375767618,26,956.0,0.08412659926987054,30,1218.0,0.06258177941066348,26,1087.0,0.08980738702766054,32,1168.0,0.09315131877153651,114,4429.0,-2.8499999999999996
135.0,105,2362.0,13.812865497076023,2.437921352146768,23,939.0,0.15240060863488808,25,1297.0,0.09032065125772831,25,959.0,0.14194697145036303,32,1193.0,0.1208486321995803,105,4388.0,-2.6249999999999996
140.0,105,2482.0,14.68639053254438,2.673838571037101,22,1050.0,0.20580215787798234,26,1424.0,0.15538107373599752,26,912.0,0.12600489038023432,31,1091.0,0.15827694085375676,105,4477.0,-2.6249999999999996
145.0,112,2762.0,17.371069182389938,1.5248455217012744,24,1110.0,0.10090214239660887,26,1519.0,0.0981386266338883,29,1000.0,0.07983788238002898,33,1221.0,0.11028160918268151,112,4850.0,-2.7999999999999994
150.0,117,3131.0,19.94267515923567,1.7362407845711072,30,1224.0,0.0835855142168721,24,1582.0,0.11334307688647778,30,1056.0,0.09081986162087836,33,1368.0,0.08574131193468683,117,5230.0,-2.9249999999999994
155.0,120,3538.0,22.53503184713376,1.6193501934556922,33,1384.0,0.03703219307901145,21,1613.0,0.08067080623623679,32,1121.0,0.05643278353704398,34,1522.0,0.08365815190484009,120,5640.0,-2.9999999999999996
160.0,122,3871.0,24.974193548387095,1.4331533896680044,37,1561.0,0.029811253952526418,22,1615.0,0.13056708913199994,29,1143.0,0.019198614288817945,34,1694.0,0.07567102862033004,122,6013.0,-3.0499999999999994
