step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,2.1348028918844646,1,0.0,0.052786968402598174,1,0.0,0.055316956065678796,0,0.0,0.17967295619400547,0,0.0,0.33111617328331766,2,0.0,-0.04999999999999999
10.0,1,0.0,0.0,7.2318729605650685,0,0.0,0.471130471451919,0,0.0,0.6058874286137796,0,0.0,0.481896363661036,1,0.0,0.5933166010843595,1,0.0,-0.024999999999999994
15.0,1,0.0,0.0,9.191895298276638,0,0.0,0.7147258434366139,0,0.0,0.6474480151480259,0,0.0,0.7948990948443859,1,0.0,0.5468896256048592,1,0.0,-0.024999999999999994
20.0,7,8.0,0.1702127659574468,9.037375387177718,2,0.0,0.6951751648638993,1,0.0,0.7503846440590324,1,2.0,0.6969564442869994,3,6.0,0.5353305898048448,7,8.0,-0.17499999999999996
25.0,8,33.0,0.6,9.01816288216853,2,2.0,0.687660328608648,0,0.0,0.7709966981974136,3,10.0,0.664680128120357,3,21.0,0.5545970007295332,8,33.0,-0.19999999999999996
30.0,17,87.0,1.4262295081967213,7.181183794602334,3,10.0,0.6398670141133548,4,10.0,0.5275717667878033,5,23.0,0.3572941073836788,5,44.0,0.5599332041125199,17,87.0,-0.42499999999999993
35.0,23,122.0,1.6712328767123288,5.881865161972405,5,27.0,0.5644249664789935,5,22.0,0.48811612077227123,7,56.0,0.347779088483032,6,53.0,0.3183541313862313,23,158.0,-0.5749999999999998
40.0,32,187.0,2.2804878048780486,5.222686363868909,11,65.0,0.35894499115407735,6,36.0,0.34156543267543404,7,76.0,0.4318090965100605,8,55.0,0.34451274645556135,32,232.0,-0.7999999999999998
45.0,36,331.0,3.7613636363636362,5.311322038257707,11,110.0,0.2892126521661419,7,69.0,0.3861847158287715,7,83.0,0.40509393053640624,11,81.0,0.4102316346834309,36,343.0,-0.8999999999999997
50.0,41,391.0,3.91,5.197548242947347,13,163.0,0.42895179748859885,10,108.0,0.35672537962884976,10,90.0,0.3079937595807261,8,103.0,0.3963285557480473,41,464.0,-1.025
55.0,36,456.0,4.1454545454545455,5.662332170667937,10,175.0,0.4060138674151505,8,147.0,0.3803352561898314,8,86.0,0.41161613674521536,10,126.0,0.394022487594476,36,534.0,-0.8999999999999998
60.0,41,556.0,4.557377049180328,5.40783512965077,12,198.0,0.35195212482131816,11,185.0,0.3970343163101901,8,115.0,0.4018737264578493,10,155.0,0.33419433189182834,41,653.0,-1.0249999999999997
65.0,50,763.0,6.104,5.821181770032872,14,249.0,0.27887492349653903,12,234.0,0.4311576832099561,11,146.0,0.45685979820227124,13,199.0,0.3327096951920055,50,828.0,-1.2499999999999998
70.0,66,1043.0,7.725925925925926,4.831976573372869,21,315.0,0.20783626468007735,15,298.0,0.2814379558111078,13,208.0,0.4089854953004304,17,270.0,0.2591644653622247,66,1091.0,-1.6499999999999997
75.0,70,1042.0,7.442857142857143,4.0979305904289784,22,406.0,0.21513217063372755,18,334.0,0.15831284721331654,17,249.0,0.3154472087158386,13,264.0,0.31561113778003563,70,1253.0,-1.7499999999999996
80.0,73,1237.0,8.302013422818792,4.30044869784221,21,486.0,0.19878684159893284,14,336.0,0.26753614189001246,26,337.0,0.27466832598321345,12,256.0,0.367516444673937,73,1415.0,-1.8249999999999997
85.0,76,1194.0,7.37037037037037,3.7254906868473325,24,586.0,0.16151622724831938,12,274.0,0.3331155689863035,25,373.0,0.22885060387115572,15,318.0,0.2903874738214907,76,1551.0,-1.8999999999999995
90.0,86,1511.0,8.940828402366863,3.8453665878418164,26,703.0,0.1510404689639891,12,202.0,0.3343432889214113,28,423.0,0.18836603662195284,20,406.0,0.3544537342284369,86,1734.0,-2.1499999999999995
95.0,95,1766.0,9.703296703296703,3.306138249591263,23,803.0,0.1899753876434315,15,247.0,0.31089749545853657,34,575.0,0.123216171142433,23,467.0,0.280903170237876,95,2092.0,-2.3749999999999996
100.0,110,2157.0,11.118556701030927,3.3127502748935918,27,888.0,0.19681493356737076,20,296.0,0.2774281263374932,40,747.0,0.16729212727447046,23,515.0,0.25445917384610517,110,2446.0,-2.749999999999999
105.0,113,2419.0,12.405128205128205,2.9084082854047084,28,1014.0,0.19287818259312567,19,350.0,0.20835296459934236,41,896.0,0.13032460509462857,25,625.0,0.2524872737039969,113,2885.0,-2.8249999999999993
110.0,115,2518.0,13.114583333333334,2.525940327652167,23,1047.0,0.15661637509151494,23,393.0,0.13857921344207513,41,1011.0,0.12294031876091996,28,733.0,0.13327182972683546,115,3184.0,-2.874999999999999
115.0,116,2520.0,13.263157894736842,2.019218421438834,22,1075.0,0.0760099042443641,23,487.0,0.11539151184675794,40,1075.0,0.07091106954770025,31,881.0,0.08828738793705121,116,3518.0,-2.8999999999999995
120.0,120,2263.0,12.037234042553191,2.1761891022083426,25,1024.0,0.07255050441112848,23,553.0,0.07003216182998935,35,1071.0,0.07564585771900954,37,1058.0,0.11259615246077219,120,3706.0,-2.999999999999999
125.0,117,2279.0,12.25268817204301,2.3249453640441016,21,840.0,0.09395855094485756,24,645.0,0.06712284442305645,35,1041.0,0.08288576786940827,37,1164.0,0.07629010268129241,117,3690.0,-2.9249999999999994
130.0,108,2253.0,12.728813559322035,1.8587140407418616,18,875.0,0.07119224849410531,24,711.0,0.10093704902466336,28,1116.0,0.08653872687427855,38,1253.0,0.08186230090880897,108,3955.0,-2.6999999999999993
135.0,107,2511.0,14.598837209302326,2.3486773455390506,18,902.0,0.09508533530788704,22,812.0,0.16164584861706505,26,1154.0,0.13778875827131715,41,1306.0,0.06492838991391219,107,4174.0,-2.6749999999999994
140.0,107,2905.0,17.291666666666668,1.9938012937860803,21,974.0,0.13793915913208396,24,925.0,0.11884307983104558,24,1222.0,0.1030378549533897,38,1422.0,0.04278213298889123,107,4543.0,-2.6749999999999994
145.0,105,3137.0,19.245398773006134,1.6260627345676943,16,943.0,0.08160858631737958,27,1021.0,0.0547505792196137,26,1264.0,0.09421458181800735,36,1540.0,0.05391870146678425,105,4768.0,-2.6249999999999996
150.0,104,3378.0,21.1125,1.9414270443991923,14,816.0,0.0704194191965472,27,1102.0,0.03293014408870777,30,1372.0,0.1056718496762201,33,1682.0,0.08719133691371624,104,4972.0,-2.599999999999999
155.0,104,3679.0,23.73548387096774,1.5033596137730059,11,801.0,0.0705942974892122,27,1238.0,0.05480771322022812,35,1531.0,0.04894109779773059,31,1790.0,0.08400225035184293,104,5360.0,-2.599999999999999
160.0,117,4094.0,26.412903225806453,1.3556620613688528,14,860.0,0.001532044719207345,28,1373.0,0.07709298102698381,42,1680.0,0.006381794897519781,33,1854.0,0.05966952317754741,117,5767.0,-2.9249999999999994
165.0,121,4374.0,28.58823529411765,1.1374548824632464,12,879.0,0.052794550647835274,28,1390.0,0.03803576139334569,46,1866.0,1.6361450221826232e-05,35,1981.0,0.054575448854363356,121,6116.0,-3.0249999999999995
170.0,125,4727.0,31.7248322147651,1.2100057646818425,11,854.0,0.11898308086808894,29,1394.0,0.05669874409062276,46,2098.0,0.05568607141126209,39,2086.0,0.06741648996319596,125,6432.0,-3.124999999999999
175.0,131,5322.0,35.95945945945946,0.6599938281032434,11,899.0,0.06878222520204401,31,1513.0,0.023927600120399184,47,2329.0,0.05167549426714245,42,2256.0,0.029154341345373192,131,6997.0,-3.2749999999999995
