step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
55.0,155,2488.0,9.53256704980843,3.615364081443934,18,257.0,0.25618121927998355,20,383.0,0.2356011961911151,14,208.0,0.1966308615319879,23,340.0,0.20391637128158766,21,378.0,0.21426139041795386,25,480.0,0.18067112407195682,12,175.0,0.38089374433485335,12,175.0,0.2999945804598189,10,161.0,0.3873906629184809,-5.167,155,155,2557.0
60.0,176,3283.0,11.767025089605735,3.402168550696548,18,343.0,0.24911959378646875,20,433.0,0.24040445260398122,15,282.0,0.28266229816251837,25,457.0,0.16721254194251708,26,496.0,0.2354700813845381,31,624.0,0.14248721935945555,16,243.0,0.2621325598383771,13,238.0,0.31282613624975075,12,201.0,0.31668199145529385,-5.867,176,176,3317.0
65.0,197,4179.0,13.976588628762542,2.6441549458180966,19,434.0,0.261499283078958,22,524.0,0.2214417834118281,17,357.0,0.21759248821092475,29,590.0,0.16306625386010054,29,631.0,0.1313846396718124,33,782.0,0.04644014312945698,18,326.0,0.1542376228141583,15,308.0,0.28252571410250904,15,268.0,0.2838696858628242,-6.567,197,197,4220.0
70.0,228,5128.0,15.730061349693251,2.398044946675911,20,532.0,0.214144134414626,25,632.0,0.2056655292503638,16,388.0,0.18451286612559567,32,739.0,0.18224620224000015,35,792.0,0.11425066495628569,39,964.0,0.05660434858021461,23,437.0,0.1769283799437292,17,387.0,0.29273383483206733,21,356.0,0.1526862390688721,-7.6,228,228,5227.0
75.0,248,6275.0,17.725988700564972,2.552390037298145,24,649.0,0.24978543764747071,29,764.0,0.14760727947866817,16,399.0,0.22300746749641387,35,902.0,0.18864516071579226,36,965.0,0.11326587577411605,38,1154.0,0.13352290018788762,26,558.0,0.1578901352348964,18,470.0,0.24859985715104685,26,474.0,0.17791150519896676,-8.267,248,248,6335.0
80.0,267,7523.0,19.642297650130548,2.4397428219617754,28,774.0,0.1965085308382033,32,916.0,0.11708863485153488,17,464.0,0.26259265840195994,35,1069.0,0.1696286928879967,40,1158.0,0.10906892121916342,42,1351.0,0.0851598757379505,27,689.0,0.19557003296737677,19,562.0,0.26982306043439924,27,599.0,0.19644433550733367,-8.9,267,267,7582.0
85.0,288,8691.0,21.249388753056234,2.3617588750415295,30,917.0,0.20149948377355298,35,1079.0,0.10023000875373347,19,555.0,0.2260212198567276,40,1261.0,0.14372815955636206,39,1258.0,0.1160590224757474,48,1556.0,0.06919702858544997,29,825.0,0.23768388318470077,23,663.0,0.21090530942376834,25,724.0,0.20237568259278635,-9.6,288,288,8838.0
90.0,301,9676.0,22.60747663551402,2.404312802790781,36,1077.0,0.18501299230137752,37,1259.0,0.1350226801664492,21,653.0,0.251751610653553,46,1486.0,0.14146484247754565,36,1286.0,0.11731832860417282,44,1781.0,0.07522703422758689,30,970.0,0.17318456526029555,22,649.0,0.2376341313523704,29,863.0,0.18398417441578824,-10.033,301,301,10024.0
95.0,328,11128.0,24.72888888888889,2.106217698521841,42,1270.0,0.14375296637588694,39,1438.0,0.1751090640030699,21,757.0,0.2545028944416337,50,1729.0,0.1186472569727278,37,1448.0,0.09909536755063066,52,2025.0,0.07205139380261356,32,1127.0,0.15667521632243522,26,726.0,0.15860533296657928,29,1009.0,0.20531208697414943,-10.933,328,328,11529.0
100.0,366,12831.0,27.24203821656051,1.6822976765649615,49,1501.0,0.12873606178721442,44,1643.0,0.13757369178499457,24,868.0,0.17447840630407083,57,2005.0,0.10889604910796609,38,1631.0,0.09556424032005117,57,2297.0,0.021207465199903325,36,1300.0,0.1247516124402166,28,857.0,0.16840643049306542,33,1162.0,0.15594796907525066,-12.2,366,366,13264.0
105.0,391,14725.0,30.93487394957983,1.5577457807999204,51,1750.0,0.11878954353294703,46,1869.0,0.1251874274859969,25,990.0,0.14305309060890578,60,2299.0,0.09116953136185471,45,1842.0,0.08044058283727964,62,2604.0,0.02577850782055616,36,1481.0,0.15629462718402617,29,988.0,0.15493054245543975,37,1330.0,0.11906112278916896,-13.033,391,391,15153.0
110.0,406,16253.0,34.14495798319328,1.1375825495936274,53,2008.0,0.07699591216379581,44,1932.0,0.07468415249879479,27,1123.0,0.1032662500210378,66,2621.0,0.06387823126279597,48,2079.0,0.08065604252491723,64,2921.0,0.027380564734490468,37,1664.0,0.1373091949777036,30,1133.0,0.09450968725132798,37,1490.0,0.08061494228802928,-13.533,406,406,16971.0
115.0,415,16953.0,35.69052631578948,0.7710984576051267,55,2279.0,0.024823148029225413,38,1852.0,0.0593442813470039,28,1263.0,0.12132995265803494,66,2803.0,0.05372347394998459,55,2340.0,0.013566675647170814,60,3066.0,0.022825063737965515,40,1855.0,0.053769404799533786,33,1296.0,0.028319749824058528,40,1685.0,0.04444629203597558,-13.833,415,415,18439.0
120.0,415,18141.0,38.434322033898304,0.7127507423091293,59,2569.0,0.011087630101202919,35,2028.0,0.056679375188051655,29,1407.0,0.08824239408739326,64,2828.0,0.021229061888635686,57,2628.0,0.05706268385977492,52,3042.0,0.04498489635828053,44,2072.0,0.08006706218648764,34,1464.0,0.026308651909225815,41,1889.0,0.021901034503340924,-13.833,415,415,19927.0
125.0,424,19844.0,42.131634819532906,0.6690655090546438,60,2866.0,8.614750996347999e-06,36,2192.0,0.05368912136896636,32,1562.0,0.09943327478867758,66,3148.0,0.02230247754549584,58,2919.0,0.10832064091189447,52,3159.0,0.031867150259389555,45,2295.0,0.044621425034472625,34,1634.0,0.054108937689229676,41,2094.0,0.0,-14.133,424,424,21869.0
130.0,433,21633.0,46.22435897435897,0.35206624003550563,60,3166.0,0.012738443992454085,42,2391.0,0.003657231748995119,31,1703.0,0.03851417897900822,66,3440.0,0.02332218498878894,60,3211.0,0.03854696883569669,52,3410.0,0.017627940824078054,47,2528.0,0.00018166228387457486,34,1804.0,0.028334321206950903,41,2299.0,0.0,-14.433,433,433,23952.0
135.0,447,23701.0,50.96989247311828,0.16514156177898626,61,3468.0,3.61073555217499e-06,47,2620.0,0.012385773694712368,32,1857.0,0.023983162395004403,68,3776.0,0.02035500279137339,64,3529.0,8.264304259066591e-06,52,3670.0,0.013797065759538997,48,2768.0,0.01899112753339332,34,1974.0,0.0,41,2504.0,0.0,-14.9,447,447,26166.0
140.0,451,25811.0,55.50752688172043,0.09276020400832694,61,3773.0,0.0,47,2855.0,0.0004107074873884842,34,2025.0,5.94250831694958e-06,73,4095.0,2.8905528591755994e-05,64,3849.0,0.0,48,3799.0,0.02224920860755936,49,3009.0,0.01615395593049424,34,2144.0,0.0,41,2709.0,0.0,-15.033,451,451,28258.0
145.0,451,28019.0,60.255913978494625,0.21331816860125813,61,4078.0,0.0,48,3095.0,2.1394588649368237e-07,34,2197.0,0.07240755110889978,73,4460.0,1.1912019277738542e-07,64,4171.0,0.014784064369800828,46,3814.0,0.03649268813589473,50,3256.0,9.482173403521591e-07,34,2314.0,0.0,41,2914.0,0.0,-15.033,451,451,30299.0
150.0,451,30248.0,65.0494623655914,0.23869940787265692,61,4383.0,0.0,48,3335.0,0.0,35,2369.0,0.06102706842983198,73,4825.0,0.0,64,4491.0,0.0281689685199053,45,3964.0,0.032902797085043636,50,3506.0,0.0,34,2484.0,0.0,41,3119.0,0.0,-15.033,451,451,32476.0
155.0,449,32081.0,68.99139784946236,0.20528185712654856,61,4688.0,0.0,48,3575.0,0.0,38,2550.0,0.00010682884281377782,73,5190.0,0.0,64,4809.0,0.013958857095982566,44,4183.0,0.02822423800636515,50,3756.0,0.0,30,2466.0,0.035215942287555764,41,3324.0,0.0,-14.967,449,449,34541.0
160.0,435,32959.0,71.03232758620689,0.2966683893426705,55,4732.0,0.011441956254174719,42,3604.0,0.015869283807526887,38,2742.0,0.011272277995949475,73,5555.0,0.0,64,5131.0,0.019140458550939397,47,4414.0,0.007641704021574621,50,4006.0,0.0,25,2385.0,0.07906745235218618,41,3531.0,0.023055651204780942,-14.5,435,435,36100.0
165.0,421,33753.0,72.90064794816415,0.4167363139537857,50,4873.0,0.044933736081851916,32,3416.0,0.07952586679716626,38,2932.0,0.054044043608442977,73,5922.0,0.020095792883615314,66,5456.0,0.0031871054374499525,51,4661.0,0.00046586159168430044,50,4256.0,0.0,20,2390.0,0.06806282600213638,41,3736.0,0.0017497949906866471,-14.033,421,421,37642.0
170.0,428,35487.0,76.64578833693305,0.24125677259292758,52,5071.0,0.005993139561657067,27,3469.0,0.08580102864099051,39,3123.0,0.041854606372365724,74,6289.0,0.0010930860757082906,68,5793.0,4.4686468655107185e-06,52,4920.0,7.183057940891581e-06,50,4506.0,0.0,24,2504.0,0.05165946982159834,42,3945.0,3.946053926847919e-06,-14.267,428,428,39620.0
175.0,449,37694.0,81.41252699784017,0.0705817325358453,57,5348.0,0.0007175595339605058,34,3625.0,0.032467500797132266,41,3324.0,0.0008143392889538191,76,6667.0,1.039138498400106e-05,68,6133.0,1.6287082255429412e-06,52,5180.0,3.78387335815292e-07,50,4756.0,0.0,29,2639.0,0.003053445478751127,42,4155.0,0.0,-14.967,449,449,41827.0
180.0,459,39979.0,86.34773218142549,0.028647473982378345,59,5642.0,2.7205998747403937e-05,39,3814.0,0.0024863294847038892,42,3534.0,1.5019988432233183e-07,76,7047.0,0.0,68,6473.0,0.0,52,5440.0,0.0,50,5006.0,0.0,31,2791.0,6.820355520398702e-05,42,4365.0,0.0,-15.3,459,459,44112.0
185.0,462,42286.0,91.3304535637149,0.025456849395639903,59,5937.0,0.0,42,4021.0,9.469648820190699e-05,42,3744.0,0.0,76,7427.0,0.0,68,6813.0,0.0,52,5700.0,0.0,50,5256.0,0.0,31,2946.0,1.074931484583664e-06,42,4575.0,0.0,-15.4,462,462,46419.0
190.0,456,43978.0,95.19047619047619,0.047900954711117945,59,6232.0,0.0,42,4231.0,1.8820072084264277e-07,36,3722.0,0.018770347278724543,76,7807.0,0.0,68,7153.0,0.0,52,5960.0,0.0,50,5506.0,0.0,31,3101.0,0.0,42,4785.0,0.0,-15.2,456,456,48497.0
195.0,448,45434.0,98.34199134199135,0.20669151782494025,59,6527.0,0.0,42,4443.0,0.0406799998706547,31,3499.0,0.036480150224748646,76,8187.0,0.0,68,7493.0,0.0,49,6159.0,0.005420071304586046,50,5756.0,0.0,31,3256.0,0.0,42,4995.0,0.0,-14.933,448,448,50315.0
200.0,436,46492.0,100.63203463203463,0.38936511601310986,59,6822.0,0.0,42,4653.0,0.07663930393694356,28,3497.0,0.051870672767658416,76,8567.0,0.0,68,7835.0,0.025017951122412237,44,6230.0,0.0244161148912725,50,6006.0,0.0,31,3411.0,0.0,38,4953.0,0.006188750964028294,-14.533,436,436,51974.0
205.0,421,46786.0,101.26839826839827,0.5623529074007302,59,7117.0,0.0,42,4861.0,0.03954328076415817,28,3634.0,0.04036710109118194,76,8947.0,0.0,68,8175.0,0.06198583540528165,35,5976.0,0.0429588362847284,48,6114.0,0.005284873968655779,31,3566.0,0.021109772892230413,34,4877.0,0.03601007212481559,-14.033,421,421,53267.0
210.0,421,47831.0,103.75488069414317,0.5880565552949795,59,7412.0,0.0,42,5071.0,0.0,32,3787.0,0.04538891871830957,76,9327.0,0.012654154890817221,69,8514.0,0.05028758510434802,29,5495.0,0.05872338583799404,48,6247.0,0.0,31,3721.0,0.0593320870877442,35,5049.0,0.0565040981432236,-14.033,421,421,54623.0
215.0,433,49862.0,108.6318082788671,0.43203775169082004,59,7707.0,0.0,42,5281.0,0.0,35,3956.0,0.05640658978052434,76,9707.0,0.021065393888255016,70,8861.0,0.0018264108682372049,34,5651.0,0.03136284428038871,48,6487.0,0.0200187227627381,31,3876.0,0.08085566602412633,38,5233.0,0.036556359448127795,-14.433,433,433,56759.0
220.0,445,52062.0,113.92122538293216,0.16183896911799567,59,8002.0,0.0,42,5491.0,0.0,36,4134.0,0.012214917515431847,77,10089.0,0.023186899714355017,72,9219.0,0.004901620140042855,40,5840.0,0.0011712879071152581,48,6727.0,0.01887564559272907,31,4031.0,0.02143879609637259,40,5427.0,0.0003134482805360057,-14.833,445,445,58960.0
225.0,449,54136.0,118.71929824561404,0.08105332019009494,59,8297.0,0.0,42,5701.0,0.0,37,4319.0,0.024212193425684658,78,10475.0,0.0005889621025954345,73,9582.0,0.0,42,6048.0,1.8701057097178208e-05,48,6967.0,0.0,29,4023.0,0.009496339163624402,41,5632.0,7.279828232805249e-07,-14.967,449,449,61044.0
230.0,443,55015.0,120.6469298245614,0.0882797224614815,59,8592.0,0.0,42,5911.0,0.0,38,4505.0,4.392865504492728e-05,73,10459.0,0.00742142841491228,73,9951.0,0.005184660687765701,42,6258.0,1.8195857791294023e-07,48,7207.0,0.0,27,4161.0,0.01084698846236359,41,5837.0,0.0,-14.767,443,443,62881.0
235.0,432,55220.0,121.36263736263736,0.26864737443901016,59,8889.0,0.03189878850828685,42,6121.0,0.0,38,4695.0,0.0,64,10111.0,0.03056054986714029,74,10321.0,0.026554000149552025,42,6468.0,0.0,48,7447.0,0.0,28,4298.0,0.005377821310148812,37,5565.0,0.008237346769011564,-14.4,432,432,63915.0
240.0,430,55872.0,123.06607929515418,0.2872833597251597,59,9184.0,0.01704968081618388,42,6331.0,0.0,38,4885.0,0.0,63,10427.0,0.020644088299704745,74,10691.0,0.020994101663457457,42,6680.0,0.02137712986242256,48,7687.0,0.0,32,4452.0,0.05043971979144553,32,5384.0,0.05281817189313022,-14.333,430,430,65721.0
245.0,433,56900.0,125.33039647577093,0.20384640644803628,61,9482.0,6.376150157267143e-05,42,6541.0,0.0,38,5075.0,0.0,64,10748.0,0.01615933730853376,76,11069.0,0.0001495419782302308,42,6890.0,0.02087809440280519,48,7927.0,0.0,32,4612.0,0.08440480670383359,30,5313.0,0.031421425889078015,-14.433,433,433,67657.0
250.0,429,57251.0,126.10352422907489,0.24054708991875412,61,9787.0,0.0,42,6751.0,0.0,38,5265.0,0.0,66,11074.0,0.018086156422050522,77,11454.0,0.0,43,7104.0,0.03731666680434754,44,7888.0,0.024349547857505104,32,4770.0,0.027893853001297098,26,4945.0,0.03537034858122157,-14.3,429,429,69038.0
255.0,429,57874.0,127.47577092511013,0.16977485041350424,61,10092.0,0.0,42,6961.0,0.0,38,5455.0,0.0,70,11419.0,0.006769075555136907,77,11839.0,0.0,43,7319.0,0.02166983522580813,39,7958.0,0.05814494494516008,32,4930.0,0.0,27,5077.0,0.010249266198315177,-14.3,429,429,71050.0
260.0,439,59082.0,130.136563876652,0.06683609996051752,61,10397.0,0.0,42,7171.0,0.0,38,5645.0,0.0,74,11779.0,0.0009863608887925642,77,12224.0,0.0,46,7541.0,7.4025382078873e-05,41,8158.0,0.021550498390138582,32,5090.0,0.0,28,5217.0,0.004806288344663975,-14.633,439,439,73222.0
265.0,445,60551.0,133.37224669603523,0.0409893909364291,61,10702.0,0.0,42,7381.0,0.0,38,5835.0,0.0,76,12155.0,8.770613523194396e-05,77,12609.0,0.0,46,7771.0,2.1158731512249603e-07,44,8371.0,0.004046974951401976,32,5250.0,0.0,29,5357.0,0.004483629469750742,-14.833,445,445,75431.0
270.0,449,62776.0,138.57836644591612,0.009308045617902662,61,11007.0,0.0,42,7591.0,0.0,38,6025.0,0.0,76,12535.0,2.3768659112432553e-06,77,12994.0,0.0,46,8001.0,0.0,47,8597.0,0.00011021504365427616,32,5410.0,0.0,30,5511.0,0.009245534888467797,-14.967,449,449,77671.0
275.0,453,65034.0,143.56291390728478,2.1519317409907926e-05,61,11312.0,0.0,42,7801.0,0.0,38,6215.0,0.0,76,12915.0,0.0,77,13379.0,0.0,46,8231.0,0.0,47,8832.0,8.465821474480796e-07,32,5570.0,0.0,34,5675.0,1.85789561226777e-05,-15.1,453,453,79930.0
280.0,448,67184.0,148.30905077262693,0.018972228860228577,61,11617.0,0.0,42,8011.0,0.0,38,6405.0,0.0,76,13295.0,0.0,77,13764.0,0.0,46,8461.0,0.0,47,9067.0,0.0,32,5730.0,0.0,29,5834.0,0.01926332487536865,-14.933,448,448,82184.0
285.0,440,68152.0,150.4459161147903,0.0662465871267211,61,11922.0,0.0,42,8221.0,0.0,38,6595.0,0.0,76,13675.0,0.0,71,13711.0,0.007444207795760054,44,8663.0,0.011524525130577981,47,9302.0,0.0,32,5890.0,0.0,29,5977.0,0.008334028175352576,-14.667,440,440,83956.0
290.0,426,67892.0,149.8719646799117,0.2659354391923664,61,12227.0,0.0,36,8035.0,0.013778925767556866,38,6785.0,0.0,76,14057.0,0.011424229261959549,62,13216.0,0.03420526484614757,45,8888.0,0.03846922069991936,47,9537.0,0.0,32,6050.0,0.024236609220155438,29,6119.0,0.007822924422052789,-14.2,426,426,84914.0
295.0,416,67664.0,149.36865342163355,0.3704422083065337,61,12534.0,0.015899006543884573,28,7458.0,0.05997023404991602,38,6977.0,0.0119140219099108,77,14440.0,5.77141359960648e-06,55,13507.0,0.03777708797754155,46,9118.0,0.030477151884952442,47,9772.0,0.0,32,6210.0,0.07500904165369456,32,6271.0,0.0017953985848376875,-13.867,416,416,86287.0
300.0,428,69213.0,152.78807947019868,0.17510726478014943,62,12841.0,0.015429375015376215,30,7599.0,0.029997952565089643,39,7171.0,0.009584088270367816,77,14825.0,0.0,58,13786.0,0.02972490702692652,47,9352.0,0.002897766888228671,47,10007.0,0.0,34,6374.0,0.0003872249811292166,34,6439.0,9.678540304901338e-05,-14.267,428,428,88394.0
305.0,440,71136.0,157.38053097345133,0.0554339889262026,63,13154.0,1.4776149209494e-06,34,7762.0,0.0011587122099336424,40,7369.0,7.849630343020497e-07,77,15210.0,0.0,62,14005.0,0.011416562696789454,48,9588.0,3.6475967210436124e-05,47,10242.0,0.0,35,6549.0,5.225652637632086e-07,34,6609.0,5.360452280600938e-07,-14.667,440,440,90488.0
310.0,449,73369.0,162.32079646017698,0.03138377090959593,63,13469.0,0.0,36,7941.0,4.338081979268498e-06,40,7569.0,0.0,77,15595.0,0.0,69,14340.0,0.0006206634323084447,48,9828.0,0.0,47,10477.0,0.0,35,6724.0,0.0,34,6779.0,0.0,-14.967,449,449,92722.0
315.0,451,75622.0,167.67627494456764,3.500306788751394e-05,63,13784.0,0.0,36,8121.0,3.744573673502279e-07,40,7769.0,0.0,77,15980.0,1.018530427948687e-07,71,14693.0,1.6968187134629936e-05,48,10068.0,0.0,47,10712.0,0.0,35,6899.0,0.0,34,6949.0,0.0,-15.033,451,451,94975.0
320.0,451,77877.0,172.67627494456764,1.5451911263765036e-06,63,14099.0,0.0,36,8301.0,0.0,40,7969.0,0.0,77,16365.0,0.0,71,15048.0,7.625304173220365e-07,48,10308.0,0.0,47,10947.0,0.0,35,7074.0,0.0,34,7119.0,0.0,-15.033,451,451,97230.0
325.0,451,80132.0,177.67627494456764,3.2130575640988953e-07,63,14414.0,0.0,36,8481.0,0.0,40,8169.0,0.0,77,16750.0,0.0,71,15403.0,1.692055636344133e-07,48,10548.0,0.0,47,11182.0,0.0,35,7249.0,0.0,34,7289.0,0.0,-15.033,451,451,99485.0
330.0,446,81896.0,181.58758314855876,0.03940263974189127,63,14729.0,0.0,36,8661.0,0.0,40,8369.0,0.0,77,17135.0,0.0,71,15758.0,0.0,43,10479.0,0.010437840217081655,47,11417.0,0.0,35,7424.0,0.0,34,7459.0,0.0,-14.867,446,446,101431.0
335.0,435,81882.0,181.55654101995566,0.1650929280075858,63,15044.0,0.0,36,8841.0,0.0,34,7990.0,0.04306183279480818,77,17520.0,0.0,71,16115.0,0.023237012559813742,38,10424.0,0.02039340358947372,47,11652.0,0.0,35,7599.0,0.0,34,7629.0,0.0,-14.5,435,435,102814.0
340.0,425,81008.0,180.01777777777778,0.27159197203139257,63,15359.0,0.0,36,9021.0,0.0,29,7637.0,0.06557152513110782,77,17905.0,0.0,71,16470.0,0.025079435108519958,39,10612.0,0.013913695979881329,47,11889.0,0.007851809099684264,29,7266.0,0.02197219547749386,34,7799.0,0.0,-14.167,425,425,103958.0
345.0,423,81370.0,181.62946428571428,0.2538332448076327,63,15674.0,0.0,36,9201.0,0.0,29,7573.0,0.012747890012967647,77,18290.0,0.02361639845127565,71,16823.0,0.0,43,10818.0,0.0018441829953738495,47,12122.0,0.03387019662421565,22,6932.0,0.055862565997055344,35,7972.0,3.993494304393182e-05,-14.1,423,423,105405.0
350.0,433,83472.0,186.73825503355704,0.16163850339797037,63,15989.0,0.0,36,9381.0,0.0,33,7731.0,0.004008624590158366,78,18676.0,0.0015444464315307546,71,17178.0,0.0,45,11041.0,1.1793872320116422e-05,47,12357.0,0.020257706007048643,25,6706.0,0.031032729878897544,35,8147.0,0.0,-14.433,433,433,107206.0
355.0,439,85654.0,192.0493273542601,0.1165551269567285,63,16304.0,0.0,36,9561.0,0.0,36,7906.0,0.0004783296316547069,79,19070.0,4.071674928082614e-07,71,17533.0,0.0,45,11266.0,0.0,48,12596.0,0.0,26,6669.0,0.03261589733600985,35,8322.0,0.0,-14.633,439,439,109227.0
360.0,442,87860.0,197.43820224719101,0.06385556887104507,63,16619.0,0.0,36,9741.0,0.0,37,8091.0,9.280606034656247e-06,79,19465.0,0.0,71,17888.0,0.0,45,11491.0,0.0,48,12836.0,0.0,28,6805.0,0.00046273012702156,35,8497.0,0.0,-14.733,442,442,111433.0
365.0,443,90075.0,202.8716216216216,0.030869581461165023,63,16934.0,0.0,36,9921.0,0.0,37,8276.0,0.0,79,19860.0,0.0,71,18243.0,0.0,45,11716.0,0.0,48,13076.0,0.0,29,6950.0,8.032619844764841e-07,35,8672.0,0.0,-14.767,443,443,113648.0
370.0,435,90041.0,202.79504504504504,0.10098299725684445,63,17249.0,0.0,36,10101.0,0.0,37,8461.0,0.0,79,20255.0,0.0,71,18600.0,0.006367284805515948,39,11245.0,0.014816250414600418,48,13316.0,0.0,29,7095.0,0.0,33,8725.0,0.007863609574005392,-14.5,435,435,115047.0
375.0,418,87949.0,198.53047404063204,0.3815392861491055,60,17216.0,0.005821643884398256,36,10281.0,0.0,37,8646.0,0.0,79,20650.0,0.0,71,18955.0,0.023094491249238708,30,10096.0,0.10890621795949638,48,13556.0,0.0,29,7240.0,0.0,28,8030.0,0.05812494767558862,-13.933,418,418,114670.0
380.0,416,88342.0,199.4176072234763,0.3973869663234737,58,16896.0,0.015176659789770836,36,10461.0,0.0,37,8831.0,0.0,79,21045.0,0.0,71,19310.0,0.033623261350228674,30,9339.0,0.04269265982181364,48,13796.0,0.0,29,7385.0,0.0,28,8168.0,0.08683861669625129,-13.867,416,416,115231.0
385.0,414,88458.0,199.67945823927766,0.3006029185823439,58,17052.0,0.0003145973834388983,36,10641.0,0.018112978593178956,37,9016.0,0.0,79,21440.0,0.0,71,19663.0,0.012926268188613886,32,9234.0,0.020222978161768414,48,14036.0,0.0,29,7530.0,0.0,24,8294.0,0.016370815392510008,-13.8,414,414,116906.0
