step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
50.0,130,1865.0,7.97008547008547,3.670813086063449,13,153.0,0.19108403808607738,19,325.0,0.25710188915713383,11,138.0,0.23890920528273862,19,261.0,0.14613156971246102,19,280.0,0.2475144603858758,18,310.0,0.2675033667507065,9,122.0,0.371342333112623,9,161.0,0.3653436611028321,13,186.0,0.3271541252261555,-4.333,130,130,1936.0
55.0,148,2468.0,9.528957528957529,3.7624011635739705,13,193.0,0.26083759126438594,22,423.0,0.2150213444767642,14,204.0,0.24160998829219216,23,365.0,0.23196378729827466,21,379.0,0.2201860119610975,16,330.0,0.26783989943553266,12,178.0,0.36614189149990445,12,212.0,0.3078892315763192,15,246.0,0.32884239717637953,-4.933,148,148,2530.0
60.0,166,3157.0,11.356115107913668,3.481162391155914,11,203.0,0.3416030986733898,24,537.0,0.2167407595063522,15,277.0,0.2437312037757746,25,474.0,0.1864504261271438,25,494.0,0.25384928655972827,20,420.0,0.1919804676166718,15,248.0,0.28816135531462944,14,277.0,0.22870641520447563,17,315.0,0.2607951495754277,-5.533,166,166,3245.0
65.0,191,4029.0,13.750853242320819,2.6423623244192775,10,244.0,0.30156691566128896,28,664.0,0.17714337754247958,17,350.0,0.13533678139109115,30,617.0,0.11996131377376647,28,625.0,0.17015668200448655,25,537.0,0.08918103930955595,18,329.0,0.21155717366908422,16,352.0,0.23931037140942357,19,402.0,0.20263156136580657,-6.367,191,191,4120.0
70.0,226,5069.0,15.940251572327044,2.401094601605319,14,307.0,0.24383781175450833,32,811.0,0.1987399907336713,17,431.0,0.16141275506405525,34,778.0,0.16502542940266127,32,777.0,0.15831550362865998,30,672.0,0.07094069655855294,24,435.0,0.16009577099350278,18,440.0,0.2239698566971525,25,510.0,0.17635502354558918,-7.533,226,226,5161.0
75.0,247,6052.0,17.542028985507248,2.2228324136930437,18,390.0,0.2653622519688307,39,983.0,0.0898805456339824,22,527.0,0.16719037962395394,36,949.0,0.16804258391303029,33,935.0,0.09996884517467858,28,812.0,0.1657589109602591,23,476.0,0.1426248787009718,19,530.0,0.2105270344931499,29,641.0,0.16121016134377789,-8.233,247,247,6243.0
80.0,265,7136.0,19.080213903743317,2.3516942960654736,25,492.0,0.21165184247461127,42,1182.0,0.09181942653214423,22,634.0,0.20823109139207438,37,1125.0,0.12576299836244517,36,1108.0,0.10739323721867118,30,953.0,0.11963853615306755,21,490.0,0.25746476465263224,20,629.0,0.27750075604196756,31,784.0,0.1643895475706641,-8.8,264,264,7397.0
85.0,282,8388.0,20.91770573566085,2.3453683567958437,30,627.0,0.23209203306208712,44,1398.0,0.09166005614419452,23,745.0,0.1933681061258049,40,1324.0,0.11401375441442232,39,1299.0,0.10701396113299033,33,1112.0,0.10457830848842532,17,531.0,0.2930359011230461,24,740.0,0.21554155376538478,31,932.0,0.17768866495699906,-9.367,281,281,8708.0
90.0,297,9437.0,22.257075471698112,2.411868137191715,33,776.0,0.24563632563973603,47,1625.0,0.12242865626793649,24,860.0,0.21289009029560818,38,1430.0,0.13503451088436258,44,1505.0,0.08574136020255517,36,1283.0,0.09635851530082568,15,605.0,0.28975255081933454,27,869.0,0.18156299600514736,33,1091.0,0.182898647173774,-9.9,297,297,10044.0
95.0,323,10746.0,23.933184855233854,2.2244321296795735,35,936.0,0.20830350885202412,49,1863.0,0.13693008572969628,24,976.0,0.18625284078964807,38,1454.0,0.1528540112053793,49,1738.0,0.08980785112338165,40,1469.0,0.06089261909769657,23,700.0,0.21998548989307498,32,1019.0,0.17249714071367198,33,1256.0,0.1913849007591164,-10.767,323,323,11411.0
100.0,349,12155.0,25.97222222222222,1.9538080366860526,42,1129.0,0.15476427430877956,52,2111.0,0.10749949177882702,26,1100.0,0.16801169841322033,35,1608.0,0.1940449397930191,49,1980.0,0.10141169295284048,44,1676.0,0.05580697268970602,27,823.0,0.1646108585717464,36,1184.0,0.1320846919319191,38,1430.0,0.1382867070379656,-11.633,349,349,13041.0
105.0,368,13405.0,28.221052631578946,1.6652109769232002,47,1358.0,0.11895321818432064,48,2224.0,0.1003723463521652,28,1233.0,0.12894631590993882,36,1775.0,0.15082195756301647,53,2234.0,0.06526599448684228,45,1898.0,0.027003844190809527,33,978.0,0.1422231996784884,38,1368.0,0.12222393584110082,40,1619.0,0.1387776680298136,-12.267,368,368,14687.0
110.0,392,14926.0,31.690021231422506,1.1554438954581827,49,1575.0,0.07438836399003919,45,2221.0,0.09488731781704841,30,1381.0,0.1305151508084442,48,1989.0,0.10238628023903948,57,2514.0,0.058300379959826336,44,2077.0,0.03746264899366209,38,1157.0,0.056613411561647294,39,1559.0,0.072320620695341,42,1823.0,0.057478757510939296,-13.067,392,392,16296.0
115.0,419,16854.0,35.85957446808511,0.566719628735992,49,1817.0,0.0355930179514033,50,2418.0,0.03452280174428077,30,1531.0,0.0959217849545217,55,2257.0,0.047677920131068946,60,2808.0,0.0008907026037120303,48,2311.0,0.03241268338085369,41,1357.0,0.02732644465489151,41,1761.0,0.02262157682678788,45,2044.0,0.03974260127377966,-13.967,419,419,18304.0
120.0,449,19039.0,40.50851063829787,0.35284698996975894,54,2076.0,0.006315147044269062,53,2665.0,0.021232365649819198,34,1690.0,0.027896625317451254,63,2560.0,0.01882291430916608,62,3120.0,0.02228829085604976,51,2563.0,0.00903308470913282,45,1576.0,0.020522887523872352,42,1969.0,0.044064448256252046,45,2269.0,0.0,-14.967,449,449,20488.0
125.0,458,21310.0,45.437100213219615,0.1796780295007455,56,2353.0,0.0005526134938866063,53,2925.0,9.754779078858601e-07,35,1848.0,7.3532568348327286e-06,65,2884.0,0.0005531874652831145,64,3434.0,0.020505536287814412,52,2820.0,4.1975927446540936e-05,46,1803.0,0.021247898989071888,42,2179.0,0.04373263351982058,45,2494.0,0.0,-15.267,458,458,22740.0
130.0,463,23571.0,50.36538461538461,0.12154590629878285,58,2641.0,0.015567134178804194,53,3190.0,0.0,34,2012.0,0.019793886693950984,66,3214.0,3.9665836938224397e-07,67,3760.0,2.354383610830729e-05,52,3080.0,0.0,46,2033.0,0.035856494209290914,42,2389.0,2.0162259627789899e-07,45,2719.0,0.0,-15.433,463,463,25038.0
135.0,464,25886.0,55.31196581196581,0.052352461047047716,59,2933.0,7.052177778468813e-05,53,3455.0,0.0,34,2182.0,0.0010604646653701376,66,3544.0,0.0,67,4094.0,9.982051197469057e-06,52,3340.0,0.0,46,2263.0,0.03628606728091007,42,2599.0,0.0,45,2944.0,0.0,-15.467,464,464,27354.0
140.0,467,28216.0,60.41970021413276,0.00012616485970564652,59,3228.0,0.0,53,3720.0,0.0,35,2357.0,2.61687116075234e-07,66,3874.0,0.0,67,4429.0,1.1804635813869358e-07,52,3600.0,0.0,48,2498.0,7.669399745560806e-05,42,2809.0,0.0,45,3169.0,0.0,-15.567,467,467,29684.0
145.0,464,30179.0,64.62312633832977,0.02472883136407934,59,3523.0,0.0,50,3854.0,0.005646296758852838,35,2532.0,0.0,66,4204.0,0.0,67,4766.0,0.006806187055834558,52,3860.0,1.7208222622899628e-07,48,2738.0,0.0,42,3019.0,0.0,45,3394.0,0.0,-15.467,464,464,31890.0
150.0,461,31951.0,68.41755888650964,0.013601685636413119,59,3818.0,0.0,46,4091.0,0.008904275480709763,35,2707.0,0.0,66,4534.0,0.0,68,5103.0,1.796765018375488e-05,52,4120.0,1.379452376675145e-07,48,2978.0,0.0,42,3229.0,0.0,45,3619.0,0.0,-15.367,461,461,34199.0
155.0,459,33824.0,72.42826552462527,0.012856629221183366,59,4113.0,0.0,44,4316.0,0.008563455159745489,35,2882.0,0.0,66,4864.0,0.0,68,5443.0,0.0,52,4380.0,0.0,48,3218.0,0.0,42,3439.0,0.0,45,3844.0,0.0,-15.3,459,459,36499.0
160.0,458,35797.0,76.65310492505353,0.012784301927751086,59,4408.0,0.0,43,4536.0,0.008545609030010613,35,3057.0,0.0,66,5194.0,0.0,68,5783.0,0.0,52,4640.0,0.0,48,3458.0,0.0,42,3649.0,0.0,45,4069.0,0.0,-15.267,458,458,38794.0
165.0,463,38102.0,81.41452991452991,0.005941903895259569,59,4703.0,0.0,48,4766.0,0.004081549500314347,35,3232.0,0.0,66,5524.0,0.0,68,6123.0,0.0,52,4900.0,0.0,48,3698.0,0.0,42,3859.0,0.0,45,4294.0,0.0,-15.433,463,463,41099.0
170.0,466,40425.0,86.37820512820512,0.0013583356170807886,59,4998.0,0.0,51,5014.0,0.0008319189333810767,35,3407.0,0.0,66,5854.0,0.0,68,6463.0,0.0,52,5160.0,0.0,48,3938.0,0.0,42,4069.0,0.0,45,4519.0,0.0,-15.533,466,466,43422.0
175.0,468,42761.0,91.36965811965813,3.244580863699178e-05,59,5293.0,0.0,53,5275.0,2.020709988175071e-05,35,3582.0,0.0,66,6184.0,0.0,68,6803.0,0.0,52,5420.0,0.0,48,4178.0,0.0,42,4279.0,0.0,45,4744.0,0.0,-15.6,468,468,45758.0
180.0,468,45101.0,96.36965811965813,4.833659442127177e-07,59,5588.0,0.0,53,5540.0,2.5671404865173774e-07,35,3757.0,0.0,66,6514.0,0.0,68,7143.0,0.0,52,5680.0,0.0,48,4418.0,0.0,42,4489.0,0.0,45,4969.0,0.0,-15.6,468,468,48098.0
185.0,468,47441.0,101.36965811965813,0.0,59,5883.0,0.0,53,5805.0,0.0,35,3932.0,0.0,66,6844.0,0.0,68,7483.0,0.0,52,5940.0,0.0,48,4658.0,0.0,42,4699.0,0.0,45,5194.0,0.0,-15.6,468,468,50438.0
190.0,468,49781.0,106.36965811965813,0.0,59,6178.0,0.0,53,6070.0,0.0,35,4107.0,0.0,66,7174.0,0.0,68,7784.0,0.0,52,6200.0,0.0,48,4898.0,0.0,42,4909.0,0.0,45,5419.0,0.0,-15.6,468,468,52739.0
195.0,468,52075.0,111.27136752136752,5.047223056528148e-05,59,6473.0,0.0,53,6335.0,0.0,35,4282.0,0.0,66,7504.0,0.0,68,8120.0,2.373846610777691e-05,52,6460.0,0.0,48,5138.0,0.0,42,5119.0,0.0,45,5644.0,0.0,-15.6,468,468,55075.0
200.0,468,54415.0,116.27136752136752,0.0,59,6768.0,0.0,53,6600.0,0.0,35,4457.0,0.0,66,7834.0,0.0,68,8460.0,0.0,52,6720.0,0.0,48,5378.0,0.0,42,5329.0,0.0,45,5869.0,0.0,-15.6,468,468,57415.0
205.0,468,56755.0,121.27136752136752,0.0,59,7063.0,0.0,53,6865.0,0.0,35,4632.0,0.0,66,8164.0,0.0,68,8800.0,0.0,52,6980.0,0.0,48,5618.0,0.0,42,5539.0,0.0,45,6094.0,0.0,-15.6,468,468,59755.0
210.0,468,59095.0,126.27136752136752,0.0,59,7358.0,0.0,53,7130.0,0.0,35,4807.0,0.0,66,8494.0,0.0,68,9140.0,0.0,52,7240.0,0.0,48,5858.0,0.0,42,5749.0,0.0,45,6319.0,0.0,-15.6,468,468,62095.0
215.0,468,61435.0,131.27136752136752,0.0,59,7653.0,0.0,53,7395.0,0.0,35,4982.0,0.0,66,8824.0,0.0,68,9480.0,0.0,52,7500.0,0.0,48,6098.0,0.0,42,5959.0,0.0,45,6544.0,0.0,-15.6,468,468,64435.0
220.0,468,63775.0,136.27136752136752,0.0,59,7948.0,0.0,53,7660.0,0.0,35,5157.0,0.0,66,9154.0,0.0,68,9820.0,0.0,52,7760.0,0.0,48,6338.0,0.0,42,6169.0,0.0,45,6769.0,0.0,-15.6,468,468,66775.0
225.0,468,66115.0,141.27136752136752,0.0,59,8243.0,0.0,53,7925.0,0.0,35,5332.0,0.0,66,9484.0,0.0,68,10160.0,0.0,52,8020.0,0.0,48,6578.0,0.0,42,6379.0,0.0,45,6994.0,0.0,-15.6,468,468,69115.0
230.0,468,68455.0,146.27136752136752,0.0,59,8538.0,0.0,53,8190.0,0.0,35,5507.0,0.0,66,9814.0,0.0,68,10500.0,0.0,52,8280.0,0.0,48,6818.0,0.0,42,6589.0,0.0,45,7219.0,0.0,-15.6,468,468,71455.0
235.0,468,70795.0,151.27136752136752,0.0,59,8833.0,0.0,53,8455.0,0.0,35,5682.0,0.0,66,10144.0,0.0,68,10840.0,0.0,52,8540.0,0.0,48,7058.0,0.0,42,6799.0,0.0,45,7444.0,0.0,-15.6,468,468,73795.0
240.0,468,73135.0,156.27136752136752,0.0,59,9128.0,0.0,53,8720.0,0.0,35,5857.0,0.0,66,10474.0,0.0,68,11180.0,0.0,52,8800.0,0.0,48,7298.0,0.0,42,7009.0,0.0,45,7669.0,0.0,-15.6,468,468,76135.0
245.0,468,75475.0,161.27136752136752,0.0,59,9423.0,0.0,53,8985.0,0.0,35,6032.0,0.0,66,10804.0,0.0,68,11520.0,0.0,52,9060.0,0.0,48,7538.0,0.0,42,7219.0,0.0,45,7894.0,0.0,-15.6,468,468,78475.0
250.0,468,77815.0,166.27136752136752,0.0,59,9718.0,0.0,53,9250.0,0.0,35,6207.0,0.0,66,11134.0,0.0,68,11860.0,0.0,52,9320.0,0.0,48,7778.0,0.0,42,7429.0,0.0,45,8119.0,0.0,-15.6,468,468,80815.0
255.0,468,80155.0,171.27136752136752,0.0,59,10013.0,0.0,53,9515.0,0.0,35,6382.0,0.0,66,11464.0,0.0,68,12200.0,0.0,52,9580.0,0.0,48,8018.0,0.0,42,7639.0,0.0,45,8344.0,0.0,-15.6,468,468,83155.0
260.0,468,82495.0,176.27136752136752,0.0,59,10308.0,0.0,53,9780.0,0.0,35,6557.0,0.0,66,11794.0,0.0,68,12540.0,0.0,52,9840.0,0.0,48,8258.0,0.0,42,7849.0,0.0,45,8569.0,0.0,-15.6,468,468,85495.0
265.0,462,83607.0,178.64743589743588,0.044288605003315384,53,10137.0,0.010967370784251982,53,10045.0,0.0,35,6732.0,0.0,66,12124.0,0.0,68,12880.0,0.0,52,10100.0,0.0,48,8498.0,0.0,42,8059.0,0.0,45,8794.0,0.0,-15.4,462,462,87369.0
270.0,457,84596.0,180.76068376068375,0.12831348699833375,48,10061.0,0.022255251146505093,53,10312.0,0.017349660074680126,35,6907.0,0.0,66,12456.0,0.027391777910398714,68,13220.0,0.0,52,10360.0,0.0,48,8738.0,0.0,42,8269.0,0.0,45,9019.0,0.0,-15.233,457,457,89342.0
275.0,455,85475.0,182.63888888888889,0.0955835546116144,50,10304.0,0.005244859074417395,53,10577.0,0.01737885410045506,35,7082.0,0.0,66,12786.0,0.014314264168441915,68,13560.0,0.0,52,10620.0,0.0,48,8978.0,0.0,38,8038.0,0.007008118026656343,45,9244.0,0.0,-15.167,455,455,91189.0
280.0,454,86268.0,184.33333333333334,0.12473550524646067,53,10565.0,0.0009110710489229175,54,10843.0,2.0321488085657884e-06,35,7257.0,0.0,68,13123.0,0.00016929168876710158,68,13902.0,0.02085277020270008,52,10880.0,0.0,48,9218.0,0.0,31,7783.0,0.027405295064068424,45,9471.0,0.021412733593297414,-15.133,454,454,93042.0
285.0,457,87706.0,187.4059829059829,0.03940936946561402,55,10838.0,1.901574328911275e-05,54,11113.0,0.0,35,7432.0,0.0,69,13468.0,4.4965093009798413e-07,70,14246.0,0.0060274852311854536,52,11140.0,0.0,48,9458.0,0.0,29,7931.0,0.025270392698310596,45,9696.0,0.0004689571010169942,-15.233,457,457,95322.0
290.0,458,89213.0,190.6260683760684,0.026855412241905807,55,11113.0,0.0,54,11383.0,0.0,35,7607.0,0.0,69,13813.0,0.0,71,14599.0,2.1847089412012471e-07,52,11400.0,0.0,48,9698.0,0.0,28,8071.0,0.024121121823917215,46,9925.0,0.0,-15.267,458,458,97609.0
295.0,462,91514.0,195.54273504273505,0.017499194937585012,55,11388.0,0.0,54,11653.0,0.0,35,7782.0,0.0,69,14158.0,0.0,71,14954.0,0.0,52,11660.0,0.0,48,9938.0,0.0,32,8222.0,0.015076741873132354,46,10155.0,0.0,-15.4,462,462,99910.0
300.0,462,93366.0,199.5,0.03915467089552802,55,11663.0,0.0,50,11623.0,0.006688138417100305,35,7957.0,0.0,69,14503.0,0.0,71,15311.0,0.005129842322363992,52,11920.0,0.0,48,10178.0,0.0,36,8395.0,0.0017669749704368031,46,10385.0,0.0,-15.4,462,462,101935.0
305.0,461,94947.0,202.87820512820514,0.035362246563771696,55,11938.0,0.0,46,11861.0,0.0064363425390402225,35,8132.0,0.0,69,14848.0,0.0,72,15668.0,3.0895042552292208e-06,52,12180.0,0.0,48,10418.0,0.0,38,8583.0,0.00013914254584957447,46,10615.0,0.0,-15.367,461,461,104243.0
310.0,460,96674.0,206.56837606837607,0.03747759205153756,55,12213.0,0.0,45,12089.0,0.0076211380875195476,35,8307.0,0.0,69,15193.0,0.0,72,16028.0,0.0,52,12440.0,0.0,48,10658.0,0.0,38,8773.0,4.243734921010108e-06,46,10845.0,0.0,-15.333,460,460,106546.0
315.0,455,97433.0,208.19017094017093,0.06574515097230295,55,12488.0,0.0,43,12309.0,0.008102003952514815,35,8482.0,0.0,69,15538.0,0.0,72,16388.0,0.0,52,12700.0,0.0,48,10898.0,0.0,38,8963.0,1.8640179647427247e-07,43,10545.0,0.005135131411773783,-15.167,455,455,108311.0
320.0,455,98638.0,210.31556503198294,0.12893677645486504,55,12763.0,0.0,48,12536.0,0.003365423473818059,35,8657.0,0.0,69,15883.0,0.0,72,16748.0,0.0,52,12962.0,0.012552128510214429,48,11138.0,0.0,38,9153.0,2.5063644953212294e-07,38,10019.0,0.024166789566789477,-15.167,455,455,109859.0
325.0,460,99739.0,213.11752136752136,0.040667357961694926,55,13038.0,0.0,51,12782.0,0.0009965256554612064,35,8832.0,0.0,69,16228.0,0.0,72,17108.0,0.0,55,13230.0,0.00015418651546675403,48,11378.0,0.0,38,9343.0,2.939404893649422e-07,37,10202.0,0.004810391502023871,-15.333,460,460,112141.0
330.0,464,100693.0,215.1559829059829,0.035112710992795906,55,13313.0,0.0,53,13044.0,7.035197348636248e-05,35,9007.0,0.0,69,16573.0,0.0,72,17468.0,0.0,55,13505.0,7.036729115245808e-07,48,11618.0,0.0,38,9533.0,0.0,39,10392.0,0.0026157338415146217,-15.467,464,464,114453.0
335.0,459,101924.0,218.2526766595289,0.022270222044032024,55,13588.0,0.0,53,13309.0,2.715956813677215e-07,35,9182.0,0.0,69,16918.0,1.4137104295592715e-07,72,17828.0,0.0,55,13780.0,0.0,48,11858.0,0.0,38,9723.0,0.0,34,10578.0,0.01827449838369789,-15.3,459,459,116764.0
340.0,464,103981.0,222.6573875802998,0.0016149155007144388,55,13863.0,0.0,53,13574.0,0.0,35,9357.0,0.0,69,17263.0,0.0,72,18188.0,0.0,55,14055.0,0.0,48,12098.0,0.0,38,9913.0,0.0,39,10761.0,0.0013564407317459889,-15.467,464,464,119072.0
345.0,465,106299.0,227.62098501070665,0.004279450049126014,55,14138.0,0.0,53,13839.0,0.0,35,9532.0,0.0,69,17608.0,0.0,72,18548.0,0.0,55,14330.0,0.0,48,12338.0,0.0,38,10103.0,0.0,40,10962.0,0.003683605077314274,-15.5,465,465,121398.0
350.0,466,108629.0,232.610278372591,0.00028126694709552073,55,14413.0,0.0,53,14104.0,0.0,35,9707.0,0.0,69,17953.0,0.0,72,18908.0,0.0,55,14582.0,0.0,48,12578.0,0.0,38,10293.0,0.0,41,11169.0,0.00023123847655969542,-15.533,466,466,123707.0
355.0,460,110747.0,237.1456102783726,0.03886663060164522,55,14688.0,0.0,53,14369.0,0.0,35,9882.0,0.0,69,18298.0,0.0,72,19268.0,0.0,54,14848.0,0.014648692744837755,48,12818.0,0.0,38,10483.0,0.0,36,11362.0,0.01205880933680161,-15.333,460,460,126016.0
360.0,461,112970.0,241.90578158458243,0.01667858201917959,55,14963.0,0.0,53,14634.0,0.0,35,10057.0,0.0,69,18643.0,0.0,72,19628.0,0.0,54,15118.0,0.005215510003578649,48,13058.0,0.0,38,10673.0,0.0,37,11548.0,0.0067427790622404315,-15.367,461,461,128322.0
365.0,461,115158.0,246.59100642398286,0.025836187300642445,55,15238.0,0.0,53,14899.0,0.0,35,10232.0,0.0,69,18988.0,0.0,72,19988.0,0.0,55,15392.0,2.9461421707641664e-06,48,13298.0,0.0,38,10863.0,0.0,36,11687.0,0.011092029538002141,-15.367,461,461,130585.0
370.0,463,117323.0,251.2269807280514,0.011973915547394081,55,15513.0,0.0,53,15164.0,0.0,35,10407.0,0.0,69,19333.0,0.0,72,20348.0,0.0,56,15670.0,3.415418797222952e-05,48,13538.0,0.0,38,11053.0,0.0,37,11869.0,0.009199973577951706,-15.433,463,463,132895.0
375.0,462,119550.0,255.99571734475376,0.010942412597632657,55,15788.0,0.0,53,15429.0,0.0,35,10582.0,0.0,69,19678.0,0.0,72,20708.0,0.0,56,15950.0,0.0,48,13778.0,0.0,38,11243.0,0.0,36,12051.0,0.008768885795985261,-15.4,462,462,135207.0
380.0,460,121798.0,260.80942184154173,0.008445631226306758,55,16063.0,0.0,53,15694.0,0.0,35,10757.0,0.0,69,20023.0,0.0,72,21068.0,0.0,56,16230.0,0.0,48,14018.0,0.0,38,11433.0,0.0,34,12227.0,0.007276999381434247,-15.333,460,460,137513.0
385.0,460,123184.0,263.77730192719486,0.021923686769256608,52,16016.0,0.004744089679257336,53,15959.0,0.0,35,10932.0,0.0,69,20368.0,0.0,72,21428.0,0.0,56,16510.0,0.0,48,14258.0,0.0,38,11623.0,0.0,37,12405.0,0.00423544851327497,-15.333,460,460,139499.0
390.0,454,123268.0,264.52360515021456,0.09226891690537645,52,15685.0,0.0,53,16224.0,0.0,35,11107.0,0.0,69,20713.0,0.0,72,21790.0,0.00455382997662988,50,16052.0,0.01299718887988664,48,14498.0,0.0,38,11813.0,0.0,37,12588.0,0.002548594400233113,-15.133,454,454,140470.0
395.0,441,121240.0,260.17167381974247,0.2688763230870123,52,15945.0,0.0,53,16489.0,0.0,29,10352.0,0.02143165628825202,69,21058.0,0.0,72,22150.0,0.0222067466284334,43,14862.0,0.03576948114198117,48,14738.0,0.0,38,12003.0,0.0,37,12776.0,0.02452224314156117,-14.7,441,441,140373.0
400.0,439,121330.0,260.3648068669528,0.29859902846593217,52,16205.0,0.0,53,16754.0,0.0,29,10799.0,0.03144867698232559,69,21403.0,0.0,72,22510.0,0.023293736111649508,40,14836.0,0.037861506177849315,48,14978.0,0.0,38,12193.0,0.0,38,12962.0,0.06590607628034674,-14.633,439,439,142640.0
405.0,447,122979.0,263.90343347639487,0.14562659992417026,52,16465.0,0.0,53,17019.0,0.004045843343957931,33,10958.0,0.001265540155388237,69,21748.0,0.0,72,22868.0,0.0,41,15036.0,0.019593100805210692,48,15218.0,0.0,38,12383.0,0.0,41,13161.0,0.008565223842334735,-14.9,447,447,144856.0
410.0,457,125251.0,269.9375,0.06667474710301051,52,16725.0,0.0,54,17287.0,2.7344943586962055e-06,35,11131.0,1.7642912297702976e-05,69,22093.0,0.0,72,23228.0,0.0,45,15255.0,0.008547284508085489,48,15458.0,0.0,38,12573.0,0.023579130012254656,44,13378.0,2.2204262832211286e-06,-15.233,457,457,147128.0
415.0,457,125817.0,271.7429805615551,0.04139280823370811,52,16985.0,0.0,54,17557.0,0.0,30,10614.0,0.01719952921249168,69,22438.0,0.0,72,23588.0,0.0,49,15494.0,0.008133804808790716,48,15698.0,0.0,39,12764.0,0.00016340159107795321,44,13598.0,0.0,-15.233,457,457,148736.0
