step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
75.0,256,6459.0,18.4017094017094,2.249732745278345,20,478.0,0.23622923151122402,38,1064.0,0.12355987410097846,20,529.0,0.17398632258990993,38,909.0,0.1481430324144723,33,900.0,0.12026194045950697,37,1157.0,0.1135619739688167,28,548.0,0.1466542928622276,18,433.0,0.2031127788600092,24,477.0,0.1918996489071943,-8.533,256,256,6495.0
80.0,271,7480.0,19.63254593175853,2.4221457403849476,27,593.0,0.204632401539451,40,1255.0,0.08008315541292717,21,631.0,0.2246684152749587,40,1100.0,0.17713367484688947,37,1077.0,0.09962956186438207,35,1240.0,0.07493928425014545,25,661.0,0.22825023848691134,19,527.0,0.2742160920619989,27,599.0,0.18904532125484955,-9.033,271,271,7683.0
85.0,287,8814.0,21.550122249388753,2.4809728823046644,30,736.0,0.22214181660793492,44,1462.0,0.08663754555459496,22,743.0,0.26194120083906375,44,1304.0,0.1686388655716859,39,1270.0,0.09646584911312339,35,1274.0,0.09758437568148572,26,749.0,0.24056158713294992,22,625.0,0.18385966963783498,25,726.0,0.2451119799848419,-9.567,287,287,8889.0
90.0,318,10297.0,23.89095127610209,2.400012036105805,35,894.0,0.22654394901422914,45,1684.0,0.11122746199968524,25,858.0,0.2571175793127395,48,1535.0,0.15742173617179792,44,1475.0,0.09034957574471955,39,1453.0,0.08208498632911429,27,876.0,0.1842096767704405,27,746.0,0.1742820722569131,28,862.0,0.2435654083392276,-10.6,318,318,10383.0
95.0,338,11727.0,25.830396475770925,1.9526302132198399,36,1070.0,0.19230753908964573,47,1914.0,0.13871774603429352,22,902.0,0.21257435790286164,52,1783.0,0.08602919299561058,49,1702.0,0.0717726171694384,44,1660.0,0.0497965798735518,29,1006.0,0.14579584397673223,28,884.0,0.17155090662617276,31,1010.0,0.19394384322574335,-11.267,338,338,11931.0
100.0,370,13285.0,28.146186440677965,1.7135179339056188,44,1272.0,0.1517327389662816,52,2162.0,0.10229280504201722,22,882.0,0.20058370062825115,59,2067.0,0.0699704181562335,49,1945.0,0.09905898588194148,45,1880.0,0.06850378608549107,33,1161.0,0.09917643052254443,29,1028.0,0.1538332540139263,37,1175.0,0.13034132306624754,-12.333,370,370,13572.0
105.0,390,15086.0,31.560669456066947,1.5894139843002475,49,1505.0,0.11576261328011275,54,2426.0,0.11943290726536898,19,973.0,0.15801582843608855,61,2369.0,0.05166473201759631,53,2198.0,0.07477574041318343,47,2113.0,0.0552250676560035,36,1335.0,0.11500864444914344,32,1185.0,0.16686692911257267,39,1365.0,0.12212318266870427,-13.0,390,390,15469.0
110.0,416,17113.0,36.10337552742616,1.0536072279005408,53,1763.0,0.06144978000286597,57,2706.0,0.0909215553340291,22,1073.0,0.12412548590568778,64,2684.0,0.06850970745976571,55,2469.0,0.06883934601050684,51,2356.0,0.02108354049487,39,1524.0,0.06597458726164854,34,1350.0,0.08423501517777263,41,1568.0,0.07843898791367086,-13.867,416,416,17493.0
115.0,434,19242.0,40.766949152542374,0.5324030724922413,55,2034.0,0.01760454244700153,58,2992.0,0.04763814924990903,25,1192.0,0.04066896652293408,65,3005.0,0.0511148784164341,57,2749.0,0.017731961862184193,51,2612.0,0.007468564873733766,45,1736.0,0.031003351991849046,35,1523.0,0.029864111547921107,43,1780.0,0.04270568670892873,-14.467,434,434,19623.0
120.0,456,21455.0,45.552016985138,0.22754815210218485,58,2320.0,2.657537143370272e-05,59,3287.0,0.023709625870192694,30,1332.0,0.00037155380759804107,68,3338.0,0.019388375722578535,59,3042.0,0.027815959674853084,54,2878.0,0.000625144517329297,47,1965.0,0.018816257795840913,37,1708.0,0.0,44,1966.0,0.015004418415537788,-15.2,456,456,21836.0
125.0,462,23752.0,50.42887473460722,0.14801200262683126,58,2610.0,0.0,59,3580.0,0.0,30,1482.0,8.483801611299553e-07,70,3684.0,0.007203475736585549,62,3344.0,0.021087305589676267,55,3152.0,2.8436712215509506e-07,47,2200.0,0.017076213631010015,37,1893.0,0.0,44,2186.0,0.0003193771302169647,-15.4,462,462,24131.0
130.0,461,26010.0,55.340425531914896,0.11096251976402982,58,2900.0,0.012276316155687118,59,3875.0,0.0,27,1606.0,0.02245046055183165,71,4037.0,0.0,64,3661.0,0.00020310203473315202,55,3427.0,1.9492257898064298e-07,47,2435.0,0.019871676057956318,37,2078.0,0.0,43,2398.0,0.006397230073492356,-15.367,461,461,26417.0
135.0,465,28329.0,60.40298507462686,0.10382628926829623,59,3193.0,0.0,59,4170.0,0.0,29,1747.0,0.021918428412463144,71,4392.0,0.0,65,3986.0,5.024856634544823e-07,55,3702.0,0.0,47,2670.0,1.6987119583078645e-07,37,2265.0,0.04893183767391492,43,2610.0,0.0,-15.5,465,465,28735.0
140.0,466,30656.0,65.36460554371003,0.08144513420822466,59,3488.0,0.0,59,4465.0,0.0,30,1894.0,4.883811383887277e-05,71,4747.0,0.0,65,4311.0,0.0,55,3977.0,0.0,47,2905.0,0.0,37,2450.0,0.0477926133662654,43,2825.0,0.0,-15.533,466,466,31062.0
145.0,466,32986.0,70.48290598290598,0.04285998674661331,59,3783.0,0.0,59,4760.0,0.0,30,2044.0,0.0,71,5102.0,0.0,65,4636.0,0.0,55,4252.0,0.0,47,3140.0,0.010800374548991838,37,2633.0,0.0,43,3040.0,0.0,-15.533,466,466,33390.0
150.0,467,35318.0,75.46581196581197,0.0013344369897862751,59,4078.0,0.0,59,5055.0,0.0,30,2194.0,0.0,71,5457.0,0.0,65,4961.0,0.0,55,4527.0,0.0,48,3377.0,0.0009535840993923549,37,2818.0,0.0,43,3255.0,0.0,-15.567,467,467,35722.0
155.0,468,37658.0,80.46581196581197,0.0,59,4373.0,0.0,59,5350.0,0.0,30,2344.0,0.0,71,5812.0,0.0,65,5286.0,0.0,55,4802.0,0.0,49,3622.0,0.0,37,3003.0,0.0,43,3470.0,0.0,-15.6,468,468,38062.0
160.0,468,39998.0,85.46581196581197,0.0,59,4668.0,0.0,59,5645.0,0.0,30,2494.0,0.0,71,6167.0,0.0,65,5611.0,0.0,55,5077.0,0.0,49,3867.0,0.0,37,3188.0,0.0,43,3685.0,0.0,-15.6,468,468,40402.0
165.0,468,42338.0,90.46581196581197,0.0,59,4963.0,0.0,59,5940.0,0.0,30,2644.0,0.0,71,6522.0,0.0,65,5936.0,0.0,55,5352.0,0.0,49,4112.0,0.0,37,3373.0,0.0,43,3900.0,0.0,-15.6,468,468,42742.0
170.0,468,44678.0,95.46581196581197,0.0,59,5258.0,0.0,59,6235.0,0.0,30,2794.0,0.0,71,6877.0,0.0,65,6261.0,0.0,55,5627.0,0.0,49,4357.0,0.0,37,3558.0,0.0,43,4115.0,0.0,-15.6,468,468,45082.0
175.0,468,47018.0,100.46581196581197,0.0,59,5553.0,0.0,59,6530.0,0.0,30,2944.0,0.0,71,7232.0,0.0,65,6586.0,0.0,55,5902.0,0.0,49,4602.0,0.0,37,3743.0,0.0,43,4330.0,0.0,-15.6,468,468,47422.0
180.0,462,48636.0,103.92307692307692,0.04750291866201069,59,5848.0,0.0,59,6825.0,0.0,30,3094.0,0.0,71,7587.0,0.0,59,6601.0,0.012085023995853914,55,6177.0,0.0,49,4847.0,0.0,37,3928.0,0.0,43,4545.0,0.0,-15.4,462,462,49452.0
185.0,456,50294.0,107.46581196581197,0.15675642896305317,54,5917.0,0.010768417926246486,59,7122.0,0.013953523393406641,30,3244.0,0.0,71,7944.0,0.006461291570708198,58,6479.0,0.01023775751631793,55,6454.0,0.01670398238076054,49,5092.0,0.0,37,4113.0,0.02807062012769392,43,4760.0,0.0,-15.2,456,456,51125.0
190.0,449,51213.0,109.42948717948718,0.20265773402301668,51,6109.0,0.00726592837525649,61,7422.0,0.02805507646034139,30,3394.0,0.0,65,7981.0,0.01716518585478886,58,6693.0,0.0,55,6729.0,0.005751169113774131,49,5337.0,0.0,37,4298.0,0.03983384975962658,43,4975.0,0.0,-14.967,449,449,52938.0
195.0,453,52993.0,113.47537473233405,0.2122050836227425,51,6361.0,0.005975487460480595,63,7732.0,0.015136773103176017,30,3544.0,0.0,64,7643.0,0.015216725987449706,58,6985.0,0.029352383769021457,56,7009.0,0.0,49,5584.0,0.033342895762770774,39,4487.0,7.58950688087581e-05,43,5190.0,0.0,-15.1,453,453,54535.0
200.0,451,54177.0,116.01070663811564,0.1717813698584906,54,6624.0,0.0010159183398043036,63,8047.0,0.004492740284766295,30,3694.0,0.0,59,7841.0,0.007682215154776951,58,7275.0,0.04504458954110376,56,7289.0,0.0,49,5829.0,0.025137722672202663,39,4682.0,1.722618623806812e-07,43,5405.0,0.0,-15.033,451,451,56686.0
205.0,461,56311.0,120.58029978586724,0.05930541140953334,56,6902.0,1.3939248004150763e-05,64,8367.0,0.0,30,3844.0,0.0,63,8147.0,0.0005635607931025482,59,7566.0,0.017601424456548668,56,7569.0,0.0,51,6078.0,8.588543233211663e-05,39,4877.0,0.0,43,5620.0,0.0,-15.367,461,461,58970.0
210.0,464,58620.0,125.79399141630901,0.0007815755363259782,56,7182.0,1.2772175594859542e-07,64,8687.0,0.0,30,3994.0,0.0,64,8467.0,0.0003585942847760125,61,7865.0,5.4405779948237544e-05,56,7849.0,0.0,51,6333.0,0.0,39,5072.0,0.0,43,5835.0,0.0,-15.467,464,464,61284.0
215.0,457,60349.0,129.50429184549355,0.06256120628462113,56,7462.0,0.0,64,9007.0,0.0,27,3954.0,0.010502885718180416,60,8778.0,0.02172807515815566,61,8170.0,0.0,56,8131.0,0.00790671739170018,51,6588.0,0.0,39,5267.0,0.0,43,6050.0,0.0,-15.233,457,457,63407.0
220.0,451,60887.0,130.6587982832618,0.07208648820570375,56,7742.0,1.156712714856161e-07,64,9327.0,0.0,26,4081.0,0.004717843218621843,60,9084.0,0.008942085506942948,61,8475.0,0.0,51,8023.0,0.01607854432458637,51,6843.0,1.4014049431713853e-07,39,5462.0,0.0,43,6265.0,0.0,-15.033,451,451,65302.0
225.0,448,61613.0,132.5010752688172,0.2025878674999566,56,8022.0,0.0,64,9647.0,0.0,29,4223.0,0.06155260736601762,64,9399.0,0.00045571602132887877,61,8782.0,0.027710476798659463,41,7369.0,0.039538078012593444,51,7098.0,0.0,39,5657.0,0.0,43,6480.0,0.0,-14.933,448,448,66677.0
230.0,450,63025.0,135.53763440860214,0.20857212552216958,56,8302.0,0.0,64,9967.0,0.0,29,4368.0,0.09097058095820519,66,9729.0,0.0,61,9087.0,0.04566756185796917,41,7456.0,0.02811655951116857,51,7353.0,0.0,39,5852.0,0.0,43,6695.0,0.0,-15.0,450,450,68809.0
235.0,449,64418.0,139.1317494600432,0.1788622416664978,56,8582.0,0.0,64,10287.0,0.0,29,4511.0,0.032751199614532565,61,10044.0,0.03300037851408449,61,9390.0,0.015683981591258105,45,7560.0,0.02226594974421934,51,7608.0,0.0,39,6047.0,0.0,43,6910.0,0.0,-14.967,449,449,70939.0
240.0,435,63531.0,137.2159827213823,0.1707192905407751,50,8443.0,0.01200471862402903,58,10184.0,0.012845823946160358,29,4656.0,0.002230870899060144,61,10344.0,0.032823750291769836,61,9695.0,0.0,43,7779.0,0.0076358251599911615,51,7863.0,0.0,39,6242.0,0.0,43,7125.0,0.0,-14.5,435,435,72331.0
245.0,425,62379.0,134.72786177105831,0.35111119697525756,44,8208.0,0.033778281011383374,50,9855.0,0.05659803941983239,30,4808.0,0.05084828196696595,63,10444.0,0.03680770407533512,61,10002.0,0.003468683149027665,44,7994.0,0.005473825851376244,51,8118.0,0.0,39,6437.0,0.0,43,7340.0,0.0,-14.167,425,425,73206.0
250.0,434,63663.0,137.5010799136069,0.311239197340488,44,8426.0,0.04915025713157589,53,9971.0,0.02124755993448317,30,4958.0,0.09923135218588877,63,10431.0,0.02958772353618356,63,10316.0,2.1802107401182025e-06,48,8226.0,0.0010884276780511017,51,8373.0,0.0,39,6632.0,0.0,43,7555.0,0.0,-14.467,434,434,74888.0
255.0,452,65887.0,142.92190889370931,0.10882734607929505,49,8662.0,0.047039434703347274,59,10253.0,0.00026157264375479893,32,5111.0,0.02855941957452034,66,10313.0,1.0108017051119418e-05,63,10631.0,0.0,50,8475.0,2.54602183713245e-05,51,8628.0,0.0,39,6827.0,0.0,43,7770.0,0.0,-15.067,452,452,76670.0
260.0,456,67465.0,146.34490238611713,0.015223962501681346,53,8920.0,0.0021523505153650956,60,10553.0,4.0153300653490387e-07,34,5277.0,4.881139416166793e-06,63,10402.0,0.006525618966536407,63,10946.0,0.0,50,8725.0,1.5280341217770602e-06,51,8883.0,0.0,39,7022.0,0.0,43,7985.0,0.0,-15.2,456,456,78713.0
265.0,455,68714.0,149.05422993492408,0.010031331357175629,55,9194.0,3.333837380247147e-06,60,10853.0,0.0,34,5447.0,0.0,60,10707.0,0.004940568185238595,63,11261.0,0.0,50,8975.0,1.4940654073338382e-07,51,9138.0,0.0,39,7217.0,0.0,43,8200.0,0.0,-15.167,455,455,80992.0
270.0,454,70035.0,151.91973969631238,0.012826425448244475,55,9469.0,0.0,60,11153.0,0.0,34,5617.0,0.0,59,11002.0,0.006455061722277444,63,11576.0,0.0,50,9225.0,0.0,51,9393.0,0.0,39,7412.0,0.0,43,8415.0,0.0,-15.133,454,454,83262.0
275.0,453,71589.0,155.29067245119305,0.013671627287887709,55,9744.0,0.0,60,11453.0,0.0,34,5787.0,0.0,59,11295.0,0.00550090087815223,63,11891.0,0.0,50,9475.0,0.0,50,9469.0,0.0,39,7607.0,0.0,43,8630.0,0.0,-15.1,453,453,85351.0
280.0,451,72978.0,158.30368763557485,0.044904136482649994,55,10019.0,0.0,60,11753.0,0.0,34,5957.0,0.0,62,11601.0,0.009450514213740017,63,12206.0,0.0,50,9725.0,0.0,45,9528.0,0.010398272254759361,39,7802.0,0.0,43,8845.0,0.0,-15.033,451,451,87436.0
285.0,447,73943.0,160.39696312364424,0.13646009615752552,55,10294.0,0.0,60,12053.0,0.0,34,6127.0,0.0,65,11921.0,0.033041204784774264,63,12521.0,0.0,50,9975.0,0.0,41,9394.0,0.03346542841218258,36,7760.0,0.007411684978125732,43,9060.0,0.0,-14.9,447,447,89105.0
290.0,444,75190.0,163.10195227765726,0.17012268796878816,55,10569.0,0.0,60,12353.0,0.0,34,6297.0,0.0,67,12253.0,0.030599012341030508,63,12836.0,0.0,50,10225.0,0.0,39,9588.0,0.04794092035014491,33,7562.0,0.025552541599597616,43,9275.0,0.0,-14.8,444,444,90958.0
295.0,449,77419.0,168.30217391304348,0.05379032943062002,55,10844.0,0.0,60,12653.0,0.0,34,6467.0,0.0,69,12592.0,0.0012355143820845782,63,13151.0,0.0,50,10475.0,0.0,42,9788.0,0.03218702555992978,33,7557.0,0.0025314611255594184,43,9490.0,0.0,-14.967,449,449,93017.0
300.0,454,79680.0,173.2173913043478,0.026097823456406984,55,11119.0,0.0,60,12953.0,0.0,34,6637.0,0.0,70,12940.0,4.654087942684089e-06,63,13466.0,0.0,50,10725.0,0.0,44,10002.0,0.017012695736781307,35,7731.0,3.7053983652719916e-06,43,9705.0,0.0,-15.133,454,454,95278.0
305.0,458,81962.0,178.1782608695652,0.002109850631901143,55,11394.0,0.0,60,13253.0,0.0,34,6807.0,0.0,70,13290.0,0.0,63,13781.0,0.0,50,10975.0,0.0,48,10234.0,0.0013253150013071526,35,7906.0,0.0,43,9920.0,0.0,-15.267,458,458,97560.0
310.0,460,84259.0,183.1717391304348,5.248379983146887e-05,55,11669.0,0.0,60,13553.0,0.0,34,6977.0,0.0,70,13640.0,0.0,63,14096.0,0.0,50,11225.0,0.0,50,10481.0,3.0952546556290695e-05,35,8081.0,0.0,43,10135.0,0.0,-15.333,460,460,99857.0
315.0,460,86559.0,188.1717391304348,2.2689827614701018e-07,55,11944.0,0.0,60,13853.0,0.0,34,7147.0,0.0,70,13990.0,0.0,63,14411.0,0.0,50,11475.0,0.0,50,10731.0,1.3094484210870132e-07,35,8256.0,0.0,43,10350.0,0.0,-15.333,460,460,102157.0
320.0,460,88859.0,193.1717391304348,0.0,55,12219.0,0.0,60,14153.0,0.0,34,7317.0,0.0,70,14340.0,0.0,63,14726.0,0.0,50,11725.0,0.0,50,10981.0,0.0,35,8431.0,0.0,43,10565.0,0.0,-15.333,460,460,104457.0
325.0,454,89767.0,195.14565217391305,0.04316407300244367,55,12494.0,0.0,60,14453.0,0.0,34,7487.0,0.0,70,14690.0,0.0,63,15041.0,0.0,44,11475.0,0.012263636801947878,50,11231.0,1.8159736596863983e-07,35,8606.0,0.0,43,10782.0,0.008484494384705022,-15.133,454,454,106259.0
330.0,451,91441.0,198.78478260869565,0.1642294231273337,55,12769.0,0.0,60,14753.0,0.0,34,7659.0,0.04246872363615471,70,15040.0,0.0,63,15356.0,0.0,41,10768.0,0.028815044936053823,50,11481.0,0.0,35,8781.0,0.0,43,10997.0,0.04416480613757252,-15.033,451,451,107604.0
335.0,456,93703.0,203.70217391304348,0.04157008216011946,55,13044.0,0.0,60,15053.0,0.0,35,7830.0,0.0135237427521249,70,15390.0,0.0,63,15671.0,0.0,44,10978.0,0.00019850562608142943,50,11731.0,0.0,35,8956.0,0.0,44,11213.0,0.017338556090979465,-15.2,456,456,109866.0
340.0,455,94940.0,206.3913043478261,0.041432310617485105,55,13319.0,0.0,60,15353.0,0.0,37,8013.0,2.065989504024915e-05,70,15740.0,0.0,63,15986.0,0.0,44,11198.0,8.901713233822254e-07,50,11981.0,0.0,35,9131.0,0.0,41,10907.0,0.011358060301648336,-15.167,455,455,111628.0
345.0,450,95967.0,208.62391304347827,0.15574805955293763,55,13594.0,0.0,60,15653.0,0.0,37,8198.0,0.0,70,16090.0,0.0,63,16301.0,0.0,44,11418.0,0.0,50,12231.0,0.0,35,9306.0,0.030541559452911746,36,10570.0,0.026293851232858524,-15.0,450,450,113361.0
350.0,448,97701.0,212.39347826086956,0.1903193568807471,55,13869.0,0.0,60,15953.0,0.0,37,8383.0,0.0,70,16440.0,0.0,63,16616.0,0.0,44,11638.0,0.0,50,12481.0,0.0,35,9481.0,0.05299052208384008,34,10745.0,0.029064393658963097,-14.933,448,448,115606.0
355.0,445,97998.0,213.0391304347826,0.1948914719487245,55,14144.0,0.0,54,15579.0,0.01127690857082065,37,8570.0,0.01042742590416443,70,16790.0,2.0693390372444185e-07,63,16931.0,0.006650181953026586,44,11858.0,0.0,50,12731.0,0.0,35,9656.0,0.025343166171106477,37,10925.0,0.011598989173712576,-14.833,445,445,117184.0
360.0,435,96001.0,209.60917030567686,0.2973351171092826,55,14421.0,0.010150779820183656,44,14540.0,0.045517090683229455,37,8755.0,0.05014148619674206,70,17140.0,0.0,64,17248.0,2.6373518669254665e-06,44,12078.0,0.0,46,12326.0,0.026761105125639475,35,9831.0,0.0,40,11118.0,0.0004526988536241017,-14.5,435,435,117457.0
365.0,427,94836.0,207.51859956236325,0.27462577323242,56,14699.0,0.018234641616169795,37,14444.0,0.06074952577504061,37,8940.0,0.023749455052010135,70,17490.0,0.0,64,17568.0,0.0,44,12298.0,0.0,43,11932.0,0.03709266920152505,35,10008.0,0.003586168875541866,41,11323.0,2.5110899078651572e-06,-14.233,427,427,118702.0
370.0,434,94653.0,207.11816192560175,0.20997005784095316,58,14985.0,6.0881595644732914e-05,41,14640.0,0.046857335707841244,39,9133.0,0.01644677850470622,70,17840.0,0.0,64,17888.0,0.0,44,12518.0,0.0,41,12137.0,0.007752501379540122,36,10188.0,0.014268675222060842,41,11528.0,1.529914781853729e-07,-14.467,434,434,120857.0
375.0,434,94302.0,206.35010940919037,0.17109902104715738,58,15275.0,0.0,42,14665.0,0.03402705668090269,39,9328.0,0.0005016821817666389,70,18190.0,0.0,64,18208.0,0.0,44,12738.0,0.0,40,12342.0,0.006124476836049594,36,10368.0,0.024718806972891427,41,11733.0,0.0,-14.467,434,434,122847.0
380.0,441,95269.0,209.3824175824176,0.03893867733770367,58,15565.0,0.0,48,14894.0,0.0031816811903057547,40,9528.0,4.668199180780985e-07,70,18540.0,0.0,64,18528.0,0.0,44,12958.0,0.0,39,12543.0,0.00591725314961686,37,10549.0,4.91821154716766e-06,41,11938.0,1.736274843813255e-07,-14.7,441,441,125043.0
385.0,445,96244.0,211.52527472527473,0.050961419365013576,58,15855.0,0.0,53,15151.0,9.713081383402513e-05,40,9728.0,0.0,65,18588.0,0.004979876140823106,64,18848.0,0.0,44,13178.0,0.0,43,12750.0,0.010811872119233812,37,10734.0,0.0,41,12143.0,0.0,-14.833,445,445,126975.0
390.0,452,98487.0,216.45494505494506,0.02819294116946688,58,16145.0,0.0,53,15416.0,1.0699886801118839e-06,40,9928.0,0.0,68,18921.0,0.0006643753395777878,64,19168.0,0.0,44,13398.0,0.0,47,12975.0,0.0016201441168524598,37,10919.0,0.0,41,12348.0,0.0,-15.067,452,452,129218.0
395.0,453,100694.0,221.79295154185021,0.0018851116631094646,58,16435.0,0.0,53,15681.0,1.653097785257766e-07,40,10128.0,0.0,69,19265.0,3.97377364448203e-06,64,19488.0,0.0,44,13618.0,0.0,47,13209.0,0.0012974779541875827,37,11104.0,0.0,41,12553.0,0.0,-15.1,453,453,131481.0
400.0,446,100134.0,220.55947136563876,0.07021461619772255,58,16725.0,0.0,53,15946.0,0.0,40,10328.0,0.0,69,19612.0,0.00665018996288373,58,19058.0,0.010757448898617548,44,13838.0,0.0,46,13116.0,0.006263628706626262,37,11289.0,0.0,41,12758.0,0.0,-14.867,446,446,132670.0
