step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
60.0,165,3194.0,11.407142857142857,3.2341761151739084,14,200.0,0.29282019895419154,27,572.0,0.17890794359304105,12,243.0,0.24504419359543847,21,502.0,0.17106936448017218,23,450.0,0.2484965188425175,28,653.0,0.16616976390018717,14,245.0,0.30320419226750217,13,272.0,0.20470565743190428,13,181.0,0.31508266186146183,-5.5,165,165,3318.0
65.0,193,3998.0,13.461279461279462,2.5755277812846953,15,272.0,0.28003149636696434,31,716.0,0.15080115143283973,11,233.0,0.18877643610059097,27,627.0,0.21277286355988595,25,568.0,0.15294050453358832,34,804.0,0.05479573052459028,19,328.0,0.2062317544568296,17,349.0,0.22493295950612524,14,244.0,0.26608065773318873,-6.433,193,193,4141.0
70.0,231,5045.0,15.475460122699387,2.3200246211552744,16,350.0,0.228842336232882,36,882.0,0.17358260160829658,12,283.0,0.20580540175855788,33,775.0,0.13095653380267766,32,714.0,0.1297738192081853,39,981.0,0.06292251077736374,23,435.0,0.17865247879533291,18,436.0,0.22133167374731416,22,333.0,0.20237244619521327,-7.7,231,231,5189.0
75.0,256,6087.0,17.39142857142857,2.2104383728534085,22,447.0,0.20790393371463006,41,1061.0,0.1510152125759345,15,347.0,0.2034201264354132,37,950.0,0.15782735106024495,33,872.0,0.12951226721315473,39,1172.0,0.10403706972067728,28,558.0,0.11640215392802707,20,526.0,0.217880760434268,21,350.0,0.18761863499668582,-8.533,256,256,6283.0
80.0,263,7036.0,18.51578947368421,2.5629240307439622,27,565.0,0.21545385987429158,41,1257.0,0.10115556658263808,18,430.0,0.2855523508143234,38,1119.0,0.16662313519532726,35,1046.0,0.12721941492899225,37,1261.0,0.12453421611381436,27,692.0,0.21171696099965318,20,622.0,0.27540667860554446,20,368.0,0.24463882634500914,-8.767,263,263,7360.0
85.0,269,8006.0,19.67076167076167,2.6155038847455363,25,678.0,0.26367365068191634,43,1468.0,0.08905179575139689,20,522.0,0.24158335253596722,39,1313.0,0.1527291189060854,39,1239.0,0.12009510914335846,35,1255.0,0.09511390188541467,28,827.0,0.23814438217448042,24,728.0,0.24958434422008777,16,444.0,0.29094584815258395,-8.967,269,269,8474.0
90.0,298,9192.0,21.577464788732396,2.4739442202613477,28,803.0,0.24733064860835868,46,1691.0,0.10165564970437888,21,622.0,0.2639219266768033,47,1537.0,0.11468077234488634,44,1444.0,0.10747836579390911,34,1417.0,0.14523420149808794,30,971.0,0.19236639673569267,26,854.0,0.21585617210871633,22,542.0,0.2551084456167662,-9.933,298,298,9881.0
95.0,324,10700.0,23.883928571428573,2.142810807003537,31,944.0,0.19676019824324836,46,1909.0,0.16438047071618692,21,723.0,0.2444307430293495,49,1777.0,0.08778857436250205,50,1672.0,0.06634221240252337,39,1596.0,0.09642997946926182,31,1124.0,0.15795389779378183,29,998.0,0.19569432275388404,28,669.0,0.1863973859806741,-10.8,324,324,11412.0
100.0,364,12420.0,26.4818763326226,1.8959516253599584,39,1128.0,0.17799979999405724,51,2150.0,0.11237396410678843,24,833.0,0.14934443910222384,52,2031.0,0.12640235732076335,52,1926.0,0.09558636461810814,44,1808.0,0.06443586361284438,38,1297.0,0.13342206068761675,30,1144.0,0.13970086410722743,34,817.0,0.14659993243646824,-12.133,364,364,13134.0
105.0,396,14295.0,30.094736842105263,1.492192828701588,47,1348.0,0.13624878405241334,55,2414.0,0.09842421453974598,26,956.0,0.12336501998514046,54,2283.0,0.08214875734997243,55,2189.0,0.07597483998054383,52,2056.0,0.011185923034342208,37,1482.0,0.12303834554439441,34,1308.0,0.13586892518868515,36,986.0,0.11727595682756263,-13.2,396,396,15022.0
110.0,405,15837.0,33.55296610169491,1.1353687101617833,49,1553.0,0.08182900390962192,56,2693.0,0.06990619944868341,23,1040.0,0.12345619228317177,55,2405.0,0.08307642843703827,59,2476.0,0.035788273326628595,55,2326.0,0.02379176410635324,36,1625.0,0.08380484813421986,35,1483.0,0.0569470295089643,37,1170.0,0.07950868663137785,-13.5,405,405,16771.0
115.0,417,17584.0,37.41276595744681,0.728442972679595,49,1798.0,0.0150267796927365,59,2984.0,0.008664482766444371,23,1152.0,0.045995812251050656,52,2504.0,0.11786842158543091,62,2783.0,0.03621139863048113,56,2604.0,0.014821185910058187,39,1806.0,0.08630737635826166,37,1666.0,0.0017916682150154561,40,1363.0,0.04630360449051098,-13.9,417,417,18660.0
120.0,430,19288.0,41.12579957356077,0.4298266552564385,51,2049.0,0.02096451672446911,60,3284.0,3.055947465777006e-07,26,1274.0,0.005843031367082729,49,2702.0,0.06313268563750997,64,3099.0,0.03146820569917554,58,2894.0,0.0007097972140786492,43,2011.0,0.03921673534567912,39,1859.0,0.024168098985872112,40,1563.0,0.022840179803961733,-14.333,430,430,20735.0
125.0,443,20727.0,44.28846153846154,0.21395873263146867,54,2313.0,0.0019793492357051486,54,3373.0,0.012849988536519856,27,1405.0,0.02195106774886479,57,2972.0,0.008721325197405738,67,3429.0,0.0007544150039742345,59,3189.0,1.779882174209698e-06,46,2233.0,0.015281254051506162,39,2054.0,0.046464954389000314,40,1763.0,0.0,-14.767,443,443,22731.0
130.0,437,22025.0,47.26394849785408,0.33603374452782464,57,2596.0,0.016904113013419667,44,3269.0,0.04879694105927164,28,1539.0,0.08581107044299553,56,3253.0,0.006790481927932811,68,3768.0,1.5758165981704806e-07,59,3484.0,0.0,46,2463.0,0.020906878954189207,39,2249.0,0.024025879268183496,40,1963.0,0.0,-14.567,437,437,24584.0
135.0,427,23679.0,50.92258064516129,0.2823862863525875,58,2834.0,0.021239926438769274,37,3403.0,0.060211568175945585,25,1611.0,0.06037833316874755,55,3526.0,0.014595725526862932,68,4108.0,0.0,59,3779.0,0.0,46,2693.0,0.019296977546975937,39,2444.0,0.0,40,2163.0,0.0,-14.233,427,427,26561.0
140.0,430,25528.0,54.898924731182795,0.18052151756181345,55,3112.0,0.007982940248103807,38,3594.0,0.03683464612913541,27,1742.0,0.04150224040745981,57,3805.0,0.010648791658925382,68,4448.0,0.0,59,4074.0,0.0,47,2928.0,0.011575241693608393,39,2639.0,0.0,40,2363.0,0.0,-14.333,430,430,28705.0
145.0,447,27656.0,59.73218142548596,0.034076980893552246,54,3383.0,0.006260143656522093,46,3809.0,0.011653189923174687,30,1885.0,0.0009365386878082857,63,4106.0,0.0018351434256515767,68,4788.0,0.0,59,4369.0,0.0,48,3166.0,3.591022110070224e-06,39,2834.0,0.0,40,2563.0,0.0,-14.9,447,447,30903.0
150.0,452,29653.0,64.04535637149029,0.04563777882236159,55,3652.0,0.0059771569005874605,50,4053.0,0.000997660138807433,31,2035.0,0.00028016758324151206,65,4429.0,4.923882282494119e-05,68,5130.0,0.0065084934632901525,56,4476.0,0.0039065749018933225,48,3406.0,0.0,39,3029.0,0.0,40,2763.0,0.0,-15.067,452,452,32973.0
155.0,453,31687.0,68.43844492440604,0.12468411989444991,58,3936.0,0.000649510199922557,53,4314.0,4.139927370684314e-05,31,2190.0,1.0136113561197678e-05,65,4754.0,0.0,68,5470.0,0.013662321996286286,51,4581.0,0.01109543035582161,48,3646.0,0.0,39,3224.0,0.0,40,2963.0,0.023502332588454446,-15.1,453,453,35078.0
160.0,453,33732.0,72.85529157667386,0.10620622230708851,60,4235.0,1.754723186451425e-05,53,4579.0,6.022219925749271e-07,31,2345.0,0.0,65,5079.0,2.5226399693022334e-07,68,5810.0,0.013389388882610211,49,4828.0,0.017187108267693745,48,3886.0,0.0,39,3419.0,0.0,40,3164.0,0.02450715847341393,-15.1,453,453,37345.0
165.0,455,35914.0,77.56803455723542,0.07803976532410402,60,4535.0,0.0,53,4844.0,0.0,31,2500.0,0.0,65,5404.0,0.014800998841881196,68,6148.0,0.0,50,5072.0,0.013457266927180758,48,4126.0,0.0,39,3614.0,0.0,41,3368.0,0.0006552659929820765,-15.167,455,455,39611.0
170.0,459,38203.0,82.51187904967603,0.04510224155192727,60,4835.0,0.0,53,5109.0,0.0,31,2655.0,0.0,65,5729.0,0.008586884983311106,68,6488.0,0.0,53,5331.0,0.0009029367977196594,48,4366.0,0.0,39,3809.0,0.0,42,3578.0,2.842594778976613e-07,-15.3,459,459,41900.0
175.0,456,39831.0,86.21428571428571,0.049341510559268234,54,4844.0,0.014741175501465593,53,5374.0,0.0,31,2810.0,0.0,66,6057.0,7.254471652901778e-06,68,6828.0,0.0,55,5604.0,1.5073636377886002e-05,48,4606.0,0.0,39,4004.0,0.0,42,3788.0,0.0,-15.2,456,456,43915.0
180.0,442,40133.0,86.86796536796537,0.1899801205872846,49,4967.0,0.020658180250175972,53,5641.0,0.017242669594301936,31,2965.0,0.0,66,6389.0,0.02720528759468098,62,6844.0,0.009975513588260149,55,5881.0,0.008225708851724488,48,4846.0,0.0,36,4040.0,0.007745193753119312,42,3998.0,0.0,-14.733,442,442,45571.0
185.0,431,40681.0,88.05411255411255,0.3555649043377912,50,5210.0,0.006380481364694003,53,5906.0,0.01399223117726301,31,3120.0,0.0,66,6721.0,0.03704812997323678,52,6529.0,0.03764567310021512,55,6156.0,0.036225550203839794,48,5088.0,0.032100810032631835,34,3993.0,0.017565854050195687,42,4208.0,0.0,-14.367,431,431,46931.0
190.0,435,42147.0,91.42516268980478,0.26172090071805404,54,5474.0,0.0006880228480639002,54,6174.0,6.857734330292508e-06,31,3275.0,0.0,68,7057.0,0.03881175566390426,47,6643.0,0.05091226251924867,56,6432.0,0.017175156823322015,48,5328.0,0.02458469621801076,35,4165.0,0.0003775459510919473,42,4418.0,0.0,-14.5,435,435,48966.0
195.0,438,43167.0,93.63774403470715,0.12878675714609453,56,5751.0,1.7770316454544865e-05,54,6444.0,0.0,25,3123.0,0.022214205101550758,69,7398.0,0.0009592088736614939,49,6880.0,0.030313273463399102,57,6715.0,0.00016636633394817257,50,5577.0,0.00029067753405488504,36,4345.0,5.583928574179482e-07,42,4628.0,0.0,-14.6,438,438,50861.0
200.0,439,44806.0,97.19305856832972,0.2028503204952904,56,6031.0,2.851726450254037e-07,54,6714.0,0.013372429745366957,17,2783.0,0.04982651957445659,71,7752.0,1.04522823389055e-06,54,7140.0,0.01336578538333539,58,7009.0,0.039782664929596916,51,5832.0,0.0,36,4525.0,0.0,42,4838.0,0.0,-14.633,439,439,52624.0
205.0,446,46969.0,102.10652173913043,0.11434247257443181,56,6311.0,0.0,54,6984.0,0.01785053851922441,17,2868.0,0.026395036060381634,71,8107.0,0.0,60,7430.0,0.00046093652887604995,59,7301.0,0.03373834761094838,51,6087.0,1.4108147802404693e-07,36,4705.0,0.0,42,5048.0,0.0,-14.867,446,446,54841.0
210.0,455,49226.0,107.01304347826087,0.04377574805883221,56,6591.0,0.0,54,7254.0,0.0,23,2971.0,0.022627140099821603,71,8462.0,0.0,61,7734.0,1.772411387533597e-05,61,7601.0,0.0035636376770006254,51,6342.0,0.0,36,4885.0,0.0,42,5258.0,0.0,-15.167,455,455,57098.0
215.0,459,51513.0,111.98478260869565,0.0005291982680375419,56,6871.0,0.0,54,7524.0,0.0,25,3093.0,0.0006844402970331292,71,8817.0,0.0,62,8040.0,3.2544537434260825e-06,62,7910.0,6.194927270613999e-06,51,6597.0,0.0,36,5065.0,0.0,42,5468.0,0.0,-15.3,459,459,59385.0
220.0,460,53813.0,116.98478260869565,1.0198570001505843e-06,56,7151.0,0.0,54,7794.0,0.0,26,3223.0,1.4156898366993958e-06,71,9172.0,0.0,62,8350.0,0.0,62,8220.0,0.0,51,6852.0,0.0,36,5245.0,0.0,42,5678.0,0.0,-15.333,460,460,61685.0
225.0,460,56113.0,121.98478260869565,0.0,56,7431.0,0.0,54,8064.0,0.0,26,3353.0,0.0,71,9527.0,0.0,62,8660.0,0.0,62,8530.0,0.0,51,7107.0,0.0,36,5425.0,0.0,42,5888.0,0.0,-15.333,460,460,63985.0
230.0,460,58413.0,126.98478260869565,0.0,56,7711.0,0.0,54,8334.0,0.0,26,3483.0,0.0,71,9882.0,0.0,62,8970.0,0.0,62,8840.0,0.0,51,7362.0,0.0,36,5605.0,0.0,42,6098.0,0.0,-15.333,460,460,66285.0
235.0,452,59923.0,130.26739130434783,0.0635230675281112,56,7991.0,0.0,54,8604.0,0.0,26,3613.0,0.0,68,10030.0,0.00551302067977263,62,9280.0,0.0,57,8936.0,0.00844624314593464,51,7617.0,0.0,36,5785.0,0.0,42,6308.0,0.0,-15.067,452,452,68164.0
240.0,443,61279.0,133.5054466230937,0.2434561063574267,56,8273.0,0.03280963307546827,54,8874.0,0.0,26,3743.0,0.0,64,9914.0,0.009308291261309052,62,9590.0,0.018039696217579913,52,8838.0,0.019391642498245272,51,7872.0,0.0,36,5965.0,0.0,42,6520.0,0.019662214913002723,-14.767,443,443,69589.0
245.0,441,63269.0,137.8409586056645,0.24294259511198715,56,8553.0,0.04163667559785477,54,9144.0,0.0,26,3873.0,0.0,64,10234.0,0.00863020918825972,62,9900.0,0.02991094992817856,49,9088.0,0.024356423365276107,51,8127.0,0.0,36,6145.0,0.0,43,6732.0,1.9195567123861465e-05,-14.7,441,441,71796.0
250.0,448,65499.0,142.69934640522877,0.13981831553860644,57,8837.0,0.005862448161717301,54,9414.0,0.0,26,4003.0,0.0,67,10565.0,0.013739495557612242,62,10210.0,0.0,52,9343.0,0.008773111728266673,51,8382.0,0.0,36,6325.0,0.0,43,6947.0,0.0,-14.933,448,448,74026.0
255.0,454,67754.0,147.93449781659388,0.09009877022639515,59,9128.0,4.496960065369485e-06,54,9684.0,0.0,26,4133.0,0.0,67,10900.0,0.026827340716036516,62,10520.0,0.0,56,9612.0,0.0005655892412583397,51,8637.0,0.0,36,6505.0,0.0,43,7162.0,0.0,-15.133,454,454,76281.0
260.0,457,70030.0,153.23851203501093,0.00010864435495221314,59,9423.0,0.0,54,9954.0,0.0,26,4263.0,0.0,69,11237.0,3.638243441867375e-05,62,10830.0,0.0,57,9896.0,1.5090656436191552e-05,51,8892.0,0.0,36,6685.0,0.0,43,7377.0,0.0,-15.233,457,457,78557.0
265.0,451,71541.0,156.5448577680525,0.04782394078892576,59,9718.0,0.0,48,9820.0,0.014254054397430455,26,4395.0,0.013542926163157939,69,11582.0,0.0,62,11140.0,0.0,57,10181.0,0.0,51,9147.0,0.0,36,6865.0,0.0,43,7592.0,0.0,-15.033,451,451,80440.0
270.0,438,71803.0,157.11816192560175,0.2189058196630806,59,10015.0,0.016420838232063847,38,9269.0,0.04932992114819251,26,4525.0,0.07058882342408249,69,11927.0,0.0,62,11450.0,0.0,57,10466.0,0.0,48,8931.0,0.005826452763389163,36,7045.0,0.0,43,7807.0,0.0,-14.6,438,438,81435.0
275.0,434,72372.0,158.36323851203502,0.21120387877766403,61,10314.0,0.007037256842577588,38,9456.0,0.04007143178188785,26,4655.0,0.06113322649491328,69,12272.0,0.0,62,11760.0,0.0,57,10751.0,0.0,42,8541.0,0.021402238540881705,36,7227.0,0.01319137641314094,43,8022.0,0.0,-14.467,434,434,82998.0
280.0,441,73344.0,160.4901531728665,0.0983825532745809,61,10619.0,0.015269631885205909,43,9657.0,0.01409238096741131,28,4791.0,0.000740598875388618,69,12617.0,0.0,62,12070.0,0.0,57,11036.0,0.0,41,8750.0,0.005969267757201716,37,7411.0,0.015356453981651214,43,8237.0,0.0,-14.7,441,441,85188.0
285.0,439,74356.0,163.06140350877192,0.11009509353522237,61,10924.0,0.0,41,9486.0,0.017739532581150776,29,4938.0,0.014535782514569096,69,12962.0,0.0,62,12380.0,0.0,57,11321.0,0.0,39,8949.0,0.005673492751049156,38,7601.0,0.023390818448608575,43,8452.0,0.0,-14.633,439,439,87013.0
290.0,431,75566.0,165.71491228070175,0.2067288138720365,61,11231.0,0.007658600891513341,35,8990.0,0.04965582801800831,29,5083.0,0.04262033070545549,69,13307.0,0.0,62,12690.0,0.0,57,11606.0,0.0,37,9134.0,0.007946577148924229,38,7787.0,0.01719662107083835,43,8667.0,0.0,-14.367,431,431,88495.0
295.0,437,77131.0,169.51868131868133,0.11380346140942461,61,11365.0,0.009243004277499004,36,9162.0,0.02037959335889612,31,5232.0,0.00022076295410730623,69,13652.0,0.0,62,13000.0,0.0,57,11891.0,0.0,40,9326.0,0.005093400856676283,38,7977.0,0.016397427950281866,43,8882.0,0.0,-14.567,437,437,90487.0
300.0,439,79240.0,174.15384615384616,0.1208337621415573,61,11502.0,0.015484188942465721,39,9351.0,0.0016831405382023302,31,5387.0,0.0,69,13999.0,0.022906983088796417,62,13310.0,0.0,57,12176.0,0.0,38,9513.0,0.004285079714201343,39,8168.0,1.9367205154718747e-05,43,9097.0,0.0,-14.633,439,439,92503.0
305.0,441,79883.0,175.95374449339207,0.07655866969879942,61,11807.0,0.0,42,9554.0,0.00019497950270555258,31,5542.0,0.0,70,14347.0,0.007244203421101115,56,13065.0,0.010172075341404225,57,12461.0,0.0,42,9716.0,0.0018262451755778433,39,8363.0,0.0,43,9312.0,0.0,-14.7,441,441,94167.0
310.0,433,79694.0,176.31415929203538,0.1766787059453149,61,12112.0,0.0,42,9764.0,2.7150556984657056e-06,31,5697.0,0.0,71,14700.0,0.027835895487414695,46,12301.0,0.040678888675955115,57,12746.0,0.0,43,9927.0,0.001387724166221859,39,8560.0,0.022976925682765714,43,9527.0,0.0,-14.433,433,433,95334.0
315.0,421,77652.0,171.79646017699116,0.2484007275476543,61,12417.0,0.0,42,9974.0,0.0,27,5526.0,0.0133272937132245,71,15055.0,0.02110325501830626,41,12514.0,0.04723522761077974,57,13033.0,0.02133049348276117,46,10150.0,0.00031542934709811554,33,8177.0,0.03154178892947309,43,9742.0,0.0,-14.033,421,421,96588.0
320.0,413,76041.0,168.23230088495575,0.39580230827313995,61,12722.0,0.0,42,10184.0,0.0,22,5093.0,0.051210570726846726,74,15419.0,5.358925490791322e-05,38,12708.0,0.052724861755815325,58,13319.0,0.031575327111443625,47,10386.0,0.03605147991795191,28,7343.0,0.05986619608241748,43,9957.0,0.01735441269557282,-13.767,413,413,97131.0
325.0,416,76433.0,169.0995575221239,0.3236979624325178,61,13027.0,0.0,42,10394.0,0.0,19,4975.0,0.05794349693088873,68,15224.0,0.007515602486321087,46,12923.0,0.021587029396410513,59,13611.0,0.013707305401740344,47,10621.0,0.05226051874046135,31,7490.0,0.0025919401042304915,43,10172.0,0.04404436079947883,-13.867,416,416,98437.0
330.0,426,77188.0,171.14855875831486,0.30072702735377915,61,13334.0,0.02836653489710267,42,10604.0,0.0,22,5078.0,0.01713306053259372,62,14769.0,0.024981196185277783,52,13175.0,0.019646062602856024,61,13912.0,0.012775972917976343,48,10855.0,0.014028640219594029,34,7658.0,1.168668323575542e-05,44,10388.0,0.007467171027129167,-14.2,426,426,99773.0
335.0,432,79142.0,176.26280623608017,0.14478434176971697,61,13639.0,0.012794776009578861,37,10394.0,0.016164960285226657,25,5197.0,0.016334412454677778,65,15084.0,0.003485526264555544,56,13450.0,0.013221246175933534,61,14217.0,0.0,48,11095.0,0.0053615138800129055,34,7828.0,0.0,45,10610.0,2.0984168835009044e-05,-14.4,432,432,101514.0
340.0,441,81189.0,180.8218262806236,0.12463361035760846,64,13953.0,8.966926398387221e-05,34,10136.0,0.026157629603867066,26,5326.0,0.05918278847820236,69,15422.0,3.0141853970704747e-05,59,13741.0,4.1369148832583705e-05,61,14522.0,0.0,49,11339.0,2.4314836655877556e-06,34,7998.0,0.0,45,10835.0,4.827942382635581e-07,-14.7,441,441,103272.0
345.0,428,80604.0,179.91964285714286,0.15448316759354633,64,14273.0,0.0,35,10308.0,0.005581284172409452,27,5458.0,0.04335743356963185,66,15530.0,0.004939344048344496,53,13453.0,0.0106162247073624,61,14829.0,0.006398103482753695,49,11584.0,0.0,34,8168.0,0.0,39,10517.0,0.012154436663279995,-14.267,428,428,104120.0
350.0,415,79820.0,178.5682326621924,0.4373118745530572,64,14595.0,0.02832060124641314,38,10495.0,0.02382090315380176,28,5596.0,0.00025323190478158063,66,15421.0,0.01105100223583693,44,12571.0,0.04071896578384647,58,14860.0,0.02577354380211346,49,11829.0,0.0,34,8338.0,0.032509691603809475,34,9667.0,0.028321785194123095,-13.833,415,415,103372.0
355.0,410,79958.0,178.87695749440715,0.47676853376882167,65,14916.0,0.008216016329021738,38,10683.0,0.0688079482640534,29,5741.0,0.0,65,15419.0,0.009112563559710619,43,12788.0,0.06414153124022295,54,14623.0,0.026057846440283063,49,12074.0,0.0,34,8508.0,0.05372143619179548,33,9828.0,0.03646666649439627,-13.667,410,410,104580.0
360.0,412,80055.0,179.09395973154363,0.3522171992522001,66,15242.0,1.992357513583405e-06,38,10873.0,0.017660500746075572,29,5886.0,0.0,62,15732.0,0.00605184310580362,46,13012.0,0.0772047887941826,53,14885.0,0.02039269378526207,49,12319.0,0.0,34,8678.0,0.027633216498808223,35,10000.0,0.009290910927771267,-13.733,412,412,106627.0
365.0,422,80710.0,181.37078651685394,0.20943200421494776,66,15572.0,0.0,41,11076.0,3.310804621197065e-06,29,6031.0,0.0,60,16036.0,0.020372754465838295,49,13250.0,0.022814104286001512,55,15157.0,0.009725510427727242,49,12564.0,0.019875693029671317,34,8848.0,0.0,39,10186.0,0.000125112418802664,-14.067,422,422,108720.0
370.0,429,81768.0,184.16216216216216,0.13539557868475388,66,15902.0,0.0,41,11281.0,0.018332568702708253,29,6176.0,0.0,60,16339.0,0.014561035293234973,52,13505.0,0.0005205699593645621,59,15442.0,0.0002542168652650659,49,12809.0,0.019838860359240203,34,9018.0,0.0,39,10381.0,5.906673730740546e-07,-14.3,429,429,110853.0
375.0,431,82622.0,186.92760180995475,0.08793424053073336,66,16232.0,0.0,41,11486.0,0.011571233158441682,29,6321.0,0.0,63,16646.0,0.009734099612819146,54,13774.0,1.4131357069506198e-05,60,15741.0,1.3927945862461792e-05,45,12524.0,0.006349845953287584,34,9188.0,0.0,39,10576.0,0.0,-14.367,431,431,112488.0
380.0,430,83668.0,189.2941176470588,0.08955993794231233,66,16562.0,0.0,41,11691.0,0.0008233658733027888,29,6466.0,0.0,67,16974.0,0.01391507921733608,54,14044.0,1.4054076706020047e-07,60,16041.0,0.0,40,12734.0,0.01563638329843442,34,9358.0,0.0,39,10771.0,1.6921518277426397e-07,-14.333,430,430,114641.0
385.0,435,85595.0,193.65384615384616,0.06626412320772952,66,16892.0,0.0,42,11900.0,7.73242076141565e-07,29,6611.0,0.0,69,17317.0,0.004574802213555744,54,14314.0,0.0,60,16341.0,0.0,42,12936.0,0.01719153045351996,34,9528.0,0.0,39,10966.0,0.0,-14.5,435,435,116805.0
