step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,2.517440397836617,1,0.0,0.09090243748624058,1,0.0,0.09159942161815451,0,0.0,0.2308839151941422,0,0.0,0.34825171971655267,2,0.0,-0.25
10.0,1,0.0,0.0,7.036427187966524,0,0.0,0.46050885385957435,0,0.0,0.5862182449614726,0,0.0,0.4914831709560508,1,0.0,0.5658940444950437,1,0.0,-0.125
15.0,1,0.0,0.0,8.8597611658985,0,0.0,0.6804791482958552,0,0.0,0.6211462009463106,0,0.0,0.7897708247758599,1,0.0,0.5122364325292871,1,0.0,-0.125
20.0,9,8.0,0.16326530612244897,8.579297896867526,2,0.0,0.6745630503783839,2,1.0,0.665822064938256,1,1.0,0.7059073776799585,4,6.0,0.4968452915638045,9,8.0,-1.125
25.0,5,15.0,0.2727272727272727,9.153736948251673,1,1.0,0.6926935809781158,1,6.0,0.7367052927100144,3,10.0,0.5907134331290943,0,6.0,0.6950866225840302,5,23.0,-0.625
30.0,11,48.0,0.8,7.63172656435228,4,8.0,0.662403542795518,4,17.0,0.39220344802272666,3,25.0,0.46760830895979877,0,0.0,0.7515751957284721,11,50.0,-1.375
35.0,22,123.0,1.7083333333333333,5.959458260033207,3,19.0,0.5384581103499076,9,51.0,0.3474356073226426,6,52.0,0.42726101291554525,4,4.0,0.37990934375838564,22,126.0,-2.75
40.0,33,240.0,2.891566265060241,5.5335434318902745,5,28.0,0.4143994268060429,10,92.0,0.39379473066939014,11,95.0,0.33006274035090777,7,34.0,0.4672365948241586,33,249.0,-4.125
45.0,35,297.0,3.2637362637362637,5.461073028200092,10,54.0,0.37714988609088296,10,130.0,0.3897189816603534,9,121.0,0.2947333130178964,6,47.0,0.48512676696136303,35,352.0,-4.375
50.0,42,451.0,4.336538461538462,5.707603755764179,10,105.0,0.3984364181234347,12,160.0,0.3611028764784233,11,139.0,0.3398211262022488,9,74.0,0.49416656715990387,42,478.0,-5.25
