step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,2.7108230583136903,1,0.0,0.06915571088837694,1,0.0,0.09548887131243196,0,0.0,0.24841937310902226,0,0.0,0.40787033201178446,2,0.0,-0.25
10.0,1,0.0,0.0,7.422210613155228,0,0.0,0.519289244006958,0,0.0,0.6620969349290177,0,0.0,0.5093042726495435,1,0.0,0.5951766110005483,1,0.0,-0.125
15.0,1,0.0,0.0,8.71786332266917,0,0.0,0.6752354957419541,0,0.0,0.643216340683318,0,0.0,0.8348045147489453,1,0.0,0.5179492747109862,1,0.0,-0.125
20.0,8,10.0,0.20833333333333334,8.621693791088576,2,0.0,0.6975545374322347,2,2.0,0.651684913505736,1,1.0,0.7616834432267477,3,7.0,0.49091669901639956,8,10.0,-1.0
25.0,10,37.0,0.6607142857142857,8.890542583877673,2,1.0,0.6546506063409899,1,7.0,0.7887554945557238,3,7.0,0.5569079605506996,4,22.0,0.6338660533820204,10,37.0,-1.25
30.0,11,45.0,0.7377049180327869,7.757429411892227,3,13.0,0.6619678513622332,4,17.0,0.4912211368306049,2,15.0,0.4842887525822251,2,25.0,0.5962950955340796,11,70.0,-1.375
35.0,23,108.0,1.5,5.997879077636027,5,28.0,0.5669988143983281,8,44.0,0.3904752955748608,4,27.0,0.4375155145130193,6,20.0,0.3350023164823582,23,119.0,-2.875
40.0,31,212.0,2.5542168674698793,5.218397993417258,13,68.0,0.41788630587434733,6,71.0,0.3654344166030779,7,56.0,0.41440585174098626,5,39.0,0.35251856167126766,31,234.0,-3.875
45.0,31,267.0,3.0,5.452220458740963,11,95.0,0.3168775230297786,9,105.0,0.35660724097694524,3,55.0,0.47561155106042735,8,73.0,0.4779889173745442,31,328.0,-3.875
50.0,40,361.0,3.5392156862745097,5.908371896770079,14,138.0,0.35186849906025713,14,162.0,0.32771866039868935,5,28.0,0.4271533714628173,7,71.0,0.5484204122740282,40,399.0,-5.0
55.0,40,490.0,4.298245614035087,5.7063289441192335,15,188.0,0.32791227169652404,13,227.0,0.3257840878959555,4,46.0,0.4473244619840369,8,93.0,0.4679423388710657,40,554.0,-5.0
60.0,50,557.0,4.456,5.232870302756666,13,223.0,0.34110021512280897,14,253.0,0.35907992730447874,9,75.0,0.4144240253072091,14,108.0,0.29212077328124814,50,659.0,-6.25
65.0,53,672.0,5.291338582677166,4.915838153410566,12,228.0,0.29384593028294004,18,293.0,0.2954364103025895,9,120.0,0.4483474329559264,14,173.0,0.3147614030186366,53,814.0,-6.625
70.0,69,880.0,6.470588235294118,3.934174751562427,16,216.0,0.18692333851113932,25,402.0,0.22776629510061053,10,138.0,0.3889799321675243,18,256.0,0.23240670512434916,69,1012.0,-8.625
75.0,79,1178.0,8.180555555555555,3.4708994740034407,21,284.0,0.1759403963161188,26,527.0,0.0857549385286265,14,185.0,0.3627398407753143,18,322.0,0.24348098928999193,79,1318.0,-9.875
80.0,92,1552.0,9.885350318471337,3.510139418289346,21,360.0,0.14743134931797233,33,681.0,0.12257480187108737,15,243.0,0.3397134340447911,23,408.0,0.2697831862001456,92,1692.0,-11.5
85.0,100,1717.0,9.982558139534884,3.040191597742924,25,469.0,0.1352213497892563,31,717.0,0.1411278334753754,21,317.0,0.3269627545416396,23,464.0,0.17489380932081525,100,1967.0,-12.5
90.0,107,1741.0,9.672222222222222,2.8629127414439495,30,606.0,0.10004950644687269,30,727.0,0.16889842985604586,19,323.0,0.2696981612473595,28,561.0,0.18028999536397947,107,2217.0,-13.375
95.0,107,1951.0,10.433155080213904,3.0810799678559446,29,696.0,0.1753831810806403,28,824.0,0.1760910134280948,23,309.0,0.21577635012333501,27,678.0,0.2213701410136341,107,2507.0,-13.375
100.0,120,2365.0,11.944444444444445,3.0271982355577305,31,760.0,0.15483237882641354,29,968.0,0.1938677950130182,28,425.0,0.23283492794796268,32,809.0,0.21657836186150525,120,2962.0,-15.0
105.0,128,2857.0,14.285,2.435466072459682,31,891.0,0.161570766124985,36,1129.0,0.14252470680393275,28,529.0,0.1759922819872408,33,939.0,0.17119433038866447,128,3488.0,-16.0
