step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,2.456748084243736,1,0.0,0.05601632497119218,1,0.0,0.06617133125251942,0,0.0,0.19550347731801168,0,0.0,0.34615062972863786,2,0.0,-0.25
10.0,1,0.0,0.0,7.340924047766646,0,0.0,0.4221291585091146,0,0.0,0.5959591872297866,0,0.0,0.4703623694055836,1,0.0,0.5888463689097829,1,0.0,-0.125
15.0,1,0.0,0.0,9.017951376618539,0,0.0,0.6974109555179506,0,0.0,0.6520248957708725,0,0.0,0.7432666120200595,1,0.0,0.5080800820370738,1,0.0,-0.125
20.0,7,8.0,0.1702127659574468,9.13132960214433,2,0.0,0.6776995706403498,1,0.0,0.7378108910806636,1,2.0,0.7158034969447227,3,6.0,0.5095537665076745,7,8.0,-0.875
25.0,5,12.0,0.21818181818181817,9.50963777609412,1,4.0,0.6826110854580905,0,0.0,0.8100010864112028,3,10.0,0.6314177286486902,1,7.0,0.6325961431931209,5,21.0,-0.625
30.0,9,23.0,0.3770491803278688,8.250070009022485,5,19.0,0.5727255018237939,3,5.0,0.44585011546823333,0,6.0,0.5734863838229018,1,1.0,0.7478967278783643,9,31.0,-1.125
35.0,20,77.0,1.0694444444444444,6.2985706341582075,5,41.0,0.5050328938514309,5,21.0,0.4088422789761836,4,11.0,0.49798893131822053,6,11.0,0.36022334866747185,20,84.0,-2.5
40.0,30,174.0,2.1219512195121952,5.5597467074025815,11,63.0,0.35952517046314436,6,43.0,0.3933301749594219,7,38.0,0.40498916232787413,6,35.0,0.40980258595553704,30,179.0,-3.75
45.0,39,341.0,3.831460674157303,5.754408527969546,13,116.0,0.3015066435406688,8,82.0,0.40193132858985203,9,80.0,0.4226653346528075,9,69.0,0.455472034982838,39,347.0,-4.875
