step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,1.93609688829456,1,0.0,0.052434475654688374,1,0.0,0.05736608042734717,0,0.0,0.15708604115475497,0,0.0,0.29573136162495267,2,0.0,-0.25
10.0,1,0.0,0.0,6.676084581308862,0,0.0,0.4251562332711608,0,0.0,0.5279234801364036,0,0.0,0.44799997063445424,1,0.0,0.5695277965920836,1,0.0,-0.125
15.0,1,0.0,0.0,8.691000260396637,0,0.0,0.6729665597948146,0,0.0,0.6084678004862039,0,0.0,0.7893637132263498,1,0.0,0.49776228537893125,1,0.0,-0.125
20.0,8,7.0,0.14583333333333334,8.876997105729066,2,0.0,0.7000089176678065,1,0.0,0.6900166573369785,1,2.0,0.7595041527509672,4,5.0,0.49750079617027687,8,7.0,-1.0
25.0,2,0.0,0.0,9.864495239069385,1,2.0,0.6892222389139913,0,0.0,0.8042451143911951,1,0.0,0.7798893168189012,0,6.0,0.6578355929312506,2,8.0,-0.25
30.0,5,9.0,0.14516129032258066,8.389863496718727,2,5.0,0.6493403721282197,2,4.0,0.4534112156232988,1,4.0,0.548385047018202,0,0.0,0.7322935385162671,5,13.0,-0.625
35.0,16,50.0,0.684931506849315,6.55265221523677,3,14.0,0.5794563468112571,6,22.0,0.41052269508442674,3,16.0,0.5336762318906367,4,3.0,0.3549165245632048,16,55.0,-2.0
40.0,27,147.0,1.7926829268292683,6.2516737547640435,8,39.0,0.4475005876101687,6,46.0,0.4260208843063165,5,37.0,0.44465125061579736,8,31.0,0.4198946438306533,27,153.0,-3.375
45.0,40,269.0,3.0568181818181817,5.217326906765953,11,68.0,0.2624747893985291,9,84.0,0.44203192653928763,8,71.0,0.4055239387891543,12,75.0,0.41942381223705105,40,298.0,-5.0
50.0,42,404.0,4.04,4.833849198931392,11,101.0,0.3410445443180397,11,134.0,0.34590679321320966,11,114.0,0.30330675542350255,9,97.0,0.391322019367545,42,446.0,-5.25
55.0,40,491.0,4.546296296296297,4.99465878935115,9,136.0,0.36381927379048423,9,144.0,0.3861647714861078,12,170.0,0.3354192226409732,10,125.0,0.3163729786444165,40,575.0,-5.0
60.0,55,668.0,5.566666666666666,4.592366816328338,12,179.0,0.36073036972031797,14,174.0,0.3031934087983545,14,210.0,0.2807502978048642,15,182.0,0.2780084913193774,55,745.0,-6.875
65.0,50,632.0,4.9763779527559056,4.710217568467113,13,220.0,0.26000444869514455,12,201.0,0.3517529325149274,12,242.0,0.32523652679923704,13,212.0,0.3258873396323927,50,875.0,-6.25
70.0,56,676.0,5.007407407407407,4.443377466916917,18,258.0,0.1755183749548825,13,200.0,0.29660788266610344,12,285.0,0.3420828464711246,13,214.0,0.26664929712413754,56,957.0,-7.0
75.0,56,720.0,5.034965034965035,4.378762079313559,15,265.0,0.21420557880425697,13,242.0,0.1838989279927615,17,359.0,0.32140356425645367,11,243.0,0.35199871778032327,56,1109.0,-7.0
80.0,61,786.0,5.137254901960785,4.631245806995292,17,310.0,0.22468022321263476,16,285.0,0.2124092178844512,17,357.0,0.3313006055023632,11,271.0,0.3659228959380439,61,1223.0,-7.625
85.0,84,1027.0,6.076923076923077,3.9846632542906453,19,396.0,0.16025637622327493,22,368.0,0.18517453588137406,22,338.0,0.29393530201217793,21,339.0,0.3061325602310209,84,1441.0,-10.5
90.0,89,1088.0,6.217142857142857,3.2115038601002794,20,439.0,0.2184562906420654,21,399.0,0.20500396958163863,22,407.0,0.22518618950798366,26,448.0,0.20771498416245746,89,1693.0,-11.125
95.0,87,1167.0,6.342391304347826,3.3181096167215416,15,449.0,0.20877740911168904,19,386.0,0.23219830089275387,24,445.0,0.23133681446635337,29,562.0,0.18005412552679093,87,1842.0,-10.875
100.0,96,1393.0,7.180412371134021,3.5320718484822553,11,455.0,0.3130753135591103,23,486.0,0.22469500945873774,28,562.0,0.2303119198358905,34,684.0,0.16100455444941816,96,2187.0,-12.0
105.0,112,1857.0,9.572164948453608,3.2611547122710753,10,401.0,0.3243013967215738,28,615.0,0.17812307857463874,37,713.0,0.15386430977424687,37,864.0,0.2017641496067782,112,2593.0,-14.0
110.0,129,2357.0,12.149484536082474,2.418562952530452,15,428.0,0.2074117890289209,31,726.0,0.14122162759914733,42,868.0,0.08553292851573432,41,1063.0,0.13659915548030171,129,3085.0,-16.125
115.0,130,2861.0,15.464864864864865,1.8229227902499225,23,526.0,0.156210418501623,29,826.0,0.12463482762426197,38,994.0,0.08132304763553677,40,1251.0,0.07203327275529685,130,3597.0,-16.25
120.0,129,3222.0,17.703296703296704,1.5520210661673781,22,547.0,0.13174530242943386,29,955.0,0.10670936375793294,37,1102.0,0.05011507044320786,41,1423.0,0.024553980711140004,129,4027.0,-16.125
125.0,133,3482.0,19.452513966480446,1.5568058020564455,24,548.0,0.15039170095388718,28,984.0,0.12929550225692316,38,1188.0,0.041187863023716034,43,1628.0,0.03325773314050495,133,4348.0,-16.625
130.0,124,3618.0,20.440677966101696,1.251435289787451,26,652.0,0.07488449711497194,25,1019.0,0.10045070817822047,32,1292.0,0.04754882836320737,41,1823.0,0.03545057301225857,124,4786.0,-15.5
135.0,127,3772.0,21.67816091954023,1.3986986176056415,28,750.0,0.08369768668693707,22,994.0,0.09375023745180894,32,1389.0,0.08428274630474668,45,2030.0,0.00013911779744797144,127,5163.0,-15.875
140.0,132,4084.0,23.606936416184972,1.3752865140402193,32,876.0,0.09380951155875884,20,1085.0,0.05379424712244147,35,1513.0,0.03423758885980136,45,2257.0,0.032031009585164055,132,5731.0,-16.5
145.0,143,4624.0,27.04093567251462,1.108860398556968,30,920.0,0.08098044516554513,28,1210.0,0.027675096363663568,39,1656.0,0.00043604500648831035,46,2486.0,0.02050342748249621,143,6272.0,-17.875
150.0,137,5064.0,29.964497041420117,1.0594995153825957,24,982.0,0.10258475092468261,32,1365.0,0.03371672866769473,34,1798.0,0.018108527076803677,47,2721.0,0.004466986983452354,137,6866.0,-17.125
155.0,134,5417.0,33.23312883435583,0.7568857804153117,22,1094.0,0.07777190250650105,30,1465.0,0.027918161904959632,34,1914.0,0.0,48,2961.0,2.6542393896882977e-07,134,7434.0,-16.75
160.0,122,4664.0,28.96894409937888,1.2383621801562497,25,1120.0,0.09411482083686942,27,1471.0,0.04180695017128804,28,1900.0,0.02094475534378616,42,2958.0,0.015791585151379267,122,7449.0,-15.25
165.0,109,3972.0,25.139240506329113,2.0192639375088945,32,1269.0,0.08317580109330391,25,1516.0,0.1245637451525069,18,1693.0,0.11933547161592416,34,2799.0,0.08385942645977461,109,7277.0,-13.625
170.0,109,3987.0,25.88961038961039,1.6918993154756263,35,1431.0,0.05333280881672131,28,1650.0,0.09889395467948812,15,1629.0,0.11415303770603147,31,2604.0,0.06761056084499745,109,7314.0,-13.625
175.0,108,4221.0,27.40909090909091,1.7256257129698362,35,1581.0,0.03916692099261355,28,1732.0,0.09856757086933372,15,1704.0,0.06716789930643799,30,2740.0,0.06307288203672382,108,7757.0,-13.5
180.0,110,4474.0,29.826666666666668,1.6414647879090145,31,1607.0,0.04963434186599343,25,1770.0,0.03280708256726129,21,1801.0,0.052012043038168386,33,2901.0,0.04324597454295274,110,8079.0,-13.75
185.0,103,4157.0,29.06993006993007,1.3579299090690258,24,1515.0,0.09319615642586644,26,1896.0,0.0469746676326187,23,1917.0,0.04117047096152129,30,2831.0,0.02592417755166173,103,8159.0,-12.875
