step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,2.4930503534909803,1,0.0,0.0659640670487459,1,0.0,0.06886038980862756,0,0.0,0.25105048438833627,0,0.0,0.3579727814142303,2,0.0,-0.25
10.0,1,0.0,0.0,7.176295653252957,0,0.0,0.44259691062922135,0,0.0,0.5957755048610609,0,0.0,0.5098081585819112,1,0.0,0.5908530566374596,1,0.0,-0.125
15.0,1,0.0,0.0,8.834205457298557,0,0.0,0.6514391358658906,0,0.0,0.6281331416138037,0,0.0,0.7905376503581174,1,0.0,0.5134299917265006,1,0.0,-0.125
20.0,6,5.0,0.10416666666666667,8.982497241626547,2,0.0,0.665205957571521,1,0.0,0.6659485644736358,0,0.0,0.7282056515846788,3,5.0,0.5666567928300165,6,5.0,-0.75
25.0,8,31.0,0.5636363636363636,8.717682886436837,1,2.0,0.6283544891320458,1,5.0,0.6603252706067153,3,7.0,0.6415336674738366,3,17.0,0.6077541605295068,8,31.0,-1.0
30.0,16,80.0,1.3114754098360655,6.874853526812774,4,14.0,0.5667397894361335,3,8.0,0.4933149405338321,4,20.0,0.3885027925306011,5,38.0,0.518807489444762,16,80.0,-2.0
35.0,30,185.0,2.5342465753424657,5.483622685420538,7,42.0,0.46047843084376794,6,26.0,0.4324007047282241,8,47.0,0.32068594345983065,9,72.0,0.34505835122616063,30,187.0,-3.75
40.0,32,301.0,3.6707317073170733,5.284844261395647,10,63.0,0.33357237710574605,5,50.0,0.4414964480796702,7,78.0,0.3272667712102946,10,116.0,0.37838163487248844,32,307.0,-4.0
45.0,41,457.0,5.021978021978022,5.757970499833582,13,119.0,0.3284188893579664,8,86.0,0.3915822424701907,10,116.0,0.3930774453880831,10,145.0,0.45089163885733924,41,466.0,-5.125
50.0,46,654.0,6.349514563106796,5.440000465087755,13,180.0,0.3431223737266983,10,130.0,0.32461219754000104,12,167.0,0.38714112681758267,11,186.0,0.3969577479988488,46,663.0,-5.75
55.0,52,896.0,8.0,4.9519257008242095,15,250.0,0.34087952167661834,9,174.0,0.3478760251728117,14,229.0,0.2972435360348159,14,251.0,0.3546265714022682,52,904.0,-6.5
60.0,60,916.0,7.4471544715447155,4.232373909187617,13,268.0,0.28746397054547024,15,230.0,0.30097214391725613,14,262.0,0.28148693770076383,18,298.0,0.2899116215784222,60,1058.0,-7.5
65.0,55,1015.0,7.9921259842519685,4.623034707043571,13,267.0,0.26026102852486177,9,246.0,0.44177799048670535,13,298.0,0.28208042346135903,20,383.0,0.24026198390872947,55,1194.0,-6.875
70.0,60,1079.0,7.9338235294117645,4.32093389462063,18,338.0,0.1862652165243637,9,224.0,0.4077114508050073,11,290.0,0.29810367031004426,22,479.0,0.21119374699642823,60,1331.0,-7.5
75.0,72,1345.0,9.212328767123287,4.317094357612642,21,436.0,0.2671124973554915,14,256.0,0.2912840436116546,14,268.0,0.3007370570133402,23,589.0,0.21712439429113706,72,1549.0,-9.0
80.0,75,1581.0,10.401315789473685,3.6647599209743693,18,495.0,0.2298230426103688,16,327.0,0.17385519484513,15,290.0,0.29592871910739665,26,711.0,0.22554008243982132,75,1823.0,-9.375
85.0,94,1977.0,11.981818181818182,3.1337676097228364,20,571.0,0.16913573621794634,24,437.0,0.16919984823037593,19,335.0,0.2737086711078985,31,843.0,0.17282165593872378,94,2186.0,-11.75
90.0,107,2372.0,13.632183908045977,3.0131232301771327,25,688.0,0.16734944754274586,28,554.0,0.20572770117327824,20,356.0,0.2379239191134815,33,1000.0,0.1791216427147003,106,2598.0,-13.25
95.0,112,2830.0,15.6353591160221,3.00192007681942,25,810.0,0.17898695508438967,34,716.0,0.16646201599781837,21,388.0,0.22950956223373772,32,1148.0,0.18176686173107517,112,3062.0,-14.0
100.0,121,3152.0,16.677248677248677,2.765808363733068,22,857.0,0.21533876349823855,41,910.0,0.11681710167326918,22,454.0,0.22829668772710274,36,1319.0,0.14223683743586468,121,3540.0,-15.125
105.0,128,3666.0,19.294736842105262,2.8729936814192008,20,873.0,0.20482016702894634,46,1117.0,0.10195731801250153,23,502.0,0.21853439314184478,39,1512.0,0.15857174619775588,128,4004.0,-16.0
110.0,139,3999.0,21.385026737967916,2.39637908193961,21,839.0,0.12581824069128242,49,1355.0,0.07912767042292485,29,593.0,0.16371894125550868,40,1711.0,0.15353278816346375,139,4498.0,-17.375
115.0,140,4030.0,22.02185792349727,1.726857049435219,20,745.0,0.08552827922987954,52,1611.0,0.07695536591517299,30,708.0,0.10508529376501562,38,1789.0,0.11014301680719112,140,4853.0,-17.5
120.0,133,4254.0,23.502762430939228,1.635031033413928,15,802.0,0.10361681864331657,53,1875.0,0.07739442346707928,29,816.0,0.10500978993612492,36,1833.0,0.1082312021218875,133,5326.0,-16.625
125.0,128,4006.0,22.50561797752809,1.2369598117404055,14,849.0,0.1389715864211136,53,2045.0,0.015136212288181322,29,944.0,0.04709972095738159,32,1826.0,0.09842323559189624,128,5664.0,-16.0
130.0,129,3716.0,20.994350282485875,1.618058573375032,16,849.0,0.0974175477573876,51,2132.0,0.024730400022567843,32,1081.0,0.0771593733023738,30,1648.0,0.13104906761704785,129,5710.0,-16.125
135.0,121,3688.0,21.074285714285715,1.5344219546657232,15,769.0,0.06734925780033202,48,2309.0,0.02921347422719689,30,1210.0,0.09396968175587685,28,1721.0,0.13343106194245044,121,6009.0,-15.125
140.0,119,3707.0,21.552325581395348,1.3573825001620867,9,743.0,0.1419238619042307,51,2560.0,0.01787227460447637,33,1340.0,0.10055285218590855,26,1832.0,0.06323137053628501,119,6475.0,-14.875
145.0,124,3862.0,22.453488372093023,1.4853840509100698,10,716.0,0.2251697356081753,50,2689.0,0.010552078303476691,36,1508.0,0.04883484033116523,28,1940.0,0.05439871811106254,124,6853.0,-15.5
150.0,130,4159.0,24.46470588235294,1.0781785684982341,12,695.0,0.11340803445848564,43,2790.0,0.03544562199128388,38,1697.0,0.03871714279542214,37,2112.0,0.019853799760643952,130,7294.0,-16.25
155.0,134,4595.0,27.189349112426036,1.0182326170253853,13,617.0,0.06339001952737441,40,2846.0,0.04674940714011947,39,1890.0,0.025929231008094213,42,2310.0,0.04656051042620514,134,7663.0,-16.75
