step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,2.1220681821985634,1,0.0,0.054026909670252934,1,0.0,0.05289393986994577,0,0.0,0.1697619607239414,0,0.0,0.27428160656456446,2,0.0,-0.25
10.0,1,0.0,0.0,6.857836290264575,0,0.0,0.48309401254430095,0,0.0,0.5627764606852658,0,0.0,0.43711279063508085,1,0.0,0.5056140886265345,1,0.0,-0.125
15.0,1,0.0,0.0,8.54955309578933,0,0.0,0.6662892657950323,0,0.0,0.638811636692266,0,0.0,0.763904495914546,1,0.0,0.5006668795276981,1,0.0,-0.125
20.0,5,2.0,0.0425531914893617,8.947407919018517,2,0.0,0.7000651567030545,2,1.0,0.6544355119199331,1,1.0,0.7238688567298954,0,1.0,0.6061877373171128,5,3.0,-0.625
25.0,4,14.0,0.2545454545454545,9.664512719328757,0,0.0,0.7509181922111888,1,6.0,0.7308326071075222,3,11.0,0.6372046076124559,0,0.0,0.7425592674067829,4,17.0,-0.5
30.0,8,41.0,0.6721311475409836,8.19777894871666,2,3.0,0.6689966060506642,4,20.0,0.5067451783950903,2,21.0,0.4641721718988544,0,2.0,0.7620582782617209,8,46.0,-1.0
35.0,20,96.0,1.3150684931506849,6.077936811170162,3,11.0,0.47280371325710013,7,42.0,0.39559673966304393,6,40.0,0.36240292314062833,4,8.0,0.5172755009156629,20,101.0,-2.5
40.0,27,205.0,2.4698795180722892,6.001184938010859,8,36.0,0.47264395526338504,6,72.0,0.3544227789409641,8,78.0,0.39626376359734156,5,26.0,0.4605945643050465,27,212.0,-3.375
45.0,31,290.0,3.2222222222222223,5.787177097279782,10,77.0,0.36519162403118705,7,103.0,0.4461473694414758,7,102.0,0.3995207595620753,7,33.0,0.4815603368772898,31,315.0,-3.875
