step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,2.691637260699645,1,0.0,0.08753268528488949,1,0.0,0.07900592101135481,0,0.0,0.24128956315582833,0,0.0,0.3693280537304263,2,0.0,-0.25
10.0,1,0.0,0.0,7.340292905517278,0,0.0,0.4741922767124869,0,0.0,0.6074588769707919,0,0.0,0.48269560256054933,1,0.0,0.5389333539836009,1,0.0,-0.125
15.0,1,0.0,0.0,8.985416896198549,0,0.0,0.6732072425883314,0,0.0,0.6305473887050372,0,0.0,0.7932469443507939,1,0.0,0.5107299296654632,1,0.0,-0.125
20.0,7,7.0,0.14893617021276595,8.979388179686655,2,0.0,0.6812595305803086,1,0.0,0.7063253404748848,1,2.0,0.7755010263851206,3,5.0,0.5055802048173816,7,7.0,-0.875
25.0,6,27.0,0.5,8.935183188554502,0,0.0,0.7305096199416188,0,0.0,0.7084561973513422,3,8.0,0.6564507323167433,3,19.0,0.5776347166752712,6,27.0,-0.75
30.0,14,56.0,0.9180327868852459,7.404438082329984,3,7.0,0.5925927705292708,5,11.0,0.4465958612672057,2,6.0,0.47387043269168205,4,38.0,0.6283233984980234,14,62.0,-1.75
35.0,19,115.0,1.5753424657534247,6.175794981342244,3,19.0,0.5340479507070511,6,29.0,0.449861489326351,3,13.0,0.4620218159105917,7,62.0,0.36901914348057474,19,123.0,-2.375
40.0,28,156.0,1.9259259259259258,6.07229320965982,8,39.0,0.49138303340130557,8,55.0,0.3667859679216743,2,21.0,0.5972091137368077,10,85.0,0.3318643418933106,28,200.0,-3.5
45.0,30,210.0,2.4705882352941178,6.13835756754118,11,76.0,0.356890902553496,7,77.0,0.44445322192674885,2,29.0,0.6613301078928183,10,89.0,0.386991468759496,30,271.0,-3.75
50.0,35,304.0,3.134020618556701,5.8675081805095735,13,136.0,0.37874000695283483,11,105.0,0.3726645449730856,3,28.0,0.5058147075302561,8,110.0,0.44634554673508087,35,379.0,-4.375
55.0,37,429.0,4.009345794392523,5.441426277290037,14,186.0,0.401942791378198,9,146.0,0.36172349903132955,4,40.0,0.39891935829120306,10,129.0,0.39589546302597306,37,501.0,-4.625
60.0,50,614.0,5.159663865546219,5.338622489172132,16,262.0,0.3826393283130481,12,183.0,0.3818207461315014,8,70.0,0.41798876834517673,14,170.0,0.2560105159755724,50,685.0,-6.25
65.0,54,715.0,5.813008130081301,5.212558547722139,16,320.0,0.20568823639337985,11,205.0,0.39336145266217565,9,113.0,0.47032238175745367,18,244.0,0.29517033308460894,54,882.0,-6.75
70.0,63,844.0,6.298507462686567,4.250335219995812,20,367.0,0.1279788255327306,14,202.0,0.23465833554406815,12,167.0,0.4315781273197492,17,267.0,0.25249767454419453,63,1003.0,-7.875
75.0,69,1096.0,7.884892086330935,4.145649393250543,18,428.0,0.22993320593600208,19,257.0,0.20114376022089328,11,206.0,0.3965325285760096,21,327.0,0.25183714760354153,69,1218.0,-8.625
80.0,76,1286.0,8.573333333333334,4.206296321270895,18,489.0,0.2762893226798723,23,361.0,0.16001739233739193,14,252.0,0.4065636075471199,21,358.0,0.24280477532177858,76,1460.0,-9.5
85.0,82,1478.0,9.067484662576687,3.6859598350159346,20,571.0,0.2288666826884942,25,451.0,0.13988594845275398,18,326.0,0.3241660842745761,19,379.0,0.20789324814474824,82,1727.0,-10.25
90.0,83,1487.0,8.695906432748538,3.842857632320801,21,572.0,0.1720186525090029,21,519.0,0.2439277479733267,23,417.0,0.2560749269500465,18,460.0,0.2412682053778154,83,1968.0,-10.375
95.0,81,1452.0,8.022099447513812,4.013682309597993,20,535.0,0.15839763563952872,18,588.0,0.27316656718344956,27,533.0,0.2426893713087212,16,503.0,0.30646436304709107,81,2159.0,-10.125
100.0,87,1559.0,8.292553191489361,3.47947452213595,17,611.0,0.1910067069029954,20,609.0,0.22871189973171774,30,672.0,0.20069871420623633,20,546.0,0.2675582221191334,87,2438.0,-10.875
105.0,112,2011.0,10.811827956989248,2.800371566127673,20,701.0,0.1716172159331209,27,724.0,0.17651754620235915,33,829.0,0.1863051510131152,32,653.0,0.20767020979960454,112,2907.0,-14.0
110.0,123,2272.0,12.347826086956522,2.1995857618838786,24,812.0,0.15073133249959073,31,842.0,0.13807976743256953,33,892.0,0.1304805331803071,35,753.0,0.14290939177507705,123,3299.0,-15.375
115.0,119,2090.0,11.420765027322405,2.1337969402893284,22,859.0,0.1574009765426023,31,854.0,0.11263341661197387,33,987.0,0.08683229122269903,33,792.0,0.13540555180845446,119,3492.0,-14.875
120.0,111,2224.0,12.287292817679559,2.021914646805105,18,838.0,0.1603441144678975,31,894.0,0.04705901121586223,32,1146.0,0.08340772596976985,30,908.0,0.07969833247264667,111,3786.0,-13.875
125.0,121,2607.0,14.982758620689655,2.094637879817665,17,771.0,0.13646094657130145,38,1071.0,0.0405980070476063,37,1317.0,0.09702024816142406,29,1012.0,0.14389447651471002,121,4171.0,-15.125
130.0,114,2725.0,15.843023255813954,1.723973479710761,15,702.0,0.059621591087104006,38,1209.0,0.042803748404608016,35,1415.0,0.09745797238220656,26,1103.0,0.07761507809169256,114,4429.0,-14.25
135.0,113,2914.0,17.345238095238095,2.1595867456936793,13,648.0,0.19780947440745006,39,1318.0,0.05323074099922905,28,1419.0,0.14192094191297955,33,1231.0,0.0815474295765553,113,4616.0,-14.125
140.0,116,2976.0,18.036363636363635,1.6981925020835245,13,606.0,0.24244968296514904,36,1430.0,0.05992254601596572,32,1519.0,0.10119154963159893,35,1245.0,0.043969527437456635,116,4800.0,-14.5
145.0,118,3126.0,19.296296296296298,1.6128823403366122,13,634.0,0.19125198675583951,37,1548.0,0.05514076206544848,33,1583.0,0.07125636976189914,35,1256.0,0.05105235789056345,118,5021.0,-14.75
150.0,112,2798.0,17.271604938271604,2.1282637172903547,17,658.0,0.18575611737873451,33,1627.0,0.07085750953397409,32,1535.0,0.11708591154075902,30,1311.0,0.07985764274823126,112,5131.0,-14.0
155.0,99,2582.0,16.445859872611464,2.3622879372166934,15,706.0,0.23482253154681285,30,1747.0,0.06800388856061342,28,1322.0,0.13239553156442588,26,1260.0,0.11370236856259709,99,5035.0,-12.375
160.0,106,2753.0,17.53503184713376,2.0911121477765935,18,784.0,0.12801664194256276,34,1880.0,0.020710837305105496,31,1172.0,0.10623816189404814,23,1329.0,0.14602769632691276,106,5165.0,-13.25
165.0,102,2893.0,18.908496732026144,1.8583511196085483,24,896.0,0.10411582030136704,32,2007.0,0.05202906947718631,27,1208.0,0.05590183914495415,19,1315.0,0.12142448354023004,102,5426.0,-12.75
170.0,94,2767.0,18.57046979865772,2.343870303554561,21,810.0,0.1455800689434996,29,2103.0,0.12987459724383363,23,1089.0,0.05430763808753588,21,1353.0,0.06749257703840611,94,5355.0,-11.75
175.0,95,3052.0,20.904109589041095,2.6903570713469174,20,688.0,0.20321253471675035,30,2223.0,0.09021933676457702,23,1072.0,0.18071208544098744,22,1424.0,0.07227122851963429,95,5407.0,-11.875
180.0,109,3532.0,24.6993006993007,1.6607291602069578,24,798.0,0.061198969613587444,32,2378.0,0.09398340229393369,23,1116.0,0.0934354163510668,30,1561.0,0.002776165387846735,109,5853.0,-13.625
185.0,108,3504.0,25.02857142857143,1.4312711964200002,28,933.0,0.07494958220448393,30,2351.0,0.030643808963338858,24,1099.0,0.07341267523779774,26,1674.0,0.036174298900742446,108,6057.0,-13.5
190.0,101,3652.0,27.05185185185185,1.657764646543647,29,1077.0,0.1271874765649043,29,2129.0,0.08726445730152718,22,1127.0,0.023970818313692906,21,1722.0,0.06862793796575065,101,6055.0,-12.625
195.0,101,3918.0,29.908396946564885,1.4411585496687263,28,1140.0,0.07291260674669388,27,1984.0,0.10036814760213798,22,1199.0,0.01785399740319516,24,1803.0,0.08524141608015737,101,6126.0,-12.625
200.0,94,3334.0,25.646153846153847,1.6125129757002936,28,1259.0,0.08728871027035175,22,1967.0,0.10671568655517091,17,1165.0,0.026089759877582473,27,1933.0,0.05784836341747129,94,6324.0,-11.75
