step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,2.554047931465903,1,0.0,0.10015171885509984,1,0.0,0.08476349060591677,0,0.0,0.2588596964059822,0,0.0,0.2956791635961173,2,0.0,-0.25
10.0,1,0.0,0.0,6.959735045303161,0,0.0,0.4868042493661163,0,0.0,0.489808958847805,0,0.0,0.47867447992760953,1,0.0,0.5558772498959922,1,0.0,-0.125
15.0,1,0.0,0.0,8.781987903684804,0,0.0,0.6766834918464393,0,0.0,0.6451044880351603,0,0.0,0.779968295776952,1,0.0,0.4808698703832599,1,0.0,-0.125
20.0,8,7.0,0.14583333333333334,8.84705411563968,2,0.0,0.6821997569442846,1,0.0,0.7120257853148924,1,1.0,0.7285575258428982,4,6.0,0.503828063974442,8,7.0,-1.0
25.0,3,7.0,0.12727272727272726,9.114047997493127,1,1.0,0.6975073074997024,0,0.0,0.7185353885955217,2,8.0,0.6389385887913713,0,7.0,0.6026543818191369,3,16.0,-0.375
30.0,12,39.0,0.65,8.14365054624229,3,8.0,0.7038035014804186,5,12.0,0.503589039365805,3,20.0,0.4645638705934033,1,1.0,0.7154617998670822,12,41.0,-1.5
35.0,16,55.0,0.7534246575342466,5.888100804583518,3,11.0,0.48955219662318483,5,26.0,0.42935627724091785,3,27.0,0.3956277815566136,5,10.0,0.3840286097592571,16,74.0,-2.0
40.0,29,167.0,2.0365853658536586,6.205046363984285,10,44.0,0.4182243871050851,7,49.0,0.43329675556650543,5,39.0,0.4359055596030588,7,39.0,0.42527583561704607,29,171.0,-3.625
45.0,30,236.0,2.6818181818181817,6.405446177693029,9,78.0,0.3927681358962806,6,62.0,0.4873401215204207,7,68.0,0.48110899160232456,8,65.0,0.43768379729250356,30,273.0,-3.75
50.0,34,345.0,3.520408163265306,6.136245732716885,9,105.0,0.404100105396034,8,87.0,0.3528065401052503,9,106.0,0.39463384891744707,8,78.0,0.4973074052386131,34,376.0,-4.25
55.0,30,397.0,3.609090909090909,5.920998535143701,10,143.0,0.36015543403462724,6,106.0,0.33863301175231025,9,127.0,0.4012221799275479,5,85.0,0.47957975796309343,30,461.0,-3.75
60.0,52,597.0,4.853658536585366,5.120561001393745,14,195.0,0.36202915745416187,12,137.0,0.34349552757064594,12,175.0,0.36114623609801627,14,129.0,0.2638138867940583,52,636.0,-6.5
65.0,55,695.0,5.4296875,5.10210532867934,21,279.0,0.2768342896757594,11,188.0,0.3900577370349656,11,172.0,0.42652150322529603,12,175.0,0.3089032791817458,55,814.0,-6.875
70.0,61,778.0,5.720588235294118,4.145798584545041,21,323.0,0.15469246166890727,15,252.0,0.2383503763259999,10,153.0,0.3654056884830972,15,235.0,0.3090751968424404,61,963.0,-7.625
75.0,71,911.0,6.370629370629371,4.044374509054213,21,328.0,0.18748999015133427,17,288.0,0.20763309475427594,14,192.0,0.34356912701829484,19,323.0,0.2661954078673115,71,1131.0,-8.875
80.0,84,1165.0,7.564935064935065,3.6254271474798565,24,434.0,0.1297306893859503,18,292.0,0.16929059774769417,16,229.0,0.2702787659017483,26,439.0,0.2702302060876258,84,1394.0,-10.5
85.0,89,1260.0,7.636363636363637,3.2504628529467676,25,554.0,0.11656996566190832,22,380.0,0.14461701021712733,16,261.0,0.2854522990107719,26,463.0,0.21665715823632767,89,1658.0,-11.125
90.0,95,1561.0,9.023121387283236,3.515318339833121,27,680.0,0.10955022772248335,25,496.0,0.20345838573731564,16,270.0,0.2760485681773433,27,475.0,0.22144116066831449,95,1921.0,-11.875
95.0,99,1797.0,9.92817679558011,3.2138899667293117,24,764.0,0.13679765843959618,25,543.0,0.23375954995493364,18,323.0,0.23566149639701733,32,621.0,0.15441416533772742,99,2251.0,-12.375
100.0,108,2152.0,11.326315789473684,3.5851852584173964,26,850.0,0.17216995607068922,22,574.0,0.2348042148577746,23,398.0,0.2565713929675984,37,795.0,0.18688095551343487,108,2617.0,-13.5
105.0,106,2162.0,11.378947368421052,3.1085567272227506,21,855.0,0.15981653184740274,24,650.0,0.17192717862870047,26,466.0,0.22460209655600077,35,927.0,0.18108508932691458,106,2898.0,-13.25
110.0,109,2240.0,12.108108108108109,2.61712804241401,15,765.0,0.19649970999670685,26,709.0,0.20091869586825742,29,526.0,0.11804819295852904,39,1054.0,0.132076427869371,109,3054.0,-13.625
115.0,126,2739.0,14.88586956521739,1.8841860754097242,17,837.0,0.1723991956657502,34,790.0,0.1260376867486276,33,629.0,0.08325057093932492,42,1247.0,0.08277038929733045,126,3503.0,-15.75
120.0,143,3375.0,18.442622950819672,1.1470423001643002,22,936.0,0.0381957388702463,39,954.0,0.06864069998869267,34,738.0,0.08376994771758149,48,1475.0,0.04370145387089452,143,4103.0,-17.875
125.0,144,3574.0,19.855555555555554,0.7243915506094477,21,954.0,0.06070145922901026,41,1114.0,0.01930545429036963,35,869.0,0.04248048943063942,47,1580.0,0.043119273101759954,144,4517.0,-18.0
130.0,133,3538.0,19.655555555555555,1.2651935931747527,18,916.0,0.0836644668658668,41,1318.0,0.03737642199587077,32,996.0,0.06328901081227625,42,1549.0,0.05787772159985571,133,4779.0,-16.625
135.0,112,3415.0,18.97222222222222,1.6359759610068616,14,959.0,0.12099936715329028,39,1503.0,0.007635996871948613,26,1065.0,0.08324572722530237,33,1620.0,0.08543373650813876,112,5147.0,-14.0
