step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,2.26588101957459,1,0.0,0.07351017029103622,1,0.0,0.0739553326446303,0,0.0,0.18683882713621566,0,0.0,0.3052716539842132,2,0.0,-0.25
10.0,1,0.0,0.0,6.664219061508254,0,0.0,0.4384872752737737,0,0.0,0.5345689949167671,0,0.0,0.42534854230490304,1,0.0,0.5160590353620689,1,0.0,-0.125
15.0,1,0.0,0.0,9.00511487504358,0,0.0,0.652375885361995,0,0.0,0.603748406305996,0,0.0,0.7490378129530346,1,0.0,0.5504250462282312,1,0.0,-0.125
20.0,5,1.0,0.021739130434782608,9.935652274706424,2,0.0,0.6973882334266306,1,0.0,0.682349623283362,1,1.0,0.7664344986037,1,0.0,0.6480590121634381,5,1.0,-0.625
25.0,3,8.0,0.15384615384615385,10.431949665706373,0,0.0,0.7262299960542323,0,0.0,0.7993994736814223,3,8.0,0.6576195177559888,0,0.0,0.812034881337287,3,8.0,-0.375
30.0,4,8.0,0.13114754098360656,8.989360120917443,2,7.0,0.678960585259783,1,2.0,0.6472013801495324,1,7.0,0.4550322124935575,0,0.0,0.8170600983039895,4,16.0,-0.5
35.0,18,52.0,0.7123287671232876,7.287936766154046,5,22.0,0.5474733483767251,5,14.0,0.47352423913812414,4,16.0,0.47790593518292357,4,2.0,0.5260050991596025,18,54.0,-2.25
40.0,20,121.0,1.475609756097561,6.593326058191555,10,54.0,0.4431140226085892,4,35.0,0.39691896006631805,4,32.0,0.4521325282010073,2,11.0,0.5212922429740545,20,132.0,-2.5
45.0,36,261.0,3.070588235294118,5.811339466230151,15,111.0,0.29188356761009177,8,68.0,0.4270813556398793,7,56.0,0.39530434077604,6,30.0,0.5464930570284633,36,265.0,-4.5
50.0,36,323.0,3.2626262626262625,5.730572089999778,13,150.0,0.34260306262166274,5,77.0,0.484175884310759,9,84.0,0.31907565895868806,9,61.0,0.4927877046600225,36,372.0,-4.5
55.0,38,473.0,4.37962962962963,5.869813442269375,15,206.0,0.3941556599992763,7,87.0,0.4252813104317684,6,103.0,0.3731747491575099,10,102.0,0.3988667573648658,38,498.0,-4.75
60.0,51,650.0,5.416666666666667,5.3163075184342405,16,275.0,0.3824842026664237,8,111.0,0.4093843748729906,11,143.0,0.3525213115823769,16,160.0,0.27836573652891594,51,689.0,-6.375
65.0,53,887.0,7.096,5.131054079443852,19,354.0,0.22760505980160536,10,151.0,0.4552127517062089,13,201.0,0.3544017744087472,11,204.0,0.308544690994266,53,910.0,-6.625
70.0,61,896.0,6.54014598540146,4.3144206785506745,23,410.0,0.11087441844037049,10,178.0,0.36646263765785275,12,200.0,0.31201000097594617,16,278.0,0.26701186972987156,61,1066.0,-7.625
75.0,68,1028.0,7.3428571428571425,4.140122336926035,21,454.0,0.1906568613594245,15,231.0,0.2132208763070371,14,218.0,0.3197988614325567,18,305.0,0.26431709419440597,68,1208.0,-8.5
