step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,2.4987925100780557,1,0.0,0.07846214922747552,1,0.0,0.08352593681160234,0,0.0,0.19698715696938268,0,0.0,0.3889999478447412,2,0.0,-0.25
10.0,1,0.0,0.0,7.325741249689633,0,0.0,0.49525770189381674,0,0.0,0.6186128925956127,0,0.0,0.46036224028240963,1,0.0,0.5768035737253208,1,0.0,-0.125
15.0,1,0.0,0.0,9.170484436777999,0,0.0,0.6876826785244731,0,0.0,0.6271180505087527,0,0.0,0.7828154856267302,1,0.0,0.5301924617456667,1,0.0,-0.125
20.0,6,8.0,0.17391304347826086,9.172583379745298,2,0.0,0.6667585150894125,1,0.0,0.6948774760574811,1,2.0,0.7035835892604004,2,6.0,0.5515697025621664,6,8.0,-0.75
25.0,8,24.0,0.43636363636363634,9.522776895100879,2,5.0,0.6797991657645094,0,0.0,0.8029652210645399,2,2.0,0.6712366964447849,4,19.0,0.5726022087480689,8,26.0,-1.0
30.0,15,66.0,1.064516129032258,7.48513039360779,3,12.0,0.6509629847315557,4,8.0,0.48644811544947564,4,9.0,0.3903490832905975,4,39.0,0.5240397182628991,15,68.0,-1.875
35.0,18,93.0,1.273972602739726,6.451107144945908,4,28.0,0.5550733975248364,6,27.0,0.45313016292140906,2,21.0,0.43417165859804374,6,48.0,0.36456984010453086,18,124.0,-2.25
40.0,24,151.0,1.8641975308641976,6.018376990293987,7,48.0,0.4199174851688467,6,53.0,0.41672525160509916,4,39.0,0.48866185622210423,7,48.0,0.37819683796948866,24,188.0,-3.0
45.0,32,245.0,2.784090909090909,5.773750537861823,11,72.0,0.28328696802124564,5,69.0,0.4452258811478056,5,64.0,0.503428433820081,11,73.0,0.4293756899722971,32,278.0,-4.0
50.0,38,359.0,3.59,5.481150508348168,11,97.0,0.34615397718651736,6,77.0,0.34743738295068316,10,98.0,0.3688692706757552,11,119.0,0.41134755370650317,38,391.0,-4.75
55.0,40,481.0,4.333333333333333,5.099433880900873,11,134.0,0.37508830149631106,7,107.0,0.3217272543127027,11,149.0,0.32436894276047956,11,137.0,0.3516742375758497,40,527.0,-5.0
60.0,50,661.0,5.373983739837398,5.057804244092948,9,159.0,0.36650042789587856,12,157.0,0.3150254401868013,14,206.0,0.3622982730964418,15,186.0,0.32418740113274774,50,708.0,-6.25
65.0,54,834.0,6.619047619047619,5.013321630365292,12,195.0,0.2838277455315195,12,210.0,0.4261359035834355,17,283.0,0.39895661174358416,13,213.0,0.2984244388000275,54,901.0,-6.75
70.0,61,1064.0,7.881481481481481,4.016981717973381,13,244.0,0.14408168374243582,12,249.0,0.360341072381394,19,368.0,0.27552006866061773,17,281.0,0.3325839064260464,61,1142.0,-7.625
75.0,76,1274.0,8.971830985915492,3.5956894065421743,16,298.0,0.13733524826455204,16,270.0,0.23650226140258412,26,473.0,0.24352264963871798,18,367.0,0.29378020891658063,76,1408.0,-9.5
80.0,79,1252.0,8.12987012987013,3.690370508167174,11,303.0,0.23774755083235002,19,272.0,0.17763693453397095,26,504.0,0.24383402840116053,23,476.0,0.27732789388554835,79,1555.0,-9.875
85.0,85,1414.0,8.31764705882353,3.5162313988430616,11,310.0,0.2608310691285558,22,309.0,0.21521947681289857,27,520.0,0.23188606688862007,25,539.0,0.18094509796183197,85,1678.0,-10.625
90.0,88,1339.0,7.4804469273743015,3.291866095349187,12,323.0,0.2613053544185361,21,382.0,0.22881471093909767,28,585.0,0.17943466969680846,27,595.0,0.17588138012242438,88,1885.0,-11.0
95.0,96,1472.0,7.788359788359788,3.5945451045636654,11,283.0,0.31223558615291,29,508.0,0.16964422055258066,30,560.0,0.21054714077152878,26,699.0,0.21954250266775913,96,2050.0,-12.0
100.0,94,1461.0,7.492307692307692,3.7456233892869593,11,300.0,0.32730076923606316,28,573.0,0.21476526050007277,31,617.0,0.1966054539771212,24,786.0,0.22226316500594726,94,2276.0,-11.75
105.0,95,1604.0,8.1010101010101,3.506897994351124,9,286.0,0.3208544131338514,25,572.0,0.19131548176984225,33,718.0,0.16150890234381649,28,871.0,0.1834721274857953,95,2447.0,-11.875
110.0,112,1961.0,10.321052631578947,2.802623426616873,10,259.0,0.379648742474908,27,655.0,0.14193424386983058,38,828.0,0.11205313548301285,37,1037.0,0.11477904345619944,112,2779.0,-14.0
115.0,121,2278.0,12.24731182795699,2.243279110293924,13,265.0,0.21059909728496465,28,740.0,0.1547980526740294,44,997.0,0.06297381331257527,36,1123.0,0.11438184040616743,121,3125.0,-15.125
120.0,123,2348.0,12.972375690607734,1.6370028400490493,13,254.0,0.13426473706983436,30,829.0,0.0654516786698351,44,1146.0,0.07228032959501961,36,1183.0,0.06528914544428537,123,3412.0,-15.375
125.0,127,2670.0,15.084745762711865,2.081747708184151,16,285.0,0.10435378749652484,33,900.0,0.07498794749205603,41,1215.0,0.12155477784632815,37,1314.0,0.09881413591038211,127,3714.0,-15.875
130.0,122,3022.0,17.367816091954023,1.9890360167870844,18,373.0,0.12095625118446561,26,1010.0,0.07159414873349618,43,1279.0,0.07880268547722409,35,1417.0,0.11943462734241858,122,4079.0,-15.25
135.0,122,3413.0,19.728323699421967,1.6471042306991113,19,466.0,0.04446537770107245,29,1119.0,0.056848213280657,43,1459.0,0.06308663518078793,31,1529.0,0.11836164549700874,122,4573.0,-15.25
140.0,124,3454.0,20.31764705882353,1.418122403575274,22,570.0,0.025098181542621997,32,1233.0,0.020576217317899145,43,1617.0,0.06120449286812918,27,1473.0,0.13697744632530054,124,4893.0,-15.5
145.0,126,3387.0,20.160714285714285,1.2800770323587585,23,684.0,0.07273221313055978,32,1360.0,0.04586488232811235,43,1701.0,0.023077646015442755,28,1406.0,0.10790225753804879,126,5151.0,-15.75
150.0,124,3524.0,21.35757575757576,1.2666117934983698,24,804.0,0.11587626770402004,28,1448.0,0.06954987337356476,44,1732.0,0.03245621393119863,28,1489.0,0.0666406612837488,124,5473.0,-15.5
155.0,130,3975.0,24.09090909090909,1.1671297085522747,25,926.0,0.09954310129753494,26,1511.0,0.11364942663017702,44,1920.0,0.02918501200206027,35,1595.0,0.059340684544815864,130,5952.0,-16.25
