step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,2.6230178196536147,1,0.0,0.07354013333096798,1,0.0,0.0707113855326294,0,0.0,0.22624013437810248,0,0.0,0.39735231963641826,2,0.0,-0.25
10.0,1,0.0,0.0,7.758988664540565,0,0.0,0.5420215746377054,0,0.0,0.6950809859130255,0,0.0,0.5226039447981159,1,0.0,0.624951150752672,1,0.0,-0.125
15.0,1,0.0,0.0,9.11348140720385,0,0.0,0.7209819352578312,0,0.0,0.6678795954846068,0,0.0,0.7508852760232375,1,0.0,0.6025862800850343,1,0.0,-0.125
20.0,6,3.0,0.0625,9.138107895056448,2,0.0,0.6691896115021664,1,0.0,0.6776522495975857,1,3.0,0.7736387662391604,2,0.0,0.6135674279077237,6,3.0,-0.75
25.0,6,19.0,0.34545454545454546,9.473363875306559,1,3.0,0.7130340334798088,1,5.0,0.6884856309758803,3,9.0,0.5906253095212832,1,2.0,0.7729663211381267,6,19.0,-0.75
30.0,14,62.0,1.0,7.689896861082079,3,10.0,0.6871607290616146,5,19.0,0.49254831652039915,4,22.0,0.40184707034031775,2,11.0,0.5801728609774134,14,62.0,-1.75
35.0,26,143.0,1.9861111111111112,5.994254185039956,3,7.0,0.5497958805411164,8,46.0,0.38492984732428,7,46.0,0.3550388337394759,8,36.0,0.28584436183706274,26,135.0,-3.25
40.0,28,229.0,2.792682926829268,5.675248635902206,8,35.0,0.4243697430208569,6,74.0,0.37922886848140247,7,83.0,0.33888939268766427,7,63.0,0.4031783790396047,28,255.0,-3.5
45.0,37,359.0,4.033707865168539,5.42091013142266,8,56.0,0.30512744108375045,9,111.0,0.37229595505161733,9,120.0,0.38451741907243564,11,78.0,0.4398756180138297,37,365.0,-4.625
50.0,44,417.0,4.088235294117647,5.161366463624592,14,115.0,0.32898348770957925,9,105.0,0.35098576490686056,13,164.0,0.3216255595819428,8,91.0,0.430217565081567,44,475.0,-5.5
55.0,39,445.0,4.08256880733945,5.288614889990734,14,157.0,0.34071128659411914,5,105.0,0.3662251020576525,9,183.0,0.3841105140529787,11,127.0,0.4222636671275006,39,572.0,-4.875
60.0,42,463.0,3.8264462809917354,5.26894846390354,10,184.0,0.4061152856329483,7,104.0,0.3502844347940544,9,165.0,0.38937692818881603,16,187.0,0.26500765423327377,42,640.0,-5.25
65.0,42,572.0,4.576,5.6814616970987855,15,226.0,0.30054869191462213,6,83.0,0.46364865543757916,9,188.0,0.40089439880292443,12,222.0,0.35223856756693434,42,719.0,-5.25
70.0,56,724.0,5.362962962962963,4.817410070576248,15,259.0,0.18918712814253735,11,107.0,0.29128466807769776,15,234.0,0.3525221859771794,15,272.0,0.34164127213868745,56,872.0,-7.0
75.0,53,718.0,5.128571428571429,4.305115080071789,12,279.0,0.21230051979159262,14,143.0,0.22795983273954437,12,239.0,0.31563873610334847,15,319.0,0.307099222736144,53,980.0,-6.625
80.0,62,791.0,5.203947368421052,4.485944063886461,10,264.0,0.3247783050329853,17,207.0,0.21693711807470759,16,257.0,0.29278489430784993,19,370.0,0.2984683139671694,62,1098.0,-7.75
85.0,75,873.0,5.290909090909091,3.662555315930972,12,216.0,0.2817713688408954,18,261.0,0.2443629141516746,22,313.0,0.22251839721140135,23,441.0,0.22332751852728044,75,1231.0,-9.375
90.0,89,1025.0,5.890804597701149,3.6918576198548405,15,243.0,0.17014438869581788,15,281.0,0.3284632674379042,27,383.0,0.21861515925349226,32,566.0,0.20725398491969466,89,1473.0,-11.125
