step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,2.305167733426788,1,0.0,0.050526018122390236,1,0.0,0.053578949730993884,0,0.0,0.20958443310524655,0,0.0,0.31494144382041994,2,0.0,-0.25
10.0,1,0.0,0.0,7.220818256310753,0,0.0,0.45313465486025056,0,0.0,0.5692007591240857,0,0.0,0.5056989951761841,1,0.0,0.509507756503561,1,0.0,-0.125
15.0,1,0.0,0.0,9.055938660566902,0,0.0,0.6932011014964189,0,0.0,0.6321040299752803,0,0.0,0.7895515579006097,1,0.0,0.4843162025906352,1,0.0,-0.125
20.0,7,7.0,0.14583333333333334,9.028122328128216,2,0.0,0.6927763773493119,1,0.0,0.6860135531943253,1,1.0,0.7315605510749229,3,6.0,0.4890146889016261,7,7.0,-0.875
25.0,6,26.0,0.4727272727272727,9.351769411802492,1,4.0,0.7125634058416462,1,4.0,0.662008656434165,1,0.0,0.7335080549479971,3,20.0,0.587305842057574,6,28.0,-0.75
30.0,12,58.0,0.9206349206349206,7.31396216596458,3,10.0,0.6129783412421662,2,5.0,0.4872828068163913,3,5.0,0.3706696203901659,4,42.0,0.5947495330910452,12,62.0,-1.5
35.0,26,147.0,2.0136986301369864,6.164794382713179,4,29.0,0.6005006441036782,7,30.0,0.3966813632370266,5,23.0,0.44952805232920207,10,70.0,0.3020084270199385,26,152.0,-3.25
40.0,27,183.0,2.259259259259259,5.641642726978076,8,43.0,0.38963330217231024,6,49.0,0.3717783830937498,5,50.0,0.4323181921045729,8,92.0,0.38949095845460235,27,234.0,-3.375
45.0,35,297.0,3.413793103448276,5.655511097723205,12,86.0,0.25297519514584976,9,83.0,0.40614320265361903,7,85.0,0.3994525856295018,7,87.0,0.47648081846586043,35,341.0,-4.375
50.0,39,332.0,3.32,5.182239840434663,12,141.0,0.3080394103322728,8,107.0,0.3676388581068207,12,97.0,0.29356163781771605,7,92.0,0.42162868825525696,39,437.0,-4.875
55.0,44,506.0,4.558558558558558,5.97743060059372,14,207.0,0.40634518959640004,9,115.0,0.4423542080205062,11,147.0,0.26499223660330024,10,106.0,0.4369800619962461,44,575.0,-5.5
60.0,50,572.0,4.612903225806452,5.278284696591004,12,220.0,0.44756318649974036,11,145.0,0.34711668036882054,14,204.0,0.3286723133992851,13,126.0,0.271217116933201,50,695.0,-6.25
65.0,57,803.0,6.528455284552845,4.775986424813184,16,238.0,0.20286003303304023,10,180.0,0.36030687888811874,14,271.0,0.3480043073501059,17,209.0,0.31224400981039785,57,898.0,-7.125
70.0,62,924.0,7.0534351145038165,4.059939049802843,18,312.0,0.06926237037189255,11,215.0,0.31206320001587257,13,272.0,0.36422693803744904,20,305.0,0.26389405364497287,62,1104.0,-7.75
75.0,68,1136.0,8.0,4.219726023539372,21,408.0,0.17698703700175777,16,273.0,0.23692104309938378,12,243.0,0.34625744502421657,19,378.0,0.27573780247114554,68,1302.0,-8.5
80.0,73,1351.0,8.716129032258065,4.213951592679979,16,471.0,0.2895228662918574,19,337.0,0.18141701334333452,14,302.0,0.3365433179107829,24,456.0,0.24983559627262206,73,1566.0,-9.125
85.0,87,1563.0,9.472727272727273,3.7350997007004,18,523.0,0.18841793875875018,23,402.0,0.2202196557983909,20,383.0,0.32729054506465094,26,495.0,0.17942063129036034,87,1803.0,-10.875
90.0,89,1604.0,9.325581395348838,3.5593688081853316,21,618.0,0.1517188568529661,22,478.0,0.2149354452885835,22,420.0,0.2597609510798549,24,488.0,0.2394830112999496,89,2004.0,-11.125
95.0,89,1735.0,9.914285714285715,3.7319725385970637,25,734.0,0.1787628489455615,24,553.0,0.17438614098666846,18,432.0,0.2956844251475298,22,516.0,0.2504251039663915,89,2235.0,-11.125
100.0,87,1910.0,10.437158469945356,4.000596394359111,20,794.0,0.25026428019668406,24,654.0,0.15955699697719902,21,455.0,0.2857123055154848,22,587.0,0.2584997604702432,87,2490.0,-10.875
105.0,90,2260.0,12.417582417582418,4.110585207604917,17,815.0,0.27980998800545015,28,754.0,0.15913567883816995,21,547.0,0.2633488158392782,24,644.0,0.2423530037505223,90,2760.0,-11.25
110.0,96,2138.0,12.01123595505618,3.4308334998163112,21,884.0,0.16289781351562643,27,749.0,0.10748467976945152,27,651.0,0.19675574508465088,21,660.0,0.25184464402094753,96,2944.0,-12.0
115.0,108,2385.0,13.551136363636363,2.84786427443797,23,995.0,0.0742966432723759,29,664.0,0.10883343124523626,33,798.0,0.1514521908878174,23,656.0,0.17964819860857442,108,3113.0,-13.5
120.0,108,2591.0,14.976878612716764,2.3721195234930397,22,1088.0,0.07270078356817199,23,675.0,0.11748681193237527,33,910.0,0.14630823087032213,30,716.0,0.10651950325767921,108,3389.0,-13.5
