step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,2.0357053111614967,1,0.0,0.051166369314974466,1,0.0,0.04955893734440105,0,0.0,0.14145664149417445,0,0.0,0.3569037034855547,2,0.0,-0.25
10.0,1,0.0,0.0,6.801203601034823,0,0.0,0.4710305457873659,0,0.0,0.5753645551721168,0,0.0,0.44096379471407743,1,0.0,0.5329761310050911,1,0.0,-0.125
15.0,1,0.0,0.0,9.021284591136755,0,0.0,0.6773637325604961,0,0.0,0.6169391844211343,0,0.0,0.7777806805061985,1,0.0,0.5189720270117008,1,0.0,-0.125
20.0,6,4.0,0.08333333333333333,9.066747541238405,2,0.0,0.6784863306366312,1,0.0,0.7284812876773767,0,0.0,0.7510910794765333,3,4.0,0.5067453627586461,6,4.0,-0.75
25.0,7,25.0,0.44642857142857145,8.95914775408221,2,3.0,0.6900778996815352,0,0.0,0.7382052101897904,2,4.0,0.6293007657381703,3,18.0,0.5798766442310106,7,25.0,-0.875
30.0,15,70.0,1.1290322580645162,7.496028678259379,3,10.0,0.658721661623347,4,7.0,0.4287204772568608,3,14.0,0.43741293085160565,5,39.0,0.5638063912985122,15,70.0,-1.875
35.0,23,145.0,1.9863013698630136,5.847970184512723,4,25.0,0.5387321780200212,6,26.0,0.42703728758369536,3,27.0,0.4538280924886509,10,69.0,0.2837933847666465,23,147.0,-2.875
40.0,30,264.0,3.180722891566265,5.756758906330138,9,53.0,0.4509297042593555,6,50.0,0.41420767674506603,4,46.0,0.4576736642961894,11,118.0,0.3602939541493032,30,267.0,-3.75
45.0,43,430.0,4.725274725274725,5.077947255656819,13,101.0,0.337654518245137,9,83.0,0.3815066795055121,7,73.0,0.4272959752485867,14,178.0,0.326600555454332,43,435.0,-5.375
50.0,44,470.0,4.519230769230769,4.789143925731344,12,133.0,0.36114673753202503,13,135.0,0.2803990883298394,7,76.0,0.36116828225483205,12,214.0,0.3701706471797265,44,558.0,-5.5
55.0,50,677.0,5.886956521739131,5.235576738580806,15,168.0,0.3869079798996481,16,207.0,0.2729948355782,5,61.0,0.44586272434837027,14,273.0,0.342303290275317,50,709.0,-6.25
60.0,58,793.0,6.244094488188976,4.971058322098563,16,239.0,0.395749129413748,17,254.0,0.32368364134311584,6,48.0,0.44069336228708084,19,338.0,0.22691314887456576,58,879.0,-7.25
65.0,61,1012.0,7.90625,4.670467455448927,18,325.0,0.26329849104608555,14,281.0,0.358589217594797,9,75.0,0.3831625776840721,20,422.0,0.24105734251160496,61,1103.0,-7.625
70.0,63,1049.0,7.770370370370371,3.8604739134663912,23,426.0,0.1461714988020395,12,319.0,0.235229229830842,9,112.0,0.36673912336588005,19,463.0,0.2857818126808738,63,1320.0,-7.875
75.0,64,1107.0,7.741258741258742,3.680998119171818,25,545.0,0.13993990996224784,16,343.0,0.14194674264968604,10,138.0,0.41965762856492084,13,426.0,0.2623908464891912,64,1452.0,-8.0
80.0,73,1371.0,9.019736842105264,3.4032994559848966,25,670.0,0.2178371513182854,21,427.0,0.09745805903662343,12,185.0,0.33974540775485584,15,496.0,0.2355334504687933,73,1778.0,-9.125
85.0,82,1470.0,8.855421686746988,3.2660735683099675,20,683.0,0.1785521858053802,27,522.0,0.11149299776665995,15,245.0,0.33989304186757174,20,580.0,0.20281134723271552,82,2030.0,-10.25
90.0,92,1659.0,9.53448275862069,3.4209544520810478,17,628.0,0.2424093949488735,29,656.0,0.1777217406573867,18,304.0,0.2951567863410393,28,699.0,0.21831819219249735,92,2287.0,-11.5
95.0,91,1759.0,9.718232044198896,3.306248644282259,14,565.0,0.2532197961899837,28,740.0,0.1827344123340423,18,356.0,0.28769732221500516,31,847.0,0.160858371229987,91,2508.0,-11.375
100.0,101,1856.0,9.82010582010582,3.376075402174353,18,519.0,0.24571008395611038,27,832.0,0.2255709204011261,23,453.0,0.2733115686923808,33,932.0,0.16957366273703206,101,2736.0,-12.625
105.0,106,2127.0,11.078125,3.0733948597814766,20,588.0,0.1691431181940109,28,968.0,0.15258610586452864,28,558.0,0.24381372375088892,30,1016.0,0.20308499997304522,106,3130.0,-13.25
110.0,112,2379.0,12.654255319148936,2.6366861940849766,24,699.0,0.10980633199182933,32,1112.0,0.09061065930169691,28,625.0,0.20929129197849122,28,1048.0,0.17722908349392946,112,3484.0,-14.0
115.0,116,2534.0,13.550802139037433,2.0828001242385867,26,801.0,0.06782889194364902,38,1289.0,0.06800769091218732,27,665.0,0.11953273545049695,25,1085.0,0.13633349698209205,116,3840.0,-14.5
120.0,120,2792.0,14.93048128342246,2.2798448250475327,26,841.0,0.03829904150031701,40,1456.0,0.10450990004989323,30,741.0,0.08096125051313573,24,1064.0,0.1795164019292246,120,4102.0,-15.0
125.0,121,2898.0,15.75,2.1344505525126714,28,903.0,0.07454621829098029,39,1584.0,0.09103623438465676,25,752.0,0.14633831043106654,29,1169.0,0.10312146292512027,121,4408.0,-15.125
130.0,128,3207.0,18.01685393258427,1.8667207441642686,29,983.0,0.06926425107548279,39,1699.0,0.09028670372032568,24,690.0,0.11011196229385137,36,1329.0,0.09890255391574408,128,4701.0,-16.0
