step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,2.6755926289915806,1,0.0,0.07767001089220785,1,0.0,0.07160873668394425,0,0.0,0.2502338430605,0,0.0,0.44031164479735596,2,0.0,-0.25
10.0,1,0.0,0.0,7.326356650632758,0,0.0,0.5218050076665348,0,0.0,0.6462642547428497,0,0.0,0.48320654381015476,1,0.0,0.5849082254427721,1,0.0,-0.125
15.0,1,0.0,0.0,8.9289588747643,0,0.0,0.6616547873445271,0,0.0,0.6351847201592278,0,0.0,0.7988716043905274,1,0.0,0.5450490317679827,1,0.0,-0.125
20.0,3,0.0,0.0,9.281348258530306,1,0.0,0.7182734628771094,1,0.0,0.6446534450785725,0,0.0,0.7274868349251068,1,0.0,0.6189339627603212,3,0.0,-0.375
25.0,7,13.0,0.23214285714285715,9.363989027075318,2,1.0,0.6821666799710759,2,6.0,0.6839600708370832,3,7.0,0.6460153110284396,0,0.0,0.776324770875271,7,14.0,-0.875
30.0,10,46.0,0.7301587301587301,8.69758285257519,3,6.0,0.6364375701173749,4,21.0,0.45677748608151786,2,17.0,0.6052051353881022,1,3.0,0.8568916178377854,10,47.0,-1.25
35.0,20,94.0,1.2876712328767124,6.231725442781855,4,23.0,0.538881807481929,6,39.0,0.4486584125790573,5,33.0,0.4060028922949102,5,3.0,0.40585717525107334,20,98.0,-2.5
40.0,29,198.0,2.3855421686746987,5.3751792068556945,9,47.0,0.3550927108785809,6,61.0,0.4102940054874089,8,70.0,0.41974033598296695,6,25.0,0.3743756817425272,29,203.0,-3.625
45.0,39,297.0,3.3,5.477278622398515,13,96.0,0.35400554001656126,6,54.0,0.4731329603048273,10,99.0,0.38249539241220787,10,71.0,0.37130555013160815,39,320.0,-4.875
50.0,41,389.0,3.8137254901960786,5.458908395905107,9,121.0,0.39333745571854417,6,56.0,0.4268086217298799,16,154.0,0.2968527293820975,10,98.0,0.4221571952162447,41,429.0,-5.125
55.0,39,472.0,4.252252252252252,5.770127755431291,12,153.0,0.395303141480533,6,83.0,0.4752798189245978,12,180.0,0.26409708573539786,9,141.0,0.4539911479353657,39,557.0,-4.875
60.0,40,467.0,3.796747967479675,5.466950286478732,10,199.0,0.39178794358946994,7,105.0,0.5028467233862602,11,166.0,0.2661787287720506,12,144.0,0.29992937305029094,40,614.0,-5.0
65.0,41,547.0,4.341269841269841,5.708202169980642,15,259.0,0.26508994093462646,7,131.0,0.471114335167608,7,167.0,0.36677793144395,12,160.0,0.3453678293803659,41,717.0,-5.125
70.0,50,644.0,4.878787878787879,4.836762702279856,16,329.0,0.1520206784090688,11,169.0,0.2916996188017469,11,189.0,0.38576032918670117,12,184.0,0.3341419580843014,50,871.0,-6.25
75.0,63,889.0,6.489051094890511,4.882423802168889,18,416.0,0.16292160859040258,15,220.0,0.20481776900022602,17,257.0,0.36036349064317236,13,185.0,0.37658102336814653,63,1078.0,-7.875
80.0,74,1183.0,7.939597315436242,4.1098027758897535,19,510.0,0.18718845746937038,17,292.0,0.1491544451929266,23,353.0,0.2550166951197199,15,235.0,0.2861892956835733,74,1390.0,-9.25
85.0,86,1457.0,9.280254777070065,3.602862842857354,20,609.0,0.18987656950175577,23,387.0,0.16316532148967716,24,413.0,0.21884905767266136,19,299.0,0.2420188326075975,86,1708.0,-10.75
90.0,82,1550.0,9.451219512195122,3.5468208759845514,20,711.0,0.12494989744054759,15,376.0,0.2789525225651407,24,461.0,0.21880764737907585,23,406.0,0.23108943618834402,82,1954.0,-10.25
95.0,84,1697.0,9.866279069767442,3.403650510959035,22,820.0,0.14881660089773932,15,308.0,0.2567044038003298,24,546.0,0.171665718670286,23,458.0,0.26780379879848754,84,2132.0,-10.5
100.0,98,2051.0,11.146739130434783,3.1469222178317278,25,940.0,0.20103965187010983,20,407.0,0.25965059161877274,27,641.0,0.17908760598824536,26,508.0,0.1837160444661642,98,2496.0,-12.25
105.0,108,2007.0,10.907608695652174,2.865319772146396,21,925.0,0.21279210739519927,28,529.0,0.2037380966482919,26,702.0,0.1936169400215862,33,607.0,0.15216184529330445,108,2763.0,-13.5
110.0,115,1923.0,10.624309392265193,2.3434216757577695,19,849.0,0.1715919493683306,33,686.0,0.1688220767632653,27,698.0,0.16119205865441968,36,730.0,0.09677638750636876,115,2963.0,-14.375
115.0,119,2032.0,11.28888888888889,1.516529553444578,19,815.0,0.15452288870637185,35,825.0,0.10923003018504128,31,823.0,0.06961203448743081,34,876.0,0.05400611909719894,119,3339.0,-14.875
120.0,117,2106.0,11.76536312849162,1.224444246269237,17,804.0,0.13973269772213512,35,1001.0,0.024703913678630555,33,952.0,0.08475049194275712,32,1017.0,0.06502621688338495,117,3774.0,-14.625
125.0,125,2158.0,12.192090395480227,1.1529543519659968,16,736.0,0.11584265213842494,41,1193.0,0.03371631216553522,31,1038.0,0.05155431947301252,37,1106.0,0.054137811449351,125,4073.0,-15.625
130.0,126,2377.0,13.582857142857144,1.7183522385595333,15,714.0,0.14138239408700512,44,1405.0,0.04744241850053698,32,1090.0,0.08041799883555227,35,1147.0,0.09753238266197968,126,4356.0,-15.75
135.0,124,2689.0,15.365714285714287,1.7147795888603816,15,762.0,0.12910257345835055,44,1610.0,0.04641185552014432,31,1198.0,0.05525858598585432,34,1245.0,0.0996859399262102,124,4815.0,-15.5
140.0,128,3179.0,18.270114942528735,1.7960520938557574,17,794.0,0.08936056830615864,46,1825.0,0.0001335214095799055,32,1315.0,0.1093384435368823,33,1316.0,0.0654737905372641,128,5250.0,-16.0
145.0,124,3294.0,19.376470588235293,1.3387389365807347,19,831.0,0.05699177358422289,46,2057.0,0.009608493976275025,33,1374.0,0.06381257400593679,26,1326.0,0.05574961234869821,124,5588.0,-15.5
150.0,115,3284.0,19.664670658682635,1.4431620314475293,16,878.0,0.1062590541636166,43,2210.0,0.046912114378521025,28,1318.0,0.07624337351530151,28,1432.0,0.03473836644710557,115,5838.0,-14.375
155.0,118,3386.0,20.773006134969325,1.2229571307974088,15,932.0,0.12543181243308552,41,2278.0,0.02903380308211283,26,1427.0,0.06205139479766388,36,1595.0,0.0588848089101424,118,6232.0,-14.75
160.0,124,3724.0,22.987654320987655,1.2404960959964917,19,1009.0,0.06523545164627102,38,2337.0,0.041735987341378705,29,1526.0,0.06635115446585102,38,1708.0,0.0941105199924964,124,6580.0,-15.5
165.0,123,3934.0,24.434782608695652,1.1883210039611896,19,1014.0,0.05109133521177454,34,2385.0,0.08301568470718255,31,1622.0,0.04630922756671494,39,1767.0,0.0708085384893015,123,6788.0,-15.375
170.0,128,4418.0,27.962025316455698,0.9170397176611503,21,1067.0,2.4791582052758862e-05,34,2553.0,0.08195492269339064,29,1668.0,0.07758888890260798,44,1860.0,0.05454440634614463,128,7148.0,-16.0
175.0,129,4343.0,27.4873417721519,0.6804275137694964,18,1047.0,0.016437692252078685,40,2741.0,0.030841910151555133,27,1664.0,0.07927003585468076,44,2039.0,0.037241789512091124,129,7491.0,-16.125
180.0,120,3828.0,24.227848101265824,1.2125600092331312,13,901.0,0.09721694489340042,38,2722.0,0.016745619850002363,24,1575.0,0.0943490195771526,45,2198.0,0.06691749929439687,120,7396.0,-15.0
185.0,114,3348.0,21.32484076433121,1.689152747967064,11,757.0,0.28340980434462937,31,2493.0,0.09468088317216988,24,1538.0,0.05604085699839261,48,2429.0,0.03128077103455918,114,7217.0,-14.25
190.0,111,3343.0,21.56774193548387,1.5590728249963968,13,815.0,0.2299081335468112,27,2442.0,0.05379804387797634,22,1364.0,0.08082083416123524,49,2671.0,0.0001974987208054213,111,7292.0,-13.875
195.0,116,3575.0,23.519736842105264,1.5079498745688542,18,893.0,0.14051585733040065,31,2582.0,0.05239081483468544,20,1229.0,0.07970105849113375,47,2875.0,0.006254003178373716,116,7579.0,-14.5
200.0,115,3788.0,25.253333333333334,1.3402002181062156,17,879.0,0.046630578030054194,32,2725.0,0.03592996425769622,20,1328.0,0.05985507672849238,46,3088.0,0.009371300428106947,115,8020.0,-14.375
205.0,113,3513.0,24.395833333333332,1.1947494313770686,11,748.0,0.10304300137820648,37,2894.0,0.02294183623894108,24,1443.0,0.024122029470599434,41,3164.0,0.014917242955618063,113,8249.0,-14.125
210.0,101,3389.0,24.0354609929078,1.7217859180702981,7,770.0,0.0849613027894659,36,2866.0,0.061770662837674704,27,1572.0,0.057593131010612454,31,2989.0,0.052096578130361865,101,8197.0,-12.625
215.0,95,3378.0,24.656934306569344,1.8693348766878677,10,818.0,0.1553404283601913,34,2667.0,0.07488428475231901,25,1615.0,0.08042757099350215,26,3041.0,0.05845734714256556,95,8141.0,-11.875
220.0,84,3321.0,24.6,2.2053653988774404,11,749.0,0.27665222380989685,25,2559.0,0.11056687411293034,21,1568.0,0.10625988179640249,27,3097.0,0.033504486159642966,84,7973.0,-10.5
225.0,84,3286.0,24.893939393939394,2.1163809594849265,11,589.0,0.2620618791848598,23,2589.0,0.14287527893564392,21,1669.0,0.05595715748086,29,3107.0,0.032514183880224354,84,7954.0,-10.5
