step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,2.8193935335555578,1,0.0,0.11689424381496176,1,0.0,0.09475853265958543,0,0.0,0.29765826833291265,0,0.0,0.4083358286358408,2,0.0,-0.25
10.0,1,0.0,0.0,7.225891940710433,0,0.0,0.5219867085667093,0,0.0,0.6486123176685695,0,0.0,0.5109853024138332,1,0.0,0.5593999342131226,1,0.0,-0.125
15.0,1,0.0,0.0,8.595374212597719,0,0.0,0.655728100864264,0,0.0,0.6208421304575333,0,0.0,0.7859392886556192,1,0.0,0.5060908757116525,1,0.0,-0.125
20.0,6,5.0,0.10638297872340426,8.986866411357507,2,0.0,0.6662572439164918,1,0.0,0.6989343712152335,0,0.0,0.7336046903457315,3,5.0,0.5127137977342792,6,5.0,-0.75
25.0,8,25.0,0.45454545454545453,9.314528596983513,1,1.0,0.6903040435216029,0,0.0,0.7650839609964336,3,5.0,0.625215115281534,4,19.0,0.5837952103099349,8,25.0,-1.0
30.0,15,72.0,1.1612903225806452,7.122825142491547,4,10.0,0.5908105397379066,3,5.0,0.4560936532620982,4,18.0,0.35548520107594694,4,39.0,0.5505902669352971,15,72.0,-1.875
35.0,27,164.0,2.2465753424657535,5.649314180087311,3,16.0,0.5172524618550881,8,28.0,0.4109791647427865,7,48.0,0.3189638685874528,9,72.0,0.3091037575255777,27,164.0,-3.375
40.0,36,312.0,3.7590361445783134,5.561638152712382,10,49.0,0.3538802364159776,7,59.0,0.47457080432798837,8,86.0,0.35611786410188406,11,118.0,0.3903892855978677,36,312.0,-4.5
45.0,38,398.0,4.326086956521739,5.412534341871767,10,81.0,0.3551894402215396,8,96.0,0.3283358464792019,6,96.0,0.4566207288246881,14,177.0,0.35165978546628046,38,450.0,-4.75
