step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,2.650263938112767,1,0.0,0.09176859058967646,1,0.0,0.07525040905342534,0,0.0,0.24561952637562884,0,0.0,0.4104842759947507,2,0.0,-0.25
10.0,1,0.0,0.0,7.298853967755025,0,0.0,0.5258987791028911,0,0.0,0.5730493461874072,0,0.0,0.4920304569318151,1,0.0,0.5719338668195866,1,0.0,-0.125
15.0,1,0.0,0.0,9.061582128663735,0,0.0,0.6923960724912374,0,0.0,0.6412386913876205,0,0.0,0.7725312748504296,1,0.0,0.5379214321045211,1,0.0,-0.125
20.0,6,4.0,0.08163265306122448,8.695452016167149,2,0.0,0.6471065169412704,1,0.0,0.6617814053165285,0,0.0,0.7141291665646561,3,4.0,0.5054068116547146,6,4.0,-0.75
25.0,3,6.0,0.10909090909090909,9.376296275423279,1,3.0,0.6837084249773028,1,4.0,0.6679023675987243,1,2.0,0.6343361997359911,0,5.0,0.6939782674285536,3,14.0,-0.375
30.0,9,32.0,0.5333333333333333,8.211905239790784,3,9.0,0.7088107789760875,4,18.0,0.4511272720597413,2,8.0,0.4976291401677259,0,0.0,0.6937205778984672,9,35.0,-1.125
35.0,21,96.0,1.3333333333333333,6.186849574768917,4,21.0,0.6173989304687182,7,43.0,0.36198022800483215,5,26.0,0.42311889480098813,5,9.0,0.3384272339044971,21,99.0,-2.625
40.0,29,184.0,2.2439024390243905,5.598577426239071,7,30.0,0.42328113259291106,8,78.0,0.2799180962725851,9,58.0,0.4098773947589437,5,22.0,0.48994583255006735,29,188.0,-3.625
45.0,34,271.0,3.044943820224719,5.621127625836137,11,67.0,0.2967086004494125,6,83.0,0.4753207382623167,10,100.0,0.382713897215103,7,48.0,0.4778986900322114,34,298.0,-4.25
50.0,38,327.0,3.2058823529411766,5.298426580828499,13,121.0,0.3158853653475174,6,84.0,0.46983990647751755,11,115.0,0.25920198958240187,8,77.0,0.44564229283620044,38,397.0,-4.75
55.0,42,495.0,4.45945945945946,5.664455941633485,16,182.0,0.3384786488175957,6,110.0,0.3961145899578922,11,128.0,0.2949935905038889,9,115.0,0.4961675273472406,42,535.0,-5.25
60.0,50,557.0,4.565573770491803,5.136212702892446,16,254.0,0.35208931940421906,13,161.0,0.33460378210137487,12,153.0,0.3177219196255916,9,107.0,0.3840981273436204,50,675.0,-6.25
65.0,49,714.0,5.712,5.39806094281604,20,346.0,0.20684264986190073,11,210.0,0.38617752530140026,10,166.0,0.39779868869192586,8,105.0,0.4383866903040813,49,827.0,-6.125
70.0,51,707.0,5.396946564885496,4.426348769866294,20,375.0,0.14569792006790347,12,247.0,0.29705243341349175,10,203.0,0.35324785355986993,9,93.0,0.35292603179673415,51,918.0,-6.375
