step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,2.6137406780791936,1,0.0,0.06667767677144877,1,0.0,0.06862185610566328,0,0.0,0.23008768735842292,0,0.0,0.37747571019873016,2,0.0,-0.25
10.0,1,0.0,0.0,7.746368940227827,0,0.0,0.5044018437275654,0,0.0,0.6286564295155135,0,0.0,0.4964339500486233,1,0.0,0.5574733774130753,1,0.0,-0.125
15.0,1,0.0,0.0,9.329176436814013,0,0.0,0.6799665113657114,0,0.0,0.6120349264127724,0,0.0,0.7857754180493066,1,0.0,0.5094312032871199,1,0.0,-0.125
20.0,7,7.0,0.14893617021276595,9.336641277119787,1,0.0,0.7111039647105605,2,1.0,0.6720298341745029,0,0.0,0.823152775016478,4,6.0,0.47152897899174967,7,7.0,-0.875
25.0,8,30.0,0.5454545454545454,9.040496681373027,2,3.0,0.6247345509329975,1,6.0,0.6543990833153072,2,1.0,0.6324748599081443,3,20.0,0.6428266633120122,8,30.0,-1.0
30.0,15,82.0,1.3442622950819672,7.4571394407455855,3,14.0,0.6096408136094297,5,24.0,0.5159320819282698,3,7.0,0.3804814721717386,4,39.0,0.5580256114417821,15,84.0,-1.875
35.0,24,142.0,1.9722222222222223,5.889422249724296,4,30.0,0.5856645519792396,8,28.0,0.42860836372032046,4,27.0,0.3905960761631691,8,67.0,0.241325720766825,24,152.0,-3.0
40.0,26,235.0,2.9012345679012346,6.193216230860316,7,37.0,0.46542672194878243,6,50.0,0.4000892302515629,4,45.0,0.45094889796125237,9,110.0,0.37109260690971996,26,242.0,-3.25
45.0,38,372.0,4.179775280898877,5.322607787183711,9,71.0,0.33263343909111637,9,81.0,0.3132021991987422,7,69.0,0.44115745057863537,13,160.0,0.353346026060769,38,381.0,-4.75
50.0,42,490.0,4.803921568627451,5.595187007906858,7,79.0,0.41812972880458404,13,133.0,0.26909825585047487,11,112.0,0.4251205971575548,11,209.0,0.42554981222888605,42,533.0,-5.25
55.0,38,640.0,5.7657657657657655,5.547911953729672,8,82.0,0.44726466793739583,10,185.0,0.35508603324657684,9,142.0,0.3460334424696166,11,262.0,0.3441964800518488,38,671.0,-4.75
60.0,58,876.0,7.239669421487603,5.299359726896738,11,124.0,0.4356820113687031,14,235.0,0.3904095209957223,14,195.0,0.3537478275988161,19,336.0,0.22901402795925718,58,890.0,-7.25
65.0,53,893.0,7.144,4.835914528106218,11,173.0,0.2744495064823029,11,244.0,0.3433927551475609,10,192.0,0.33936482836281395,21,436.0,0.252685542140118,53,1045.0,-6.625
70.0,67,1086.0,8.044444444444444,4.503657047692764,17,247.0,0.19778191884786106,15,247.0,0.2520031332265965,11,170.0,0.36182883357990137,24,540.0,0.21122096623469938,67,1204.0,-8.375
75.0,77,1265.0,8.97163120567376,4.058744037629747,15,296.0,0.29081202300031844,20,283.0,0.17472679722312714,13,180.0,0.35014458720529734,29,672.0,0.1834461358626541,77,1431.0,-9.625
80.0,78,1311.0,8.798657718120806,3.888647891451327,14,302.0,0.31023496690702734,22,382.0,0.15370980480454696,12,195.0,0.3217884525116394,30,736.0,0.188941101350593,78,1615.0,-9.75
85.0,85,1300.0,8.227848101265822,3.5374269041614688,14,300.0,0.2758305571063483,26,482.0,0.15137919692249474,17,236.0,0.2993574903727618,28,711.0,0.17938288960700102,85,1729.0,-10.625
90.0,85,1356.0,8.218181818181819,3.7072065614244987,15,284.0,0.2145487591249365,25,607.0,0.254509174590269,21,282.0,0.2730802793375444,24,814.0,0.18262773680248,85,1987.0,-10.625
95.0,78,1413.0,8.074285714285715,3.76259466399296,16,307.0,0.21272544801049265,25,723.0,0.259263729362428,16,322.0,0.27428386641431235,21,888.0,0.20181328307750185,78,2240.0,-9.75
100.0,92,1576.0,8.612021857923498,3.714475553746042,21,350.0,0.21558367449465224,29,861.0,0.22115158588442474,22,368.0,0.2768964560792176,20,895.0,0.2272251854174678,92,2474.0,-11.5
105.0,98,1609.0,8.744565217391305,3.2132366227027647,20,414.0,0.23602034162339727,32,968.0,0.15294497225223586,24,408.0,0.23881271564384005,22,850.0,0.21638098217356508,98,2640.0,-12.25
110.0,105,1791.0,9.95,3.1048046533565246,17,435.0,0.20368024265334045,31,1119.0,0.1465447620854917,26,465.0,0.2210210524350719,31,912.0,0.19584164918965227,105,2931.0,-13.125
115.0,111,2096.0,11.841807909604519,2.6370162340676506,18,483.0,0.19649340056966622,28,1259.0,0.1578303652936776,31,558.0,0.11630893267312184,34,999.0,0.1428650428219745,111,3299.0,-13.875
120.0,120,2403.0,13.731428571428571,2.1164826680356184,16,475.0,0.19248187388865853,28,1387.0,0.13577829821949586,38,706.0,0.09331576321227379,38,1118.0,0.03813070025432289,120,3686.0,-15.0
125.0,126,2680.0,15.764705882352942,1.713626992601866,16,447.0,0.22641609262370005,34,1545.0,0.09271335446183697,38,837.0,0.03250780073389649,38,1192.0,0.02473031548954951,126,4021.0,-15.75
