step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,2.1043848570639967,1,0.0,0.048910374227713334,1,0.0,0.04848416066453613,0,0.0,0.1698732652671131,0,0.0,0.30781292128504956,2,0.0,-0.25
10.0,1,0.0,0.0,6.690991034168439,0,0.0,0.4149413271719813,0,0.0,0.5223865874129473,0,0.0,0.4855695499597917,1,0.0,0.4996639253768168,1,0.0,-0.125
15.0,1,0.0,0.0,8.53376590381749,0,0.0,0.6006625968168682,0,0.0,0.6031006888035345,0,0.0,0.7668510902413948,1,0.0,0.47866919259270246,1,0.0,-0.125
20.0,6,7.0,0.14893617021276595,8.997506654737728,2,0.0,0.6663303966177936,1,0.0,0.7008772332792925,0,0.0,0.7192432439620469,3,7.0,0.5200242498302043,6,7.0,-0.75
25.0,6,27.0,0.4909090909090909,9.180236323676013,1,2.0,0.7213929283777172,0,0.0,0.7496081098739492,2,5.0,0.6038800345513583,3,20.0,0.5762542859130917,6,27.0,-0.75
30.0,14,74.0,1.1935483870967742,7.390688130538014,3,6.0,0.6208046553510487,2,7.0,0.5179669687936338,4,18.0,0.4559910946359134,5,41.0,0.5672883632836724,14,72.0,-1.75
35.0,20,140.0,1.917808219178082,5.875290801244439,1,12.0,0.5184664965477339,5,23.0,0.44540054281622143,5,34.0,0.37654450883521573,9,72.0,0.35889518839745554,20,141.0,-2.5
40.0,26,246.0,2.963855421686747,5.954308333775756,5,16.0,0.5189332910265173,5,44.0,0.43585518112699456,5,59.0,0.4572293633602018,11,123.0,0.2982995080800097,26,242.0,-3.25
45.0,36,360.0,4.0,5.972237507349087,7,43.0,0.4807124478776715,7,64.0,0.38866121964474265,7,85.0,0.4936939661692714,15,185.0,0.3365739738858558,36,377.0,-4.5
50.0,36,441.0,4.281553398058253,5.6386265517725676,10,75.0,0.43846881178612335,8,76.0,0.35480293601504553,6,95.0,0.39132723770319744,12,216.0,0.38257835975178983,36,462.0,-4.5
55.0,42,620.0,5.43859649122807,5.503490218538128,13,133.0,0.3843729367792237,8,104.0,0.3634113192809537,8,118.0,0.42883111179098676,13,273.0,0.3541712240278681,42,628.0,-5.25
60.0,57,858.0,6.864,4.7707771527958975,17,212.0,0.3405758966348482,15,160.0,0.3471877640634893,8,150.0,0.3882838873918057,17,346.0,0.30124294158510057,57,868.0,-7.125
65.0,63,1073.0,8.3828125,4.325382868165972,18,279.0,0.19080673629662576,12,201.0,0.36816203473600656,13,208.0,0.37079766710777495,20,437.0,0.30902016548267175,63,1125.0,-7.875
70.0,69,1214.0,8.861313868613138,4.004388324114831,21,357.0,0.1382666482973029,16,253.0,0.3014251623048384,13,248.0,0.35565300564381225,19,482.0,0.25980905877850685,69,1340.0,-8.625
75.0,77,1384.0,9.544827586206896,3.90579320640622,21,459.0,0.17986690076853407,20,342.0,0.19336167113018213,16,321.0,0.35711694751610445,20,485.0,0.23028306852347297,77,1607.0,-9.625
80.0,78,1373.0,8.689873417721518,3.497486728820702,16,480.0,0.24257292456892965,26,452.0,0.10336483266265918,19,404.0,0.2953428418873815,17,509.0,0.22600261949408343,78,1845.0,-9.75
85.0,90,1680.0,9.882352941176471,3.526526400456346,17,476.0,0.21056878268635112,30,589.0,0.133422664494652,25,509.0,0.2996430349779209,18,503.0,0.20066264168440998,90,2077.0,-11.25
90.0,95,1795.0,9.917127071823204,3.0213593437995425,19,541.0,0.13473565362497433,31,736.0,0.22954849933601407,25,531.0,0.20356368579173578,20,537.0,0.19813953590638947,95,2345.0,-11.875
95.0,108,2060.0,10.957446808510639,2.9675512385069935,23,648.0,0.18801298091639373,33,894.0,0.16207708875193425,25,511.0,0.21328987984715367,27,644.0,0.179906060518001,108,2697.0,-13.5
100.0,112,2152.0,11.208333333333334,2.783212519280506,25,769.0,0.2176630681257954,32,938.0,0.1665149258298199,25,632.0,0.20739282665010467,30,784.0,0.15307006602467668,112,3123.0,-14.0
105.0,121,2588.0,13.409326424870466,2.7373615488518985,27,900.0,0.21467941603238244,34,1017.0,0.14156035946307077,24,742.0,0.20516764052434566,36,954.0,0.14578047090685545,121,3613.0,-15.125
110.0,127,2889.0,14.891752577319588,1.9448851683524606,28,1000.0,0.08832600180216428,37,1195.0,0.09613183827534058,28,818.0,0.11780718044824914,34,1095.0,0.11786737410695407,127,4108.0,-15.875
115.0,134,3333.0,17.542105263157893,1.7849484697229419,31,1101.0,0.07619157325133677,42,1395.0,0.09525968891216417,28,879.0,0.11067552896108117,33,1203.0,0.09045594330611574,134,4578.0,-16.75
120.0,135,3210.0,17.165775401069517,1.2665648975971544,26,1085.0,0.04857480602946745,44,1610.0,0.057769177530159484,29,921.0,0.08380869814390299,36,1335.0,0.04952017735220357,135,4951.0,-16.875
125.0,125,2783.0,15.125,1.644942270826755,18,911.0,0.12900875850750096,42,1714.0,0.04224718607493442,30,971.0,0.07471501166836325,35,1458.0,0.10484226095661939,125,5054.0,-15.625
130.0,123,2913.0,15.918032786885245,1.5410583460561944,18,1001.0,0.12617439665706157,36,1736.0,0.0346378189789387,30,1094.0,0.08795463912199748,39,1574.0,0.07473312722754841,123,5405.0,-15.375
135.0,131,2803.0,15.572222222222223,1.1072271590955058,25,1110.0,0.02540701790696696,32,1798.0,0.027085318651386702,29,1186.0,0.07942320220199074,45,1671.0,0.050960522824432405,131,5765.0,-16.375
140.0,119,2246.0,12.617977528089888,1.267483763228566,30,1255.0,0.05486589574317548,27,1797.0,0.05693322126647188,26,1209.0,0.06701086524422004,36,1714.0,0.02652343019069888,119,5975.0,-14.875
145.0,110,2023.0,11.494318181818182,1.8287014712553764,31,1410.0,0.06916974785253482,23,1910.0,0.09363402223644524,21,1106.0,0.08759663324625336,35,1620.0,0.0611076293004622,110,6046.0,-13.75
150.0,122,2298.0,13.283236994219653,1.4530457376822221,33,1571.0,0.08375969802163881,28,2037.0,0.07435914773514378,19,1161.0,0.08211605090765482,42,1687.0,0.020771256090038555,122,6456.0,-15.25
155.0,119,2294.0,13.57396449704142,1.1588787586167975,32,1659.0,0.04393085966893833,31,2042.0,0.01874810347985207,22,1175.0,0.09711802147103892,34,1739.0,0.0452839675756057,119,6615.0,-14.875
160.0,114,2194.0,13.05952380952381,0.9312487442113211,32,1816.0,0.008140048255569417,33,2212.0,0.019409666112288664,24,1247.0,0.055147199156432514,25,1799.0,0.07258036364079395,114,7074.0,-14.25
