step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,2.483565338025801,1,0.0,0.07917548059276164,1,0.0,0.06617268879410006,0,0.0,0.1931256678449965,0,0.0,0.3543624478773146,2,0.0,-0.25
10.0,1,0.0,0.0,6.958564275072608,0,0.0,0.4456131809529527,0,0.0,0.5550033033063194,0,0.0,0.43932612762179774,1,0.0,0.5476546977961851,1,0.0,-0.125
15.0,1,0.0,0.0,9.187798260847766,0,0.0,0.6959212354880714,0,0.0,0.6195269550326548,0,0.0,0.7824391352291119,1,0.0,0.5740697408803895,1,0.0,-0.125
20.0,4,1.0,0.021739130434782608,9.806800585623842,2,0.0,0.7027040040931075,1,0.0,0.6795956832141982,1,1.0,0.7550228409482287,0,0.0,0.7096056173098516,4,1.0,-0.5
25.0,5,12.0,0.21818181818181817,9.613638311777875,1,0.0,0.6827299748907519,1,5.0,0.7337430937227487,3,7.0,0.6338440543056271,0,0.0,0.7664062812993407,5,12.0,-0.625
30.0,10,40.0,0.6557377049180327,8.246677088325818,3,4.0,0.6165823156881397,4,17.0,0.46218707825236965,3,19.0,0.4507993969819496,0,2.0,0.8601135529170053,10,42.0,-1.25
35.0,18,84.0,1.1666666666666667,6.435017146594352,3,13.0,0.5051105362767097,6,35.0,0.4125352988382583,6,41.0,0.43177676581384,3,4.0,0.43940309637796016,18,93.0,-2.25
40.0,26,181.0,2.207317073170732,6.078363455709962,9,36.0,0.41147232834553216,5,57.0,0.4087931716911494,6,71.0,0.3673421720766892,6,24.0,0.4742317381861468,26,188.0,-3.25
45.0,40,326.0,3.7045454545454546,5.539932277833663,11,70.0,0.3490757670793574,9,92.0,0.40139373308446197,10,111.0,0.34001619492554486,10,58.0,0.42184369707558844,40,331.0,-5.0
50.0,39,386.0,3.898989898989899,5.185661783567471,14,135.0,0.3128062930871902,11,144.0,0.3741620794300637,7,102.0,0.27866952893683533,7,78.0,0.4578972890042892,39,459.0,-4.875
