step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
160.0,322,12249.0,27.775510204081634,1.1029726477353747,40,2793.0,0.030511044440866754,35,2368.0,0.11435915470362337,34,2304.0,0.03646722882269309,49,3325.0,0.0317202249908078,32,2180.0,0.08892372676278884,32,2515.0,0.10727117283729971,21,1409.0,0.10815175439374222,37,2626.0,0.025191242889159127,41,2671.0,4.841332306725584e-05,-10.7,321,321,22191.0
165.0,327,12721.0,29.24367816091954,1.029696426023712,41,2998.0,0.05995813985714751,36,2479.0,0.08442919959844092,29,2369.0,0.10563961722017379,49,3409.0,0.05462454805231912,33,2175.0,0.08989947526330065,31,2431.0,0.07600006396790435,25,1524.0,0.024868237729191778,43,2835.0,0.01020912442742537,39,2824.0,0.002765893137798647,-10.867,326,326,23044.0
170.0,339,12908.0,29.810623556581987,0.7580676409367333,43,3208.0,0.04608672587125673,36,2533.0,0.042661834506037985,30,2419.0,0.09415243023004295,44,3442.0,0.03701504546474096,42,2370.0,0.046204821261473066,31,2482.0,0.08050443643933337,28,1660.0,6.679193248052119e-05,47,3068.0,0.021709326335869816,37,2969.0,0.021229740853290296,-11.267,338,338,24151.0
175.0,361,13658.0,31.76279069767442,0.5221074809059475,47,3434.0,0.018874780030557644,38,2664.0,0.044964671968291334,30,2495.0,0.05918294253743931,46,3600.0,0.021919157116713432,49,2602.0,0.00037845246234169107,34,2601.0,0.03391214197594061,29,1806.0,0.05958119891282312,50,3311.0,0.0020869862880043004,37,3107.0,0.048018793815732395,-12.0,360,360,25620.0
180.0,374,15024.0,35.02097902097902,0.4083783599779814,48,3613.0,0.005649657139073222,44,2877.0,0.008671140464592945,35,2660.0,0.036103065161092095,52,3851.0,0.012584759717270357,44,2718.0,0.013506714258523437,36,2613.0,0.014751002842250976,29,1953.0,0.06983482206762444,47,3495.0,0.009791206428736637,38,3261.0,0.016878757116400706,-12.433,373,373,27041.0
185.0,376,16449.0,38.522248243559716,0.7432466405751844,51,3810.0,0.00019780808493833767,45,3045.0,0.013192421783172287,43,2862.0,0.02708672285992388,58,4131.0,0.014971395431616723,34,2695.0,0.1002088051811148,33,2619.0,0.05026430439728209,26,1987.0,0.06795940758748524,47,3640.0,0.06375307134024283,38,3451.0,0.024892870609124693,-12.5,375,375,28240.0
190.0,359,17337.0,40.792941176470585,0.9695117171899166,51,4065.0,8.958578512323956e-07,40,3170.0,0.02758675531505061,44,3043.0,0.06434169997736508,56,4343.0,0.03326112235894482,33,2791.0,0.12882674239747238,29,2768.0,0.07936965688667953,25,1927.0,0.07137039136442372,42,3743.0,0.07655135511955567,38,3641.0,0.0,-11.933,358,358,29491.0
195.0,352,17295.0,40.98341232227488,0.7451052662621017,46,4138.0,0.022665047788305047,37,3283.0,0.03294084658015494,45,2932.0,0.03650994035121312,54,4474.0,0.03081177402705479,38,2970.0,0.05116338699206974,29,2909.0,0.03658791738926048,28,2063.0,0.056811564411016854,36,3672.0,0.04196911614048748,38,3831.0,0.0,-11.7,351,351,30272.0
200.0,362,18357.0,43.81145584725537,0.5923623905107304,46,4035.0,0.00035631058446029617,37,3468.0,0.08047528618161244,42,3129.0,0.02566756837783276,54,4746.0,0.03506647837162008,45,3182.0,0.00033802774969000985,30,2890.0,0.034555510466704825,30,2213.0,0.06761223716824695,39,3800.0,0.023962267612454773,38,4021.0,0.0,-12.033,361,361,31484.0
205.0,355,18716.0,44.77511961722488,0.6649657468162846,44,4175.0,0.006824075215822092,43,3672.0,0.0632841306320285,42,3334.0,0.01637835394017351,53,5012.0,0.02061715838052872,40,3222.0,0.04546606753205263,28,2798.0,0.04029818447848665,30,2344.0,0.03741421795696923,39,3996.0,0.03399898800488403,35,4041.0,0.05159814129311109,-11.8,354,354,32594.0
210.0,349,19274.0,46.443373493975905,0.8235223300855218,40,4216.0,0.026517633576706813,46,3899.0,0.07082509844020529,45,3552.0,0.0033643918290136923,56,5286.0,0.042359207890980854,33,3096.0,0.09211508233084571,25,2775.0,0.06879697149738002,31,2482.0,3.288401486360168e-06,39,4191.0,0.019700514285917233,33,3793.0,0.07648651026351563,-11.6,348,348,33290.0
215.0,349,20006.0,48.440677966101696,0.6480485208432641,37,4405.0,0.025605495265917266,50,4142.0,0.05490443985181476,48,3786.0,0.007617670951163084,60,5577.0,0.01228536029571545,37,3270.0,0.05205811642656771,21,2634.0,0.13819943983191887,31,2637.0,0.0,35,4242.0,0.020755651470794695,29,3695.0,0.03188926554514193,-11.6,348,348,34388.0
220.0,353,20782.0,50.31961259079903,0.6578311320568736,36,4584.0,0.027688925446979377,54,4401.0,0.0008664806524868029,47,3978.0,0.006209131483302045,64,5894.0,0.02042515132765729,40,3466.0,0.05355219217369281,16,2473.0,0.12658729470766544,31,2796.0,0.10695126023456733,34,4147.0,0.02134635686236358,30,3843.0,0.04458925046812987,-11.733,352,352,35582.0
225.0,353,21769.0,52.96593673965937,0.5542420343519112,39,4771.0,0.013184725858222567,55,4675.0,1.4469115540808684e-06,46,4138.0,0.007754931522915827,65,6216.0,0.00037421614537564243,40,3664.0,0.0579413071138092,15,2276.0,0.08354600924233642,28,2833.0,0.07993498611342169,36,4321.0,0.040683376127730916,28,3895.0,0.023007180262046317,-11.733,352,352,36789.0
230.0,350,22468.0,55.33990147783251,0.4912862268854113,42,4975.0,0.0009083747277536185,52,4802.0,0.004451818469441467,44,4191.0,0.008171119242084291,66,6547.0,0.010172801064773406,35,3684.0,0.07532175936776131,15,2301.0,0.10268774675321604,31,2789.0,0.00017419205392679875,35,4498.0,0.03278820120736711,30,4038.0,0.026591876927647473,-11.667,350,350,37825.0
235.0,347,23295.0,57.66089108910891,0.6390630916802994,44,5195.0,0.04227847556203448,47,4783.0,0.045950862098221405,40,4092.0,0.025987554162327443,68,6883.0,0.0001653743001777891,35,3669.0,0.051270714802526186,18,2331.0,0.1119298612641261,31,2944.0,0.0,33,4505.0,0.03513470604191055,31,4090.0,0.03526327153411451,-11.567,347,347,38492.0
240.0,346,23803.0,58.91831683168317,0.5549654288437144,44,5417.0,0.042159942095846316,48,5020.0,0.014665524703900092,39,4286.0,0.024961575870696247,66,7078.0,0.009477546792968559,33,3655.0,0.05603424177569004,22,2383.0,0.11614453094777874,31,3099.0,0.0,32,4395.0,0.03619296438323958,31,4072.0,0.02292873593417749,-11.533,346,346,39405.0
245.0,343,24277.0,60.240694789081886,0.7180916335364287,46,5643.0,0.041231367098560706,52,5270.0,0.0014122168618558835,42,4494.0,0.022733828632998672,63,7110.0,0.01775760740524483,27,3554.0,0.1543665655676094,21,2227.0,0.11215129412927577,31,3254.0,0.0,31,4482.0,0.05845669114453291,30,4035.0,0.03993861017521779,-11.433,343,343,40069.0
250.0,338,24775.0,61.78304239401496,0.7636252905273051,48,5879.0,0.010488186728473322,49,5405.0,0.012480566686557747,44,4713.0,0.01953475282798623,63,7305.0,0.012113469810163126,25,3308.0,0.2084167998062308,26,2217.0,0.09577949312697925,31,3409.0,0.0,25,4453.0,0.1195883109212548,27,4151.0,0.04895146044405795,-11.267,338,338,40840.0
255.0,326,25162.0,62.905,0.7871087792575514,46,5999.0,0.006337809891203521,44,5526.0,0.023301347204132555,43,4884.0,0.045889988554020066,60,7375.0,0.017073804908913193,27,3371.0,0.16499553902489397,27,2349.0,0.09523497126610697,28,3408.0,0.008704001048268826,25,4412.0,0.07502392082071092,26,4283.0,0.05319519057333293,-10.867,326,326,41607.0
260.0,314,25943.0,65.02005012531329,0.8511302162506523,41,5997.0,0.030736999978042898,43,5743.0,0.04473172393242374,43,5097.0,0.04179904459865776,53,7558.0,0.045034912982739365,31,3501.0,0.10846835380464667,27,2321.0,0.05082463919356213,28,3262.0,0.0,23,4211.0,0.09256494834715615,25,4235.0,0.04547058020654068,-10.467,314,314,41925.0
265.0,309,26473.0,66.51507537688443,0.9486928291945614,37,5981.0,0.06695315334710084,46,5965.0,0.049649059977824726,40,5151.0,0.0060747884237525055,53,7576.0,0.04241741647555624,31,3571.0,0.13056031031275683,25,2143.0,0.07309868682950904,28,3402.0,0.0,26,4011.0,0.08599526891758293,23,4006.0,0.045442837347712726,-10.3,309,309,41806.0
270.0,307,26363.0,66.40554156171285,1.086023265039541,37,6165.0,0.06888223690304135,49,6206.0,0.04620054767219845,35,5048.0,0.020488017681154175,53,7838.0,0.02623276561624884,31,3583.0,0.1467764375864537,28,2282.0,0.15168143028591788,25,3340.0,0.011359935669811463,24,3833.0,0.0786117504258227,25,3980.0,0.03783924605353627,-10.233,307,307,42275.0
275.0,307,26538.0,67.52671755725191,0.8933240469301436,40,6353.0,0.03570957542776499,52,6462.0,0.01795116800061964,32,5213.0,0.05381308680120864,49,7760.0,0.01968231798130077,33,3737.0,0.07867863793395757,29,2424.0,0.1322168524292471,20,3072.0,0.08533067133671907,26,3669.0,0.09293327864982384,26,4104.0,0.034977075002889754,-10.233,307,307,42794.0
280.0,310,26474.0,67.88205128205128,0.6764615524727791,40,6469.0,0.028188591249637143,53,6729.0,0.007399348827913148,32,5370.0,0.07619125886794123,43,7822.0,0.05054090953014444,37,3919.0,0.027710590968100118,35,2587.0,0.03285968877892165,18,3164.0,0.07871018114432352,24,3512.0,0.10817361828438929,28,4102.0,0.0028851120590540793,-10.333,310,310,43674.0
285.0,310,26586.0,68.52061855670104,0.6331013987283584,37,6498.0,0.049362290548535685,49,6772.0,0.029495590313427918,31,5357.0,0.06706259226132685,41,8016.0,0.05914359189423282,40,4115.0,0.024603415919822996,39,2778.0,0.0012713796319968975,18,3253.0,0.04972654148596847,25,3476.0,0.066639324268152,30,4249.0,7.695036136543679e-05,-10.333,310,310,44514.0
290.0,306,25544.0,66.00516795865633,0.8165124177746297,36,6530.0,0.09198748712589058,47,6838.0,0.0430970608196612,33,5197.0,0.04273121721794447,39,7593.0,0.06800521865759845,35,3878.0,0.05476017439174725,41,2984.0,0.0073024668656620035,18,3209.0,0.05283069105279233,27,3298.0,0.06658985313621632,30,4399.0,0.03163705939397159,-10.2,306,306,43926.0
295.0,297,24164.0,62.763636363636365,0.9084392010533278,36,6704.0,0.10228453080633886,44,7066.0,0.0905542366361291,38,5372.0,0.0018332887615709862,39,7361.0,0.06281805262016882,27,3190.0,0.11355878089227386,42,3194.0,0.022788199248248365,18,3055.0,0.04484620674680083,23,3124.0,0.07104479835177055,30,4549.0,0.0004762530046355533,-9.9,297,297,43615.0
300.0,287,21997.0,57.583769633507856,0.86498123923401,40,6897.0,0.04297523301519044,45,7190.0,0.041158845234972485,40,5570.0,2.3653954935261246e-05,33,7111.0,0.07405000605376962,21,3001.0,0.13031667069662403,43,3409.0,0.022417307799805435,17,3140.0,0.09382430839829678,23,2953.0,0.10937838523076245,25,4388.0,0.016793051723754577,-9.567,287,287,43659.0
305.0,300,21406.0,56.33157894736842,0.8368651545708583,44,7107.0,0.0023762547161172904,45,7224.0,0.021737916580060784,36,5581.0,0.010684733995935579,36,7276.0,0.06282114317191341,27,2923.0,0.14549803075647927,44,3631.0,0.01021504606097737,22,3240.0,0.048671061572640006,26,2931.0,0.11355392919252916,20,3931.0,0.043626361369829475,-10.0,300,300,43844.0
310.0,317,21137.0,55.770448548812666,0.6123613819794425,45,7073.0,3.69295565916176e-05,44,7447.0,0.028183578398020583,31,5444.0,0.025995100069526347,46,7478.0,0.02943987104400194,34,3042.0,0.059596281925794706,45,3854.0,0.03519934406628674,25,3354.0,0.010389835458329447,30,3071.0,0.0793916473168024,17,4020.0,0.04508273168687399,-10.567,317,317,44783.0
315.0,318,20138.0,53.27513227513227,0.4930805919974575,38,7030.0,0.01596350831920055,48,7679.0,0.014263795546113433,28,5590.0,0.0347559249809061,49,7549.0,0.0169544271268913,32,3128.0,0.0404730679593302,42,4003.0,0.051077370092091894,27,3486.0,0.0009144238661805174,37,3238.0,0.0009822388396100164,17,4104.0,0.046802716583109714,-10.6,318,318,45807.0
320.0,301,18353.0,48.81117021276596,0.7402938382727469,33,7197.0,0.016800720564749377,48,7839.0,0.03369774230898317,27,5725.0,0.03663370426816783,50,7466.0,0.0318778351331069,25,3114.0,0.05609591525871624,38,4067.0,0.07451659504268406,26,3505.0,0.0717376404077157,35,3252.0,0.011959827148977736,19,4192.0,0.044131479307038694,-10.033,301,301,46357.0
325.0,293,17859.0,47.879356568364614,0.8261944743404797,31,7230.0,0.013085713909757938,47,7918.0,0.03362120792495894,28,5704.0,0.021927479251865077,57,7737.0,0.013725926799036331,22,3084.0,0.1208039618012785,35,4040.0,0.06948672535175474,21,3395.0,0.10410616494790523,30,3083.0,0.03862645815536305,22,4299.0,0.08593238310254017,-9.767,293,293,46490.0
330.0,286,16452.0,44.58536585365854,1.0222306286651637,30,7216.0,0.028263886270510668,46,8067.0,0.06166399565016486,26,5539.0,0.04490366120664433,63,8045.0,0.017971401474360573,25,2946.0,0.09942797252979918,32,3668.0,0.0794710990234084,16,3247.0,0.0979399756515123,24,2702.0,0.06226792324912324,24,4188.0,0.04615645024746348,-9.533,286,286,45618.0
335.0,280,15549.0,42.13821138211382,1.178566858158307,31,7364.0,0.03213367496427797,49,8306.0,0.06042486070766732,27,5671.0,0.037193525561631934,64,8236.0,0.005903830423099272,23,2950.0,0.07803562384584713,32,3827.0,0.1167544157997157,14,2851.0,0.12188312764073125,17,2067.0,0.143502735803425,23,3850.0,0.10229856514345088,-9.333,280,280,45122.0
340.0,291,16235.0,44.11684782608695,1.054111589036269,38,7542.0,0.004795543664555476,53,8561.0,0.010495752383676771,27,5803.0,0.03644746942232374,66,8447.0,0.003432730367513806,21,2980.0,0.06339495559447833,36,3993.0,0.11153358594231162,13,2247.0,0.20372364832757492,17,1911.0,0.19784607581640276,20,3953.0,0.09460978239845594,-9.7,291,291,45437.0
345.0,297,16970.0,46.23978201634878,0.719385661662722,37,7672.0,0.007830765071688334,56,8839.0,0.006983940736301512,28,5799.0,0.01881078288728905,63,8480.0,0.011310964520722801,18,2604.0,0.023828347444602632,36,4037.0,0.059607007606689584,12,2308.0,0.1740432357760953,24,2014.0,0.07420425435558725,23,4058.0,0.0664279863273393,-9.9,297,297,45811.0
350.0,287,17429.0,48.01377410468319,1.0212638261161056,33,7742.0,0.05733904045850437,56,9121.0,0.03926916569079674,26,5663.0,0.03589921833570056,56,8544.0,0.024451871329598175,11,1737.0,0.18459959687567354,35,3973.0,0.10269436755616408,16,2379.0,0.07893259472990571,27,2093.0,0.08041738657069877,27,4183.0,0.06406996959429687,-9.567,287,287,45435.0
355.0,286,17875.0,49.24242424242424,0.9860397178004539,34,7909.0,0.01684176943754078,55,9166.0,0.03815636053659483,25,5792.0,0.049584583858596626,56,8826.0,0.013398669252687755,11,1758.0,0.2614949910225468,35,3952.0,0.08978579410685386,20,2475.0,0.020783941838567403,24,2131.0,0.07654590108674832,26,4068.0,0.12266033050617994,-9.533,286,286,46077.0
360.0,290,18081.0,49.947513812154696,0.9873579073106634,37,8090.0,0.0005416211952495218,51,8977.0,0.027320127307585193,28,5924.0,0.055691508967733436,54,9102.0,0.013138035894252146,16,1771.0,0.1972684990595809,37,3978.0,0.06497010242708064,23,2586.0,0.0017540935592599124,20,1867.0,0.16508106174637516,24,3710.0,0.12043732984119002,-9.667,290,290,46005.0
