step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
70.0,174,2752.0,8.736507936507936,3.169933621870744,25,459.0,0.1644480899431069,20,308.0,0.23685959569134749,16,198.0,0.17262156357124472,16,373.0,0.29091998750974557,23,531.0,0.2226380231787905,25,438.0,0.14850026438836417,11,155.0,0.20263779738334056,21,371.0,0.20808605127968383,17,204.0,0.2900494984165985,-5.8,174,174,3037.0
75.0,192,2964.0,8.641399416909621,3.0179479305990236,28,522.0,0.17661460703746593,24,405.0,0.17725201854214978,16,251.0,0.21295661331792953,11,364.0,0.3270145197599228,21,579.0,0.18004110447835006,22,425.0,0.21868495136448318,18,224.0,0.13827576266987004,28,493.0,0.12087160760089055,24,296.0,0.2542082987232611,-6.4,192,192,3559.0
80.0,210,3358.0,9.075675675675676,3.0324443918254382,26,598.0,0.22307086658565403,29,537.0,0.1415171641753836,12,282.0,0.3362129176778885,13,303.0,0.3114495401352813,25,599.0,0.1526862068748956,27,522.0,0.15462778905914684,19,233.0,0.25515480568450066,34,624.0,0.09995327785021325,25,340.0,0.23780360696296285,-7.0,210,210,4038.0
85.0,215,3882.0,9.92838874680307,3.3119319859789234,26,646.0,0.22886030101394492,33,651.0,0.21618825406298242,10,310.0,0.3225536441044948,10,299.0,0.31887288941195063,30,701.0,0.18647876408214706,29,640.0,0.0973568881775057,16,297.0,0.32247724762469054,37,779.0,0.14727822273291732,24,452.0,0.2455757210801048,-7.167,215,215,4775.0
90.0,235,4084.0,9.770334928229666,2.9824355652998475,26,670.0,0.23890449212737266,29,666.0,0.20775547199376798,17,383.0,0.2745714303214198,18,368.0,0.2853971897239712,31,835.0,0.18007109364533708,31,688.0,0.09070877165622476,21,378.0,0.22050606880458554,36,927.0,0.1374417439208619,26,550.0,0.20223036005113268,-7.833,235,235,5465.0
95.0,254,4632.0,10.503401360544217,2.6429880854989234,25,760.0,0.21511259299006977,23,740.0,0.22204449833801246,17,444.0,0.2443127663220375,21,424.0,0.16413346778832882,37,985.0,0.16615603350540245,35,709.0,0.08070680109621978,27,495.0,0.16183313630463772,36,1041.0,0.151412779302456,33,644.0,0.16285013958368594,-8.467,254,254,6242.0
100.0,255,4991.0,10.85,2.6235872400190328,25,823.0,0.19927991448657353,25,788.0,0.1881849509630045,17,492.0,0.2503214745054092,24,461.0,0.17906875820928042,34,1107.0,0.17021559517802265,36,826.0,0.08667707526912535,29,600.0,0.1802855900602712,30,1188.0,0.18470824056522678,35,806.0,0.1766552328239618,-8.5,255,255,7091.0
105.0,279,5397.0,11.606451612903227,2.128206081828766,29,876.0,0.17614787612672936,32,905.0,0.12153067681352664,23,581.0,0.20178177198013558,23,503.0,0.13133214653304215,31,1175.0,0.15548089695058098,36,906.0,0.07078276912752494,31,747.0,0.14037945386451617,30,1312.0,0.11521761948996082,44,991.0,0.1116887365268983,-9.3,279,279,7996.0
110.0,298,5893.0,12.727861771058315,1.9028527459953177,32,957.0,0.13946579576227733,37,1079.0,0.08657310304677576,20,575.0,0.24974151465426303,26,539.0,0.11376739913637766,36,1323.0,0.11845020541402762,35,997.0,0.04308473185713814,28,795.0,0.11067263792210127,35,1460.0,0.1486587040612556,49,1230.0,0.06947472817605087,-9.933,298,298,8955.0
115.0,318,6815.0,14.719222462203025,1.4770332550856455,38,1071.0,0.06698280690919162,46,1215.0,0.02604486868451355,17,458.0,0.2051489718798177,23,594.0,0.13698255091958755,45,1523.0,0.08214377427789687,35,1168.0,0.0898411595007956,25,816.0,0.0992623285075285,36,1592.0,0.09697558291070962,53,1486.0,0.01651828955902008,-10.6,318,318,9923.0
120.0,330,7448.0,16.297592997811815,1.1166842344501833,40,1254.0,0.03971287316456832,49,1398.0,0.023446963810965275,19,432.0,0.08382567928062959,24,616.0,0.13568174931376756,48,1721.0,0.06058999596558241,31,1218.0,0.06877621594404872,29,869.0,0.07457004019335195,41,1748.0,0.02566727728599182,49,1646.0,0.03352588399141467,-11.0,330,330,10902.0
125.0,320,7931.0,17.624444444444446,1.3667562169688787,39,1438.0,0.08390401957465282,52,1645.0,0.006723280202295182,18,482.0,0.1349243106037638,25,691.0,0.0960160039474631,43,1863.0,0.10942247070445704,28,1123.0,0.13183365285288814,31,969.0,0.03167824388200333,41,1848.0,0.030018689526606603,43,1678.0,0.07016328597455875,-10.667,320,320,11737.0
130.0,314,8776.0,19.589285714285715,1.3018551985036186,43,1637.0,0.042001795048702106,53,1907.0,0.02864004505797977,16,498.0,0.12165260124149728,30,773.0,0.08911685905567064,42,2059.0,0.10185635083170097,25,1202.0,0.15624779830330598,30,1029.0,0.06598447208042348,34,2019.0,0.06734903235706446,41,1741.0,0.056224756350425426,-10.467,314,314,12865.0
135.0,314,8961.0,20.137078651685393,1.2030095587226193,44,1782.0,0.015252185231171065,45,2002.0,0.062129685036413855,20,526.0,0.1785887133898149,33,892.0,0.041175858001691386,50,2288.0,0.05584384822762289,28,1281.0,0.10496227537012699,22,1055.0,0.0837629271027504,36,2171.0,0.0911361543967104,36,1813.0,0.06024688695094613,-10.467,314,314,13810.0
140.0,312,9176.0,20.666666666666668,1.1192752625689284,42,1956.0,0.03701601289962171,39,1961.0,0.04858408599216463,25,629.0,0.07777082049575873,31,1025.0,0.05952593143411708,50,2482.0,0.028391875051017815,30,1320.0,0.06257310849789925,17,970.0,0.12046907132631358,40,2350.0,0.07928775416600643,38,1927.0,0.025105168644871906,-10.4,312,312,14620.0
145.0,317,9776.0,22.21818181818182,1.0360699015007917,42,2079.0,0.017286330589167273,36,2084.0,0.058895457111631536,26,713.0,0.06603544954049188,31,1135.0,0.05796269954587835,48,2627.0,0.03449581482400301,31,1312.0,0.08318823296000472,15,997.0,0.07695266370963985,46,2565.0,0.006443956992102985,42,2130.0,0.045714089251781054,-10.567,317,317,15642.0
150.0,324,10872.0,24.765375854214124,0.9321030720660746,37,2243.0,0.03115765857326214,36,2157.0,0.05822402015641888,28,847.0,0.09483493675986653,32,1213.0,0.05932463580337739,45,2790.0,0.023118751021018853,31,1471.0,0.05391885741966938,20,1087.0,0.06037792889040453,50,2810.0,9.842650633338705e-05,45,2354.0,0.034592593349721035,-10.8,324,324,16972.0
155.0,341,11915.0,27.265446224256294,1.0746356381282611,41,2424.0,0.02324710232455239,40,2223.0,0.03836014872189946,30,955.0,0.067065875952672,39,1347.0,0.05547152054811444,41,2899.0,0.07865278837946432,40,1653.0,0.065196414903354,24,1176.0,0.048621143920939365,44,2925.0,0.0508717040855261,42,2572.0,0.0185599833280306,-11.367,341,341,18174.0
160.0,355,13180.0,30.72261072261072,0.759649171008819,43,2634.0,0.012309008832501866,38,2292.0,0.04923523895244318,29,1042.0,0.02834863969530636,44,1557.0,0.021940937705193696,38,3058.0,0.08585723466801344,48,1879.0,0.01901171802553572,31,1319.0,0.04389063480941614,43,2981.0,0.046934364723469124,41,2775.0,0.007502563097957778,-11.833,355,355,19537.0
165.0,371,14262.0,33.322429906542055,0.797484478494979,43,2681.0,0.044552082074630656,37,2323.0,0.06379561287672908,31,1176.0,0.00012796738524043278,49,1797.0,0.033540787811850444,42,3230.0,0.10842603802798963,53,2135.0,0.01682482793643198,30,1413.0,0.0547771913308463,42,3089.0,0.012929455022813834,44,2932.0,0.0005044531166352476,-12.367,371,371,20776.0
170.0,368,15383.0,36.110328638497656,0.8169497630404058,40,2732.0,0.06927503482067997,35,2437.0,0.0839997312678298,31,1331.0,0.0,50,2045.0,0.04102325747193153,45,3425.0,0.0924262520068293,57,2413.0,4.362104774945264e-05,26,1489.0,0.05157548524524395,39,3167.0,0.04499800842313366,45,3157.0,8.823701803803771e-06,-12.267,368,368,22196.0
175.0,354,16231.0,38.55344418052257,0.6684681888011821,34,2875.0,0.04599494063915729,32,2473.0,0.08374858871032487,31,1486.0,0.0,51,2263.0,0.019451800994863277,48,3659.0,0.0746286145177845,57,2700.0,0.005199233928599617,26,1619.0,0.026927846292385062,34,3217.0,0.039771087073836295,40,3202.0,0.012725208637396835,-11.767,353,353,23494.0
180.0,345,17280.0,41.33971291866029,0.6863461284869496,29,3028.0,0.04960665984667685,31,2562.0,0.05954745450822469,27,1525.0,0.056734612975082026,53,2527.0,0.0064931604831785,47,3824.0,0.056401872373735465,58,2989.0,0.013480950918212766,27,1750.0,0.047085327724781814,36,3395.0,0.023622225173933857,37,3099.0,0.020278606744522164,-11.5,345,345,24699.0
185.0,337,18041.0,43.36778846153846,0.8399276315802401,29,3100.0,0.04906336000628242,31,2579.0,0.06758918198424747,23,1507.0,0.05820598171389769,51,2701.0,0.024165712386796944,43,3935.0,0.07830612170712829,59,3281.0,0.026369307683751328,31,1896.0,0.021476764957137177,37,3517.0,0.053903860990804804,33,3220.0,0.021761505914524776,-11.233,337,337,25736.0
190.0,322,18045.0,43.48192771084337,0.807023484018256,30,3104.0,0.051477089063155845,33,2739.0,0.07049092689851343,18,1576.0,0.04978462581566593,46,2766.0,0.03228387121977818,36,3776.0,0.07761431737588421,60,3580.0,0.0005875484423940545,33,2057.0,7.994314436349713e-05,34,3568.0,0.09774772826322681,32,3382.0,0.021806917069644036,-10.733,322,322,26548.0
195.0,321,17052.0,41.59024390243903,0.8058479858076875,34,3262.0,0.0478600058865658,38,2924.0,0.08332926058553435,21,1649.0,0.023682868637520758,45,2827.0,0.069419317430546,30,3342.0,0.1004974874596506,58,3715.0,0.007086930167292623,33,2222.0,0.0,30,3441.0,0.0627135806632897,32,3540.0,0.021174826567060896,-10.7,321,321,26922.0
200.0,331,16338.0,40.14250614250614,0.7045402958740559,38,3447.0,0.0442107235707562,42,2914.0,0.03850375674525322,24,1766.0,0.01822389746659708,48,3059.0,0.017364860804951802,24,3290.0,0.10554634736653072,56,3997.0,0.0075793736507494954,33,2387.0,0.02275851061303072,31,2973.0,0.0586600453030835,35,3715.0,0.043341652062322544,-11.033,331,331,27548.0
205.0,321,15117.0,37.23399014778325,0.8081093883624018,35,3402.0,0.042918054694079215,38,2800.0,0.03605557086375588,26,1894.0,0.02924039404502277,52,3314.0,0.007881012032928857,19,3335.0,0.13315652794419883,54,4270.0,0.0076258573408054565,33,2552.0,0.06587398328891661,27,3057.0,0.11086923901828409,37,3877.0,0.03395008791205367,-10.7,321,321,28501.0
210.0,313,14367.0,35.38669950738916,0.7020643094870781,36,3388.0,0.03968509073366264,33,2975.0,0.058699621597582574,25,1942.0,0.01010630590501461,49,3480.0,0.05808150923412975,27,3449.0,0.09614621259538951,52,4427.0,0.007162961066335178,34,2720.0,0.007232149511028685,22,3030.0,0.08267984378011314,35,4052.0,0.009912878001194236,-10.433,313,313,29463.0
215.0,330,15015.0,37.165841584158414,0.572089666951769,40,3447.0,0.03838604577156194,37,3152.0,0.059555646546151385,21,1894.0,0.03984113859882383,47,3547.0,0.04942044061320499,38,3620.0,0.043457766055644866,50,4488.0,0.014358663304481375,34,2892.0,0.004279932864263476,29,2897.0,0.014728795012011317,34,4224.0,0.02004498566174141,-11.0,330,330,30161.0
220.0,318,14989.0,37.28606965174129,0.7941335779771821,39,3404.0,0.04558975430665859,39,3122.0,0.04732127792870439,18,1879.0,0.12070326076312157,45,3666.0,0.030783335539724992,44,3802.0,0.029511408242715323,42,4339.0,0.0513329944120049,34,3060.0,0.02734930114700141,24,2920.0,0.03290053276518108,33,4389.0,0.03848895943855576,-10.6,318,318,30581.0
225.0,320,15403.0,38.31592039800995,0.8847903708703906,39,3515.0,0.03985068297743183,38,3324.0,0.057373140809049795,21,1757.0,0.11673733943428008,46,3653.0,0.06955109531228358,41,3959.0,0.03769006368240286,36,4136.0,0.08790508139355302,35,3231.0,0.004074517500144061,26,2912.0,0.023576019176635595,38,4569.0,0.03134073925429703,-10.667,320,320,31056.0
230.0,330,15063.0,37.75187969924812,0.7782653247980922,40,3714.0,0.027149599942786564,44,3530.0,0.030435279767682424,21,1614.0,0.09865262657788887,48,3675.0,0.038834830200279856,45,4179.0,0.0544224011905776,31,4095.0,0.13678236941894364,33,3277.0,0.00892940624276391,26,3039.0,0.02784100764599547,42,4769.0,0.01866239483662047,-11.0,330,330,31892.0
235.0,340,15187.0,38.2544080604534,0.5996505200629748,39,3799.0,0.030624846350854683,49,3650.0,0.007775873404252585,20,1714.0,0.07145001269130657,50,3920.0,0.016052481731736807,46,4413.0,0.07697357751200727,33,3996.0,0.07346094260149003,33,3207.0,0.0,24,3089.0,0.040655188307511594,46,4996.0,3.07869265538709e-05,-11.333,340,340,32784.0
240.0,331,15198.0,38.378787878787875,0.6073334205898215,38,3989.0,0.008678574157341662,50,3896.0,0.017839140596446413,16,1717.0,0.06655064652679663,51,4177.0,0.03649678839405517,42,4505.0,0.057673835169946105,32,3993.0,0.05333376897986886,33,3376.0,0.027439547006736103,23,2946.0,0.09434929999232695,46,5226.0,2.701865395965226e-07,-11.033,331,331,33825.0
245.0,311,15604.0,39.80612244897959,0.6921084515984474,40,4184.0,0.004201849323033476,47,4138.0,0.03195887774179986,9,1696.0,0.09007795390108576,51,4433.0,0.005925245508825213,36,4492.0,0.09311980088959229,26,4001.0,0.0863962966444623,34,3546.0,0.02793797831228498,23,3059.0,0.06657179501694852,45,5420.0,0.006278161692187092,-10.367,311,311,34969.0
250.0,328,16832.0,43.15897435897436,0.5165254722929804,44,4395.0,0.0008658352710143856,45,4244.0,0.020487282345196832,15,1754.0,0.06930728160668631,53,4696.0,0.03516435975509676,37,4606.0,0.04479049869764349,32,4082.0,0.06647995635153582,34,3714.0,0.0,23,3173.0,0.0491598513176181,45,5634.0,0.0,-10.933,328,328,36298.0
255.0,343,17512.0,44.9025641025641,0.3396038731627792,45,4619.0,1.4712031083262843e-05,47,4476.0,0.022425141616097433,21,1847.0,0.04274215658813492,48,4727.0,0.007929764772653948,42,4805.0,0.0018564825067560247,39,4265.0,0.011526093609099286,34,3884.0,0.0,25,3291.0,0.06062782606858441,42,5681.0,0.005095605448516946,-11.433,343,343,37595.0
260.0,342,17113.0,43.87948717948718,0.3834688295584442,45,4848.0,0.02133406520411958,51,4721.0,0.007782947362576206,21,1871.0,0.03517194717185743,45,4822.0,0.00909384968280872,45,5028.0,0.013585662044009194,42,4299.0,0.007466523677283826,29,3777.0,0.013036081304723116,27,3161.0,0.03212817415805735,37,5537.0,0.020384128021510725,-11.4,342,342,38064.0
265.0,322,16951.0,43.91450777202073,0.576441728209607,43,4911.0,0.017434055850967693,57,4997.0,0.0019551688797258375,18,1966.0,0.01673984734799616,45,5049.0,0.008619277978592728,39,5132.0,0.05763095748362132,41,4317.0,0.012900337661203522,25,3502.0,0.07493948379385203,24,3090.0,0.11855559522584827,30,5587.0,0.04320214044389416,-10.733,322,322,38551.0
270.0,308,16403.0,42.716145833333336,0.8882571398937493,42,4959.0,0.0049074821471293455,61,5297.0,0.00013296774868594365,22,2067.0,0.0015008938546064749,42,5266.0,0.05344165977290645,37,5144.0,0.11299325049736457,36,4360.0,0.0576621007818961,23,3620.0,0.07697719598636607,22,2853.0,0.16351486014371355,23,5430.0,0.0641476712000686,-10.267,308,308,38996.0
275.0,305,16419.0,42.981675392670155,0.7599585222950173,44,5175.0,0.0002289585072629643,61,5602.0,0.0265634774785351,23,2181.0,0.03920555598515716,45,5484.0,0.047996995965207526,37,5218.0,0.05912150395608762,30,4365.0,0.03959407115937649,24,3733.0,0.038136458205046436,17,2624.0,0.1503508321172271,24,5545.0,0.06409539646035196,-10.167,305,305,39927.0
280.0,296,15131.0,39.609947643979055,0.6705037828930578,45,5400.0,4.013372184120997e-07,62,5908.0,0.008687830707564174,23,2296.0,0.03744551266878919,46,5462.0,0.01793415604441317,35,5296.0,0.03791778401815431,20,4269.0,0.06239627582324167,26,3859.0,0.046287613478616596,17,2475.0,0.12486035067375434,22,5223.0,0.07892669539484683,-9.867,296,296,40188.0
285.0,299,14485.0,38.42175066312998,0.6908392849970609,45,5625.0,3.2842342765267543e-07,64,6225.0,4.055248035259985e-06,24,2414.0,0.034959121196387014,41,5446.0,0.037746828346080265,36,5353.0,0.012720947645492699,15,3973.0,0.10136915982738526,29,3998.0,0.00887120255057195,20,2461.0,0.15742159933862612,25,5108.0,0.09993235508094596,-9.967,299,299,40603.0
290.0,299,14428.0,38.474666666666664,0.8797585522394541,45,5850.0,0.0,64,6545.0,1.305434219008846e-07,24,2534.0,0.026268183293443464,38,5311.0,0.04200068094981616,34,5515.0,0.05279408245635614,20,3819.0,0.09012932400555916,28,3961.0,0.0717079008464135,21,2416.0,0.08069910736800338,25,5046.0,0.1612658798994569,-9.967,299,299,40997.0
295.0,314,15182.0,40.702412868632706,0.6787778725936809,45,6075.0,0.0,64,6867.0,0.0054119407928406625,25,2656.0,0.0349338059612646,39,5502.0,0.015310134398483862,34,5684.0,0.07471571740843347,29,3947.0,0.058399653120701646,24,3556.0,0.08929798286571479,27,2462.0,0.08013404386615647,27,5000.0,0.08982328495174921,-10.467,314,314,41749.0
300.0,325,15843.0,42.81891891891892,0.4795544524432218,45,6300.0,0.0,61,7086.0,0.008604807349766477,26,2782.0,0.0002462105999208543,41,5704.0,0.018205752911746375,34,5854.0,0.026618720245172787,36,4119.0,0.02754688398572258,21,3665.0,0.06745507596674881,29,2447.0,0.10688213552522408,32,5152.0,0.040867833016415334,-10.833,325,325,43109.0
305.0,332,17210.0,46.89373297002725,0.37214048794460264,45,6525.0,0.0,61,7211.0,0.006674698380783507,26,2912.0,6.657446415141013e-07,39,5710.0,0.02147710558734253,35,6029.0,1.377153419804205e-06,37,4303.0,0.020803109375530128,22,3770.0,0.057723623917984315,33,2605.0,0.032966797553590485,34,5314.0,0.043404266031014535,-11.067,332,332,44379.0
310.0,340,18859.0,51.52732240437158,0.30769337928548796,45,6750.0,0.020043400132485144,62,7520.0,0.0,26,3042.0,4.2939745827099793e-07,38,5562.0,0.025068664643030727,35,6206.0,0.04792577505287389,37,4488.0,2.3335926740700627e-07,25,3890.0,0.041188879224659455,35,2775.0,0.0009515775220242403,37,5493.0,0.005989008230131364,-11.333,340,340,45726.0
315.0,335,19279.0,52.81917808219178,0.34729238966338105,42,6756.0,0.02845717022463563,62,7832.0,0.007437645181385481,26,3172.0,0.0,38,5750.0,0.028841850977102946,29,5865.0,0.07757702874254734,37,4673.0,0.0,29,4026.0,0.018995812175722354,31,2705.0,0.012660626157947202,41,5691.0,0.000546785525152074,-11.167,335,335,46470.0
320.0,322,18983.0,52.1510989010989,0.511281257141244,37,6573.0,0.026962281964778463,63,8143.0,0.0028041387104595517,26,3302.0,0.0,38,5941.0,0.057465701595471014,19,4990.0,0.1140274924249657,37,4858.0,0.0,32,4182.0,7.363825302358718e-05,28,2821.0,0.03822876184411311,42,5900.0,2.122869694757455e-06,-10.733,322,322,46710.0
325.0,312,18621.0,51.29752066115702,0.5007893634096418,35,6749.0,0.029988083006379035,65,8462.0,3.2070933191296294e-05,23,3217.0,0.011926130539492678,39,5960.0,0.07406523465379651,14,4809.0,0.1130730866890906,37,5045.0,0.009977064665656498,32,4342.0,1.2149553508433029e-06,25,2907.0,0.04839831466089467,42,6110.0,5.827587155429466e-07,-10.4,312,312,47601.0
330.0,305,18249.0,50.27272727272727,0.4996956810411624,33,6917.0,0.03446983171458844,65,8787.0,0.0,19,3320.0,0.016415662714625738,40,5808.0,0.04438926894253439,12,4876.0,0.1504856600294637,38,5232.0,3.55963054349452e-05,32,4502.0,0.0,24,3002.0,0.016036796800460763,42,6322.0,0.007222181514239273,-10.167,305,305,48766.0
335.0,306,18830.0,52.01657458563536,0.5014407260935,34,6867.0,0.0276278529669517,65,9112.0,0.0,18,3417.0,0.01511822404419065,40,5836.0,0.03851120437967848,16,4935.0,0.1381966127577532,35,5282.0,0.008836306159585134,32,4662.0,0.017763564091513726,27,3130.0,0.013920214878986984,39,6318.0,0.030574009404436407,-10.2,306,306,49559.0
340.0,313,19142.0,53.02493074792244,0.4411246694937545,38,7044.0,0.004699468865646847,65,9437.0,0.0,16,3504.0,0.015279622210266866,40,6038.0,0.04291234334029092,22,5022.0,0.04939571209383612,34,5271.0,0.06113187754272589,30,4590.0,0.011054381892261983,30,3274.0,0.001132983935437181,38,6505.0,0.04107960975656679,-10.433,313,313,50685.0
345.0,321,19334.0,53.556786703601105,0.45406364556955775,42,7247.0,9.469365978506192e-05,62,9210.0,0.0024206468851475623,20,3544.0,0.017488922518378705,44,6248.0,0.004888672378959972,23,4651.0,0.03009659658334522,34,5405.0,0.09472930531588956,27,4731.0,0.014306036812088786,32,3433.0,0.0248847332217488,37,6689.0,0.034205016975030804,-10.7,321,321,51158.0
350.0,308,19400.0,54.03899721448468,0.6729379672713005,40,7226.0,0.012544720786833123,58,9506.0,0.010038982079620944,23,3651.0,0.03530336641442041,44,6287.0,0.0341761614214389,13,3318.0,0.13641316971518086,32,5486.0,0.05451878500085885,27,4864.0,0.011814065440382052,32,3595.0,0.03027428873609081,39,6879.0,0.04556852197459971,-10.267,308,308,50812.0
355.0,289,18748.0,52.8112676056338,0.7997124770336613,42,7431.0,4.7067876445073745e-06,57,9792.0,0.009327430615916591,25,3775.0,0.03777356014468835,42,6142.0,0.08509257188084197,4,2460.0,0.33296658817126035,30,5281.0,0.02448227622092422,18,4700.0,0.031149732388262005,34,3762.0,0.02803826684556727,37,6770.0,0.014680743336390403,-9.633,289,289,50113.0
360.0,271,17220.0,49.05982905982906,1.037994793786258,42,7641.0,0.0,52,9829.0,0.014362830026443722,25,3900.0,0.0022163520897952576,43,6014.0,0.04630426580640682,4,2472.0,0.3663149646112999,27,5424.0,0.05393197452025014,17,4255.0,0.044714027883082735,29,3726.0,0.10835333436969191,32,6302.0,0.029838902214286877,-9.033,271,271,49563.0
