step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
50.0,104,1065.0,4.551282051282051,4.131141011373981,13,154.0,0.16814356614371884,8,88.0,0.2988589894330156,8,84.0,0.36165208023551176,12,171.0,0.3058658177467667,16,227.0,0.20929642354230776,14,154.0,0.32275464299314227,6,33.0,0.37410796777630173,10,118.0,0.28080135121489425,17,217.0,0.3318892277241355,-3.467,104,104,1246.0
55.0,118,1457.0,5.7362204724409445,4.499702057287478,16,211.0,0.2259714182733331,15,123.0,0.2794411616205669,10,133.0,0.38797648697967607,14,234.0,0.32581213486368826,16,275.0,0.2565755276485337,16,222.0,0.26814127889688105,9,75.0,0.4353596433676112,11,131.0,0.2953707288806342,11,239.0,0.37965032150780564,-3.933,118,118,1643.0
60.0,138,1931.0,7.125461254612546,3.857375795917143,13,251.0,0.3009197904595574,18,201.0,0.26443723901950955,10,162.0,0.3351155061315277,15,306.0,0.2359732116236742,22,358.0,0.21268502946701617,22,305.0,0.14526833438895506,12,126.0,0.39195549250702655,11,121.0,0.28499307788017364,15,257.0,0.26382008445310556,-4.6,138,138,2087.0
65.0,147,2221.0,7.685121107266436,3.3566977113839154,15,299.0,0.2141719207388664,17,262.0,0.2681154910781972,12,188.0,0.2776359988672016,20,398.0,0.22855810698498527,20,381.0,0.18412824913344097,22,380.0,0.15417081298834814,11,184.0,0.30687359077113424,13,177.0,0.28132012818723157,17,319.0,0.19323654008311764,-4.9,147,147,2588.0
70.0,167,2609.0,8.30891719745223,3.2246269890360906,22,386.0,0.1922627768290728,19,319.0,0.21766556821916425,11,221.0,0.2222608109643295,21,458.0,0.24014675976707991,15,346.0,0.2845006800406003,26,464.0,0.159300648911542,18,257.0,0.15713931120495986,13,189.0,0.27088821184734735,22,405.0,0.2072508680502713,-5.567,167,167,3045.0
75.0,183,3019.0,8.776162790697674,3.459359189359266,24,475.0,0.20307367348124944,19,341.0,0.2503998262838111,11,251.0,0.26313120702339204,28,540.0,0.24491279055268295,19,347.0,0.28825820775085337,24,565.0,0.21022909253191013,21,297.0,0.11751833309375839,12,203.0,0.31550897589872795,25,520.0,0.20902785973668786,-6.1,183,183,3539.0
80.0,184,3428.0,9.23989218328841,3.539250191773354,29,551.0,0.2030012750664707,19,372.0,0.2726435111472165,11,297.0,0.40844694572978824,24,604.0,0.22191985326914465,20,414.0,0.21182281890229304,26,679.0,0.20344114863210583,17,329.0,0.2394281721853958,10,206.0,0.30052873785944034,28,622.0,0.2274016760225877,-6.133,184,184,4074.0
85.0,195,3992.0,10.131979695431472,3.2542523281088664,31,684.0,0.17720503597547543,24,433.0,0.16919669507942214,15,365.0,0.3246863147942365,26,644.0,0.18736543316077114,23,506.0,0.23972763097094363,24,775.0,0.14132181988071577,11,359.0,0.3349972029343096,14,253.0,0.24406675761268531,27,729.0,0.23295193557099006,-6.5,195,195,4748.0
90.0,232,4301.0,10.338942307692308,2.97078670722391,42,862.0,0.15697082689560812,29,475.0,0.1700757321214171,15,338.0,0.3365400068378793,26,659.0,0.19615986676626251,30,621.0,0.16974122026542127,27,885.0,0.15296805960177828,11,403.0,0.3104601317007372,20,305.0,0.199797856222123,32,856.0,0.19594221355278663,-7.733,232,232,5404.0
95.0,254,4794.0,10.895454545454545,2.651118888436678,42,1059.0,0.1920356000357564,29,595.0,0.18530015553525678,15,256.0,0.3351501682919489,30,660.0,0.14230660919454904,30,691.0,0.16722546254612858,29,1021.0,0.13258575864274075,18,452.0,0.2075115533257919,26,420.0,0.16594627401354342,35,1023.0,0.15296740597492084,-8.467,254,254,6177.0
100.0,274,5375.0,11.735807860262009,2.4007930548611305,42,1264.0,0.16892415198583324,27,713.0,0.18577085034345273,21,320.0,0.21483115119918186,35,712.0,0.14907512653185234,23,704.0,0.22015646249601856,34,1183.0,0.1160416119466324,24,518.0,0.16240287043948648,32,570.0,0.1429177695847451,36,1109.0,0.15953315473593677,-9.133,274,274,7093.0
105.0,279,5890.0,12.639484978540773,2.0029915070976485,44,1463.0,0.1481855857025381,31,811.0,0.1310188096194773,19,376.0,0.1673978657942467,35,868.0,0.13072138552265286,21,753.0,0.1733000232025866,36,1354.0,0.1279347092119944,31,625.0,0.10478860321568269,29,655.0,0.10708454716897665,33,1110.0,0.13856980936898727,-9.3,279,279,8015.0
110.0,314,6965.0,14.978494623655914,1.8974414319036224,47,1664.0,0.14458564394147128,40,956.0,0.10345438306010389,25,489.0,0.14609151754443445,39,1017.0,0.14288181834524769,29,811.0,0.17004392976245,36,1513.0,0.12059988653073737,33,724.0,0.12153211383135766,31,758.0,0.0871734162140697,34,1254.0,0.10337932608765467,-10.467,314,314,9186.0
115.0,340,8153.0,17.57112068965517,1.2864025320433088,48,1900.0,0.07703063764681793,52,1194.0,0.08483769818712784,27,581.0,0.12854681378183894,40,1170.0,0.11112255326527815,33,942.0,0.10020563423252649,34,1640.0,0.057028509675456404,32,787.0,0.0780028544987034,33,915.0,0.07256970352185409,41,1447.0,0.03235541113431885,-11.333,340,340,10576.0
120.0,366,9661.0,20.86609071274298,1.1914076988796891,49,2131.0,0.029258068796644925,57,1420.0,0.03809271773041478,31,685.0,0.09280920183383931,50,1382.0,0.0429641979703313,34,1058.0,0.14385450690524781,31,1721.0,0.08257292491280878,37,922.0,0.05453231808368041,36,1069.0,0.0771414994791692,41,1633.0,0.0482990226404593,-12.2,366,366,12021.0
125.0,373,10420.0,22.60303687635575,0.9760521849976272,48,2345.0,0.03530443533200343,56,1610.0,0.029657579298056333,32,798.0,0.04056482422551606,58,1665.0,0.042563822679322245,34,1146.0,0.10858724794072393,30,1692.0,0.08615106937272425,39,1082.0,0.028354575575750388,38,1171.0,0.028251743929983926,38,1676.0,0.05990134132586421,-12.433,373,373,13185.0
130.0,370,10889.0,23.671739130434784,1.1122411571640098,49,2578.0,0.0015502296747664588,49,1753.0,0.0505561849867439,32,957.0,0.010772720881498398,65,1974.0,0.019808802222032417,34,1170.0,0.11642418878767107,29,1519.0,0.1189955791638976,41,1277.0,1.4079158451398387e-05,38,1254.0,0.0876959193892188,33,1788.0,0.1091085944815601,-12.333,370,370,14270.0
135.0,348,11131.0,24.30349344978166,1.233842725873223,51,2832.0,0.0340354691630145,39,1743.0,0.05952257829785299,32,1105.0,0.012817139310898572,63,2198.0,0.028665004598631656,28,1282.0,0.15182419123748345,24,1423.0,0.143312603050766,41,1484.0,0.008534743342919596,34,1364.0,0.0772346153207899,36,1932.0,0.07199928688296131,-11.6,348,348,15363.0
140.0,344,11632.0,25.84888888888889,1.1932636605364522,51,3087.0,0.04222605623821476,33,1808.0,0.0807096710572913,35,1257.0,0.025250965060005282,59,2373.0,0.03974765324856295,34,1406.0,0.12722748139690068,22,1399.0,0.07318424747875185,41,1693.0,0.036677936636313906,35,1521.0,0.07257528081620182,34,2014.0,0.07062342790017449,-11.467,344,344,16558.0
145.0,344,12386.0,27.647321428571427,0.9729161127076011,50,3314.0,0.007204185258609087,34,1874.0,0.06788269329503692,36,1435.0,0.11042243861083399,58,2662.0,0.015199063743535579,35,1503.0,0.06422198533015797,20,1470.0,0.0426826574668058,43,1908.0,0.04007559840330504,34,1637.0,0.09205475254562856,34,2108.0,0.03990347989525564,-11.467,344,344,17911.0
150.0,341,13200.0,29.662921348314608,1.0119944425809402,51,3544.0,0.00026001953419955856,37,1962.0,0.0672821944440936,33,1553.0,0.05856370750729913,56,2937.0,0.02919624687866912,35,1587.0,0.1405466828193948,22,1516.0,0.0972769811085679,43,2063.0,0.015220631051337004,35,1705.0,0.06575541499297383,29,2177.0,0.059314092853996775,-11.367,341,341,19044.0
155.0,325,13626.0,30.75846501128668,1.1976062365716078,49,3711.0,0.007156639492281925,39,2080.0,0.07392670008043149,31,1610.0,0.032462309209996515,58,3222.0,0.014253430292416602,32,1721.0,0.16821946364627136,14,1554.0,0.18690336043040967,43,2191.0,0.022801992784115165,32,1758.0,0.14010226923237976,27,2300.0,0.05598928951491058,-10.833,325,325,20147.0
160.0,335,14130.0,32.33409610983982,0.9723789127158269,40,3525.0,0.022769427108666435,41,2210.0,0.07063837590519988,29,1755.0,0.04410377193523471,60,3488.0,0.023468020022991965,37,1895.0,0.09309757827125051,21,1601.0,0.1206462167089126,42,2361.0,0.022007405898810076,32,1913.0,0.10214964547765101,33,2456.0,0.07255340263131695,-11.167,335,335,21204.0
165.0,341,14651.0,34.07209302325582,0.7671916486181267,35,3600.0,0.02722915324134581,44,2425.0,0.04472430281652476,27,1826.0,0.06577837689064704,63,3748.0,0.010529357297407088,38,1984.0,0.056900043533391516,21,1676.0,0.05592541803202569,42,2573.0,0.04478619311678638,35,2032.0,0.023324067678842198,36,2627.0,0.06223814376209124,-11.367,341,341,22491.0
170.0,349,15704.0,36.60606060606061,0.8353594437748622,36,3782.0,0.017175015377967527,47,2660.0,0.034957028791518754,26,1839.0,0.08021579646905279,66,4068.0,0.02199827029245322,33,1963.0,0.08184048381736743,21,1717.0,0.089133253563678,44,2787.0,0.033394591307060295,37,2120.0,0.0425224378895161,39,2815.0,0.05620825446004716,-11.633,349,349,23751.0
175.0,355,16596.0,38.866510538641684,0.744850190839618,31,3712.0,0.019225432223666433,50,2868.0,0.04176263537052344,29,1978.0,0.04262382963959146,68,4406.0,0.009526007317170992,34,2101.0,0.12155137030655261,19,1788.0,0.12084307304025639,45,3009.0,0.00020080362233430212,36,2207.0,0.04790233087703729,43,3022.0,0.00678687069479494,-11.833,355,355,25091.0
180.0,361,17357.0,40.84,0.7293971202471783,26,3607.0,0.04498374016184664,48,3040.0,0.04133529810982634,32,2137.0,0.051492013119884245,70,4755.0,0.007479042664949873,39,2278.0,0.10677453218429715,22,1893.0,0.038825745286372504,46,3241.0,0.009416384079438938,32,2242.0,0.06947465730540878,46,3244.0,0.0026421824000982057,-12.033,361,361,26437.0
185.0,359,17345.0,41.19952494061758,0.49460682707011694,27,3695.0,0.026855804014956096,41,3093.0,0.06179138617603705,36,2308.0,0.023325480733170707,71,5108.0,1.0301058793359264e-06,35,2153.0,0.04745039134810509,22,1979.0,0.01590613576698237,46,3471.0,0.0003947807839428753,33,2396.0,0.030848051793489217,48,3485.0,0.003047813061480445,-11.967,359,359,27688.0
190.0,357,17985.0,42.82142857142857,0.8722829568586197,31,3844.0,0.06693010174595095,37,2965.0,0.09490572444519534,40,2501.0,0.024236465201997088,71,5463.0,0.0,29,1829.0,0.14674616013333333,19,2031.0,0.1343829892537777,47,3706.0,0.0,35,2565.0,0.052198253968004725,48,3725.0,0.018366796414308238,-11.9,357,357,28629.0
195.0,358,19223.0,45.98803827751196,0.8300357056818317,34,3947.0,0.043391457560098386,39,3112.0,0.0461620816668329,37,2611.0,0.011044404259175859,71,5818.0,1.3829828271865153e-07,28,1511.0,0.1972251470976374,20,2104.0,0.1867184717618996,47,3941.0,0.0,34,2692.0,0.056907100301206125,48,3965.0,0.015007284290573021,-11.933,358,358,29701.0
200.0,361,20727.0,50.06521739130435,0.6255826493808241,38,4127.0,0.006724619938803161,37,3223.0,0.07821833859937125,34,2727.0,0.02910369216745019,71,6173.0,0.0,27,1597.0,0.1622554073297699,21,2204.0,0.1481135960718325,47,4176.0,0.0,37,2868.0,0.018164879817322295,49,4207.0,0.014471662381957722,-12.033,361,361,31302.0
205.0,366,21624.0,52.10602409638554,0.4282642987110839,43,4332.0,0.0015920049875807647,39,3379.0,0.06015822520692708,26,2771.0,0.03149196724765345,68,6290.0,0.004989591690910848,35,1756.0,0.05841517876557312,21,2309.0,0.06903833092936433,47,4411.0,0.0,38,2889.0,0.015373437343726756,49,4452.0,0.0003844445662351626,-12.2,366,366,32589.0
210.0,373,22640.0,54.68599033816425,0.41025235524140913,45,4555.0,0.020813568536545025,44,3590.0,0.0180118144094237,28,2799.0,0.05596335344419308,64,6441.0,0.005885777711298424,37,1909.0,0.09144457420340406,21,2414.0,0.0,47,4646.0,0.0,38,3079.0,0.02333252614524837,49,4553.0,0.029134899691792074,-12.433,373,373,33986.0
215.0,367,23478.0,56.710144927536234,0.4900176243856914,42,4533.0,0.025676534109377216,51,3834.0,0.009328471012177682,33,2953.0,0.02037072283673672,62,6753.0,0.004692624604188598,37,2073.0,0.03366615686971787,21,2523.0,0.13805122201205264,47,4881.0,0.0,35,3246.0,0.013688415932116232,39,4539.0,0.07335845627071243,-12.233,367,367,35335.0
220.0,358,24353.0,59.54278728606357,0.6039441893967182,37,4430.0,0.02642340392142764,51,4060.0,0.034630183955201836,37,3128.0,0.024460216958174436,60,7054.0,0.004306809800945717,34,2073.0,0.02506266228553733,21,2628.0,0.1501212581207822,47,5116.0,0.008057717409534162,34,3391.0,0.05784493392669011,37,4659.0,0.03669889723412766,-11.933,358,358,36539.0
225.0,342,25056.0,61.562653562653566,0.7874603724103915,32,4413.0,0.051858027044331935,47,4250.0,0.08055761792398505,38,3319.0,0.010032130089146404,59,7348.0,0.005346847819893376,30,1874.0,0.06331027421021791,18,2411.0,0.11448879434065316,47,5351.0,0.03325426042264618,34,3550.0,0.04402385991417663,37,4845.0,0.017234776754658225,-11.4,342,342,37361.0
230.0,334,24658.0,60.73399014778325,0.8601880834037641,29,4565.0,0.0586407643520601,43,4196.0,0.0474788892182003,38,3511.0,0.033937751451712725,62,7653.0,0.007993377884566008,33,2035.0,0.07449299986211098,14,2116.0,0.1426797507066499,45,5448.0,0.0478493200066891,34,3722.0,0.0368255854321311,36,4883.0,0.045964772140064766,-11.133,334,334,38129.0
235.0,335,24022.0,59.607940446650126,0.7540998258083746,32,4718.0,0.05248152524286875,40,4265.0,0.03625587453880535,39,3700.0,0.0011387735681752705,60,7647.0,0.019745578647818618,36,2211.0,0.09358853584076843,12,2169.0,0.12384854772810543,40,5524.0,0.017632899328207437,37,3901.0,0.046580811384856244,39,4946.0,0.025676984760662217,-11.167,335,335,39081.0
240.0,333,23735.0,59.3375,0.47365513277023674,35,4890.0,0.033664426575153075,40,4464.0,0.02348009229498119,40,3900.0,0.030475828207378427,58,7879.0,0.020005673560447017,33,2293.0,0.03075870132630383,10,2219.0,0.06544679199578046,39,5719.0,0.01534318094640187,35,4023.0,0.010421756826314884,43,5152.0,0.0005393009529090523,-11.1,333,333,40539.0
245.0,336,24513.0,61.43609022556391,0.4267600007955247,38,5076.0,0.011134293760379436,37,4404.0,0.03632090691404925,41,4102.0,0.018643622111850857,59,8173.0,0.006275854290066844,36,2340.0,0.012438407490948685,9,2204.0,0.10737099504316154,37,5909.0,0.016735856163061485,36,4092.0,1.4664763224977144e-06,43,5366.0,0.004097138676462775,-11.2,336,336,41666.0
250.0,341,24695.0,62.361111111111114,0.5491198332692847,39,5227.0,0.02497161445879725,43,4456.0,0.018252185126260936,42,4313.0,0.04399141006768942,55,8442.0,0.012137210635193607,34,2390.0,0.08610832484265081,13,2179.0,0.1473473766546243,34,5748.0,0.024138008294291247,36,4272.0,0.0,45,5587.0,6.881535962721299e-05,-11.367,341,341,42614.0
255.0,331,24793.0,62.9263959390863,0.8036090255276227,37,5094.0,0.04573334501550075,41,4599.0,0.04315039754681875,39,4333.0,0.06630543506013058,53,8408.0,0.020538744324781266,31,2324.0,0.10923071041208696,15,2250.0,0.14500839806034135,34,5096.0,0.016433873399007592,36,4454.0,0.04657308322064609,45,5812.0,6.839577887683658e-07,-11.033,331,331,42370.0
260.0,323,24629.0,62.51015228426396,0.9260026290791306,34,5271.0,0.05417775478718682,38,4794.0,0.05133483689128348,36,4175.0,0.0785778499923468,53,8669.0,0.020335841801239766,34,2457.0,0.0769483244644774,15,2327.0,0.1623963981153853,32,4933.0,0.035044434887237,36,4634.0,0.09382635519422197,45,6037.0,1.851815456756772e-07,-10.767,323,323,43297.0
265.0,323,24464.0,62.56777493606138,0.7571320585781215,32,5432.0,0.031517919484403356,44,5002.0,0.053788123426050626,38,4200.0,0.03793662033941685,55,8941.0,0.01800474804752845,37,2632.0,0.04779388126928975,17,2405.0,0.09843869959504371,23,4767.0,0.09250704897084563,37,4815.0,0.05084249447410312,40,5978.0,0.025963266136863537,-10.767,323,323,44172.0
270.0,330,23985.0,61.97674418604651,0.6398896265645108,36,5607.0,0.02346751727439646,52,5243.0,0.019123740441714915,37,4263.0,0.017591152313208364,55,9029.0,0.025997272646227025,37,2817.0,1.5006428824397107e-06,18,2460.0,0.15140510992474762,23,4568.0,0.07763631236671138,37,4629.0,0.012862888742515491,35,5810.0,0.040776981389620194,-11.0,330,330,44426.0
275.0,320,22179.0,57.7578125,0.6089905608593137,39,5796.0,0.04771157637850769,53,5510.0,0.005001872458384088,34,4419.0,0.02325073194106169,50,8743.0,0.027080460490747308,34,2886.0,0.03304660043289853,19,2553.0,0.16403385979203156,24,4383.0,0.04848087209782174,34,4805.0,0.013633933555237503,33,5981.0,0.05095419603083162,-10.667,320,320,45076.0
280.0,315,20694.0,54.17277486910995,0.5249689843841538,43,6001.0,0.0012042260997281193,55,5784.0,6.494901328984339e-06,32,4577.0,0.009448217604667634,45,8781.0,0.030538121333919768,33,2920.0,0.03510968718030969,18,2637.0,0.17766783164144598,24,4505.0,0.02032655833950242,32,4967.0,0.007112994115533206,33,6147.0,0.039229955805789724,-10.5,315,315,46319.0
285.0,313,19304.0,50.934036939313984,0.5274324094970582,44,6221.0,0.0005105259121545883,53,6041.0,0.017558773535325697,33,4738.0,0.009381953614581336,41,8612.0,0.04512388887527719,28,2903.0,0.03508940781002317,19,2725.0,0.08436691431686552,26,4630.0,0.03658160487262727,36,5141.0,0.0073844319811785224,33,6311.0,0.03958548636473852,-10.433,313,313,47322.0
290.0,323,18973.0,50.06068601583114,0.537522680206509,44,6441.0,0.0005018033089951613,55,6298.0,3.210259259388735e-05,36,4912.0,0.04697815194649682,42,8318.0,0.050815096540147354,24,2728.0,0.0771499458558344,21,2826.0,0.002643762618043797,27,4765.0,0.016858303692631804,36,5302.0,0.035648844983862886,38,6493.0,0.024740601304439367,-10.767,323,323,48083.0
295.0,329,19011.0,50.29365079365079,0.6041854692558888,44,6661.0,0.0003463143610191412,55,6573.0,1.6347576018401688e-07,39,5099.0,0.045946313160166494,44,8169.0,0.05267047197523624,20,2675.0,0.14302932900750726,22,2935.0,1.5739229442607566e-06,30,4907.0,0.010383790940194928,33,5429.0,0.05660255894680321,42,6696.0,0.0002453913791428072,-10.967,329,329,49144.0
300.0,327,19688.0,52.501333333333335,0.4916040999160874,44,6881.0,0.00024044217362828344,55,6848.0,0.0,39,5294.0,0.013268298778814067,49,8402.0,0.049303777660860644,19,2766.0,0.15907166549798382,19,2801.0,0.014755522451947455,27,4701.0,0.02116874539660097,36,5605.0,0.015097040148447158,39,6697.0,0.010077138618095923,-10.9,327,327,49995.0
305.0,325,20209.0,53.89066666666667,0.6625035491974461,44,7101.0,8.254031589258523e-05,55,7123.0,1.4073064600048313e-07,41,5497.0,5.203568108789251e-06,54,8664.0,0.018817097622880453,22,2857.0,0.1173960858106316,14,2503.0,0.13540955586058742,24,4342.0,0.06016069363329913,37,5794.0,0.05304469530046499,34,6551.0,0.030465453813479513,-10.833,325,325,50432.0
310.0,308,20245.0,54.27613941018767,1.0910880663665876,43,6858.0,2.4158333718312978e-05,55,7398.0,0.010736203786915612,39,5688.0,0.005855219196845673,52,8742.0,0.008967533719916288,27,2985.0,0.08978488436527647,10,2108.0,0.3058747849717678,20,3702.0,0.07186699481570884,32,5743.0,0.13567163332539417,30,6511.0,0.04205533761669002,-10.267,308,308,49735.0
315.0,295,19586.0,52.79245283018868,1.0602360762906058,38,6602.0,0.012518308387032471,55,7674.0,0.004800473062455843,39,5877.0,0.0,51,8635.0,0.04747998677799073,33,3134.0,0.08512723384576985,5,2109.0,0.25923642441954287,18,3795.0,0.10758444149894782,26,5247.0,0.08851716529815896,30,6657.0,0.04056688323280547,-9.833,295,295,49730.0
320.0,298,19303.0,52.596730245231605,0.9751020546540604,30,6567.0,0.014766220043700123,57,7952.0,8.806223970635913e-06,39,6072.0,0.0,50,8701.0,0.04537002993802612,35,3305.0,0.17259267670391296,7,2079.0,0.1795545992737636,21,3893.0,0.08385883541161791,26,4369.0,0.05409012810590069,33,6816.0,0.01375191744676241,-9.933,298,298,49754.0
325.0,300,19706.0,54.43646408839779,0.6950528649571804,27,6701.0,0.01547150982474699,57,8237.0,0.0,39,6267.0,0.0,53,8960.0,0.05155579848361906,35,3482.0,0.14032371304285632,9,1884.0,0.041886915974322245,21,3797.0,0.061010312187287474,23,4303.0,0.05741220089668667,36,6989.0,0.001902636657232304,-10.0,300,300,50620.0
330.0,303,19471.0,54.23676880222841,0.5526276279653929,27,6834.0,0.010424776848776223,57,8522.0,0.0002524673209007923,39,6462.0,0.0,54,9023.0,0.007763222977073253,40,3670.0,0.04926487814399317,8,1461.0,0.19327576577865827,19,3498.0,0.053191600953425164,25,4421.0,0.08829216034067254,34,6625.0,0.02428408780637966,-10.1,303,303,50516.0
335.0,289,18360.0,51.28491620111732,0.7176995041269729,30,6978.0,0.016032968191999168,54,8526.0,0.004895977598833969,39,6657.0,0.0,51,8895.0,0.018781136396765093,41,3876.0,0.0705213751577826,5,1038.0,0.30168707390963045,19,3592.0,0.0570858344559388,23,4147.0,0.09624288815029543,27,6547.0,0.03711861416398786,-9.633,289,289,50256.0
340.0,287,17087.0,47.729050279329606,0.5773727373709394,36,7151.0,0.022664181801812625,50,8783.0,0.00699520928162709,39,6852.0,0.0,45,8901.0,0.028595122366625515,44,4088.0,0.05911129342330631,6,833.0,0.1707635682402451,22,3699.0,0.07893410052443406,24,4106.0,0.046440139591105066,21,6445.0,0.038981763220425895,-9.567,287,287,50858.0
345.0,290,16282.0,45.6078431372549,0.5085959752256345,41,7342.0,0.001632453072086147,49,9031.0,0.007185435796490216,36,6772.0,0.005530822650695205,38,8649.0,0.049066622574493894,43,4290.0,0.024870985727376584,11,884.0,0.032901088416427776,25,3819.0,0.1019586818825989,25,4232.0,0.041839889835122865,22,6553.0,0.03398136333964726,-9.667,290,290,51572.0
350.0,285,15574.0,43.747191011235955,0.6108870831614523,41,7514.0,0.0064153907878604565,48,9274.0,0.007809100496515904,31,6444.0,0.03267657518166639,36,8606.0,0.05239130273958449,43,4491.0,0.009434792158006093,11,911.0,0.15795999871960048,22,3704.0,0.07768759567595679,28,4366.0,0.041389907569901886,25,6667.0,0.023953227992318818,-9.5,285,285,51977.0
355.0,278,15142.0,42.653521126760566,0.7643612467786832,33,6976.0,0.032665741806861145,52,9525.0,0.004388645183744608,25,6387.0,0.05043097950504879,39,8793.0,0.0719957523217284,45,4715.0,0.036691795473392255,11,913.0,0.22230397470556848,15,3578.0,0.03516088863924374,32,4518.0,0.01664952926284176,26,6518.0,0.023372521674310393,-9.267,278,278,51923.0
360.0,269,14638.0,41.23380281690141,0.8619855011748424,24,6191.0,0.10292220473656315,55,9795.0,0.001122837052230307,19,6492.0,0.04847334964850144,44,8947.0,0.07272900697381911,46,4941.0,0.021861676587698994,12,960.0,0.039852795249813985,10,3225.0,0.06829595593418633,34,4691.0,0.051621947354136756,25,6097.0,0.045428567989202064,-8.967,269,269,51339.0
