step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
50.0,102,1129.0,4.804255319148936,4.460421927713194,17,216.0,0.1475924463888697,11,160.0,0.2963747869081801,11,169.0,0.31740716245853345,11,97.0,0.2963202466861125,12,154.0,0.2969652563631347,14,174.0,0.29322581812680854,4,14.0,0.5427239659456056,8,94.0,0.3694271186404897,14,179.0,0.32364832446418473,-3.4,102,102,1257.0
55.0,126,1552.0,5.992277992277992,4.150676321187426,21,307.0,0.12638348474545114,14,182.0,0.2313642702175697,16,232.0,0.1825644416014755,9,138.0,0.33091025116103706,14,185.0,0.36012417920958145,18,255.0,0.3092326608145239,6,41.0,0.5015196346267676,12,146.0,0.2834070063815029,16,191.0,0.3290789739742191,-4.2,126,126,1677.0
60.0,124,1685.0,6.263940520446097,3.936852168226812,20,359.0,0.18326855797092062,11,181.0,0.29928339725302794,15,266.0,0.21881652357462475,9,168.0,0.43419131608830863,12,206.0,0.27586590585485393,18,310.0,0.3068455485417939,8,82.0,0.39404659180189305,13,200.0,0.19182873147023558,18,231.0,0.23323943266352787,-4.133,124,124,2003.0
65.0,151,2115.0,7.369337979094077,3.4243902180085906,21,435.0,0.23273539690209297,16,251.0,0.2806162996575886,15,275.0,0.1855187578857906,10,215.0,0.35023004979899364,18,231.0,0.25425892904738157,26,400.0,0.17714194920266496,10,131.0,0.3205306526597856,19,279.0,0.14747137298586663,16,245.0,0.20714784375304537,-5.033,151,151,2462.0
70.0,170,2607.0,8.25,3.1216893113766266,22,538.0,0.21878064127582084,22,340.0,0.2159822792704361,14,329.0,0.22455401706187092,17,286.0,0.3304895413158769,20,304.0,0.20590796909382472,25,449.0,0.1526084340214191,12,170.0,0.23979221483330568,21,379.0,0.19882897519528786,17,276.0,0.2294321541859652,-5.667,170,170,3071.0
75.0,178,2765.0,8.014492753623188,3.1329384338227366,23,597.0,0.18858565894807386,27,438.0,0.18390515191592477,18,405.0,0.17289376318682226,15,311.0,0.3195226354701591,21,385.0,0.17100770750587838,21,481.0,0.2292062327067546,16,221.0,0.2021711927870966,18,413.0,0.24896026225939602,19,350.0,0.2106284557550879,-5.933,178,178,3601.0
80.0,202,3106.0,8.327077747989277,3.2450306641991147,23,613.0,0.26895491126360377,32,550.0,0.1743751073946382,18,475.0,0.24188974629017485,22,355.0,0.29562796152283943,28,502.0,0.22476764473514338,18,520.0,0.16666599771886875,18,300.0,0.22928028316079194,17,409.0,0.21761172326551095,26,440.0,0.20926582830841767,-6.733,202,202,4164.0
85.0,197,3389.0,8.430348258706468,3.048025210466752,21,659.0,0.26317100106322194,39,728.0,0.11694652408575687,15,526.0,0.32363274357439287,22,450.0,0.18843581581461039,26,575.0,0.17319156964719415,21,562.0,0.15701500979013427,18,321.0,0.26334743220444407,15,426.0,0.20620945091392712,20,536.0,0.22693199437761788,-6.567,197,197,4783.0
90.0,237,4072.0,9.649289099526067,2.916062972298681,26,773.0,0.2523172976441798,47,940.0,0.13329027422535142,17,590.0,0.31774269726597465,29,574.0,0.14417616462235303,30,599.0,0.1689009648168756,25,633.0,0.1854336530614574,17,337.0,0.26062607751914185,18,489.0,0.18657846115165255,28,640.0,0.18699152372661237,-7.9,237,237,5575.0
95.0,241,4233.0,9.512359550561797,2.7340202185171267,25,880.0,0.19952254264298275,44,1086.0,0.1602697966235711,22,687.0,0.3073137304704512,29,609.0,0.12064656400088575,30,720.0,0.14780217637803417,26,706.0,0.15071482887748316,15,411.0,0.23100208736865888,21,575.0,0.1947792034204148,29,708.0,0.16845142595468765,-8.033,241,241,6382.0
100.0,267,4914.0,10.65943600867679,2.6250501581168515,33,1019.0,0.1725918848473286,43,1097.0,0.16094765952192136,23,721.0,0.25232280490408787,30,562.0,0.21074376563635797,36,878.0,0.15938065908263796,26,797.0,0.10553770230081236,18,492.0,0.18995259884225096,26,688.0,0.20593047821463606,32,752.0,0.1211578934914401,-8.9,267,267,7006.0
105.0,283,5523.0,11.751063829787235,2.346415702021092,36,1200.0,0.15037655725538548,41,1251.0,0.15329043107657783,29,830.0,0.1561882682741923,30,687.0,0.20563561126631405,33,959.0,0.09905304793876939,26,914.0,0.15996598713601415,19,517.0,0.2023806966590246,32,836.0,0.12258930491371739,37,906.0,0.16584909101417364,-9.433,283,283,8100.0
110.0,311,6219.0,13.288461538461538,1.882244902013984,50,1420.0,0.08440073059959145,43,1440.0,0.09645457444069261,36,937.0,0.08869819744999319,32,842.0,0.15080788181854057,33,952.0,0.09756973953425725,25,941.0,0.12814601501222395,18,513.0,0.1473494970147835,34,1001.0,0.11055419721965484,40,1059.0,0.1296946971143131,-10.367,311,311,9105.0
115.0,346,7237.0,15.563440860215053,1.428706729440712,54,1678.0,0.022732416891376252,52,1687.0,0.035304058300438285,40,1022.0,0.1171436460241048,37,969.0,0.05534822209521742,29,1075.0,0.1059383058955493,32,930.0,0.08385986032710387,22,619.0,0.10334923861741417,38,1185.0,0.10787641572745943,42,1190.0,0.0929766403057351,-11.533,346,346,10355.0
120.0,351,8454.0,18.458515283842793,1.1776885343858041,56,1918.0,0.022910002316700397,48,1867.0,0.04137824629966231,38,1172.0,0.0464047133141413,43,1150.0,0.018965898236500717,30,1161.0,0.15008557906688025,26,1065.0,0.129679619383665,25,739.0,0.038838114349945586,40,1373.0,0.040569121434878744,45,1310.0,0.028063790096254294,-11.7,351,351,11755.0
125.0,358,9432.0,20.72967032967033,1.2089441055625214,59,2180.0,0.035812674895203046,51,1988.0,0.058831546209341924,40,1341.0,0.022173336800503752,43,1301.0,0.012746209893527554,27,1175.0,0.14858440104531823,26,1166.0,0.15564500645652574,28,876.0,0.04097048871214928,41,1576.0,0.021114671051860445,43,1519.0,0.05242641404413469,-11.933,358,358,13122.0
130.0,354,10103.0,22.30242825607064,1.2023288989921885,57,2429.0,0.014692389262121812,52,2173.0,0.018600933410221756,42,1528.0,0.0003630927625519642,39,1409.0,0.08391122420212474,25,1062.0,0.15136580506739336,29,1295.0,0.12253465866657243,32,1033.0,0.08489533992334239,37,1658.0,0.030902752926053857,41,1715.0,0.07259425284321401,-11.8,354,354,14302.0
135.0,343,10835.0,24.293721973094172,1.076046107582365,57,2671.0,0.002732140665070142,50,2426.0,0.058314201485533616,39,1708.0,0.01696423275694032,35,1575.0,0.07337081136764088,27,1042.0,0.1558100280216473,32,1399.0,0.03711850797623403,28,1094.0,0.09100906406165543,33,1680.0,0.056842766422546286,42,1872.0,0.06709126523610418,-11.433,343,343,15467.0
140.0,342,11383.0,25.870454545454546,0.9599602743092943,54,2948.0,0.003989291487053051,50,2672.0,0.031866264746052836,39,1881.0,0.008520087719411103,39,1764.0,0.0727004453652054,29,997.0,0.1563359982783776,34,1569.0,0.05620564300798025,26,1184.0,0.05281478593848153,27,1635.0,0.1155166631109075,44,2085.0,0.029286464877236112,-11.4,342,342,16735.0
145.0,334,11647.0,26.652173913043477,0.9204277194938837,54,3212.0,0.003404517239806534,49,2858.0,0.02779053437363494,40,2064.0,7.137497590545087e-06,42,1967.0,0.058138177574607555,32,1096.0,0.08514360549724774,34,1722.0,0.08668382422493894,23,1230.0,0.03910232540112297,20,1596.0,0.1338176956443101,40,2193.0,0.020144121151183025,-11.133,334,334,17938.0
150.0,324,12166.0,28.162037037037038,1.104325955033731,59,3500.0,0.00048780669329997925,47,3039.0,0.03775296539211329,34,2145.0,0.018013645571444865,46,2190.0,0.035628544446273405,31,1210.0,0.1568302679222317,30,1716.0,0.08101051615348391,20,1234.0,0.05064249058963084,22,1472.0,0.0682258865607428,35,2261.0,0.032742183229168324,-10.8,324,324,18767.0
155.0,323,12584.0,29.401869158878505,1.0250405871394028,61,3804.0,4.597462809692304e-06,48,3279.0,0.05412549693544324,28,2087.0,0.041989821409537255,51,2435.0,0.018077243368488424,27,1219.0,0.13930978666967267,28,1782.0,0.07707722671032537,23,1343.0,0.048125591334626384,22,1469.0,0.0610611000443369,35,2340.0,0.03524420875380272,-10.767,323,323,19758.0
160.0,328,13278.0,31.169014084507044,0.9169706954471729,60,4070.0,0.0,52,3530.0,0.017937046050677617,25,2186.0,0.037218512698762134,53,2701.0,0.032145243474803104,27,1100.0,0.09563126969006643,27,1759.0,0.05188706101662338,25,1461.0,0.03514082748569291,20,1393.0,0.1436818873327449,39,2409.0,0.013783676395686598,-10.933,328,328,20609.0
165.0,333,14025.0,33.156028368794324,0.8775346091453073,60,4370.0,0.0,52,3724.0,0.01761897458713433,20,2220.0,0.07717430690312321,57,2981.0,0.003663155949082935,30,1172.0,0.13025342176984767,34,1854.0,0.03940092026560651,23,1467.0,0.04106231678211168,14,1440.0,0.20343123413318792,43,2614.0,0.0008870617723786716,-11.1,333,333,21842.0
170.0,348,14710.0,35.10739856801909,0.6959117260562743,58,4542.0,0.0052785181709339496,52,3851.0,0.046276311039864716,20,2326.0,0.06440776993013386,58,3270.0,2.515530601840318e-06,37,1328.0,0.04948134156964359,38,2036.0,0.04190844394764658,21,1381.0,0.07018279804099153,19,1511.0,0.11035708452434123,45,2840.0,0.0032252138905750935,-11.6,348,348,23085.0
175.0,341,14544.0,34.711217183770884,0.5652552089967369,53,4576.0,0.015959256294829416,50,4105.0,0.02546125228456291,21,2293.0,0.019925651792603832,54,3452.0,0.031411618612910246,35,1434.0,0.0270532272025949,35,2137.0,0.022571793580925977,21,1490.0,0.08770595294537056,26,1578.0,0.020352214867930398,46,3071.0,0.017042743129850556,-11.367,341,341,24136.0
180.0,348,15121.0,36.26139088729017,0.7567408531294745,49,4827.0,0.014446668372311108,54,4370.0,0.019916237322703076,27,2419.0,0.05054902489554161,52,3566.0,0.028147421655390154,31,1412.0,0.09176330384181763,33,2186.0,0.08694394565757792,24,1605.0,0.08711835270740219,32,1731.0,0.028595742569043976,46,3301.0,0.025346537461374864,-11.6,348,348,25417.0
185.0,342,15283.0,36.91545893719807,0.6465689261378658,46,5066.0,0.009789799700188654,56,4532.0,0.0037987018287235137,24,2548.0,0.04962092919185449,52,3830.0,0.02500992600785195,23,1408.0,0.09465764244485635,36,2271.0,0.09134248084053696,28,1737.0,0.043818613320205514,33,1889.0,0.027386327482171572,44,3385.0,0.03138956880918639,-11.4,342,342,26666.0
190.0,338,15274.0,36.983050847457626,0.47037436968493884,42,5292.0,0.012152466248158694,55,4509.0,0.006080556807149456,30,2685.0,0.023559152776244846,50,4091.0,0.03244342992732425,19,1456.0,0.07365315771516168,34,2418.0,0.05364218494196442,32,1888.0,0.0005090727197407683,34,2057.0,9.12283524155902e-05,42,3599.0,0.028242857126098773,-11.267,338,338,27995.0
195.0,331,14913.0,36.19660194174757,0.5563056110152559,43,5501.0,0.005788862675380073,50,4579.0,0.02339350444176506,32,2838.0,0.0257274770472712,55,4329.0,0.02306328650564259,20,1401.0,0.13066855501862712,33,2386.0,0.031992081532735486,29,1949.0,0.03607569238298403,28,2052.0,0.03132353262141308,41,3809.0,0.019043280078665164,-11.033,331,331,28844.0
200.0,319,14675.0,35.70559610705596,0.822892487837383,41,5715.0,0.021826082644100443,44,4726.0,0.03533019517645377,34,2911.0,0.01556741323810939,60,4622.0,0.02618421424916976,22,1247.0,0.19460204619301047,30,2535.0,0.03453104413592896,24,1930.0,0.09063203553931537,22,1984.0,0.10750890901644555,42,4014.0,0.008163070386851073,-10.633,319,319,29684.0
205.0,325,14885.0,36.30487804878049,0.6898032839142249,49,5954.0,0.0037604086890839885,40,4803.0,0.044193043592527785,28,2826.0,0.038133914662989085,63,4932.0,0.02673051550181798,28,1373.0,0.11213805396706668,30,2688.0,0.03267324872496103,21,2038.0,0.10684666449289851,21,2088.0,0.09737286800901757,45,4234.0,0.0019173671944643614,-10.833,325,325,30936.0
210.0,327,14878.0,36.46568627450981,0.49217625902708084,50,6214.0,0.007332328697203288,41,5011.0,0.02609778212966861,22,2767.0,0.047856892745657756,65,5255.0,0.010932405989974373,31,1461.0,0.011205060860954606,27,2775.0,0.04889426320409292,23,2146.0,0.09212673266548997,19,2183.0,0.04706077149866873,49,4475.0,0.02265499841948803,-10.9,327,327,32287.0
215.0,329,14777.0,36.307125307125304,0.43101787457207424,49,6462.0,0.007894707645496013,44,5221.0,0.027558489087492328,16,2612.0,0.09091198458207894,63,5427.0,0.004256169757550437,32,1580.0,0.0063930656065551445,30,2850.0,0.024327538083602218,25,2135.0,0.023341224809631723,22,2286.0,0.0319383140997808,48,4550.0,0.01822617140317692,-10.967,329,329,33123.0
220.0,326,14979.0,36.89408866995074,0.6935755698989062,48,6704.0,0.006125739157134692,48,5452.0,0.024382745245611088,13,2514.0,0.14480890952097178,58,5441.0,0.016723806237153093,31,1717.0,0.01581826159073283,32,2779.0,0.0572058502381117,27,2020.0,0.05902932760845238,25,2411.0,0.092798350981202,44,4450.0,0.029885555949627666,-10.867,326,326,33488.0
225.0,333,15267.0,37.789603960396036,0.5818796903075258,55,6966.0,0.0011431573817933692,53,5708.0,0.0036469894205101634,15,2585.0,0.06921341714340586,56,5728.0,0.027207674609632478,31,1868.0,0.023844398269739765,29,2734.0,0.08995276381693786,27,2052.0,0.060638963008390535,27,2401.0,0.0903112782664989,40,4509.0,0.038378203433819834,-11.1,333,333,34551.0
230.0,332,15622.0,38.957605985037404,0.6493407758782063,59,7257.0,3.863552403732959e-05,57,5986.0,0.0008433668705050816,21,2589.0,0.04400224309645681,56,6007.0,0.02043918251769605,25,1813.0,0.14519894430374172,27,2851.0,0.044824479030543915,23,2148.0,0.06168101811863108,26,2267.0,0.07779171034335253,38,4619.0,0.03919429406959326,-11.067,332,332,35537.0
235.0,330,16272.0,40.88442211055276,0.635180693897805,59,7552.0,8.972444419487057e-07,61,6290.0,0.0016785557844879071,25,2712.0,0.021563030849283987,55,6139.0,0.017736102009606396,25,1878.0,0.15591625000652362,25,2984.0,0.06806814773041127,22,2249.0,0.011688764574461562,20,2261.0,0.050019814223378214,38,4642.0,0.03200437941466521,-11.0,330,330,36707.0
240.0,330,17356.0,43.82828282828283,0.754844709606976,59,7847.0,0.0,62,6599.0,1.4425898595723233e-06,24,2705.0,0.052281256270397945,54,6134.0,0.028996078180889368,28,1986.0,0.07728860949029516,24,3106.0,0.07302851881765611,23,2247.0,0.10106248535473467,15,2097.0,0.08510619437792843,41,4707.0,0.00042970602679545195,-11.0,330,330,37428.0
245.0,326,18597.0,47.3206106870229,0.8296181786190903,59,8142.0,1.07179510028319e-07,62,6911.0,0.006698952765377004,20,2572.0,0.04340667815798399,50,6121.0,0.05434002053353216,26,1997.0,0.06170593897248063,26,3229.0,0.017805753676422828,27,2256.0,0.09623209966226184,14,1865.0,0.11558752675116597,42,4916.0,4.505650979358607e-06,-10.867,326,326,38009.0
250.0,337,20076.0,51.74226804123711,0.6014920444190652,59,8439.0,0.016607287179110575,63,7224.0,0.02137456062796916,18,2663.0,0.05413787484520483,49,6339.0,0.04299151616009083,28,2096.0,0.02105571331965617,31,3382.0,0.052893380057423584,33,2408.0,0.0031163319497221503,14,1936.0,0.11232832498382,42,5126.0,0.0,-11.233,337,337,39613.0
255.0,352,21561.0,55.85751295336787,0.42536637039417957,59,8734.0,0.00014169550270693002,64,7544.0,0.018998808459398338,18,2749.0,0.04878257343173924,54,6598.0,0.031344515969512966,29,2240.0,4.061783583003102e-06,30,3362.0,0.053540350192316524,36,2586.0,6.4312785757280854e-06,20,2025.0,0.08000925576236327,42,5336.0,0.0,-11.733,352,352,41174.0
260.0,351,22378.0,58.42819843342036,0.31338038776016436,58,8947.0,0.0048148873448163616,65,7868.0,8.297468211306834e-07,21,2850.0,0.008069994467104288,56,6873.0,0.004484495216836212,27,2358.0,0.04851879644130817,28,3216.0,0.033901082737269266,36,2766.0,0.0,21,1984.0,0.02696794917719251,39,5347.0,0.02993760467464133,-11.7,351,351,42209.0
265.0,341,22804.0,59.696335078534034,0.5221263735918626,52,8744.0,0.013120996117940821,65,8193.0,0.0,25,2967.0,0.0004253498132093806,60,7167.0,0.012955772522435531,27,2472.0,0.08618968503513212,23,3071.0,0.06494679333246678,36,2946.0,0.0,18,1806.0,0.11229811944911905,35,5368.0,0.045757743717461344,-11.367,341,341,42734.0
270.0,333,23248.0,61.018372703412076,0.5561441999044886,46,8833.0,0.015286063711438124,65,8518.0,0.0,25,3092.0,2.6757547531142738e-05,63,7476.0,0.014444115414533332,28,2608.0,0.12700866991976947,21,3163.0,0.07084082165547022,36,3126.0,0.0,15,1622.0,0.17103409753117174,34,5539.0,0.03185189511288516,-11.1,333,333,43977.0
275.0,337,24182.0,63.636842105263156,0.3377255989206347,43,9048.0,0.01258063920057961,65,8843.0,0.0,25,3219.0,0.03046020561627453,65,7797.0,2.867336314052261e-06,31,2755.0,0.051000742087541455,24,3274.0,0.06364152911987306,36,3306.0,0.0,14,1694.0,0.09321760455233956,34,5712.0,0.020735588946091593,-11.233,337,337,45648.0
280.0,341,24581.0,64.85751978891821,0.18998042362510445,46,9271.0,0.0066940441816042825,62,8992.0,0.005751571532848837,25,3344.0,0.0428083289693669,65,8122.0,0.0,30,2810.0,0.007972954765312073,24,3219.0,0.01704038969892312,36,3486.0,0.0,20,1788.0,0.03541699297782448,33,5694.0,0.01699575672305635,-11.367,341,341,46726.0
285.0,318,23904.0,63.071240105540895,0.57803855147975,45,9500.0,0.010692758057563293,53,8745.0,0.026533828425686926,22,3239.0,0.06293065606741628,65,8449.0,0.006562100085850984,26,2767.0,0.09012650545912959,21,3107.0,0.03597945800335525,36,3668.0,0.012329891924261899,19,1827.0,0.11697967315155175,31,5510.0,0.028570281756616335,-10.6,318,318,46812.0
290.0,304,23180.0,61.48541114058355,0.688962562102338,45,9723.0,0.015743748720844202,47,8991.0,0.02667927012622435,19,2914.0,0.08560656290377346,66,8776.0,0.013418861962185264,26,2702.0,0.0926977315124604,19,3209.0,0.059241681496540154,30,3539.0,0.06973892190384526,20,1872.0,0.0862000639308288,32,5669.0,0.0480727496212871,-10.133,304,304,47395.0
295.0,301,22832.0,60.885333333333335,0.7122613898946121,46,9949.0,0.016851782960301057,49,9227.0,0.026757806515916988,17,3000.0,0.07133972716451469,68,9111.0,6.232249397832411e-05,27,2834.0,0.030634690901603465,20,3306.0,0.05789200996139628,25,3196.0,0.09909826893489736,19,1823.0,0.15683450407780067,30,5823.0,0.05415299516700242,-10.033,301,301,48269.0
300.0,310,23283.0,62.088,0.5063597095103726,53,10199.0,0.0025754002346117253,54,9480.0,0.005941107575714556,17,3083.0,0.053429871982275626,68,9451.0,2.0550307351219205e-07,27,2941.0,0.03143939843081771,19,3224.0,0.05944921784531945,24,3315.0,0.041641335501141484,16,1707.0,0.09924977092479903,32,5769.0,0.05487881800624397,-10.333,310,310,49169.0
305.0,321,24068.0,64.18133333333333,0.5526445148182819,57,10475.0,7.437398555876706e-05,60,9768.0,0.000612156690632022,17,3008.0,0.033891464633872236,68,9791.0,0.0,31,3093.0,0.10121582335811473,18,2974.0,0.07397129844083906,23,3432.0,0.043246460197943516,16,1786.0,0.07490064285452565,31,5518.0,0.034716057412675236,-10.7,321,321,49845.0
310.0,316,24510.0,65.53475935828877,0.6100653596435495,57,10760.0,8.724075404547252e-07,61,10075.0,0.014142777141545779,16,2926.0,0.06407263617791871,64,9890.0,0.004759795051953074,28,3180.0,0.07482032868901704,15,2726.0,0.10725396293886137,26,3554.0,0.028600966634354224,19,1874.0,0.0280585032265155,30,5466.0,0.04521959107635689,-10.533,316,316,50451.0
315.0,299,24538.0,65.96236559139786,0.7211361128168955,57,11045.0,3.570689625450848e-07,62,10381.0,0.014973371533674095,12,2769.0,0.050955108618382546,59,9815.0,0.018841862495376525,27,3282.0,0.08864161179355277,10,2474.0,0.13284262480444117,27,3498.0,0.04872017179283943,17,1767.0,0.02927499676271669,28,5415.0,0.06565027792626053,-9.967,299,299,50446.0
320.0,288,24736.0,66.67385444743935,1.1460922664192899,57,11330.0,1.617332265101573e-07,62,10689.0,1.2778798084361836e-07,11,2432.0,0.07443303978771142,58,10107.0,0.019124521257170957,27,3397.0,0.18097740338948856,8,2354.0,0.22277304542349008,25,3071.0,0.08529565519661764,14,1480.0,0.19239417594767108,26,5350.0,0.05815391182601507,-9.6,288,288,50210.0
325.0,273,24995.0,67.37196765498652,1.2112094008691157,57,11615.0,0.0,62,10999.0,0.0,11,2484.0,0.1066778793457958,56,10392.0,0.021445890737096598,30,3539.0,0.1523551317659652,6,2050.0,0.21848408227737035,21,3180.0,0.07599785175854229,10,1535.0,0.23251704317758864,20,5080.0,0.055812499465236344,-9.1,273,273,50874.0
330.0,287,25952.0,70.71389645776567,0.9237256598290617,57,11900.0,0.0,60,11170.0,0.020742191622110072,14,2547.0,0.16066656945279315,59,10681.0,0.013260649580027059,33,3698.0,0.07097944434987519,9,1631.0,0.18760617435683105,22,3283.0,0.0550206838386182,17,1608.0,0.06305706477961703,16,4961.0,0.05981327502847983,-9.567,287,287,51479.0
335.0,298,26459.0,72.4904109589041,0.8291130052355149,57,12185.0,0.0,57,10727.0,0.012180399450655714,18,2626.0,0.08130953128696017,62,10987.0,0.002116621374155351,36,3788.0,0.05794753854776482,13,1424.0,0.22765441395735753,22,3364.0,0.02338264409465637,17,1575.0,0.041465651202273114,16,4634.0,0.10035977858770093,-9.933,298,298,51310.0
340.0,304,27136.0,74.54945054945055,1.093065948845663,57,12470.0,0.0,52,10318.0,0.019275030857038834,23,2733.0,0.001669338699867252,66,11309.0,9.415289908045495e-05,34,3821.0,0.13517336320469378,13,1324.0,0.263168830157544,26,3447.0,0.0006915616678887737,15,1456.0,0.063727291489233,18,4143.0,0.14599816250061393,-10.133,304,304,51021.0
345.0,302,27940.0,77.61111111111111,0.978369579900182,57,12755.0,0.0,49,10041.0,0.02626531681271896,21,2644.0,0.05530817230356467,66,11639.0,1.4664811855542887e-06,37,3981.0,0.11238279338762674,16,1400.0,0.2172363438540259,27,3581.0,2.7140964466279906e-05,13,1321.0,0.09264546231629228,16,3999.0,0.12226221107914265,-10.067,302,302,51361.0
350.0,299,28588.0,79.63231197771587,0.8706892731406262,57,13040.0,0.0,43,10042.0,0.04675374037848529,16,2341.0,0.09774444982802546,66,11969.0,1.1712325261779432e-07,42,4183.0,0.07043182685993644,19,1486.0,0.11310541756235344,27,3716.0,0.0,13,1330.0,0.16086843145628957,16,3628.0,0.10362508634152244,-9.967,299,299,51735.0
355.0,297,27949.0,77.85236768802228,0.8026017277886666,53,13013.0,0.009886744828082406,39,9804.0,0.06918078684073456,14,2413.0,0.09478609000586857,63,12097.0,0.005555559611783128,47,4411.0,0.0485979884936349,21,1401.0,0.13563941581203526,27,3851.0,0.0,15,1399.0,0.06805905589381503,18,3525.0,0.03378252938851694,-9.9,297,297,51914.0
360.0,289,27505.0,78.13920454545455,0.7377412487451697,48,12701.0,0.02495520848523849,38,9579.0,0.06137081225846357,17,2492.0,0.11913953829806176,58,12025.0,0.019639949416899102,49,4654.0,0.015383186249168611,20,1187.0,0.10779020969915269,24,3774.0,0.03922822186758525,17,1478.0,0.05061537950863693,18,3276.0,0.037030048470481663,-9.633,289,289,51166.0
