step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,2.4780113895772953,1,0.0,0.05926258903563238,1,0.0,0.0552266342050209,0,0.0,0.23011941185844648,0,0.0,0.376844598010745,2,0.0,-0.25
10.0,1,0.0,0.0,7.422690117022876,0,0.0,0.4857065024653514,0,0.0,0.6258863582626174,0,0.0,0.5202082402291864,1,0.0,0.5528280888488571,1,0.0,-0.125
15.0,1,0.0,0.0,8.998725782902486,0,0.0,0.6805530066420523,0,0.0,0.6255494693936179,0,0.0,0.7736185159120583,1,0.0,0.540299508797293,1,0.0,-0.125
20.0,8,6.0,0.12244897959183673,8.747325779558656,2,0.0,0.6896809127469332,1,0.0,0.680878273810916,1,1.0,0.7282784828065247,4,5.0,0.47814682881344867,8,6.0,-1.0
25.0,4,11.0,0.2,9.174570161206276,0,0.0,0.7216214089539733,1,4.0,0.6610990246631074,3,9.0,0.6305152775734922,0,7.0,0.6532421709360258,4,20.0,-0.5
30.0,12,45.0,0.7377049180327869,8.175157634428196,3,4.0,0.6802177631168997,5,20.0,0.4590193523692474,3,20.0,0.5521357819613414,1,3.0,0.7434604976457302,12,47.0,-1.5
35.0,17,73.0,1.0,6.281706299882078,3,13.0,0.5720378399873152,5,23.0,0.4502783432004474,3,32.0,0.44160358288860047,6,14.0,0.3171430438971277,17,82.0,-2.125
40.0,28,178.0,2.144578313253012,5.9859069007249746,8,39.0,0.4270941732760725,5,40.0,0.4250033259555158,6,56.0,0.41764542804243826,9,49.0,0.4028632604263776,28,184.0,-3.5
45.0,34,275.0,3.125,5.632978694668185,11,79.0,0.3044639674545299,5,58.0,0.44371938095987257,8,82.0,0.3843681510711374,10,85.0,0.4514451134035435,34,304.0,-4.25
