step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,2.0288392772694355,1,0.0,0.052644852489551475,1,0.0,0.06231603146127419,0,0.0,0.15768994227054114,0,0.0,0.2893262975928071,2,0.0,-0.25
10.0,1,0.0,0.0,6.435646032721733,0,0.0,0.40533013109688143,0,0.0,0.5391997137779965,0,0.0,0.3977809426969923,1,0.0,0.5197107809722107,1,0.0,-0.125
15.0,1,0.0,0.0,8.688497565156885,0,0.0,0.637374232347347,0,0.0,0.6153416721349734,0,0.0,0.7116527301899346,1,0.0,0.5364664098513218,1,0.0,-0.125
20.0,6,3.0,0.061224489795918366,8.670777669944473,2,0.0,0.7055045468626997,1,0.0,0.622308086286433,0,0.0,0.710464722025068,3,3.0,0.4573223015893527,6,3.0,-0.75
25.0,7,23.0,0.41818181818181815,9.951470979119009,1,1.0,0.6909029099179411,0,0.0,0.8717480445429526,3,7.0,0.6654781756582392,3,15.0,0.6194720492424706,7,23.0,-0.875
30.0,15,67.0,1.0806451612903225,7.541943712191597,5,13.0,0.5979228839762858,3,4.0,0.4297967240229366,3,17.0,0.41580506327092054,4,34.0,0.5811401614464357,15,68.0,-1.875
35.0,23,111.0,1.5205479452054795,5.9030728833131665,5,27.0,0.4972556480634189,5,17.0,0.352508669183523,2,18.0,0.4241043780488975,11,68.0,0.3412320922303678,23,130.0,-2.875
40.0,31,231.0,2.783132530120482,5.906487027732436,12,70.0,0.37597968628350714,6,39.0,0.4387360961560536,3,19.0,0.48862492697299814,10,108.0,0.36493188689808304,31,236.0,-3.875
45.0,38,354.0,3.9775280898876404,5.524635665637117,12,109.0,0.3366805150973025,8,77.0,0.3904164522910408,3,27.0,0.5820339989747666,15,169.0,0.30466307432308914,38,382.0,-4.75
50.0,35,355.0,3.514851485148515,5.5946727368512885,9,138.0,0.3626938025993826,8,102.0,0.42530468651962006,5,31.0,0.49240648104451895,13,199.0,0.33890172218866865,35,470.0,-4.375
55.0,29,357.0,3.2162162162162162,5.863000901439214,8,171.0,0.40576882297812616,7,98.0,0.4260857463664762,6,49.0,0.427557360642165,8,193.0,0.36608999858686087,29,511.0,-3.625
60.0,41,409.0,3.3801652892561984,5.236446040816011,11,206.0,0.3703749597188532,11,132.0,0.3487114178281662,11,90.0,0.3596801391182093,8,184.0,0.3244524265442353,41,612.0,-5.125
65.0,49,577.0,4.691056910569106,4.898638493914788,16,263.0,0.15992420385657174,10,170.0,0.45347295028731527,13,152.0,0.3051095883536506,10,185.0,0.3352129563862268,49,770.0,-6.125
70.0,66,849.0,6.480916030534351,4.2014588042324785,21,338.0,0.12529525319055437,14,225.0,0.3578700317584637,16,228.0,0.34371674757382636,15,221.0,0.26798692594581647,66,1012.0,-8.25
75.0,81,1145.0,8.237410071942445,3.4795134840298503,21,432.0,0.16514240386453724,19,285.0,0.1769371501943772,20,318.0,0.3256879620075216,21,313.0,0.21697183572452544,81,1348.0,-10.125
80.0,88,1480.0,10.0,3.320151282107984,22,515.0,0.20297594150204792,21,350.0,0.16180162799076805,24,426.0,0.28539546767811175,21,374.0,0.23205699115207443,88,1665.0,-11.0
85.0,91,1620.0,10.0,3.264075415878352,24,628.0,0.13083426705844967,22,407.0,0.19204250512768062,22,476.0,0.3019786133401975,23,400.0,0.23016175279412016,91,1911.0,-11.375
90.0,94,1851.0,10.761627906976743,3.567242769540777,28,762.0,0.18829441314026912,20,446.0,0.24121576160863953,24,504.0,0.27117076489585157,22,500.0,0.22611232327387018,94,2212.0,-11.75
95.0,92,2159.0,11.862637362637363,3.4493229318985383,25,867.0,0.2245066002713638,20,537.0,0.23446526149844021,23,559.0,0.23717263893685425,24,612.0,0.18482937183934214,92,2575.0,-11.5
100.0,108,2532.0,13.119170984455959,3.0845301151179503,27,946.0,0.20572977164762504,26,625.0,0.19835852602877801,29,675.0,0.18138276725333258,26,706.0,0.18862814155197008,108,2952.0,-13.5
105.0,122,3059.0,15.768041237113403,2.8747700478318436,30,1052.0,0.1890086008768958,33,775.0,0.13703465912916993,32,810.0,0.2108383288309892,27,757.0,0.1892215687334202,122,3394.0,-15.25
110.0,119,2656.0,13.978947368421053,1.8181023447844722,27,1036.0,0.0846099607911323,29,793.0,0.12069992587715389,35,903.0,0.12138847951472777,28,873.0,0.12753819454930135,119,3605.0,-14.875
115.0,131,2765.0,14.62962962962963,2.01854418570246,28,913.0,0.0926877895593169,31,725.0,0.15360011596323736,36,958.0,0.08333369401907074,36,1011.0,0.08699242886824743,131,3607.0,-16.375
120.0,126,2721.0,14.47340425531915,1.7321461480746019,21,843.0,0.09023258803382375,30,834.0,0.13225672392614743,32,1070.0,0.0935997780256761,43,1136.0,0.0341936884407901,126,3883.0,-15.75
125.0,123,2788.0,14.909090909090908,2.1384877576639254,19,726.0,0.15214112180500483,33,986.0,0.0752991721564711,28,1101.0,0.12694499060461,43,1249.0,0.02657118781571252,123,4062.0,-15.375
130.0,126,3205.0,17.60989010989011,2.296585440621483,20,658.0,0.19620803471678525,39,1160.0,0.01747959638315615,28,1160.0,0.1419594194762213,39,1443.0,0.04844393791755914,126,4421.0,-15.75
135.0,133,3705.0,21.17142857142857,1.5109132312605116,17,614.0,0.15814458301560455,43,1370.0,0.022159121092003,30,1250.0,0.05936051668893283,43,1652.0,0.019097698174012582,133,4886.0,-16.625
140.0,134,4014.0,23.337209302325583,1.4385926614477536,21,582.0,0.10589404635995651,40,1531.0,0.03679243550931957,35,1372.0,0.07973920666032404,38,1799.0,0.05480184573861342,134,5284.0,-16.75
145.0,136,4260.0,25.207100591715978,1.4396535251837184,20,555.0,0.06419132623211923,42,1702.0,0.05241534266151819,38,1539.0,0.08508958396809098,36,1799.0,0.06569860487977935,136,5595.0,-17.0
150.0,130,4604.0,27.734939759036145,1.2423976195136215,13,460.0,0.12181920597024855,44,1918.0,0.010022518758653955,34,1676.0,0.0717551990716597,39,1912.0,0.016299341100424226,130,5966.0,-16.25
155.0,128,4997.0,30.284848484848485,1.4688150816038743,10,466.0,0.1394030750210913,47,2152.0,0.019715153131969004,33,1774.0,0.04099591901803704,38,1977.0,0.029514704730285293,128,6369.0,-16.0
160.0,126,5432.0,33.1219512195122,1.4702747209853984,15,449.0,0.1039465502466284,48,2389.0,0.02031685416728643,36,1946.0,0.0331216076198797,27,2024.0,0.07785936755886567,126,6808.0,-15.75
165.0,125,5489.0,34.30625,1.190593450409547,17,501.0,0.004112833632251503,43,2488.0,0.024409946502220715,40,2138.0,0.046961151897552955,25,2080.0,0.08241453275530397,125,7207.0,-15.625
170.0,119,5675.0,36.37820512820513,1.6344409704828708,20,601.0,0.08063887041314194,38,2475.0,0.06281594585201626,37,2295.0,0.07140364486697047,24,2052.0,0.060593285739067,119,7423.0,-14.875
175.0,104,5125.0,33.94039735099338,1.6143998760902352,20,701.0,0.1493135492554045,30,2490.0,0.046926823716120884,36,2432.0,0.05296143122910684,18,1913.0,0.07100679875618052,104,7536.0,-13.0
180.0,100,4870.0,32.25165562913907,1.8578759300026844,21,801.0,0.09099048416655331,28,2503.0,0.10866562611647254,37,2616.0,0.05216340451886873,14,1573.0,0.12971974414801637,100,7493.0,-12.5
185.0,109,5212.0,35.45578231292517,1.400600124723376,22,878.0,0.0765158458767326,28,2564.0,0.08039201661099385,41,2816.0,0.05084699481676163,18,1599.0,0.08038216553461439,109,7857.0,-13.625
190.0,107,5671.0,39.65734265734266,1.5110650818529974,22,940.0,0.13513910450131347,29,2564.0,0.03633746596779161,38,2997.0,0.06611642746613512,18,1552.0,0.03908662836783465,107,8053.0,-13.375
195.0,103,6125.0,43.43971631205674,1.5364750190506693,24,1052.0,0.08014080812034557,25,2626.0,0.04078585560544276,36,3162.0,0.0852147253624749,18,1566.0,0.06608869446475057,103,8406.0,-12.875
200.0,100,6168.0,44.05714285714286,1.557801146685675,27,1183.0,0.056371441163135055,28,2633.0,0.023299858188739687,33,3174.0,0.08098359514108652,12,1431.0,0.11642929488601456,100,8421.0,-12.5
205.0,100,6248.0,44.94964028776978,1.8200474969359413,28,1323.0,0.04615055143194265,31,2785.0,0.07192728075440678,30,3039.0,0.060807109166537886,11,1224.0,0.16819048457895924,100,8371.0,-12.5
210.0,97,4914.0,36.13235294117647,1.4600257055598287,31,1470.0,7.911473218745105e-05,30,2806.0,0.07097618770655086,23,2836.0,0.07786753851362165,13,1189.0,0.12548794746019884,97,8301.0,-12.125
215.0,86,3275.0,24.810606060606062,1.7654009587449164,31,1627.0,0.025699598453375917,26,2728.0,0.05661570838799114,15,2218.0,0.10433292396419036,14,1068.0,0.20330453373001653,86,7641.0,-10.75
220.0,79,2341.0,17.870229007633586,2.084884329906076,30,1689.0,0.07356486977862786,22,2451.0,0.06213140451709772,13,2119.0,0.11094957877145518,14,991.0,0.28989429781361054,79,7250.0,-9.875
225.0,85,2190.0,16.846153846153847,1.5969575008409125,30,1755.0,0.053683064810580314,26,2469.0,0.03341816509425836,15,2144.0,0.07423258938156503,14,994.0,0.18726654927023148,85,7362.0,-10.625
230.0,89,2005.0,15.6640625,1.498533914930402,29,1756.0,0.07323669229393966,24,2417.0,0.06914185587392566,23,2243.0,0.029001575207017915,13,967.0,0.07171692227070427,89,7383.0,-11.125
235.0,87,1883.0,15.064,1.731471164719638,27,1858.0,0.05970921968402555,22,2457.0,0.06873898362651479,28,2378.0,0.06179182049540737,10,847.0,0.09034549719113566,87,7540.0,-10.875
240.0,85,1951.0,15.608,1.769229013568954,28,1993.0,0.037408926617701704,20,2561.0,0.057297089773012656,26,2389.0,0.09289424572443739,11,902.0,0.07423782805801177,85,7845.0,-10.625
245.0,75,1940.0,16.03305785123967,1.4743183761670455,25,2094.0,0.02496122101063896,18,2423.0,0.07588935437459796,23,2267.0,0.039587738377732044,9,819.0,0.13005997996969682,75,7603.0,-9.375
250.0,77,1919.0,16.4017094017094,1.2928076763691716,29,2197.0,0.02586648249963997,18,2393.0,0.039081289714113995,21,2371.0,0.04392224750959461,9,745.0,0.2086240156417522,77,7706.0,-9.625
255.0,79,1837.0,15.97391304347826,1.4191039620296337,29,2198.0,0.014742097260690097,19,2230.0,0.05821620708163408,19,2472.0,0.07628939877920116,12,575.0,0.19341795517841834,79,7475.0,-9.875
260.0,78,1634.0,14.208695652173914,1.5877413945599919,26,2332.0,0.013953816423651628,18,2220.0,0.08125215337015786,22,2577.0,0.09790293828986672,12,619.0,0.1451163147831695,78,7748.0,-9.75
265.0,77,1472.0,13.026548672566372,1.150771900712511,25,2459.0,0.03352600744644108,14,2115.0,0.10757620588872575,25,2698.0,0.03382298115581558,13,679.0,0.045775517665747764,77,7951.0,-9.625
270.0,78,1434.0,13.036363636363637,0.8023014607691602,26,2586.0,0.010531861045559381,11,2006.0,0.10430190948302237,28,2836.0,0.013715936512274783,13,614.0,0.06105941916501361,78,8042.0,-9.75
275.0,64,1400.0,13.08411214953271,1.641108369004374,27,2577.0,0.02573064754239504,6,1874.0,0.10984451497814757,25,2908.0,0.06811990379111615,6,424.0,0.23893497781069595,64,7783.0,-8.0
280.0,64,1524.0,14.377358490566039,2.00614608554203,25,2433.0,0.07900223483355646,10,1919.0,0.11047908238862568,22,2901.0,0.10289078224034896,7,449.0,0.2128702380550817,64,7702.0,-8.0
285.0,74,1825.0,17.38095238095238,1.183451450636682,24,2555.0,0.08800331583023392,16,1986.0,0.04660873821065016,23,3014.0,0.027669150520786705,11,494.0,0.08001698115897724,74,8049.0,-9.25
290.0,83,2110.0,20.485436893203882,0.5745862815778342,24,2674.0,0.05245332177751801,22,2084.0,0.018576200033587384,26,3137.0,0.0011334283098713737,11,507.0,0.03094616305914895,83,8402.0,-10.375
295.0,85,2455.0,23.83495145631068,0.6116938439610871,27,2802.0,0.03537256301279041,25,2206.0,0.014294959561421046,24,3200.0,0.011631586229582474,9,474.0,0.07879368909247703,85,8682.0,-10.625
300.0,92,2888.0,28.313725490196077,0.30289208926506006,31,2948.0,0.01096000201302368,28,2344.0,0.021912878870454157,22,3233.0,0.03337705866022279,11,524.0,0.00014579903618918617,92,9049.0,-11.5
305.0,94,3027.0,29.676470588235293,0.3160333093248427,34,3110.0,0.0021893746914588954,29,2489.0,0.03169239703580294,20,2942.0,0.01680812795422121,11,579.0,0.0,94,9120.0,-11.75
310.0,89,2881.0,28.245098039215687,0.9413734935512722,33,3040.0,0.035522370522340294,29,2634.0,0.0,16,2621.0,0.07259695642458625,11,636.0,0.1353951900542552,89,8931.0,-11.125
315.0,83,2836.0,27.80392156862745,1.1166396909512013,29,2855.0,0.07548537810790386,29,2779.0,0.0,14,2525.0,0.04116872016870788,11,691.0,0.1174051416995118,83,8850.0,-10.375
320.0,77,2543.0,24.931372549019606,1.2876924438389878,25,2828.0,0.0519975690934565,29,2924.0,0.0,14,2254.0,0.08540471659763257,9,690.0,0.15621800935599636,77,8696.0,-9.625
325.0,73,2424.0,24.0,1.5023718151280006,22,2943.0,0.04819632474929092,30,3072.0,0.00010886029412958906,10,1830.0,0.16507028337483595,11,740.0,0.2256487007610685,73,8585.0,-9.125
330.0,66,2130.0,21.08910891089109,1.6627083097440472,25,3060.0,0.04623758690275599,27,3092.0,0.007891322596740339,7,1873.0,0.2161462836945504,7,596.0,0.22082061676084794,66,8621.0,-8.25
335.0,63,2004.0,20.448979591836736,1.8105809660552834,25,3055.0,0.04052718069354862,22,2995.0,0.04799776269522516,10,1916.0,0.19180105393911465,6,340.0,0.1699155032695026,63,8306.0,-7.875
340.0,65,2079.0,21.432989690721648,1.4379829209879695,24,2928.0,0.05987591101373141,20,3099.0,0.04724468364087409,13,1979.0,0.1834770085343146,8,375.0,0.03900137362085377,65,8381.0,-8.125
345.0,68,2206.0,22.979166666666668,0.930984899767881,23,3044.0,0.06390689501875634,18,3194.0,0.04257473410312967,16,2051.0,0.0586720905384305,11,426.0,3.106295242510891e-05,68,8715.0,-8.5
350.0,74,2522.0,27.118279569892472,0.7336408629547594,25,3166.0,0.05030954620719474,21,3292.0,0.026380723553628554,20,2146.0,0.020979772105233396,8,368.0,0.034510185316150424,74,8972.0,-9.25
355.0,83,2920.0,31.73913043478261,0.6820639529744683,30,3305.0,0.036812643522193315,25,3411.0,0.0039948178330861716,20,2246.0,0.08909237427668203,8,243.0,0.0,83,9205.0,-10.375
360.0,79,3132.0,34.417582417582416,0.8294927435754158,32,3460.0,0.00016639403019738614,24,3414.0,0.01327821493167715,20,2346.0,0.09567440076889738,3,170.0,0.08436581748238875,79,9390.0,-9.875
365.0,73,3334.0,36.637362637362635,1.289974072416952,32,3622.0,0.031327521678782104,19,3291.0,0.0712849167512839,22,2450.0,0.015382601171093436,0,89.0,0.30971218666897266,73,9452.0,-9.125
370.0,73,3631.0,40.79775280898876,0.9704400561195533,33,3784.0,0.041177452357128205,17,3269.0,0.10285285699466694,22,2560.0,0.0,1,91.0,0.01044253979537524,73,9704.0,-9.125
375.0,70,3478.0,39.52272727272727,1.0535016281853289,28,3640.0,0.05610361943550868,17,3351.0,0.0895781715337883,22,2670.0,0.0,3,104.0,0.00015703680298502924,70,9765.0,-8.75
380.0,64,3005.0,34.14772727272727,1.80659449764495,24,3212.0,0.07463829260307177,18,3181.0,0.14978108059353434,19,2512.0,0.014745798770004466,3,121.0,0.09340558391949383,64,9026.0,-8.0
385.0,56,2329.0,27.726190476190474,2.1721116470640958,19,3066.0,0.1279748656115315,16,2754.0,0.1765752266333832,18,2101.0,0.0261425640217987,3,136.0,0.3261109514905579,56,8057.0,-7.0
390.0,46,1759.0,21.19277108433735,2.588223101103389,14,2982.0,0.1673075052348839,13,2335.0,0.1410497028444258,19,2194.0,8.083129360339957e-07,0,95.0,0.5922357867744893,46,7606.0,-5.75
395.0,40,1400.0,17.073170731707318,3.133391153886113,9,2723.0,0.17486771266920825,11,2397.0,0.17014074409547117,19,2291.0,0.02429785297649701,1,5.0,0.5816276277463162,40,7416.0,-5.0
400.0,39,1217.0,15.024691358024691,2.400970780953639,7,2559.0,0.1069627601236703,15,2465.0,0.12568073000465707,17,2157.0,0.06839699960759843,0,0.0,0.2787279561344466,39,7181.0,-4.875
405.0,39,1051.0,13.30379746835443,3.081409637647502,8,2205.0,0.05704192831668088,19,2552.0,0.10056671535163174,12,1805.0,0.20526733119330023,0,2.0,0.8575266882469794,39,6564.0,-4.875
410.0,35,884.0,11.631578947368421,3.2017749609827186,6,2086.0,0.059398801841572514,22,2656.0,0.03948779162176838,7,1443.0,0.2830682771175878,0,2.0,0.8616885272682614,35,6187.0,-4.375
415.0,33,680.0,9.315068493150685,2.930811656345455,5,1861.0,0.12076870487235856,25,2779.0,0.020406215545637894,3,1202.0,0.22707021376219824,0,0.0,0.6046457582852518,33,5842.0,-4.125
420.0,38,731.0,10.295774647887324,2.440241496802106,8,1661.0,0.17176218281590672,22,2634.0,0.016173706620261102,5,1051.0,0.20962949469599845,3,12.0,0.2449190009472409,38,5358.0,-4.75
425.0,43,824.0,11.942028985507246,1.7828202178328973,11,1605.0,0.053484520899434916,17,2213.0,0.05228621369754936,10,1086.0,0.10193870977039234,5,31.0,0.2321000112829147,43,4935.0,-5.375
430.0,45,785.0,11.716417910447761,1.6858344568677206,16,1677.0,0.0005932030125134387,11,2101.0,0.07470250765975142,12,1143.0,0.1331515071679704,6,60.0,0.28595155909520964,45,4981.0,-5.625
435.0,45,724.0,10.969696969696969,1.7539296626044496,17,1764.0,0.08918815014684058,8,1827.0,0.11292783209292843,14,922.0,0.06606691396458622,6,90.0,0.08061341455688861,45,4603.0,-5.625
440.0,46,744.0,11.625,2.0478519985718133,17,1851.0,0.2240589730832997,6,1439.0,0.12863911452996926,15,994.0,0.060434183273685896,8,126.0,0.000127739002562588,46,4410.0,-5.75
445.0,50,973.0,15.203125,1.468289053751029,18,1937.0,0.166379853316281,10,1482.0,0.07769748777059395,16,1070.0,8.019017024103343e-05,6,152.0,0.030278167197663474,50,4641.0,-6.25
450.0,54,1236.0,19.61904761904762,0.7390630586115756,19,2029.0,0.03590896049400932,13,1544.0,0.0029937790945989183,16,1150.0,0.039214631265377026,6,178.0,0.0,54,4901.0,-6.75
455.0,55,1442.0,23.639344262295083,0.7705904577628966,21,2128.0,0.03352402397864588,12,1363.0,0.02798019722517115,16,1230.0,0.0544090707506648,6,210.0,0.06373636542155572,55,4931.0,-6.875
460.0,45,1436.0,23.933333333333334,1.3422944499677536,18,2098.0,0.03096918507262692,7,1029.0,0.09726649528249352,14,1219.0,0.017235919628017116,6,240.0,0.20447513381625262,45,4586.0,-5.625
465.0,41,1574.0,26.233333333333334,2.3486261185554778,15,2032.0,0.13485574809045725,6,1057.0,0.0874316222662217,14,1255.0,0.08183613839976052,6,270.0,0.2982097054522081,41,4614.0,-5.125
470.0,46,1793.0,30.389830508474578,1.4860221197213774,16,2109.0,0.08053272357240057,9,1098.0,0.008686179224583663,15,1324.0,0.09482450643012037,6,298.0,0.13697159386315283,46,4829.0,-5.75
475.0,45,1781.0,30.1864406779661,1.2624938106589905,19,2201.0,0.0004224162449604209,9,1004.0,0.02593962043806821,14,1397.0,0.08323117839604241,3,209.0,0.12870603233091324,45,4811.0,-5.625
480.0,36,1614.0,28.31578947368421,2.5953923216822696,14,2189.0,0.0348440116161634,5,841.0,0.21608869763318309,16,1473.0,0.0477606101009246,1,109.0,0.48864779027676913,36,4612.0,-4.5
485.0,34,1456.0,25.54385964912281,3.5898986089464016,9,1737.0,0.07160808124154595,7,871.0,0.3313241541019632,17,1555.0,6.290104601452268e-05,1,13.0,0.6637166580667803,34,4176.0,-4.25
490.0,33,1352.0,24.142857142857142,2.67956448926139,6,1772.0,0.08961886113539327,10,914.0,0.19127960056723747,17,1640.0,0.024564015013218938,0,0.0,0.4046597091969343,33,4326.0,-4.125
495.0,32,1244.0,23.037037037037038,2.7288744000852394,7,1802.0,0.09077361475347834,8,778.0,0.1434679972094563,17,1725.0,0.05148526192851215,0,0.0,1.0,32,4305.0,-4.0
500.0,25,902.0,18.04,3.140275051623396,10,1847.0,0.11921489748476143,4,478.0,0.12371335023483383,11,1511.0,0.1007541426203068,0,0.0,1.0,25,3836.0,-3.125
505.0,23,606.0,13.466666666666667,4.468596911188406,14,1910.0,0.22758627309877077,4,279.0,0.23188059797277027,5,1089.0,0.1446006057433589,0,2.0,0.8171026726805664,23,3280.0,-2.875
510.0,22,408.0,9.272727272727273,4.21588516077178,15,1981.0,0.1710836725471539,4,282.0,0.0,3,1085.0,0.1383429734222468,0,2.0,0.9518209901092006,22,3350.0,-2.75
515.0,24,488.0,12.2,2.2236310384054505,15,2059.0,0.11931544731646895,4,302.0,0.0,5,1103.0,0.09001677507752762,0,0.0,0.3651144963959513,24,3464.0,-3.0
520.0,25,458.0,11.743589743589743,1.3338423727903739,13,2059.0,0.05838498868831986,4,322.0,0.0,8,1134.0,0.0047140440325667676,0,0.0,1.0,25,3515.0,-3.125
525.0,25,574.0,15.513513513513514,3.0108430522180116,11,1994.0,0.12276344860183339,4,342.0,0.0,10,1182.0,0.12963702468999364,0,0.0,1.0,25,3518.0,-3.125
