step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,2.259596969751874,1,0.0,0.05208672616405674,1,0.0,0.06688999643847333,0,0.0,0.1979443059341719,0,0.0,0.3157724178472063,2,0.0,-0.25
10.0,1,0.0,0.0,6.9075877383650255,0,0.0,0.46526067839476115,0,0.0,0.5799896367692704,0,0.0,0.4278090589179145,1,0.0,0.5362961280487151,1,0.0,-0.125
15.0,1,0.0,0.0,8.741372981683018,0,0.0,0.6981428698381835,0,0.0,0.6111244897743653,0,0.0,0.725794098268282,1,0.0,0.4926789165170436,1,0.0,-0.125
20.0,7,6.0,0.125,8.74217364561107,2,0.0,0.7029818576531215,1,0.0,0.6533329200740988,1,2.0,0.706719371781974,3,4.0,0.5164602998483123,7,6.0,-0.875
25.0,5,22.0,0.4,9.55633264482724,0,2.0,0.7103179309325814,1,4.0,0.7465441609068252,1,1.0,0.7054369829232208,3,18.0,0.6201575503973923,5,25.0,-0.625
30.0,15,65.0,1.0483870967741935,7.696499332762113,3,5.0,0.6880420266916285,4,16.0,0.4410465846344882,3,7.0,0.3898535499466075,5,39.0,0.5517275771823205,15,67.0,-1.875
35.0,21,138.0,1.8904109589041096,5.763755681899748,2,10.0,0.5156523580793287,7,37.0,0.36705667493314376,3,20.0,0.40775330386878644,9,71.0,0.26333490898278905,21,138.0,-2.625
40.0,27,252.0,3.073170731707317,5.949078257273043,8,41.0,0.4543587267462256,6,65.0,0.33707721731481777,4,40.0,0.442794935238193,9,110.0,0.4114958164999051,27,256.0,-3.375
45.0,34,353.0,4.057471264367816,5.694679836610341,13,91.0,0.24748572706226332,5,61.0,0.5503840041735395,6,67.0,0.4452039210037696,10,157.0,0.43360537157351614,34,376.0,-4.25
50.0,40,462.0,4.62,5.540268301001424,14,148.0,0.32403405686001757,7,71.0,0.4287096166286739,9,102.0,0.4191494500120886,10,170.0,0.3964209973336908,40,491.0,-5.0
55.0,43,651.0,5.972477064220183,5.535941713324094,14,202.0,0.36564917446684636,9,108.0,0.37544959769393765,7,139.0,0.4153487539049305,13,217.0,0.38966019350923575,43,666.0,-5.375
60.0,53,643.0,5.270491803278689,5.045102631217057,12,217.0,0.3496728194193017,14,157.0,0.39310901544510857,13,191.0,0.3662077957446437,14,234.0,0.2737719308110582,53,799.0,-6.625
65.0,47,691.0,5.528,5.274737473959524,13,218.0,0.24416927213438513,11,198.0,0.4107133709743832,12,232.0,0.3393252906260326,11,214.0,0.3387543645901627,47,862.0,-5.875
70.0,53,884.0,6.8,4.247402649356962,16,281.0,0.1742851186647316,17,275.0,0.2532818011689741,11,275.0,0.3516504747414908,9,241.0,0.2401460473175231,53,1072.0,-6.625
