step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,2.5353909571073014,1,0.0,0.07482547311141872,1,0.0,0.06275464228775963,0,0.0,0.20223829762219606,0,0.0,0.37015721583521805,2,0.0,-0.25
10.0,1,0.0,0.0,7.7651617869759475,0,0.0,0.5223412806579832,0,0.0,0.6361129476082203,0,0.0,0.4843012136213773,1,0.0,0.6037070987112794,1,0.0,-0.125
15.0,1,0.0,0.0,9.148569958559595,0,0.0,0.6862112786707814,0,0.0,0.6481501360871085,0,0.0,0.7734564514851157,1,0.0,0.5285517542355467,1,0.0,-0.125
20.0,7,8.0,0.1702127659574468,9.317321896691057,1,0.0,0.7691678249440198,2,2.0,0.6874154640144962,0,0.0,0.838674264200608,4,6.0,0.4730060152349442,7,8.0,-0.875
25.0,7,29.0,0.5370370370370371,9.475321524699682,2,2.0,0.6778214873438176,1,7.0,0.6862232789929704,1,0.0,0.750311259647337,3,20.0,0.6349265125199709,7,29.0,-0.875
30.0,14,69.0,1.1129032258064515,7.3198069674268496,4,9.0,0.5501050391959728,5,22.0,0.5187876201066509,1,0.0,0.4696884824815325,4,39.0,0.5142671309352516,14,70.0,-1.75
35.0,27,157.0,2.1805555555555554,6.068664560068066,6,34.0,0.5330109344934898,8,44.0,0.3774923013274772,3,9.0,0.49136257901422215,10,72.0,0.3002543319045359,27,159.0,-3.375
40.0,27,260.0,3.1707317073170733,5.774771085999985,8,60.0,0.44951126782726547,7,78.0,0.2789708838926241,3,26.0,0.5067879713432247,9,112.0,0.35526438841103547,27,276.0,-3.375
45.0,34,399.0,4.48314606741573,6.220282038778634,10,98.0,0.34807603430069617,10,127.0,0.3884848788239146,2,28.0,0.6410737398434266,12,156.0,0.43055199767956326,34,409.0,-4.25
50.0,33,298.0,2.9504950495049505,5.733492831095219,13,119.0,0.34145792250299895,7,119.0,0.41042118361040436,3,23.0,0.48862383420519095,10,176.0,0.39823762754965975,33,437.0,-4.125
55.0,32,360.0,3.2432432432432434,6.361943465092802,13,150.0,0.3691714461405696,8,116.0,0.40369824539872085,4,42.0,0.4986731827303486,7,155.0,0.43438741973100603,32,463.0,-4.0
60.0,49,534.0,4.413223140495868,5.600444256584611,16,219.0,0.36448410438084167,12,152.0,0.40193642102482185,10,77.0,0.3834768878102724,11,177.0,0.2883510188395649,49,625.0,-6.125
65.0,53,580.0,4.603174603174603,5.11826392205212,14,232.0,0.2233656828092689,10,171.0,0.41493512510517455,13,133.0,0.37580527104920197,16,237.0,0.2770958032168548,53,773.0,-6.625
70.0,54,624.0,4.7272727272727275,4.526155404878446,14,239.0,0.15869175552527573,14,173.0,0.27284915308802377,9,138.0,0.4186873011586854,17,293.0,0.27093881589235547,54,843.0,-6.75
75.0,59,788.0,5.924812030075188,4.367197421270852,11,253.0,0.25213233575396327,20,240.0,0.14968917010744423,11,151.0,0.45344954433596957,17,328.0,0.3040008499057296,59,972.0,-7.375
80.0,70,1076.0,7.577464788732394,4.182728934604868,11,266.0,0.309664476721258,25,349.0,0.07888314815360466,15,212.0,0.42228919664246445,19,398.0,0.2951244230612,70,1225.0,-8.75
85.0,79,1330.0,8.471337579617835,3.801683482843791,12,296.0,0.2462014592674154,25,438.0,0.14935381929964034,18,292.0,0.32626962878952437,24,496.0,0.2372977378888288,79,1522.0,-9.875
90.0,83,1265.0,7.666666666666667,3.656889914883981,16,357.0,0.1939713124771805,20,501.0,0.21997877441601008,21,329.0,0.2622890799268488,26,521.0,0.2428111284501687,83,1708.0,-10.375
95.0,79,1405.0,8.121387283236995,3.790189692416268,14,410.0,0.26083411829366226,22,605.0,0.21280806718399942,17,331.0,0.2919377859067569,26,513.0,0.22726292453585353,79,1859.0,-9.875
100.0,89,1602.0,8.706521739130435,3.5988849161204666,14,449.0,0.32366447428744205,25,726.0,0.24270403979665545,22,342.0,0.21621543388455122,28,582.0,0.20295361654059982,89,2099.0,-11.125
105.0,100,1887.0,10.090909090909092,3.158607661337526,18,525.0,0.26137968306216486,28,839.0,0.1535710906246869,24,411.0,0.23628208136626688,30,678.0,0.19662641302640074,100,2453.0,-12.5
