step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,2.612306585666374,1,0.0,0.08763603372211928,1,0.0,0.08033303091194267,0,0.0,0.25287959597929904,0,0.0,0.4292412148629013,2,0.0,-0.25
10.0,1,0.0,0.0,7.466654727566524,0,0.0,0.5275524783124845,0,0.0,0.6170557722125878,0,0.0,0.5352069472054601,1,0.0,0.6029764676399184,1,0.0,-0.125
15.0,1,0.0,0.0,8.933017577150238,0,0.0,0.697684599222921,0,0.0,0.6460403785570905,0,0.0,0.7950553818832309,1,0.0,0.5571244018899324,1,0.0,-0.125
20.0,6,6.0,0.1276595744680851,8.863588755344397,2,0.0,0.6785249613667559,1,0.0,0.7334172249391842,1,2.0,0.6804990278639884,2,4.0,0.5463173399255837,6,6.0,-0.75
25.0,8,31.0,0.5636363636363636,9.628154629884197,1,3.0,0.7652648386324558,0,0.0,0.8081979852603852,3,11.0,0.6704187860789526,4,17.0,0.5918221956359652,8,31.0,-1.0
30.0,16,73.0,1.1774193548387097,7.409468661716265,3,9.0,0.609415012356799,5,6.0,0.4764471889566976,3,21.0,0.4893198358090352,5,37.0,0.6048485123537682,16,73.0,-2.0
35.0,27,154.0,2.1095890410958904,5.342919097261684,6,28.0,0.5207955375151181,6,23.0,0.40312043680465626,6,41.0,0.3120471529642954,9,65.0,0.34138773495439695,27,157.0,-3.375
40.0,31,278.0,3.3493975903614457,5.347479207953628,8,47.0,0.4468059668528438,5,43.0,0.4716249998548884,8,80.0,0.34275459986247947,10,111.0,0.315249055123796,31,281.0,-3.875
45.0,45,435.0,4.833333333333333,4.893809336990078,12,91.0,0.37767585808278686,6,62.0,0.34102365327842055,11,122.0,0.35986995782069797,16,179.0,0.2814274105649874,45,454.0,-5.625
50.0,42,565.0,5.485436893203883,5.380929197200816,11,144.0,0.37346025623303886,6,68.0,0.39985865453082176,12,152.0,0.36983160521574676,13,227.0,0.3430101550709772,42,591.0,-5.25
55.0,41,695.0,6.0964912280701755,5.912761871082506,11,182.0,0.43530511282047024,7,96.0,0.44353922916024224,12,208.0,0.36064394207794753,11,261.0,0.4118094017267145,41,747.0,-5.125
60.0,53,878.0,7.138211382113822,5.0515381399179375,8,188.0,0.4123823834164467,13,143.0,0.3891873892750136,16,270.0,0.288236642653717,16,321.0,0.32354729966008583,53,922.0,-6.625
65.0,56,1077.0,8.547619047619047,4.6712971603214255,12,219.0,0.2527057421471718,12,180.0,0.41383412598828906,16,347.0,0.33656316860809704,16,376.0,0.25773599500447875,56,1122.0,-7.0
70.0,69,1214.0,8.797101449275363,3.942788059891765,19,291.0,0.1298389661283743,15,234.0,0.2884065139219961,16,365.0,0.32834961695127074,19,450.0,0.29223255991238994,69,1340.0,-8.625
75.0,79,1336.0,9.150684931506849,3.5348182901375957,20,383.0,0.1893742124701449,18,238.0,0.2626442274434422,17,357.0,0.31772004800655584,24,558.0,0.22385606932725166,79,1536.0,-9.875
80.0,85,1657.0,10.487341772151899,3.542512837527862,22,495.0,0.2733182262868381,19,233.0,0.18633943978891768,13,391.0,0.31375573927686623,31,697.0,0.19563320026592307,85,1816.0,-10.625
85.0,96,1891.0,10.994186046511627,2.778094873619079,18,542.0,0.1917824113640984,27,340.0,0.11242110993156428,20,452.0,0.28033755125523047,31,797.0,0.1536186578078013,96,2131.0,-12.0
90.0,107,2215.0,12.374301675977653,3.0955021717361983,21,573.0,0.18639845028721796,23,426.0,0.20018932972316503,29,559.0,0.1998673026281526,34,924.0,0.18589162767330428,107,2482.0,-13.375
95.0,100,2349.0,12.49468085106383,3.4143696733151696,18,552.0,0.19422192079369976,19,462.0,0.23864288530672503,31,706.0,0.2072271534120762,32,1068.0,0.17375982374705348,100,2788.0,-12.5
100.0,103,2584.0,13.251282051282052,3.7656559631128124,14,424.0,0.3024069062713247,18,524.0,0.2396770913891286,36,875.0,0.18246998111604967,35,1213.0,0.1778457785280713,103,3036.0,-12.875
105.0,112,2942.0,15.48421052631579,3.316608552555071,15,470.0,0.25602964026213115,24,589.0,0.24196501424992697,33,984.0,0.16742743090712686,40,1403.0,0.18793065116495675,112,3446.0,-14.0
110.0,121,3426.0,18.32085561497326,2.577576394421217,20,548.0,0.18922688874177945,28,720.0,0.1864804915077577,28,1021.0,0.16412785715029418,45,1617.0,0.085389168474054,121,3906.0,-15.125
