step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,2.4514960436848923,1,0.0,0.07008660017548979,1,0.0,0.07092871502008624,0,0.0,0.24770134434725988,0,0.0,0.3550672929624194,2,0.0,-0.25
10.0,1,0.0,0.0,7.0469220411073525,0,0.0,0.48333161995660917,0,0.0,0.6096660182881484,0,0.0,0.5003242328394246,1,0.0,0.5591322314608316,1,0.0,-0.125
15.0,1,0.0,0.0,8.952539326403173,0,0.0,0.6707203035006531,0,0.0,0.6514711241970675,0,0.0,0.7752239629885114,1,0.0,0.5875743214732612,1,0.0,-0.125
20.0,5,1.0,0.02127659574468085,9.479413565675683,2,0.0,0.6577844164851759,2,1.0,0.6559959750987013,0,0.0,0.783351372998268,1,0.0,0.664496365985248,5,1.0,-0.625
25.0,6,7.0,0.125,9.758645851193709,2,1.0,0.6725312367511832,0,0.0,0.7678254630723125,3,4.0,0.634804522855818,1,4.0,0.7062378077962104,6,9.0,-0.75
30.0,13,37.0,0.5873015873015873,8.068867151279946,3,6.0,0.6465506544975583,3,5.0,0.48190759025476165,5,16.0,0.3954729795215064,2,12.0,0.7330551177120628,13,39.0,-1.625
35.0,20,91.0,1.2465753424657535,6.393192123077105,3,11.0,0.5912762524010124,7,28.0,0.4623789677061045,7,47.0,0.312775910313947,3,11.0,0.3986937277724227,20,97.0,-2.5
40.0,28,203.0,2.475609756097561,5.449403854875559,6,31.0,0.37505991434935737,8,63.0,0.3978696836012338,8,86.0,0.39000820397124225,6,24.0,0.3470023885139861,28,204.0,-3.5
45.0,38,346.0,3.9318181818181817,5.259635991023256,9,63.0,0.28242250378313544,11,117.0,0.3978658548759708,10,129.0,0.39351473858159725,8,50.0,0.38832028923726575,38,359.0,-4.75
50.0,40,443.0,4.3861386138613865,5.662442380715809,9,96.0,0.37234234531786486,9,147.0,0.3916882581210278,13,182.0,0.3125826105507273,9,75.0,0.4428260732787324,40,500.0,-5.0
55.0,38,528.0,4.8,5.773195776026822,7,111.0,0.4328314336187708,11,170.0,0.359338113923392,10,207.0,0.344006175500872,10,117.0,0.4534018711249335,38,605.0,-4.75
60.0,45,498.0,4.048780487804878,4.9968945717396736,8,119.0,0.39912232020008975,16,209.0,0.3052276771001193,10,199.0,0.30142071450542535,11,142.0,0.3220866864946268,45,669.0,-5.625
65.0,50,703.0,5.579365079365079,5.503971751603327,12,173.0,0.3638458897895216,15,231.0,0.35925271891660004,11,205.0,0.4226561265449879,12,173.0,0.28862834167256396,50,782.0,-6.25
70.0,54,776.0,5.7481481481481485,4.64819727366641,16,234.0,0.2833792111034686,14,258.0,0.2674553176013468,10,249.0,0.3892687341149591,14,178.0,0.24617150140133895,54,919.0,-6.75
75.0,72,1043.0,7.345070422535211,4.187644061743275,19,318.0,0.16759298512222387,19,309.0,0.2069446358222413,17,309.0,0.25372041385530114,17,212.0,0.33697593649041485,72,1148.0,-9.0
80.0,72,1094.0,7.245033112582782,4.106743923436618,16,325.0,0.15849811758169235,18,378.0,0.2192009572797231,21,382.0,0.2831237675897876,17,254.0,0.3381844937624698,72,1339.0,-9.0
85.0,71,1332.0,8.171779141104295,4.250072865609739,10,272.0,0.31800624565257485,20,450.0,0.23250529935013706,20,458.0,0.2706926378678678,21,335.0,0.23624430478148162,71,1515.0,-8.875
90.0,81,1344.0,8.096385542168674,4.055616993388019,10,252.0,0.3525789039106068,19,434.0,0.21915077303525946,25,552.0,0.24573827039625482,27,452.0,0.19930046509792826,81,1690.0,-10.125
95.0,85,1355.0,7.742857142857143,3.7454033416721955,11,240.0,0.2959900847405704,23,397.0,0.21539607390266058,22,549.0,0.2519024957004707,29,598.0,0.20113740521359605,85,1784.0,-10.625
100.0,100,1423.0,7.529100529100529,3.531919032249886,18,287.0,0.27864226663159636,26,504.0,0.20401331715449944,27,527.0,0.2538393679272485,29,652.0,0.19991032679636297,100,1970.0,-12.5
105.0,99,1372.0,7.336898395721925,3.3694334162304935,23,388.0,0.2306352725908837,26,620.0,0.17494554816572516,26,565.0,0.2455728971363617,24,622.0,0.2153611142761889,99,2195.0,-12.375
110.0,104,1541.0,8.28494623655914,2.966552037116792,28,484.0,0.16971313684050698,28,721.0,0.14185162298523268,29,589.0,0.1496503250435772,19,681.0,0.2502623237327168,104,2475.0,-13.0
115.0,105,1846.0,10.087431693989071,2.2621279369923872,28,547.0,0.1432185167242207,28,840.0,0.13557135360811212,33,668.0,0.07256036614491762,16,718.0,0.20375338237237361,105,2773.0,-13.125
120.0,124,2235.0,12.348066298342541,1.6154155985401897,29,604.0,0.05492472716454969,34,979.0,0.0804916734896442,36,785.0,0.04666833505103616,25,761.0,0.12793326612262687,124,3129.0,-15.5
125.0,122,2554.0,14.429378531073446,1.6985944100638926,27,608.0,0.13072982131065344,36,1141.0,0.05126070170205795,35,917.0,0.08700544644644576,24,803.0,0.07622548748506205,122,3469.0,-15.25
130.0,115,2926.0,17.011627906976745,1.9077700233188777,24,667.0,0.10450092483632929,35,1290.0,0.04783948490116309,34,1048.0,0.08998393242965606,22,770.0,0.12240270897771793,115,3775.0,-14.375
