step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,2.547193837253144,1,0.0,0.08735624432365488,1,0.0,0.0717341749661139,0,0.0,0.24336634714376676,0,0.0,0.36558604418510143,2,0.0,-0.25
10.0,1,0.0,0.0,7.3894049557607016,0,0.0,0.5087547165255806,0,0.0,0.6338689793430896,0,0.0,0.5066291008346303,1,0.0,0.5583762567424806,1,0.0,-0.125
15.0,1,0.0,0.0,9.043665903276102,0,0.0,0.67643991434826,0,0.0,0.678738499760487,0,0.0,0.7917151013003357,1,0.0,0.5209905334750422,1,0.0,-0.125
20.0,7,5.0,0.10204081632653061,8.564435818097255,2,0.0,0.687849728708069,1,0.0,0.6451111034770068,0,0.0,0.7382820494097949,4,5.0,0.4814599306187351,7,5.0,-0.875
25.0,8,32.0,0.5818181818181818,9.218790307112306,1,2.0,0.7336458050328761,1,5.0,0.7232575346170649,3,6.0,0.5917188413914032,3,19.0,0.6327768515770257,8,32.0,-1.0
30.0,14,66.0,1.064516129032258,6.90356727983424,1,2.0,0.6498500177067914,5,18.0,0.4315878836869972,3,11.0,0.3324385294344324,5,41.0,0.5327609685417601,14,72.0,-1.75
35.0,25,151.0,2.0684931506849313,5.771031501322429,5,19.0,0.5391383998503075,7,42.0,0.3631441890465817,5,24.0,0.4276801892657025,8,68.0,0.2861987453879641,25,153.0,-3.125
40.0,30,252.0,3.036144578313253,5.6738351370429205,10,56.0,0.4524268776900656,7,77.0,0.31963158010572035,4,32.0,0.4982149291376157,9,113.0,0.34171291137715326,30,278.0,-3.75
45.0,33,333.0,3.741573033707865,6.0623113102043105,12,104.0,0.3974025513957434,6,79.0,0.38852348482111065,2,18.0,0.6512760829100422,13,167.0,0.3507704395528834,33,368.0,-4.125
50.0,37,416.0,4.118811881188119,5.784508094767702,11,127.0,0.3971583834483581,7,84.0,0.3684361939210324,7,35.0,0.42713516057079914,12,212.0,0.4183351992803571,37,458.0,-4.625
55.0,42,562.0,5.017857142857143,5.647062278663991,14,158.0,0.34424922947995124,9,121.0,0.4156795767999052,6,34.0,0.42840350365641133,13,269.0,0.3964152830304274,42,582.0,-5.25
60.0,58,758.0,6.162601626016261,4.893665813860592,16,217.0,0.30816187213311963,12,170.0,0.43314712907892633,12,72.0,0.28924568713394166,18,345.0,0.30373238912519873,58,804.0,-7.25
65.0,57,916.0,7.21259842519685,4.5774480683380885,20,285.0,0.20169318196892086,10,175.0,0.47854801072460307,9,108.0,0.3398736045041219,18,428.0,0.2555063568027689,57,996.0,-7.125
70.0,64,1146.0,8.552238805970148,4.0659998765432865,18,352.0,0.10030401537153265,16,217.0,0.28917968809054945,8,138.0,0.4162848405271758,22,531.0,0.26827958034777477,64,1238.0,-8.0
75.0,80,1322.0,9.244755244755245,3.8205295270494193,22,409.0,0.14269201447018562,22,309.0,0.18210077358649862,12,180.0,0.4606195402294101,24,586.0,0.2195906216469391,80,1484.0,-10.0
80.0,78,1371.0,9.079470198675496,3.982149611266811,18,465.0,0.23195646002883394,23,382.0,0.07292200219950364,12,234.0,0.43110081240545334,25,589.0,0.2451123337205281,78,1670.0,-9.75
85.0,81,1584.0,9.717791411042946,3.6612265861697604,18,514.0,0.19533068373228926,22,465.0,0.15736834477109035,14,278.0,0.3727274194566036,27,705.0,0.13904795123689095,81,1962.0,-10.125
90.0,97,1966.0,11.298850574712644,3.333778069988815,22,609.0,0.14154845157094267,21,569.0,0.23092792508027887,20,337.0,0.26917572832187786,34,861.0,0.13379372063613804,97,2376.0,-12.125
95.0,99,2348.0,12.901098901098901,3.050982453091661,19,691.0,0.19418299252405186,25,670.0,0.2098230748950195,17,399.0,0.2744655153572937,38,1035.0,0.12388987072426948,99,2795.0,-12.375
100.0,113,2557.0,13.387434554973822,3.00314338385259,23,780.0,0.18850309733906273,30,783.0,0.16207019528834968,24,478.0,0.2533815636298102,36,1112.0,0.1672495376722128,113,3153.0,-14.125
105.0,121,2884.0,15.25925925925926,3.0855664670075473,25,898.0,0.15494992440777045,30,879.0,0.14053994275866435,30,596.0,0.24708151145070725,36,1133.0,0.2204172286126122,121,3506.0,-15.125
110.0,117,3163.0,16.647368421052633,2.4097624363027794,27,1031.0,0.11667717805787642,26,949.0,0.15808738874984501,29,724.0,0.14062116838194097,35,1256.0,0.15271572343597475,117,3960.0,-14.625
115.0,121,3423.0,18.403225806451612,2.077134570669295,22,1088.0,0.11621992361205657,23,951.0,0.16262138724413647,33,856.0,0.06532840229228182,43,1460.0,0.10671254808235511,121,4355.0,-15.125
120.0,123,3557.0,19.227027027027027,1.908571046552806,20,1063.0,0.1605783880197505,27,1069.0,0.1280758766620085,33,989.0,0.05815306718093193,43,1581.0,0.034779906759918426,123,4702.0,-15.375
125.0,132,3883.0,21.572222222222223,1.6645824166406464,20,1143.0,0.09158429532586612,37,1235.0,0.05862004267274737,36,1116.0,0.027107663130377196,39,1621.0,0.1030170605477845,132,5115.0,-16.5
130.0,133,4357.0,24.615819209039547,1.5727803310289676,23,1246.0,0.1182522399565459,37,1380.0,0.05434046601844896,36,1263.0,0.04112663229559268,37,1758.0,0.07022480855637141,133,5647.0,-16.625
135.0,130,4849.0,28.028901734104046,1.616995258558947,23,1336.0,0.17880124562947203,34,1454.0,0.04778255985905806,33,1415.0,0.05426702385233499,40,1958.0,0.04290171897314925,130,6163.0,-16.25
140.0,130,5180.0,30.470588235294116,1.6279951489358402,24,1454.0,0.15509579468769466,32,1574.0,0.05265996482845372,34,1527.0,0.07165082201326556,40,2009.0,0.05950239996575722,130,6564.0,-16.25
145.0,124,5090.0,30.479041916167663,1.5784559947893182,22,1505.0,0.1199307871526334,30,1593.0,0.07754610490767087,36,1698.0,0.048136543586249254,36,1915.0,0.06119763618560662,124,6711.0,-15.5
150.0,123,5020.0,30.240963855421686,1.4580522854612248,20,1526.0,0.09227623887656736,28,1521.0,0.04908952465148633,38,1883.0,0.0046594022246408935,37,2078.0,0.06233785303911784,123,7008.0,-15.375
155.0,121,4608.0,27.927272727272726,1.690664867347188,21,1598.0,0.07780890593100075,29,1571.0,0.08797290146951293,34,1866.0,0.01951980115284311,37,2267.0,0.093347455545965,121,7302.0,-15.125
160.0,113,4085.0,25.372670807453417,1.6165299974664884,21,1675.0,0.07691554100127379,28,1603.0,0.06000456233292817,25,1582.0,0.06214141611908553,39,2365.0,0.042848065519973416,113,7225.0,-14.125
165.0,103,3870.0,24.807692307692307,2.031670041383361,20,1749.0,0.18257551452452483,30,1646.0,0.03842543154991374,15,1358.0,0.18772978112970054,38,2389.0,0.03847150196911902,103,7142.0,-12.875
170.0,105,4039.0,26.058064516129033,2.1717548079370848,21,1836.0,0.20747588871742795,33,1769.0,0.017534582755314766,13,1099.0,0.2311616888789311,38,2449.0,0.030532509629841,105,7153.0,-13.125
175.0,103,4122.0,27.48,2.1348334972152956,23,1943.0,0.13257392550890998,31,1825.0,0.058350911425151517,15,1030.0,0.21366187061705655,34,2372.0,0.04852069533759317,103,7170.0,-12.875
180.0,108,4547.0,31.358620689655172,1.4593492999823794,27,2073.0,0.051604670868826134,26,1768.0,0.05759436000785269,19,1089.0,0.08696607182766508,36,2478.0,0.06437553881152555,108,7408.0,-13.5
185.0,115,4677.0,32.479166666666664,1.0111069451648584,30,2215.0,0.00011360090888497185,28,1906.0,0.040891967277625896,20,1081.0,0.02556722571454065,37,2656.0,0.05905520037546515,115,7858.0,-14.375
