step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,2.8228889213613004,1,0.0,0.07560039794301174,1,0.0,0.08057786612922191,0,0.0,0.26326588372141135,0,0.0,0.3946438559271604,2,0.0,-0.25
10.0,1,0.0,0.0,7.873702261128504,0,0.0,0.5805813925909258,0,0.0,0.7343775683005733,0,0.0,0.4970875357010855,1,0.0,0.5962684491471439,1,0.0,-0.125
15.0,1,0.0,0.0,8.926877565897335,0,0.0,0.7135363993676228,0,0.0,0.6438095210605375,0,0.0,0.7968022360782373,1,0.0,0.5246782030952983,1,0.0,-0.125
20.0,7,7.0,0.14583333333333334,8.804299272164423,2,0.0,0.6938274631682423,1,0.0,0.684558530967979,1,2.0,0.7015406615037645,3,5.0,0.5266271588377449,7,7.0,-0.875
25.0,9,35.0,0.625,9.006182758085664,2,2.0,0.6490057695779874,1,5.0,0.6897341083760438,3,9.0,0.6624545349410972,3,19.0,0.6271995657755661,9,35.0,-1.125
30.0,15,72.0,1.1612903225806452,7.721486994488044,4,10.0,0.6716856848106568,3,4.0,0.5306116934144745,4,20.0,0.4477799901599378,4,40.0,0.5664750111539186,15,74.0,-1.875
35.0,25,154.0,2.1095890410958904,6.45352140347677,4,22.0,0.5870143196758386,7,25.0,0.4103325156055031,4,39.0,0.44138399256433486,10,70.0,0.3676843374176935,25,156.0,-3.125
40.0,30,261.0,3.182926829268293,5.31505515044964,10,52.0,0.3080395576919054,5,40.0,0.4404220586240421,5,63.0,0.43239373026881683,10,117.0,0.32414082582743486,30,272.0,-3.75
45.0,38,368.0,4.088888888888889,5.473983338056733,11,81.0,0.29811237721642897,8,66.0,0.45893049414584697,5,71.0,0.494337225584296,14,173.0,0.3508245072634046,38,391.0,-4.75
50.0,39,491.0,4.861386138613861,5.815551558669223,11,129.0,0.42314962120840244,6,73.0,0.3597687437390317,7,93.0,0.5021610436564727,15,233.0,0.3553661728155209,39,528.0,-4.875
55.0,41,623.0,5.768518518518518,5.585258569208351,12,186.0,0.3791845584863113,8,87.0,0.4092433931906153,7,125.0,0.4323113780656622,14,272.0,0.38796238395942184,41,670.0,-5.125
60.0,55,769.0,6.46218487394958,4.470572690233475,15,234.0,0.3301977682048677,12,134.0,0.34404023161239355,11,154.0,0.3041483664993432,17,309.0,0.2833500108607081,55,831.0,-6.875
65.0,60,997.0,7.912698412698413,4.1950855184955405,16,280.0,0.18993945204061974,12,171.0,0.3949149115676551,13,215.0,0.32499610820586666,19,390.0,0.2259657188025351,60,1056.0,-7.5
70.0,68,1104.0,8.177777777777777,4.003519556204947,19,302.0,0.09086168651710524,10,189.0,0.38510557174972926,13,273.0,0.3097723448532442,26,510.0,0.2645743764606859,68,1274.0,-8.5
75.0,69,1277.0,8.992957746478874,4.327833566545114,15,280.0,0.18537800566959453,11,197.0,0.33061937769794314,15,346.0,0.3280066350968034,28,642.0,0.2454555506835128,69,1465.0,-8.625
80.0,75,1527.0,10.046052631578947,4.197826014478221,16,344.0,0.26854738734320194,13,184.0,0.2931451445592175,14,374.0,0.3288795792561396,32,796.0,0.19211950092809654,75,1698.0,-9.375
85.0,87,1790.0,10.914634146341463,3.3524115743835248,20,424.0,0.2480074031339408,18,214.0,0.2050570590344077,17,441.0,0.2975171912381578,32,927.0,0.12544865138086414,87,2006.0,-10.875
90.0,99,2173.0,12.560693641618498,3.281516431059346,24,533.0,0.1707960617929132,21,257.0,0.23559822980007916,20,518.0,0.2408972555157512,34,1055.0,0.1994037284969057,99,2363.0,-12.375
95.0,104,2623.0,14.491712707182321,3.0072251079460357,25,654.0,0.14595271904711993,22,343.0,0.2082377827474928,26,628.0,0.1830573551445726,31,1195.0,0.2100678126512379,104,2820.0,-13.0
100.0,114,2879.0,15.478494623655914,3.068317263480399,28,784.0,0.2226911624680369,23,437.0,0.2110811486709194,27,645.0,0.1955616309882025,36,1355.0,0.16042882551030152,114,3221.0,-14.25
105.0,107,2830.0,15.297297297297296,2.9657784325793615,23,802.0,0.20490385938081399,23,487.0,0.17247826291339513,24,621.0,0.24893896017587971,37,1517.0,0.12401750971312704,107,3427.0,-13.375
110.0,113,3055.0,16.513513513513512,2.8605360040913053,21,768.0,0.20585330765320142,29,618.0,0.14937741063447232,24,634.0,0.23247598237504152,39,1687.0,0.1044398364780769,113,3707.0,-14.125
115.0,112,3390.0,18.7292817679558,2.2487390579516022,25,746.0,0.15596183895146581,28,744.0,0.16248629845587667,19,718.0,0.16727795714000232,40,1879.0,0.040653307703645836,112,4087.0,-14.0
120.0,124,3703.0,20.92090395480226,1.748350440093336,26,767.0,0.15200016090423046,31,867.0,0.1020454797116286,23,783.0,0.0964767210881051,44,2074.0,0.01752492153866011,124,4491.0,-15.5
125.0,122,4018.0,22.96,1.6414765598503065,25,802.0,0.10847890464932125,33,1017.0,0.0742647594301214,22,838.0,0.10236569921634389,42,2273.0,0.029485308502146982,122,4930.0,-15.25
130.0,132,4509.0,26.21511627906977,1.5602283105178705,31,907.0,0.04016717862998012,34,1183.0,0.11007959240739934,26,865.0,0.10031560904048209,41,2456.0,0.06281145709994605,132,5411.0,-16.5
135.0,134,4649.0,27.18713450292398,1.2662935295013895,37,1081.0,0.012405709439038267,38,1364.0,0.0756122757692286,23,921.0,0.05213962937388301,36,2501.0,0.07303018867744705,134,5867.0,-16.75
140.0,134,4976.0,29.61904761904762,1.3771450714087448,38,1259.0,0.05564024017477994,43,1568.0,0.07749325353443652,22,914.0,0.10010987907499085,31,2344.0,0.07011054641870272,134,6085.0,-16.75
145.0,136,5552.0,33.24550898203593,1.1944161120477639,39,1450.0,0.06444339341055562,46,1791.0,0.036116822317213984,21,903.0,0.11532198371590764,30,2468.0,0.04457567690011408,136,6612.0,-17.0
150.0,137,5700.0,34.54545454545455,0.8806155389134903,33,1440.0,0.062339436570834995,50,2038.0,0.023450318715431438,22,970.0,0.08115420085058327,32,2614.0,0.012202143463485589,137,7062.0,-17.125
155.0,133,5855.0,35.701219512195124,1.1214611035695465,26,1285.0,0.08495772348974995,51,2291.0,0.019503813217655694,22,988.0,0.09761901020261805,34,2782.0,0.03956539322866684,133,7346.0,-16.625
160.0,129,5858.0,35.71951219512195,1.0462674291847371,26,1414.0,0.03770040743015168,49,2429.0,0.013566745926725368,21,986.0,0.08525028894877056,33,2917.0,0.04723279950350736,129,7746.0,-16.125
