step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,2.4615713903534924,1,0.0,0.0793936141647869,1,0.0,0.08078908579681655,0,0.0,0.19666432339761458,0,0.0,0.445688205846519,2,0.0,-0.25
10.0,1,0.0,0.0,7.295107312486328,0,0.0,0.49118963427514933,0,0.0,0.6260576955000329,0,0.0,0.5003155722746665,1,0.0,0.5889350061714016,1,0.0,-0.125
15.0,1,0.0,0.0,9.48554724722846,0,0.0,0.6960326908744194,0,0.0,0.6729946882194273,0,0.0,0.8138420616192009,1,0.0,0.6127752828917962,1,0.0,-0.125
20.0,6,5.0,0.10869565217391304,9.366698947085245,2,0.0,0.6936614251961029,2,1.0,0.6728775858021657,0,0.0,0.843607396831971,2,4.0,0.5520289843368572,6,5.0,-0.75
25.0,7,28.0,0.509090909090909,9.251231949684556,1,3.0,0.6910852200106631,1,6.0,0.7183759216640786,2,1.0,0.6715735640663815,3,18.0,0.5910099315591257,7,28.0,-0.875
30.0,16,75.0,1.2096774193548387,7.319352158356711,3,10.0,0.6131046548438192,5,20.0,0.4655998137317046,2,6.0,0.4501253100681684,6,41.0,0.5582963715888553,16,77.0,-2.0
35.0,26,168.0,2.3661971830985915,6.100315793009815,4,27.0,0.5683148436385184,8,49.0,0.3922240654934128,4,21.0,0.48123009246295545,10,73.0,0.3498983867671487,26,170.0,-3.25
40.0,32,279.0,3.402439024390244,5.167737896867837,6,33.0,0.45556482175083657,9,89.0,0.29112850981641675,5,42.0,0.4274787583778951,12,125.0,0.2641028899035206,32,289.0,-4.0
45.0,40,379.0,4.211111111111111,5.543646282182199,8,47.0,0.33042571107136726,9,95.0,0.37824356667882253,7,68.0,0.4599613774462453,16,198.0,0.3430645197251762,40,408.0,-5.0
50.0,42,546.0,5.352941176470588,5.623307469355455,8,80.0,0.40946408260919076,9,113.0,0.3486009457013203,8,88.0,0.35716890659398004,17,278.0,0.3746340547091401,42,559.0,-5.25
55.0,44,698.0,6.345454545454546,5.4949778197883985,10,128.0,0.43859731854005934,6,116.0,0.4173115844889291,8,125.0,0.3148457983133829,20,366.0,0.2879290960613619,44,735.0,-5.5
