step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,2.4831749706296256,1,0.0,0.07757978879826176,1,0.0,0.0714241544357104,0,0.0,0.22132401098873805,0,0.0,0.363025961297685,2,0.0,-0.25
10.0,1,0.0,0.0,7.68140364823819,0,0.0,0.5147445804953392,0,0.0,0.6074329803976232,0,0.0,0.5241698405899632,1,0.0,0.5979959868666578,1,0.0,-0.125
15.0,1,0.0,0.0,9.255886050537695,0,0.0,0.7044872436811619,0,0.0,0.6411701768776881,0,0.0,0.8363972846764625,1,0.0,0.500205613028326,1,0.0,-0.125
20.0,7,6.0,0.1276595744680851,9.051216033031459,2,0.0,0.6844735806919593,1,0.0,0.7135035470104442,1,1.0,0.7261820669358001,3,5.0,0.5046185432110835,7,6.0,-0.875
25.0,7,27.0,0.4909090909090909,9.176599726541227,0,0.0,0.7521875389483216,0,0.0,0.7280245964210205,3,8.0,0.5978188947519137,4,19.0,0.5719936735260667,7,27.0,-0.875
30.0,16,59.0,0.9672131147540983,7.174596905605431,3,5.0,0.5637361682676023,7,14.0,0.3901301848444312,2,8.0,0.4171377603706339,4,39.0,0.5682697669924842,16,66.0,-2.0
35.0,26,139.0,1.9305555555555556,5.4870491934096055,7,28.0,0.5017222597397004,6,33.0,0.3640251968601713,4,20.0,0.36295193413489196,9,66.0,0.24890406724380837,26,147.0,-3.25
40.0,33,259.0,3.1204819277108435,5.642705711753509,8,47.0,0.46574148368129925,7,59.0,0.35176068157022977,6,47.0,0.41765107456963185,12,118.0,0.3228091283981262,33,271.0,-4.125
45.0,41,425.0,4.775280898876405,5.185447430535479,10,75.0,0.3683952499380955,9,104.0,0.360667173714574,8,82.0,0.3831589677301628,14,175.0,0.3125202465446236,41,436.0,-5.125
50.0,46,577.0,5.712871287128713,5.160668155239095,12,114.0,0.32204296041551345,9,128.0,0.3793414778047496,9,113.0,0.36774351125567245,16,241.0,0.3568793617369203,46,596.0,-5.75
55.0,51,811.0,7.372727272727273,5.20040099961485,13,177.0,0.3743579128489719,10,169.0,0.35620198629999184,10,158.0,0.3997857029661469,18,324.0,0.291214380764708,51,828.0,-6.375
60.0,65,1015.0,8.388429752066116,4.598542882297767,15,249.0,0.3946152488281848,14,199.0,0.34388035202177814,14,214.0,0.3073405017148458,22,421.0,0.22298855516838806,65,1083.0,-8.125
65.0,65,1202.0,9.616,4.469375791258146,19,334.0,0.24944809677167104,14,212.0,0.3838299548522016,14,284.0,0.3112901815975767,18,465.0,0.23958034171075146,65,1295.0,-8.125
70.0,67,1317.0,9.613138686131387,4.151035940864982,20,372.0,0.21889150119639975,15,255.0,0.30394352440286904,15,359.0,0.3253306375780529,17,495.0,0.21925706173282244,67,1481.0,-8.375
75.0,79,1525.0,10.517241379310345,3.580541590784891,19,389.0,0.17315772690083397,20,319.0,0.20921868698304608,20,444.0,0.27548229671791075,20,589.0,0.2318693694253633,79,1741.0,-9.875
80.0,82,1697.0,10.878205128205128,3.4546744372543072,15,461.0,0.15510590825688295,24,398.0,0.1680994354705595,17,462.0,0.30115782562746696,26,708.0,0.22779944335143026,82,2029.0,-10.25
85.0,104,2103.0,12.44378698224852,2.714114790814932,23,559.0,0.15910574913167483,31,522.0,0.11075703940406433,20,475.0,0.2534091786588905,30,820.0,0.18135507499591208,104,2376.0,-13.0
90.0,108,2497.0,14.02808988764045,3.117894641177648,24,637.0,0.18650984233330026,28,639.0,0.19390510024411103,24,560.0,0.2614523585888352,32,944.0,0.17778639176785327,108,2780.0,-13.5
