step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,2.26539698211418,1,0.0,0.06406810381899886,1,0.0,0.055768098999670765,0,0.0,0.1679571370988582,0,0.0,0.36427251062263133,2,0.0,-0.25
10.0,1,0.0,0.0,7.256468494841593,0,0.0,0.5020248803913936,0,0.0,0.5712938484035586,0,0.0,0.5060840017240665,1,0.0,0.5789583800423942,1,0.0,-0.125
15.0,1,0.0,0.0,9.000588722657843,0,0.0,0.7001249900068289,0,0.0,0.6418469605445305,0,0.0,0.7704297327732721,1,0.0,0.529612430311058,1,0.0,-0.125
20.0,9,10.0,0.20408163265306123,8.67738501195487,2,0.0,0.6790237636911443,2,1.0,0.6786224886779051,1,2.0,0.6900905548852148,4,7.0,0.49805389005868994,9,10.0,-1.125
25.0,8,36.0,0.6545454545454545,9.37738734707748,0,0.0,0.7857070167947161,1,6.0,0.6920851550596107,3,8.0,0.6343654383815108,4,22.0,0.6321200262353186,8,36.0,-1.0
30.0,15,85.0,1.3709677419354838,7.48898430221884,3,3.0,0.5938557742956124,5,22.0,0.43105385066917606,3,18.0,0.4621859286729199,4,42.0,0.6122337084131543,15,85.0,-1.875
35.0,26,165.0,2.26027397260274,5.798027615633334,7,24.0,0.465769706969661,6,40.0,0.40499218006582394,5,34.0,0.34434165626426155,8,70.0,0.39256081868326614,26,168.0,-3.25
40.0,31,278.0,3.3902439024390243,5.984786052099943,7,45.0,0.43572218659222256,7,65.0,0.4056816308710428,7,64.0,0.39901313840544983,10,114.0,0.40241626850246676,31,288.0,-3.875
45.0,34,328.0,3.7701149425287355,5.405801636115671,10,72.0,0.29929579224283026,6,82.0,0.5040857865531128,8,103.0,0.4042249668187762,10,132.0,0.3432343886832801,34,389.0,-4.25
50.0,35,368.0,3.717171717171717,5.7047519108398035,12,115.0,0.3516756760941121,8,108.0,0.3729659011078267,7,112.0,0.3657422439533584,8,127.0,0.4587319368490434,35,462.0,-4.375
55.0,44,542.0,4.972477064220183,5.663650614007561,15,178.0,0.37616426255734525,12,161.0,0.33829647840858673,9,124.0,0.33469109033083594,8,156.0,0.40292551719528785,44,619.0,-5.5
