step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,2.0066200881880554,1,0.0,0.05271378611258652,1,0.0,0.05348433780224362,0,0.0,0.17201767235136828,0,0.0,0.29373058581019884,2,0.0,-0.25
10.0,1,0.0,0.0,7.181455605412163,0,0.0,0.47882635703662385,0,0.0,0.5756393317019123,0,0.0,0.5064137433182491,1,0.0,0.5297374145905449,1,0.0,-0.125
15.0,1,0.0,0.0,8.93120592943144,0,0.0,0.6760819688842883,0,0.0,0.6081607422109693,0,0.0,0.7683039986738254,1,0.0,0.5764022109681985,1,0.0,-0.125
20.0,5,0.0,0.0,9.058573310353996,2,0.0,0.6702387182138126,1,0.0,0.6367552981650256,0,0.0,0.7581189775880375,2,0.0,0.5810665683723181,5,0.0,-0.625
25.0,3,5.0,0.09090909090909091,10.202032538446158,0,2.0,0.7311972260784969,1,5.0,0.7164533685300282,2,0.0,0.6969008439353412,0,0.0,0.8142065947307527,3,7.0,-0.375
30.0,11,30.0,0.4838709677419355,7.902893733809687,5,10.0,0.6165164234792804,3,16.0,0.5046180337562928,2,3.0,0.42578885356510326,1,3.0,0.7245254566086264,11,32.0,-1.375
35.0,19,90.0,1.25,6.066390148138089,3,18.0,0.5235120594887994,7,40.0,0.36787712241570963,4,21.0,0.4243180927169993,5,13.0,0.4192471301246078,19,92.0,-2.375
40.0,31,208.0,2.6,5.95983501638672,10,51.0,0.4581154341328279,8,75.0,0.3174592253051285,6,48.0,0.5006496161585238,7,37.0,0.4163742756134551,31,211.0,-3.875
45.0,31,215.0,2.5,5.809724268191859,8,60.0,0.33477619083807003,7,76.0,0.3967472168086494,8,86.0,0.4283795340121885,8,62.0,0.5097745136684018,31,284.0,-3.875
50.0,35,312.0,3.216494845360825,5.823289314488016,10,85.0,0.3894073376085827,8,83.0,0.4283171722859642,10,113.0,0.34331657814485267,7,69.0,0.4165211445653836,35,350.0,-4.375
