step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,2.180388203827897,1,0.0,0.0640602773099348,1,0.0,0.05514194015106908,0,0.0,0.17557938883962443,0,0.0,0.3337114741943187,2,0.0,-0.25
10.0,1,0.0,0.0,7.062311798996689,0,0.0,0.4606889885067892,0,0.0,0.5795346183954833,0,0.0,0.4828789804176296,1,0.0,0.5492718866532391,1,0.0,-0.125
15.0,1,0.0,0.0,9.246142077791326,0,0.0,0.6680185674263798,0,0.0,0.6198436873021186,0,0.0,0.793748280260814,1,0.0,0.6027790062029948,1,0.0,-0.125
20.0,5,1.0,0.021739130434782608,9.820341817952347,2,0.0,0.7055567126035108,1,0.0,0.7271776881992182,1,1.0,0.7320770395013487,1,0.0,0.6439141604704934,5,1.0,-0.625
25.0,4,1.0,0.01818181818181818,10.181301873041274,2,3.0,0.6878945043194519,0,0.0,0.8060501171033405,2,0.0,0.6598704322859027,0,0.0,0.758504906979087,4,3.0,-0.5
30.0,7,20.0,0.31746031746031744,8.557969204235322,3,10.0,0.6405334838190325,1,4.0,0.5937117594168659,2,4.0,0.4636559945497825,1,4.0,0.770113269243533,7,22.0,-0.875
35.0,19,73.0,1.028169014084507,7.013833518517875,4,15.0,0.6047778102936264,6,21.0,0.3989967062274874,6,26.0,0.46956189418679334,3,13.0,0.4392403482836384,19,75.0,-2.375
40.0,30,170.0,2.0987654320987654,5.923250017269478,10,47.0,0.442143032433665,5,33.0,0.42001312299263344,8,59.0,0.3712706620613025,7,36.0,0.3323154562461586,30,175.0,-3.75
45.0,37,320.0,3.764705882352941,5.689682263140905,12,93.0,0.2684338056650931,8,61.0,0.3917996870479573,10,96.0,0.40686327285461144,7,64.0,0.5129818398117192,37,314.0,-4.625
50.0,39,419.0,4.19,5.616461385221616,12,143.0,0.348792481871129,8,94.0,0.31134597172532863,11,126.0,0.35808815828997614,8,99.0,0.5068969615999005,39,462.0,-4.875
55.0,37,525.0,4.7727272727272725,5.9397447145046405,10,176.0,0.4827802247338597,8,135.0,0.4289636791427032,12,163.0,0.3409078747069999,7,109.0,0.373765763039665,37,583.0,-4.625
60.0,53,714.0,5.852459016393443,5.124031388025436,13,223.0,0.4289116322385731,12,181.0,0.3329152015458002,17,234.0,0.32291705561423817,11,112.0,0.279824549582632,53,750.0,-6.625
