step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,2.059558667588863,1,0.0,0.05460353374656833,1,0.0,0.04617522031301392,0,0.0,0.17340709501617796,0,0.0,0.2830271325617184,2,0.0,-0.25
10.0,1,0.0,0.0,7.056041716676548,0,0.0,0.4521529933728322,0,0.0,0.5247490967439931,0,0.0,0.46413288193278457,1,0.0,0.5551769186805228,1,0.0,-0.125
15.0,1,0.0,0.0,9.320924078814048,0,0.0,0.7079390667635812,0,0.0,0.6666623656754125,0,0.0,0.8100324768428346,1,0.0,0.5464092775124428,1,0.0,-0.125
20.0,4,0.0,0.0,9.323504091665193,2,0.0,0.6976162796184516,1,0.0,0.6546812021061829,0,0.0,0.7240789807067893,1,0.0,0.6340002573671092,4,0.0,-0.5
25.0,3,6.0,0.10909090909090909,9.896609832694919,1,4.0,0.7292356579623693,1,4.0,0.6909881429347725,1,1.0,0.6306089027444445,0,0.0,0.8410438819908336,3,9.0,-0.375
30.0,12,26.0,0.4262295081967213,8.414012680815038,3,11.0,0.6388326534206004,5,8.0,0.4748982721642657,3,7.0,0.5957604946566903,1,2.0,0.7684892064097065,12,28.0,-1.5
35.0,19,82.0,1.1388888888888888,6.473572298869502,2,14.0,0.5874567114129187,7,32.0,0.38505686704198044,5,23.0,0.45391292120851773,5,17.0,0.40203034685961075,19,86.0,-2.375
40.0,30,187.0,2.308641975308642,5.969446355955155,9,36.0,0.4365868135294506,9,70.0,0.3535351574630949,7,50.0,0.431504341597175,5,34.0,0.4986897519375296,30,190.0,-3.75
45.0,36,283.0,3.1797752808988764,5.455817322311921,10,77.0,0.3193133812364443,12,126.0,0.3503599529548424,5,55.0,0.4582414501447244,9,68.0,0.41942255798859307,36,326.0,-4.5
50.0,38,383.0,3.792079207920792,5.937182478447963,11,122.0,0.36957483805802915,11,164.0,0.3770294097203661,7,48.0,0.41969550338273526,9,97.0,0.46791241208568585,38,431.0,-4.75
55.0,40,520.0,4.770642201834862,6.096283099669363,12,183.0,0.399909374104058,13,187.0,0.3634245031973546,6,59.0,0.404610614425678,9,137.0,0.46132853545372643,40,566.0,-5.0
60.0,49,528.0,4.2926829268292686,4.907681198490463,12,190.0,0.35902171477869294,12,194.0,0.3196567761563177,10,72.0,0.3439767382921427,15,192.0,0.2947134070295476,49,648.0,-6.125
65.0,51,715.0,5.674603174603175,5.057866422772085,12,193.0,0.3135024021116337,14,225.0,0.3479490417687537,8,96.0,0.40979925638826065,17,270.0,0.2633192325306719,51,784.0,-6.375
70.0,64,922.0,6.7299270072992705,4.4288678543378,16,240.0,0.12001578091931647,17,286.0,0.32395443004900776,10,129.0,0.40462960190730557,21,370.0,0.27216185510348617,64,1025.0,-8.0
75.0,74,1043.0,7.293706293706293,4.147154979816928,19,293.0,0.15052440132964962,20,350.0,0.21237813398166958,16,185.0,0.37217231378960214,19,405.0,0.27759222770687897,74,1233.0,-9.25
80.0,69,1181.0,7.926174496644295,4.047006979388144,17,352.0,0.24539438535449776,21,431.0,0.11324260123715925,12,229.0,0.40232637257416637,19,386.0,0.2249011928613882,69,1398.0,-8.625
