step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,2.2811374057928333,1,0.0,0.06626109324581693,1,0.0,0.09179414582447343,0,0.0,0.21457981679806604,0,0.0,0.3134149958012627,2,0.0,-0.25
10.0,1,0.0,0.0,6.600368325815017,0,0.0,0.41616529909480365,0,0.0,0.5712011685646745,0,0.0,0.45281956709550114,1,0.0,0.5391230747972772,1,0.0,-0.125
15.0,1,0.0,0.0,8.792493071753551,0,0.0,0.6864033803672084,0,0.0,0.6256764186373787,0,0.0,0.7427645736155719,1,0.0,0.5182690009788654,1,0.0,-0.125
20.0,6,5.0,0.10638297872340426,8.843805655830831,2,0.0,0.6662860765442679,1,0.0,0.6893777869821354,0,0.0,0.7086441992859508,3,5.0,0.5160787042497844,6,5.0,-0.75
25.0,8,30.0,0.5555555555555556,9.183243178036241,1,3.0,0.7125509756904905,0,0.0,0.8112731901319896,3,6.0,0.5850363046418076,4,21.0,0.5798154442087213,8,30.0,-1.0
30.0,13,75.0,1.1904761904761905,7.3875729250315825,3,11.0,0.6522388541450463,1,2.0,0.5937819688926937,5,21.0,0.32051006922881525,4,41.0,0.538329789522615,13,75.0,-1.625
35.0,19,117.0,1.6027397260273972,6.060736471418808,2,12.0,0.5826346996002925,6,14.0,0.40364059808018593,3,33.0,0.4406222689827303,8,71.0,0.2915213045488973,19,130.0,-2.375
40.0,31,233.0,2.8072289156626504,5.629822572981112,9,41.0,0.4725323094685662,4,29.0,0.38060085589802545,6,45.0,0.440515295413039,12,124.0,0.26656504788513996,31,239.0,-3.875
45.0,39,348.0,3.9101123595505616,5.131451745693993,12,86.0,0.35815329964909404,7,53.0,0.3603344200849375,6,75.0,0.4071075768850919,14,163.0,0.33208520232392236,39,377.0,-4.875
50.0,38,415.0,4.15,5.866097172844226,12,143.0,0.3721798735650762,6,68.0,0.3344781540944684,10,108.0,0.4505360450840218,10,167.0,0.4290284822408805,38,486.0,-4.75
55.0,30,332.0,3.074074074074074,5.460129231419638,12,154.0,0.336490166858517,5,84.0,0.39299846562522217,6,99.0,0.42913713194226966,7,179.0,0.3868824687764653,30,516.0,-3.75
60.0,45,444.0,3.7,5.409488863229939,13,171.0,0.4076152255571028,9,109.0,0.43047154982332275,11,89.0,0.3529541370734813,12,191.0,0.26546691558188296,45,560.0,-5.625
65.0,53,590.0,4.573643410852713,4.971136003771701,15,237.0,0.2687189294707994,10,155.0,0.4374918234718471,13,124.0,0.3321287026386555,15,204.0,0.26741461352366097,53,720.0,-6.625
70.0,75,895.0,6.4855072463768115,4.183118476461139,21,326.0,0.15655469993630902,15,216.0,0.33242653651453147,19,212.0,0.30100818669233276,20,250.0,0.23388270042558704,75,1004.0,-9.375
75.0,72,853.0,5.882758620689655,3.992290680386491,20,395.0,0.21200636852130172,14,218.0,0.2616779206597511,19,265.0,0.2878246038983014,19,290.0,0.25023815077814393,72,1168.0,-9.0
80.0,70,1009.0,6.771812080536913,4.0403559670771925,16,431.0,0.30196838114004254,17,219.0,0.14572711708629285,19,313.0,0.3137114351035361,18,302.0,0.25478844396201467,70,1265.0,-8.75
85.0,75,1107.0,6.709090909090909,3.809176580251996,16,488.0,0.27041406999562595,23,287.0,0.15404261579120757,19,353.0,0.27439374752855417,17,371.0,0.23251332002148564,75,1499.0,-9.375
90.0,81,1340.0,7.882352941176471,3.8675027234212487,22,581.0,0.12093732027991545,18,312.0,0.28012590981155244,19,374.0,0.2749940930675317,22,451.0,0.22892489458755397,81,1718.0,-10.125
95.0,93,1693.0,9.458100558659218,3.6458015030495337,19,657.0,0.16042499232044513,17,375.0,0.24723054945110962,26,441.0,0.22272382631759272,31,584.0,0.22148350839902325,93,2057.0,-11.625
100.0,105,1843.0,9.962162162162162,3.2476551128504094,20,727.0,0.2213179332435026,22,435.0,0.19907867697049653,28,483.0,0.22291407512213995,35,703.0,0.14309844908469788,105,2348.0,-13.125
105.0,108,2076.0,11.282608695652174,3.3122082406653273,20,824.0,0.23043129307144444,23,472.0,0.18014035001723105,30,486.0,0.2083553386826255,35,820.0,0.18094399107066605,108,2602.0,-13.5
110.0,111,2120.0,11.712707182320441,2.8344262386898302,19,831.0,0.20665043958873835,22,498.0,0.1935386723273003,34,616.0,0.10408376564893652,36,938.0,0.1611862603964918,111,2883.0,-13.875
115.0,115,2245.0,12.541899441340782,2.1664238742377364,18,832.0,0.09946118268084472,20,560.0,0.18638658848065107,38,775.0,0.037615816992578335,39,1037.0,0.09998486146654867,115,3204.0,-14.375
120.0,111,2275.0,13.0,1.9530651422832488,20,886.0,0.04793453404018261,19,620.0,0.18280807040335717,37,925.0,0.06303021082334993,35,1088.0,0.08302497778560505,111,3519.0,-13.875
125.0,118,2501.0,14.45664739884393,1.7133162468928367,23,996.0,0.1018937134962279,27,740.0,0.055834814004527895,36,1030.0,0.056522312906208974,32,1088.0,0.09429209939673684,118,3854.0,-14.75
130.0,117,2649.0,15.491228070175438,1.5852463537563721,20,1066.0,0.07493636632217981,34,863.0,0.016764090502459323,35,1155.0,0.053217521641407736,28,1139.0,0.08184723191777638,117,4223.0,-14.625
135.0,116,2853.0,17.08383233532934,1.7364249366146436,21,1157.0,0.10545748808180105,31,981.0,0.05905994732447516,38,1287.0,0.07181458152985708,26,1182.0,0.10383718192331284,116,4607.0,-14.5
140.0,119,3161.0,19.042168674698797,1.6811444553102142,22,1266.0,0.1757948144811613,30,1069.0,0.08186542183328259,39,1443.0,0.05249245241294094,28,1265.0,0.05517049345916564,119,5043.0,-14.875
145.0,124,3197.0,19.613496932515336,1.6291790629489253,20,1181.0,0.13090804571802164,30,1192.0,0.15934055123672536,38,1582.0,0.04921534486269477,36,1334.0,0.015068842790166879,124,5289.0,-15.5
150.0,119,3331.0,20.81875,1.5503530020436016,17,988.0,0.1676021203490374,30,1326.0,0.14887041462168896,37,1744.0,0.06721729287586715,35,1408.0,0.017901953214449012,119,5466.0,-14.875
155.0,106,2992.0,18.936708860759495,1.621191201792559,15,876.0,0.134084048802986,28,1412.0,0.06358087437575428,32,1771.0,0.09023100937386393,31,1390.0,0.0691157798525249,106,5449.0,-13.25
160.0,109,2732.0,17.401273885350317,1.6322919755371301,17,956.0,0.1465764604169074,32,1564.0,0.006050679201367668,29,1647.0,0.1148027089340236,31,1543.0,0.05363961964252456,109,5710.0,-13.625
165.0,107,2561.0,16.52258064516129,1.4236075002014672,21,1058.0,0.09455329621662079,32,1609.0,0.009805021104336648,23,1672.0,0.08317669649519144,31,1693.0,0.056307322908112224,107,6032.0,-13.375
