step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,2.7613007992098577,1,0.0,0.09128588111845053,1,0.0,0.10500711293873936,0,0.0,0.2523648597422904,0,0.0,0.3922047483254373,2,0.0,-0.25
10.0,1,0.0,0.0,7.377040493092508,0,0.0,0.4988238131926419,0,0.0,0.6435390452470999,0,0.0,0.49045513381556943,1,0.0,0.5473385292783056,1,0.0,-0.125
15.0,1,0.0,0.0,9.263928565714059,0,0.0,0.6933536712298888,0,0.0,0.667048826434323,0,0.0,0.770704607434767,1,0.0,0.5882323360382523,1,0.0,-0.125
20.0,5,0.0,0.0,9.282239287368453,2,0.0,0.6612701296170851,1,0.0,0.6363820357780502,0,0.0,0.7802066893237388,2,0.0,0.6133699337145432,5,0.0,-0.625
25.0,3,7.0,0.12727272727272726,9.911957320485449,0,0.0,0.7638518609470785,1,5.0,0.734106009066237,1,0.0,0.6813999913141182,1,2.0,0.733545008911973,3,7.0,-0.375
30.0,13,42.0,0.6774193548387096,7.49057894270282,3,8.0,0.6036478321693642,4,18.0,0.44157392603944984,3,7.0,0.4166731315186012,3,11.0,0.6836337165005013,13,44.0,-1.625
35.0,17,66.0,0.9041095890410958,6.578838958772969,2,18.0,0.6299625540264621,5,22.0,0.45306439648076957,3,15.0,0.4013945228883269,7,30.0,0.39603356687695457,17,85.0,-2.125
40.0,24,157.0,1.9382716049382716,6.35552112093257,7,29.0,0.41566004408745666,6,42.0,0.4166516201014161,4,27.0,0.5027388451983973,7,65.0,0.44350511880004945,24,163.0,-3.0
45.0,33,224.0,2.5454545454545454,6.027878158761421,8,34.0,0.35595149460057046,9,79.0,0.4317975786775842,5,36.0,0.5125134054703812,11,99.0,0.4152427048778018,33,248.0,-4.125
50.0,41,384.0,3.84,6.05149037797423,10,67.0,0.41870674345142816,12,130.0,0.40148635098409935,7,48.0,0.41348795130199856,12,151.0,0.3906506499053922,41,396.0,-5.125
55.0,40,504.0,4.623853211009174,5.584567862595396,8,108.0,0.44196569682087633,9,141.0,0.39779306122131985,8,82.0,0.3325834642019705,15,214.0,0.33075983937700326,40,545.0,-5.0
