step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,2.714946315260022,1,0.0,0.09538658310599962,1,0.0,0.07819576852650525,0,0.0,0.2686020090415806,0,0.0,0.4230737705984625,2,0.0,-0.25
10.0,1,0.0,0.0,7.163230322313304,0,0.0,0.5568030643282047,0,0.0,0.6145245637372293,0,0.0,0.4791676391549,1,0.0,0.576399143824289,1,0.0,-0.125
15.0,1,0.0,0.0,8.724168923598707,0,0.0,0.6709703515497749,0,0.0,0.610656442607542,0,0.0,0.7875554039288318,1,0.0,0.5328311783108189,1,0.0,-0.125
20.0,6,7.0,0.15217391304347827,9.127407000614623,1,0.0,0.73833609537791,2,1.0,0.6459265447606174,0,0.0,0.8077561180472359,3,6.0,0.4932878212039796,6,7.0,-0.75
25.0,4,10.0,0.18181818181818182,9.649862037407727,1,2.0,0.6882942697205972,1,6.0,0.6713205400527662,2,4.0,0.715042759827736,0,8.0,0.6845364085451013,4,20.0,-0.5
30.0,9,35.0,0.5737704918032787,8.466630473288893,2,7.0,0.692097680096286,4,19.0,0.4739908154390533,2,10.0,0.4861160986061621,1,1.0,0.7215949929767073,9,37.0,-1.125
35.0,18,65.0,0.9027777777777778,6.957855715449355,3,17.0,0.6094423734368076,5,21.0,0.46226808915686624,5,29.0,0.47211865943847175,5,7.0,0.33999181097144526,18,74.0,-2.25
40.0,27,156.0,1.9024390243902438,5.683884156528139,5,31.0,0.3816686631257158,7,44.0,0.39871437842876273,8,61.0,0.37212560735393263,7,35.0,0.4065191155713032,27,171.0,-3.375
45.0,34,261.0,2.9,5.314516153000322,10,53.0,0.28624957641880544,5,64.0,0.45370534224862535,10,105.0,0.32741907355283423,9,65.0,0.4252880373714955,34,287.0,-4.25
50.0,43,421.0,4.21,5.231818802431847,11,97.0,0.365267248489514,9,89.0,0.36373710801685616,14,164.0,0.2634046711231604,9,93.0,0.4524444004066279,43,443.0,-5.375
55.0,43,502.0,4.5225225225225225,4.965641272015276,14,159.0,0.3421630189669293,11,140.0,0.30442856707588406,12,200.0,0.29709765590866694,6,96.0,0.36855018602657325,43,595.0,-5.375
60.0,53,599.0,4.909836065573771,4.675034579843676,15,219.0,0.36268733171181233,14,178.0,0.30477408837223385,13,221.0,0.29247647616666916,11,116.0,0.2249439637246068,53,734.0,-6.625
