step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,2.038254758284893,1,0.0,0.05186179195557395,1,0.0,0.05459575586476301,0,0.0,0.17088672777879993,0,0.0,0.28826391797645695,2,0.0,-0.25
10.0,1,0.0,0.0,7.017906835873042,0,0.0,0.4213579660671474,0,0.0,0.5912517291364601,0,0.0,0.45009297605894094,1,0.0,0.5462628615097942,1,0.0,-0.125
15.0,1,0.0,0.0,9.072779683105859,0,0.0,0.6779110572780573,0,0.0,0.6504026292086557,0,0.0,0.7970190457210147,1,0.0,0.49054980623493816,1,0.0,-0.125
20.0,6,5.0,0.10638297872340426,8.906534465591136,2,0.0,0.6698598893747104,1,0.0,0.6778813244879341,0,0.0,0.7034345788739269,3,5.0,0.519233305998755,6,5.0,-0.75
25.0,5,11.0,0.2,9.38458869018282,1,3.0,0.682717957234928,0,0.0,0.7886377130115899,3,10.0,0.5611417405668954,1,7.0,0.6438761387416936,5,20.0,-0.625
30.0,12,41.0,0.6612903225806451,7.769225229302805,4,12.0,0.5488583246392412,3,5.0,0.4469859718220998,4,25.0,0.45257781238528716,1,1.0,0.7787552018706354,12,43.0,-1.5
35.0,25,118.0,1.6164383561643836,5.597881114088781,6,35.0,0.5099298386757379,6,23.0,0.37181167468328424,6,53.0,0.3550464696687296,7,11.0,0.33803705304199183,25,122.0,-3.125
40.0,32,231.0,2.783132530120482,5.444730509535488,8,50.0,0.37534412548718477,6,48.0,0.4347518381473363,10,92.0,0.2902093186022612,8,45.0,0.44870617766698856,32,235.0,-4.0
45.0,39,379.0,4.211111111111111,5.2762744275146645,10,88.0,0.291996933667615,9,90.0,0.4032918669046546,11,143.0,0.3018282320417254,9,74.0,0.4579728278214956,39,395.0,-4.875
50.0,51,575.0,5.693069306930693,4.818939288097666,15,156.0,0.3475955014461076,14,147.0,0.30525041731965863,14,204.0,0.29628492255475275,8,85.0,0.41509603248576044,51,592.0,-6.375
55.0,53,748.0,6.448275862068965,4.4079811103982385,17,235.0,0.31507261433278383,13,187.0,0.29683686518715824,15,266.0,0.28602066356541767,8,117.0,0.32506455102300813,53,805.0,-6.625
60.0,64,991.0,7.991935483870968,4.131524558699135,18,325.0,0.285309968012714,13,203.0,0.317452459321116,19,350.0,0.2501290668996963,14,165.0,0.2725420039385809,64,1043.0,-8.0
65.0,59,1090.0,8.449612403100776,4.112164117572455,19,405.0,0.17045814386980435,10,252.0,0.35633616981346783,15,391.0,0.2580325513315885,15,194.0,0.32855407455179647,59,1242.0,-7.375
70.0,68,1300.0,9.352517985611511,4.403091917757144,23,509.0,0.13104072257763316,16,314.0,0.29996141635553153,13,381.0,0.36188715832259444,16,258.0,0.3140931148476936,68,1462.0,-8.5
75.0,71,1417.0,9.639455782312925,3.878217037913755,23,622.0,0.1960597745327422,18,322.0,0.16195797032353115,13,409.0,0.3403745994415324,17,331.0,0.2679533477780016,71,1684.0,-8.875
80.0,90,1782.0,11.35031847133758,3.4417930571294737,24,741.0,0.16188996746082274,23,346.0,0.10677106415435854,19,472.0,0.30171863795335796,24,424.0,0.269887662967991,90,1983.0,-11.25
85.0,103,2091.0,12.156976744186046,2.844393070368582,27,870.0,0.14094544109223242,29,470.0,0.10179198993977756,21,522.0,0.23763109861069664,26,486.0,0.22622119779807257,103,2348.0,-12.875
90.0,114,2564.0,14.568181818181818,2.9304428548935464,30,1014.0,0.19006209698215015,29,610.0,0.1421720913603853,23,564.0,0.235169478771292,32,575.0,0.18274009084283951,114,2763.0,-14.25
95.0,104,2138.0,11.433155080213904,2.8827834648315998,24,1026.0,0.16825079602097492,33,770.0,0.1313092674836255,22,549.0,0.21660761382686966,25,589.0,0.19658399335027,104,2934.0,-13.0
100.0,102,1788.0,9.122448979591837,3.2992068894843785,25,964.0,0.18519287742732757,31,828.0,0.16935875988467589,22,497.0,0.25006605545594895,24,541.0,0.21064510148492532,102,2830.0,-12.75
105.0,110,1763.0,8.859296482412061,3.555309727092111,21,918.0,0.23535264347694693,27,806.0,0.22357620284940538,28,515.0,0.21901239200099237,34,602.0,0.18008142864917084,110,2841.0,-13.75
110.0,111,1722.0,8.741116751269036,3.0026887260543176,23,918.0,0.17221381923125628,24,859.0,0.20732074630102668,32,610.0,0.18133853572582181,32,693.0,0.15225617019740062,111,3080.0,-13.875
115.0,112,1823.0,9.44559585492228,2.0689618413288025,27,1046.0,0.14069062109340305,27,954.0,0.1318592996669881,32,720.0,0.08466360399882338,26,766.0,0.09630105413987934,112,3486.0,-14.0
120.0,115,2190.0,11.526315789473685,1.737172521848817,27,1174.0,0.09241858710767648,30,1046.0,0.09240466745845112,32,805.0,0.06179558960526312,26,858.0,0.10999552980027236,115,3883.0,-14.375
125.0,119,2430.0,13.135135135135135,1.535771316060363,34,1334.0,0.06738030750076673,30,1113.0,0.08813690074309677,28,909.0,0.10066038942220838,27,906.0,0.04108858110804256,119,4262.0,-14.875
130.0,127,2733.0,15.016483516483516,1.8041794339514143,34,1401.0,0.08158272885869466,31,1185.0,0.06740636859827241,34,1006.0,0.061279077265157765,28,904.0,0.11145521779518239,127,4496.0,-15.875
