step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,2.2108768933539977,1,0.0,0.07571799472238144,1,0.0,0.06430943632166697,0,0.0,0.22179684100508323,0,0.0,0.29378026207091146,2,0.0,-0.25
10.0,1,0.0,0.0,6.837728899531865,0,0.0,0.44840417509813707,0,0.0,0.5512651691437456,0,0.0,0.48755122166905357,1,0.0,0.5293228657325846,1,0.0,-0.125
15.0,1,0.0,0.0,8.70106748596528,0,0.0,0.6485299727397008,0,0.0,0.6352118663660697,0,0.0,0.7822534178390225,1,0.0,0.47137844246149857,1,0.0,-0.125
20.0,7,7.0,0.14285714285714285,8.549214425573474,2,0.0,0.6752008808367729,1,0.0,0.6304001700657709,0,0.0,0.7154277628321865,4,7.0,0.4747803833301056,7,7.0,-0.875
25.0,6,20.0,0.35714285714285715,9.468386221745613,2,3.0,0.6642986897725933,0,0.0,0.837807382514148,1,0.0,0.7468329039379726,3,21.0,0.5804409950857032,6,24.0,-0.75
30.0,13,55.0,0.873015873015873,7.8652993643255344,5,12.0,0.6282394692430463,2,5.0,0.5491197413753214,2,1.0,0.4619057194907363,4,41.0,0.5960453384197069,13,59.0,-1.625
35.0,19,78.0,1.0684931506849316,5.891577101436801,4,23.0,0.6081856749377601,5,17.0,0.4194689099684687,4,18.0,0.369535992201113,6,48.0,0.30291808237080137,19,106.0,-2.375
40.0,24,157.0,1.9625,6.277115402369203,7,45.0,0.4495342163098186,6,40.0,0.5241375482418832,7,51.0,0.445707053324169,4,48.0,0.4281513076099257,24,184.0,-3.0
45.0,31,231.0,2.6551724137931036,5.070045650290644,10,77.0,0.2989390805369075,8,72.0,0.4094652865084103,3,58.0,0.4569031370858505,10,76.0,0.36466306766239465,31,283.0,-3.875
50.0,38,319.0,3.1584158415841586,5.354682821967302,10,111.0,0.4010742099538405,10,114.0,0.3628395004025582,5,40.0,0.42281512184825965,13,133.0,0.34796521050663776,38,398.0,-4.75
55.0,35,400.0,3.669724770642202,5.955329256411826,7,115.0,0.4668148971004692,8,156.0,0.40876762500141184,8,66.0,0.40785001291513384,12,169.0,0.39745849028264835,35,506.0,-4.375
60.0,48,581.0,4.723577235772358,4.9070747703867745,9,136.0,0.43359124562756796,11,202.0,0.31837289881022274,11,112.0,0.35815885977028256,17,210.0,0.2379939964387251,48,660.0,-6.0
65.0,49,597.0,4.776,4.621285231870055,9,129.0,0.21783150700551052,15,269.0,0.3241495289699618,10,125.0,0.40637590764683496,15,260.0,0.28099383813277745,49,783.0,-6.125
70.0,66,852.0,6.358208955223881,4.652373476840015,14,130.0,0.19787813000949128,21,361.0,0.24781912019365093,12,168.0,0.42671043739400355,19,310.0,0.31722843948250834,66,969.0,-8.25
75.0,68,1002.0,7.056338028169014,3.9504259704791247,13,178.0,0.24124587317871768,22,443.0,0.1740116772896108,12,189.0,0.38795370174596494,21,382.0,0.2627003488425752,68,1192.0,-8.5
80.0,78,1255.0,8.366666666666667,3.6482747444018444,14,233.0,0.31273403817959633,23,523.0,0.12598206764917882,14,197.0,0.36693616538453805,27,475.0,0.21439664918789275,78,1428.0,-9.75
85.0,84,1263.0,7.608433734939759,3.2829104453805558,8,218.0,0.30241548334871887,21,567.0,0.16507128403472407,22,279.0,0.26837437993005625,33,598.0,0.16931138885140182,84,1662.0,-10.5
90.0,90,1511.0,8.683908045977011,3.549914209890449,12,193.0,0.3618829121184382,17,538.0,0.23961827448588716,27,392.0,0.19699499131604634,34,734.0,0.15897145579290675,90,1857.0,-11.25
95.0,93,1679.0,9.276243093922652,3.3131371823563542,9,181.0,0.350412333498303,21,631.0,0.1861667896060868,27,448.0,0.22295683918733197,36,894.0,0.15368264845213936,93,2154.0,-11.625
100.0,103,1976.0,10.345549738219896,3.3314007883291104,9,171.0,0.32830358773409113,29,760.0,0.1845904139765243,30,525.0,0.2380923575843437,35,1048.0,0.17460416773705006,103,2504.0,-12.875
105.0,119,2426.0,12.635416666666666,2.7700547247599765,11,201.0,0.3156431395691783,36,926.0,0.15003666550572964,32,634.0,0.1724140677712576,40,1230.0,0.15543397118367344,119,2991.0,-14.875
110.0,129,2564.0,13.78494623655914,1.8240884275042666,17,268.0,0.1936576522175955,37,974.0,0.09576232590023123,34,728.0,0.12936717331520176,41,1411.0,0.09040912105791492,129,3381.0,-16.125
115.0,133,2950.0,15.86021505376344,1.6169872739072018,16,317.0,0.235637308923166,43,1079.0,0.07135712674751322,35,870.0,0.07080605204856234,39,1596.0,0.06608084324779434,133,3862.0,-16.625
120.0,139,3136.0,16.86021505376344,1.231254302739617,15,331.0,0.11030148775216216,45,1293.0,0.04572094004593417,39,1031.0,0.04085252070604149,40,1639.0,0.02854351981037432,139,4294.0,-17.375
125.0,146,3551.0,19.194594594594594,1.5545975396972842,19,424.0,0.12405058183832576,50,1537.0,0.03597167420491532,37,1155.0,0.05911763016810447,40,1516.0,0.033155865800647215,146,4632.0,-18.25
130.0,136,3339.0,18.14673913043478,1.911251803788757,20,509.0,0.02274472854401841,52,1787.0,0.016420045515454475,33,1215.0,0.10882150828744293,31,1487.0,0.09509117212783572,136,4998.0,-17.0
135.0,124,3235.0,18.07262569832402,2.2396028881674526,22,614.0,0.00016000702914810053,53,2050.0,7.803485272793073e-06,26,1144.0,0.15928518635873415,23,1444.0,0.20567352229377034,124,5252.0,-15.5
140.0,106,2742.0,15.579545454545455,2.3704408125885,17,611.0,0.026997688849509743,50,2244.0,0.005376089275276708,22,1094.0,0.13371889261808254,17,1334.0,0.20502590778289603,106,5283.0,-13.25
145.0,105,2698.0,15.964497041420119,2.1783152178680436,14,575.0,0.13075117227044883,45,2353.0,0.04069186227584165,26,1129.0,0.08936633086137455,20,1262.0,0.16496634203224328,105,5319.0,-13.125
150.0,113,2969.0,17.8855421686747,1.9707845573291705,15,646.0,0.18993904452025373,42,2509.0,0.0614062657017421,33,1230.0,0.0623338046565926,23,1296.0,0.1400560693064607,113,5681.0,-14.125
155.0,120,2994.0,18.48148148148148,1.2686502809202826,17,727.0,0.11954006953885916,37,2538.0,0.04734060371117467,38,1409.0,0.01209731285441028,28,1419.0,0.03467386481834547,120,6093.0,-15.0
160.0,121,3188.0,20.17721518987342,1.171139003243871,15,733.0,0.07716157499105235,38,2574.0,0.05839929156525819,42,1610.0,0.007840877964630469,26,1417.0,0.0808944436761641,121,6334.0,-15.125
165.0,120,3466.0,22.076433121019107,1.4454357228707018,13,648.0,0.10041729858390863,41,2683.0,0.022863903667839993,43,1823.0,0.044128983832630496,23,1293.0,0.10876924833012186,120,6447.0,-15.0
170.0,124,3945.0,25.451612903225808,1.1507375253610281,15,718.0,0.061854749861466635,44,2897.0,0.0065366220710119365,41,1968.0,0.036357123918628186,24,1210.0,0.09252758002718808,124,6793.0,-15.5
175.0,122,4165.0,27.045454545454547,1.050152363721472,18,803.0,0.04574470530462772,45,2990.0,0.008166080230654122,40,2046.0,0.04216653170614118,19,1313.0,0.0662004974464598,122,7152.0,-15.25
180.0,122,4387.0,28.673202614379086,1.0104954063145999,15,816.0,0.04889325781505429,41,3092.0,0.01774719322816561,43,2252.0,0.006482729075433313,23,1420.0,0.09152741505121327,122,7580.0,-15.25
185.0,121,4823.0,32.153333333333336,0.6117947586479642,15,833.0,0.003911962542890521,38,3213.0,0.017782491622172436,45,2478.0,0.011913727221403986,23,1445.0,0.048718531931739285,121,7969.0,-15.125
190.0,122,5289.0,35.97959183673469,0.6456128677008334,17,916.0,2.4237407681972282e-05,36,3249.0,0.01561150758530449,48,2714.0,0.022885260679731206,21,1401.0,0.0795848512175819,122,8280.0,-15.25
195.0,109,5242.0,35.65986394557823,0.9370155578480588,14,906.0,0.013509053792123176,32,3317.0,0.03499967248039707,44,2748.0,0.012214846229376129,19,1425.0,0.11509584802210238,109,8396.0,-13.625
200.0,100,5260.0,36.52777777777778,1.5768256694630216,13,825.0,0.09586569099327508,29,3291.0,0.06258255789317155,37,2592.0,0.08794153013465915,21,1522.0,0.15450838380890017,100,8230.0,-12.5
205.0,104,5279.0,36.91608391608391,1.2757205187395917,14,893.0,0.06124065554053163,32,3365.0,0.03702972914390109,34,2431.0,0.11421205930731775,24,1537.0,0.07134643897791648,104,8226.0,-13.0
210.0,102,5071.0,35.46153846153846,1.2331501166418843,15,967.0,0.02585494989417085,31,3364.0,0.07157928854158238,26,2262.0,0.08267798200032903,30,1480.0,0.04416407443528262,102,8073.0,-12.75
215.0,100,4787.0,33.7112676056338,1.6630504522464624,14,956.0,0.10274551519145152,31,3370.0,0.05695394607240628,18,2016.0,0.13144842157759012,37,1648.0,0.05971835429574158,100,7990.0,-12.5
220.0,100,5028.0,35.659574468085104,1.9073361642743092,15,1027.0,0.11594375722065428,33,3461.0,0.05457492656169322,15,1685.0,0.14947233370377655,37,1831.0,0.08563706514146743,100,8004.0,-12.5
225.0,97,4275.0,30.755395683453237,1.5876714164769317,11,926.0,0.12663579975556874,29,3325.0,0.04624382605376929,17,1706.0,0.09874226172861271,40,2026.0,0.029595124909721746,97,7983.0,-12.125
230.0,93,3171.0,23.488888888888887,1.8124936361576134,7,707.0,0.22587595684468145,23,3066.0,0.11894390848421578,26,1816.0,0.040106203971840906,37,2091.0,0.01247826751081818,93,7680.0,-11.625
235.0,86,3068.0,23.242424242424242,2.3894666790020476,3,535.0,0.3292613554209577,25,3073.0,0.11380377421477432,29,1954.0,0.04988599485835402,29,2057.0,0.06249853266359442,86,7619.0,-10.75
240.0,81,2811.0,21.9609375,2.002146548945875,3,451.0,0.20771405042581015,28,3187.0,0.08803371723733341,26,1928.0,0.04840549083070811,24,2117.0,0.051310226375838375,81,7683.0,-10.125
245.0,82,2473.0,19.784,2.046813199486377,9,486.0,0.13535676406825897,28,3331.0,0.04564596028408816,22,1779.0,0.07183072834109172,23,2203.0,0.04053660552302616,82,7799.0,-10.25
250.0,86,2697.0,22.289256198347108,1.7382988841507094,12,541.0,0.16535221312794923,31,3479.0,0.021863593279784876,18,1739.0,0.06892982658832897,25,2200.0,0.03024173261588751,86,7959.0,-10.75
255.0,95,3150.0,26.923076923076923,1.3002285878133464,12,601.0,0.1454344757474808,35,3644.0,0.0262145854638072,19,1831.0,0.05830080838111492,29,2336.0,0.001831205855303202,95,8412.0,-11.875
260.0,95,3403.0,29.850877192982455,0.9753570152162457,11,551.0,0.09079504026942807,35,3708.0,0.019263991810451193,22,1937.0,0.020343519844627015,27,2402.0,0.0212896746670535,95,8598.0,-11.875
265.0,84,3558.0,32.054054054054056,1.4818062613439202,7,438.0,0.09942901858927575,30,3678.0,0.06572070671941647,25,2057.0,0.07701314746905867,22,2335.0,0.06258374788755708,84,8508.0,-10.5
270.0,73,3594.0,32.67272727272727,1.760077173752115,6,412.0,0.16306589519632225,23,3490.0,0.10290485992801611,22,2108.0,0.08182408240631146,22,2443.0,0.07602915756733694,73,8453.0,-9.125
275.0,67,3597.0,33.0,2.1281633994307807,8,448.0,0.26397768933016075,19,2945.0,0.11552071724321428,19,2093.0,0.037887287833982985,21,2551.0,0.07358926383672865,67,8037.0,-8.375
280.0,66,3565.0,34.27884615384615,1.9065794105004104,9,490.0,0.2680953581213529,18,2720.0,0.08561298618404094,15,2032.0,0.05763419951113959,24,2665.0,0.018369467243588254,66,7907.0,-8.25
285.0,63,3185.0,30.92233009708738,1.6475837767832386,8,505.0,0.24903971596222713,14,2482.0,0.0920375053767518,13,1968.0,0.029346882283822328,28,2798.0,0.024001628970766235,63,7753.0,-7.875
290.0,63,3084.0,29.941747572815533,1.835557285572218,8,510.0,0.21418180815104118,15,2253.0,0.12492979196406519,9,1969.0,0.05766593806382734,31,2948.0,0.020158125103336425,63,7680.0,-7.875
295.0,67,3077.0,30.77,1.559133065461763,12,559.0,0.19883715233250732,16,2255.0,0.12028496829771561,8,1921.0,0.09323715412165998,31,2943.0,0.01903235582428998,67,7678.0,-8.375
300.0,74,3335.0,34.03061224489796,1.2240507107258043,15,627.0,0.12173823497067819,15,2205.0,0.09604594171817737,13,1975.0,0.05962936897681572,31,2937.0,0.050709389678887905,74,7744.0,-9.25
305.0,80,3198.0,32.63265306122449,0.9089499543189046,18,712.0,0.035921794574036735,16,2126.0,0.05319948108947089,18,2054.0,0.052546124052902765,28,2892.0,0.06543756448181204,80,7784.0,-10.0
310.0,81,2865.0,30.157894736842106,0.7501396457401452,18,802.0,0.03755652928060473,20,2219.0,0.05614363433355989,18,2143.0,1.6683769303423078e-05,25,2647.0,0.07775857721585532,81,7811.0,-10.125
