step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,1.992802706512157,1,0.0,0.045885750729341555,1,0.0,0.047225165298653775,0,0.0,0.1493118450645168,0,0.0,0.3136861466773643,2,0.0,-0.25
10.0,1,0.0,0.0,6.587017889552408,0,0.0,0.4104910526247011,0,0.0,0.5443021863347023,0,0.0,0.40471609080448223,1,0.0,0.5330558228714186,1,0.0,-0.125
15.0,1,0.0,0.0,8.820268056542071,0,0.0,0.663180846726256,0,0.0,0.6060447285700593,0,0.0,0.7293903662746228,1,0.0,0.5487528421104158,1,0.0,-0.125
20.0,7,5.0,0.10204081632653061,8.704957061469537,2,0.0,0.6479065803411009,1,0.0,0.6528730420836739,0,0.0,0.7586611145522191,4,5.0,0.5019952229579824,7,5.0,-0.875
25.0,9,30.0,0.5454545454545454,9.077616039898043,1,1.0,0.6697214977235816,1,4.0,0.7367192656128022,4,8.0,0.5955601587129418,3,17.0,0.6009194452596521,9,30.0,-1.125
30.0,17,74.0,1.2131147540983607,7.19908490007933,3,11.0,0.6798981141165341,5,17.0,0.4479994142459589,4,15.0,0.36253508943585416,5,38.0,0.5518688764103195,17,81.0,-2.125
35.0,23,135.0,1.875,5.757486725922021,4,18.0,0.5273670746667687,6,26.0,0.3778814398809868,4,30.0,0.41555222815810816,9,70.0,0.35031297082321594,23,144.0,-2.875
40.0,28,221.0,2.6951219512195124,5.544777708324745,10,52.0,0.4288972966832232,6,48.0,0.2970748129487865,3,38.0,0.44798797049372857,9,108.0,0.3752052967685928,28,246.0,-3.5
45.0,36,354.0,3.933333333333333,5.759743473242446,11,88.0,0.36526600392501296,7,77.0,0.3461071960718211,3,27.0,0.5568216001219471,15,168.0,0.3747319559973062,36,360.0,-4.5
50.0,38,481.0,4.762376237623762,5.833783889238584,13,148.0,0.36634649079247295,9,121.0,0.37613699940271855,5,33.0,0.4799142127671831,11,214.0,0.3968561365463569,38,516.0,-4.75
55.0,45,606.0,5.509090909090909,5.420388358652318,17,222.0,0.32472982039274956,8,140.0,0.4145090759831693,8,59.0,0.38338163066974323,12,247.0,0.35618473110394266,45,668.0,-5.625
