step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,2.198862413215102,1,0.0,0.05183872163737821,1,0.0,0.05202957804757924,0,0.0,0.18277546800835537,0,0.0,0.33644071822001687,2,0.0,-0.25
10.0,1,0.0,0.0,7.341816687391022,0,0.0,0.4692823237045619,0,0.0,0.5943236020065279,0,0.0,0.481933666989463,1,0.0,0.5824648175322068,1,0.0,-0.125
15.0,1,0.0,0.0,9.291948540134637,0,0.0,0.6915287553727157,0,0.0,0.6274554486985948,0,0.0,0.7942434274210017,1,0.0,0.5617681104198332,1,0.0,-0.125
20.0,4,0.0,0.0,10.069622358316124,1,0.0,0.7650026420601068,1,0.0,0.6852987134172138,0,0.0,0.8413672118769003,2,0.0,0.621075941048341,4,0.0,-0.5
25.0,5,5.0,0.09090909090909091,10.335102737330445,2,0.0,0.6841134031093632,1,5.0,0.7563183173740549,2,0.0,0.7282853990045624,0,0.0,0.7937616165414677,5,5.0,-0.625
30.0,13,30.0,0.47619047619047616,7.39720437365629,4,4.0,0.5769944204484323,4,19.0,0.39452155941896394,3,3.0,0.39339795633245883,2,4.0,0.6799879148992432,13,30.0,-1.625
35.0,21,80.0,1.1111111111111112,6.243019809838968,6,26.0,0.5178720792475909,5,22.0,0.41882219322603337,4,21.0,0.392410165238437,6,20.0,0.40739218015975465,21,89.0,-2.625
40.0,29,191.0,2.3580246913580245,5.706065083952596,11,68.0,0.3252560775386469,6,44.0,0.4075884489445291,5,39.0,0.43664524275682964,7,49.0,0.3912798263161214,29,200.0,-3.625
45.0,36,287.0,3.2988505747126435,5.811683678335851,15,138.0,0.27924733238910626,6,65.0,0.44934121606425353,5,48.0,0.42851213426985163,10,85.0,0.43841964640003717,36,336.0,-4.5
50.0,38,394.0,4.020408163265306,5.717769814914224,15,215.0,0.38628123074749987,8,75.0,0.39202553666159057,6,34.0,0.42739725876418166,9,98.0,0.39389421888706616,38,422.0,-4.75
55.0,41,526.0,4.87037037037037,5.419411985490858,15,278.0,0.4060662379618623,9,97.0,0.36158742453156206,6,61.0,0.40801655384229124,11,138.0,0.37291029947342663,41,574.0,-5.125
60.0,53,756.0,6.461538461538462,4.925649358408414,17,331.0,0.3237605896225159,11,142.0,0.42198103364402323,10,106.0,0.37916598304724125,15,199.0,0.2748651113116337,53,778.0,-6.625
65.0,53,802.0,6.628099173553719,4.635210738484099,18,352.0,0.15359780925573804,12,197.0,0.4476331672163655,9,112.0,0.4493694614455107,14,268.0,0.2878140520674124,53,929.0,-6.625
70.0,60,881.0,6.7251908396946565,4.4699837941643565,22,347.0,0.13813584130180162,11,191.0,0.3394397878220255,13,145.0,0.3684229710958415,14,319.0,0.36677170090069444,60,1002.0,-7.5
75.0,75,1165.0,8.381294964028777,4.214171745049197,20,436.0,0.1918059856192739,18,190.0,0.26242899726694396,20,228.0,0.28582889482824353,17,374.0,0.3578457522508663,75,1228.0,-9.375
80.0,87,1551.0,10.271523178807946,3.693416046798787,22,517.0,0.20155018267386257,21,279.0,0.1481221517109484,23,332.0,0.2920282001701936,21,462.0,0.24487506673468656,87,1590.0,-10.875
85.0,96,1659.0,10.115853658536585,3.246762832207268,20,544.0,0.1587064217566852,23,373.0,0.16308048748262993,24,384.0,0.264132390344251,29,588.0,0.1947982711342405,96,1889.0,-12.0
90.0,99,1854.0,10.594285714285714,3.334416899537108,20,526.0,0.18599351448991158,18,450.0,0.31857377969650696,28,456.0,0.18794063273432116,33,728.0,0.1794085449075035,99,2160.0,-12.375
