step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,3,0.0,0.0,3.208144888964792,0,0.0,0.3243267588025184,0,0.0,1.0,0,0.0,1.0,2,0.0,0.0,0,0.0,0.13181288207849548,0,0.0,0.19533488576760022,0,0.0,0.26152208639524904,0,0.0,0.37096821745802094,0,0.0,0.38067856595994964,0,0.0,0.4280278614528505,1,0.0,0.3374434687152082,0,0.0,1.0,0,0.0,0.26172467856268455,0,0.0,0.33338533263170095,0,0.0,0.26241903317117776,0,0.0,0.11411978207709683,3,0.0,-0.16875
10.0,11,0.0,0.0,6.443670609244604,0,0.0,0.43452178676419234,1,0.0,0.3043697055133238,1,0.0,0.0,2,0.0,0.3639520741890635,2,0.0,0.47544179129391356,0,0.0,0.5321503137679287,0,0.0,0.5817255039673087,0,0.0,0.7016196189381558,0,0.0,0.47718378372283093,1,0.0,0.4824651924909739,1,0.0,0.5003265005502427,0,0.0,1.0,1,0.0,0.4347862649107962,0,0.0,0.6539078488796677,2,0.0,0.2803598947481774,0,0.0,0.7823201435868102,11,0.0,-0.61875
15.0,9,0.0,0.0,8.398472504413187,1,0.0,0.44057350666096806,0,0.0,0.7603481066787812,1,0.0,0.35659018721714353,0,0.0,0.7350732773635615,1,0.0,0.6926774003147955,0,0.0,0.7276221479324506,1,0.0,0.6780392201151639,0,0.0,0.6923027944133696,0,0.0,0.5317057586081277,1,0.0,0.5024916513353854,0,0.0,0.7041426929196729,2,0.0,0.20769478960245644,0,0.0,0.7219196740093157,1,0.0,0.7599280308835602,1,0.0,0.5842207355367839,0,0.0,0.6313482205189528,9,0.0,-0.50625
20.0,17,20.0,0.15625,7.929689624020756,1,2.0,0.5915014438785421,0,0.0,0.5169649662646525,2,0.0,0.5385888942503109,1,0.0,0.7581372101434144,2,3.0,0.6132985882577023,0,0.0,0.6026925499520828,3,3.0,0.4701776892230026,1,0.0,0.6779164457260246,1,4.0,0.5337040038345248,1,3.0,0.5183053427360546,1,1.0,0.5596114072009097,0,0.0,0.7790307143313348,1,0.0,0.6944144752748926,1,1.0,0.395290556234336,1,3.0,0.5328364357942558,1,0.0,0.5222851128512269,17,20.0,-0.95625
25.0,33,108.0,0.6878980891719745,7.012983876581336,2,9.0,0.6058449749801722,3,8.0,0.31583589878274637,1,1.0,0.7769393226438788,1,1.0,0.6078892153475159,2,9.0,0.5090471035929091,2,1.0,0.5739196047232192,5,23.0,0.28605094414681087,2,0.0,0.5456424606422843,2,12.0,0.5950001250101776,4,12.0,0.48497128835755676,3,12.0,0.2472489193135695,0,0.0,0.7196282813230338,2,9.0,0.5792564590976396,2,6.0,0.5717878926354807,2,12.0,0.41711344739541234,0,0.0,0.6258474693439117,33,115.0,-1.85625
30.0,58,292.0,1.4974358974358974,6.122073373276001,5,30.0,0.3657973418575632,5,28.0,0.4130993235314126,2,6.0,0.5262647226410068,2,9.0,0.5858953201338392,8,34.0,0.23142936569466682,2,6.0,0.5292372145626841,8,57.0,0.3153408657639437,2,6.0,0.4845846811361705,4,25.0,0.3366179749322352,3,30.0,0.5807625815081565,4,22.0,0.4342914793457957,2,4.0,0.361653336478573,4,23.0,0.4730900979686323,1,11.0,0.7027229729525357,3,15.0,0.421284005306269,3,4.0,0.5911447642298313,58,310.0,-3.2625
35.0,74,517.0,2.267543859649123,5.704858219085593,9,69.0,0.26301945573242697,6,53.0,0.4415108708640474,4,19.0,0.3209429198658721,2,19.0,0.4826503404061984,6,50.0,0.16050888525014237,5,18.0,0.43993129351592364,7,90.0,0.25489574586437674,4,21.0,0.45335321672202716,3,23.0,0.46828420069444926,6,49.0,0.44439451552332015,5,30.0,0.4606869542021351,4,24.0,0.47633875444873863,6,44.0,0.4149180118291482,2,17.0,0.4103986224576458,4,19.0,0.5486577429603969,1,11.0,0.6737345282558559,74,556.0,-4.1625000000000005
40.0,92,828.0,3.1724137931034484,5.687647636119258,9,117.0,0.19567812703895085,2,56.0,0.39288987141037457,5,44.0,0.4045669784491134,4,35.0,0.19813578696296721,6,59.0,0.3753603953436752,6,43.0,0.46476935412139975,11,141.0,0.24323736252535094,7,45.0,0.3058823360353928,5,22.0,0.5213691397967534,7,82.0,0.4665080269974647,7,65.0,0.47425410521420985,4,36.0,0.4608000752897018,9,82.0,0.3756701622901691,4,35.0,0.3342278171242664,3,18.0,0.44556166415875975,3,21.0,0.594929325561992,92,901.0,-5.175
45.0,108,1131.0,3.982394366197183,5.162857815879756,14,173.0,0.2361679798946295,6,54.0,0.40711883852838954,5,72.0,0.4869721908030744,3,44.0,0.26205565632580285,6,77.0,0.35390554908889243,8,68.0,0.37933782748590195,7,144.0,0.2752648816642624,6,75.0,0.38121049719979005,6,35.0,0.469544952302678,10,124.0,0.20036506878524496,8,93.0,0.39995786383641746,6,43.0,0.3814638361442907,9,109.0,0.29317255668724124,6,63.0,0.4434548067343126,4,29.0,0.32258799321182713,4,20.0,0.5593930263135156,108,1223.0,-6.075
50.0,142,1533.0,4.913461538461538,4.641728065788829,10,203.0,0.2521782502005173,6,57.0,0.1155702171331832,7,88.0,0.48415054705303345,3,53.0,0.4415230997455287,6,88.0,0.29721345818846073,14,117.0,0.2634567836662964,9,173.0,0.3172842985617517,6,78.0,0.48067002129666425,12,75.0,0.1877847133722006,19,196.0,0.21417723389220417,13,138.0,0.3308109206440506,8,79.0,0.29338214018662656,12,138.0,0.2679446485475737,6,95.0,0.5243603797926532,6,54.0,0.33042341857091173,5,41.0,0.49875588476500976,142,1673.0,-7.987500000000001
55.0,161,1967.0,5.819526627218935,4.351289536924101,8,197.0,0.2651766374094272,7,78.0,0.2507305393178098,8,125.0,0.400277565325973,3,42.0,0.5519391004558926,10,115.0,0.38379890972679825,12,140.0,0.2703213055662963,10,205.0,0.2673454298702764,9,116.0,0.3863384074707611,16,143.0,0.08954757246604597,19,275.0,0.23568046995346806,17,215.0,0.26983332520413456,9,119.0,0.31753671137720063,12,165.0,0.27034298476107704,9,129.0,0.33982008868067104,9,93.0,0.29051775475689234,3,46.0,0.42375227119380465,161,2203.0,-9.05625
60.0,165,2195.0,5.997267759562842,3.997429551359288,10,240.0,0.27677033037139875,7,80.0,0.40392518156952906,8,111.0,0.2921616240441258,4,61.0,0.4048855312570232,10,155.0,0.3086113536569021,10,150.0,0.3115060950535957,12,252.0,0.32831448506577465,6,133.0,0.3335716654582724,12,180.0,0.24459108839250351,18,360.0,0.26791856619472076,20,267.0,0.2479678912672213,9,132.0,0.2842467224700648,9,175.0,0.1906838282079664,9,128.0,0.16834766610983687,9,125.0,0.13702812607037557,12,91.0,0.24555781698949267,165,2640.0,-9.28125
65.0,181,2759.0,7.020356234096692,4.029006879751527,13,296.0,0.28047621230925157,6,90.0,0.411762362176978,10,105.0,0.17247109053587126,5,74.0,0.3985911087382742,11,189.0,0.28117238982352466,15,196.0,0.25943413801444276,13,313.0,0.3734755779058205,9,159.0,0.32165133317627026,8,186.0,0.3134544132711039,22,465.0,0.2308043200879541,16,311.0,0.20873366063601137,8,127.0,0.3400887617074125,13,234.0,0.2806100439349949,13,181.0,0.15086247788286186,8,149.0,0.2536820144085413,10,119.0,0.3090091939659541,180,3194.0,-10.125
70.0,209,2936.0,6.73394495412844,3.5149798747003227,13,329.0,0.1707262363297698,10,87.0,0.2945317671049772,13,136.0,0.21322095340613778,6,89.0,0.39720170825125717,9,186.0,0.14362330733105308,19,287.0,0.21192914384109332,17,388.0,0.2089757544556953,13,214.0,0.2971396194154339,9,214.0,0.24987408133749933,23,492.0,0.21552075336378088,19,352.0,0.20157869618860313,8,123.0,0.28650013704080884,17,309.0,0.26284867622471675,11,207.0,0.2544404603719651,8,135.0,0.3224289190297562,14,169.0,0.29111363125013673,209,3717.0,-11.75625
75.0,237,3625.0,7.829373650107992,3.692071105661505,15,336.0,0.24217671987324882,12,142.0,0.19223250042397597,13,186.0,0.2084893917874532,3,102.0,0.39425945336799406,15,200.0,0.23030088845667018,23,323.0,0.20960958428393212,22,490.0,0.23279851635050006,14,284.0,0.2251279539553246,14,275.0,0.21502223540156976,24,448.0,0.1857098150969326,19,383.0,0.33556768996050457,11,144.0,0.3601701722300505,21,406.0,0.2583906008856085,12,239.0,0.22181726545836206,8,135.0,0.3843975447732276,11,205.0,0.2837869233979216,237,4298.0,-13.33125
80.0,238,3606.0,7.226452905811623,3.564797371080385,17,365.0,0.1317576426574382,14,178.0,0.1565739655240679,15,234.0,0.12982162371619033,5,115.0,0.5235974550809243,10,176.0,0.39251060896502715,17,304.0,0.2905221655356441,20,569.0,0.27760968431417293,15,334.0,0.2522855484322216,16,316.0,0.18297055463523917,23,496.0,0.17495235447886956,19,387.0,0.24597576214165248,14,199.0,0.2287554904305228,24,516.0,0.10769746416529243,11,242.0,0.2534897538428308,4,101.0,0.5502794110518948,14,231.0,0.29485493473886154,238,4763.0,-13.387500000000001
85.0,262,4156.0,7.81203007518797,3.5172806979927405,15,365.0,0.2312853737273923,12,209.0,0.2788662663700549,18,295.0,0.20624709341564787,5,134.0,0.4810171288743,10,147.0,0.3225124213713452,20,337.0,0.28205615000447753,26,639.0,0.19336025634924153,15,396.0,0.2371306750660623,13,319.0,0.1912238759103386,31,589.0,0.20561793233824147,25,393.0,0.19626375809818924,17,280.0,0.18584752336965593,26,611.0,0.17957314329847743,11,217.0,0.28496856098837214,7,60.0,0.3560747515327183,11,272.0,0.23581828585942133,262,5263.0,-14.7375
90.0,295,4918.0,8.673721340388006,3.291457037206783,14,394.0,0.2170843566189189,14,272.0,0.33747512797325346,17,317.0,0.18987787728379082,8,166.0,0.450401509486813,18,219.0,0.20238640998573937,29,403.0,0.21314292396592693,31,789.0,0.12175178384797947,17,447.0,0.23844413660436378,16,370.0,0.1730350447834443,32,723.0,0.1866237752706789,24,472.0,0.14895453202050218,19,370.0,0.2791603190852225,23,677.0,0.19871505524679853,9,242.0,0.32510926810781793,10,98.0,0.3193413093588071,14,320.0,0.22683201281522022,295,6279.0,-16.59375
95.0,320,5486.0,9.173913043478262,2.8511360197957094,11,340.0,0.1493741973091968,20,356.0,0.3055981616985216,12,310.0,0.18171757355780457,10,205.0,0.3479087381312945,25,325.0,0.13528504293792107,32,494.0,0.17995089768571332,29,912.0,0.12266589708737832,18,505.0,0.24432107362458133,16,394.0,0.09936433011908234,33,845.0,0.15905437201109873,30,531.0,0.12807230611789416,18,434.0,0.24339552470553313,25,772.0,0.1636603424503527,11,261.0,0.2848152840554475,13,156.0,0.2515398801266976,17,379.0,0.21935575937399718,320,7219.0,-18.0
100.0,352,6380.0,10.159235668789808,2.852621492056413,16,302.0,0.11938826658700505,21,396.0,0.29949330730666596,10,294.0,0.29604145565411244,14,246.0,0.2401971847139032,21,397.0,0.14792960739212063,32,584.0,0.13948415862226346,33,1059.0,0.17452214796635887,18,537.0,0.18282417923236105,14,356.0,0.1843065400583289,39,1021.0,0.15117694671551882,38,637.0,0.12018463346812029,22,498.0,0.26021339369948027,27,901.0,0.14536668602357836,16,306.0,0.194668151550442,17,236.0,0.2761158908259485,14,423.0,0.3036033334273586,352,8193.0,-19.8
105.0,373,7067.0,11.199683042789223,2.6223317309025616,17,364.0,0.18683570409241607,22,456.0,0.2191821578898449,15,329.0,0.3450059230390341,16,321.0,0.26071375730628954,20,442.0,0.19451824931688186,34,666.0,0.11693517604517198,36,1225.0,0.16738247078743632,17,515.0,0.24628161767296955,18,405.0,0.12709218956566706,43,1227.0,0.13331956690573984,37,735.0,0.09905672890013556,22,555.0,0.18701956895327398,26,957.0,0.09631411106629002,21,381.0,0.11643647140553687,15,261.0,0.25226415225733695,14,478.0,0.28157024968654715,373,9317.0,-20.98125
