step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,3,0.0,0.0,3.146575240669994,0,0.0,0.2821000152034694,0,0.0,1.0,0,0.0,1.0,2,0.0,0.0,0,0.0,0.1423025266084215,0,0.0,0.22530667519515896,0,0.0,0.21397739961166065,0,0.0,0.4904765834912899,0,0.0,0.39841020136158734,0,0.0,0.4382946616228741,1,0.0,0.22674108336521626,0,0.0,1.0,0,0.0,0.2982888105514433,0,0.0,0.2579985699340434,0,0.0,0.27535216461775863,0,0.0,0.18329633619011385,3,0.0,-0.16875
10.0,11,0.0,0.0,6.414591080434188,0,0.0,0.4248287866415427,1,0.0,0.28323995561631893,1,0.0,0.0,2,0.0,0.38538738994644994,2,0.0,0.44295099276730143,0,0.0,0.5473372898027823,0,0.0,0.5831041465459207,0,0.0,0.747458363789623,0,0.0,0.5135119921399952,1,0.0,0.47696827436017736,1,0.0,0.4420792199715718,0,0.0,1.0,1,0.0,0.423899244057455,0,0.0,0.6110254180167805,2,0.0,0.2905401855684352,0,0.0,0.9140735101162542,11,0.0,-0.61875
15.0,8,0.0,0.0,8.486951671879206,2,0.0,0.39122635392207533,0,0.0,0.7883265351407446,1,0.0,0.31573474466786955,0,0.0,0.7048682491447466,0,0.0,0.7277998984358267,0,0.0,0.7283393100696175,1,0.0,0.6470308564375947,0,0.0,0.6422812534982923,0,0.0,0.595104939131065,0,0.0,0.5585220115003756,0,0.0,0.6582918444372425,2,0.0,0.2501124557309177,0,0.0,0.7053068812641125,1,0.0,0.6662075755459471,1,0.0,0.6072461031291684,0,0.0,0.5994311989377217,8,0.0,-0.45
20.0,16,18.0,0.14173228346456693,8.070855379378411,1,2.0,0.5982184815354595,0,0.0,0.6112519547157339,1,0.0,0.5697737418164396,1,0.0,0.7749927724080982,1,1.0,0.6010625382385769,1,1.0,0.49757030806490393,3,6.0,0.5071890773204526,1,0.0,0.5936328102180017,1,3.0,0.584280875996769,1,2.0,0.5150344760906473,2,1.0,0.5582938760951123,0,0.0,0.7451605794609885,0,0.0,0.8726716356216054,1,1.0,0.46997254129654387,1,1.0,0.4731854467816421,1,0.0,0.4934927891585016,16,18.0,-0.9
25.0,30,95.0,0.6050955414012739,7.446421489279833,2,9.0,0.6489737818312453,2,3.0,0.47642691878795274,0,0.0,0.7508968673819794,0,0.0,0.6248504408233864,3,13.0,0.5179950889259298,2,9.0,0.6419817053235616,4,22.0,0.2877056177955268,2,0.0,0.5098506691006013,0,1.0,0.8050482158690873,4,10.0,0.3631896856760409,5,15.0,0.23824146162420953,0,0.0,0.7380521739813194,1,1.0,0.621512352917988,1,0.0,0.6856366040910606,4,13.0,0.3760255341784393,0,0.0,0.7056873940810595,30,96.0,-1.6875
30.0,51,223.0,1.1377551020408163,6.351184217978013,1,12.0,0.4791580653514668,2,9.0,0.5054936641466761,2,2.0,0.6097329860962175,2,5.0,0.6765205894317783,7,40.0,0.31371964418652853,3,19.0,0.5074471803532244,7,49.0,0.3329826432852012,1,4.0,0.6295298192162991,2,2.0,0.3861658418270444,6,36.0,0.4292366302457025,6,33.0,0.3337519749513129,2,6.0,0.363924750939433,3,10.0,0.5532044350719634,0,0.0,0.5694249447530056,5,24.0,0.3276466726432178,2,0.0,0.5504669549644051,51,251.0,-2.86875
35.0,66,389.0,1.706140350877193,6.056611154421062,3,8.0,0.4528315843355822,2,7.0,0.5060757658478288,3,13.0,0.3846018740704341,2,15.0,0.5768746657475887,7,64.0,0.3268727026805434,8,39.0,0.3460858229169385,8,84.0,0.22372169626305474,4,13.0,0.45822562658812355,2,10.0,0.5160010412644191,4,37.0,0.46387246318177683,5,55.0,0.47288464635451755,7,30.0,0.407936294117156,3,18.0,0.48393528225654364,2,9.0,0.3979267947993833,5,31.0,0.486494334373558,1,6.0,0.6491881219717199,66,439.0,-3.7125
40.0,94,651.0,2.4752851711026618,5.619102820311449,4,23.0,0.29465424756385283,2,3.0,0.39622167737197067,5,23.0,0.42326259216667456,3,28.0,0.10733860821435771,11,93.0,0.2821491910932461,9,71.0,0.37136131112145737,8,99.0,0.3228065387391629,5,27.0,0.3278982190231473,3,25.0,0.5969382696490138,8,43.0,0.4323894705175313,5,57.0,0.5199707734280365,10,66.0,0.3497148750661646,4,38.0,0.4631274006729483,6,29.0,0.25142107633702254,8,62.0,0.37185516666998264,3,15.0,0.6319868752330866,94,702.0,-5.2875000000000005
45.0,108,995.0,3.5159010600706715,5.436082193984491,8,48.0,0.288450822252559,4,23.0,0.5626746528673897,5,46.0,0.5048419524748633,4,46.0,0.22760736496072878,12,143.0,0.17451149288007714,11,120.0,0.42616353681193453,11,146.0,0.41498185193589926,3,36.0,0.49003923834665897,4,30.0,0.5177045626899177,8,79.0,0.3518168001671236,7,62.0,0.4804039499115776,10,89.0,0.2644482418182065,3,37.0,0.4129381335225849,6,54.0,0.3710261238291236,10,107.0,0.1434600144801386,2,16.0,0.4744983053183279,108,1082.0,-6.075
