step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,3,0.0,0.0,3.6699425734934357,0,0.0,0.31902492907634583,0,0.0,1.0,0,0.0,1.0,2,0.0,0.0,0,0.0,0.1525954073530584,0,0.0,0.24618216549787558,0,0.0,0.2519458308919154,0,0.0,0.4702926749277245,0,0.0,0.5008506118260251,0,0.0,0.4443225180860554,1,0.0,0.24898561748708914,0,0.0,1.0,0,0.0,0.38955068850027336,0,0.0,0.3301188240994231,0,0.0,0.3507588041567731,0,0.0,0.13668142108417186,3,0.0,-0.16875
10.0,11,0.0,0.0,6.775638130511889,0,0.0,0.4600860621344813,1,0.0,0.26958533045929167,1,0.0,0.0,2,0.0,0.41658285172144194,2,0.0,0.4397688729908975,0,0.0,0.6013266704020812,0,0.0,0.6147135558507363,0,0.0,0.664649597948511,0,0.0,0.46339636106821946,1,0.0,0.486046902147097,1,0.0,0.4723722900027823,0,0.0,1.0,1,0.0,0.4750622807074182,0,0.0,0.6418077814240469,2,0.0,0.3182663748672775,0,0.0,0.7785077952980454,11,0.0,-0.61875
15.0,9,0.0,0.0,8.207981910756155,2,0.0,0.36818009801342716,0,0.0,0.7783717780341355,1,0.0,0.38022430092091025,0,0.0,0.7119952871036083,1,0.0,0.6287643453993882,0,0.0,0.6938169558040993,1,0.0,0.5965779596653407,0,0.0,0.6890166192021739,0,0.0,0.5514986031607048,0,0.0,0.5101801976228231,0,0.0,0.6330813231987217,2,0.0,0.2653783594476168,0,0.0,0.7290993515461651,1,0.0,0.6947641446604121,1,0.0,0.6428916267216267,0,0.0,0.628513234275369,9,0.0,-0.50625
20.0,19,34.0,0.265625,7.75564840341516,1,2.0,0.6457597347750299,0,0.0,0.5197958936454576,1,0.0,0.59457826003989,1,0.0,0.7405756065831014,2,3.0,0.5151666249405759,1,4.0,0.51623213747887,3,7.0,0.44843525728505473,1,0.0,0.6382043266501916,1,3.0,0.4821049447201771,1,4.0,0.5252591836670343,3,6.0,0.44551150554073304,0,0.0,0.7391258034654093,2,1.0,0.689924066774845,0,0.0,0.508770172018029,1,4.0,0.48700755804954476,1,0.0,0.5016863303293901,19,34.0,-1.06875
25.0,35,132.0,0.8407643312101911,6.968705499957657,0,0.0,0.7149583976409567,3,7.0,0.3333193089495433,0,0.0,0.7891543924836731,1,1.0,0.5664254424802889,5,22.0,0.4380917436348385,4,15.0,0.45332652692156206,4,20.0,0.34236429030049675,1,0.0,0.5946746605265737,2,10.0,0.5225792922392055,4,10.0,0.4059552154270887,4,19.0,0.2483917326231536,0,2.0,0.6841601893863188,2,9.0,0.6150209041737829,1,3.0,0.5958037026431583,3,15.0,0.3558628994291832,1,2.0,0.5275058073636115,35,135.0,-1.96875
30.0,56,303.0,1.5538461538461539,6.321560018096925,0,0.0,0.6130210634475716,1,9.0,0.5350570800019019,1,0.0,0.6307935784222879,1,6.0,0.6598146569223711,9,59.0,0.3168641556265722,6,32.0,0.4170844620351385,6,43.0,0.371578872919601,1,6.0,0.6078956378610015,1,5.0,0.2789877490654818,4,26.0,0.4346337051128639,7,48.0,0.33492137028103475,3,6.0,0.3511423718315754,6,23.0,0.36458783661899946,1,8.0,0.6429992966469745,6,40.0,0.34103457900911016,3,7.0,0.5963290373213553,56,318.0,-3.15
35.0,72,495.0,2.1710526315789473,6.033185317438725,3,9.0,0.49278426862424646,2,13.0,0.5690004777588799,4,11.0,0.31321697101860796,3,16.0,0.4880559460586811,12,110.0,0.19998120258544672,5,36.0,0.4905181030320609,7,60.0,0.31005054244614044,4,18.0,0.47192853147606895,3,8.0,0.4443260609729327,4,44.0,0.47211773577883387,7,85.0,0.35793486437636945,3,18.0,0.47302814056283765,5,34.0,0.47781592087861835,3,22.0,0.4673217763675754,6,45.0,0.3980292007023316,1,12.0,0.6762362764689255,72,541.0,-4.05
40.0,95,858.0,3.3,5.511143331178743,3,23.0,0.32931661149010444,2,19.0,0.4927415840771091,5,34.0,0.3855478900134871,6,42.0,0.14227571728217617,13,158.0,0.22455038273918648,5,36.0,0.4830112841748214,8,96.0,0.32332514787493544,8,42.0,0.26263173024660796,2,12.0,0.5831443590433092,7,79.0,0.46721088649510073,10,125.0,0.37072361981970525,6,36.0,0.42774069637027046,5,48.0,0.3707088780704157,5,48.0,0.4270015668138001,8,74.0,0.3190809961312067,2,17.0,0.6279644925507951,95,889.0,-5.34375
45.0,111,1117.0,3.9750889679715304,5.063942246653079,6,42.0,0.22529754126207463,3,31.0,0.5781950219588191,6,64.0,0.44052806134982203,8,79.0,0.29148676329815076,16,212.0,0.1695326458177818,7,50.0,0.3798302481423047,9,137.0,0.2197834318662913,5,60.0,0.40462377111153114,3,24.0,0.4758238155844043,11,120.0,0.31459331642282495,6,113.0,0.37416580864161186,8,61.0,0.2888988612896198,6,66.0,0.32235063213531356,8,87.0,0.42942698250424527,7,89.0,0.33614282523167294,2,24.0,0.5426228428536105,111,1259.0,-6.24375
