step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,3,0.0,0.0,2.944167685108481,0,0.0,0.25075412248502105,0,0.0,1.0,0,0.0,1.0,2,0.0,0.0,0,0.0,0.1264539733504133,0,0.0,0.2287113258689672,0,0.0,0.2135748508995969,0,0.0,0.4272026979669689,0,0.0,0.39140048397890426,0,0.0,0.4430447585190198,1,0.0,0.1833870351776808,0,0.0,1.0,0,0.0,0.290355935128329,0,0.0,0.19588196215353695,0,0.0,0.2381211396747709,0,0.0,0.15507420750630094,3,0.0,-0.16875
10.0,11,0.0,0.0,6.287302751753667,0,0.0,0.37664331175438814,1,0.0,0.28554490557204387,1,0.0,0.0,2,0.0,0.30764959580075196,2,0.0,0.4707098990055363,0,0.0,0.5541706121053454,0,0.0,0.5821017267103771,0,0.0,0.7178539215023835,0,0.0,0.4839600300247045,1,0.0,0.47560315424049304,1,0.0,0.424315542342842,0,0.0,1.0,1,0.0,0.410637352199251,0,0.0,0.6132403127485685,2,0.0,0.30307690288524103,0,0.0,0.7917661865000829,11,0.0,-0.61875
15.0,9,0.0,0.0,8.687401288767012,2,0.0,0.4395888227393825,0,0.0,0.7725772850696133,1,0.0,0.36496879858296705,0,0.0,0.7023716138429744,1,0.0,0.7019996673077956,0,0.0,0.774084537180007,1,0.0,0.7256627021554982,0,0.0,0.7220488647201299,0,0.0,0.7209530833675006,0,0.0,0.6366666577444836,0,0.0,0.6885708339214486,2,0.0,0.2542094645959727,0,0.0,0.735430974221846,1,0.0,0.6859583934274912,1,0.0,0.6846386453202372,0,0.0,0.7072397849371541,9,0.0,-0.50625
20.0,17,15.0,0.11627906976744186,8.006380618089763,1,3.0,0.6110617046172259,0,0.0,0.6594904466530932,2,0.0,0.5211725253959535,1,0.0,0.7838423925896665,1,1.0,0.6373368720573198,1,1.0,0.5537398198275783,3,2.0,0.4454757422143697,1,0.0,0.6132870451592938,0,0.0,0.7418182950677722,1,3.0,0.6063657563975996,3,3.0,0.4933767876270442,0,0.0,0.7565154130513397,1,0.0,0.6902815145289984,1,2.0,0.4805633932636742,0,0.0,0.6259728894106737,1,0.0,0.55731919710314,17,15.0,-0.95625
25.0,30,100.0,0.6369426751592356,7.548270145171275,0,0.0,0.7494960132163064,2,3.0,0.36728799179151755,0,0.0,0.7676244453173156,0,0.0,0.5834846446969836,4,17.0,0.5218457200956373,2,0.0,0.6011787237473508,6,25.0,0.25164709075422403,2,0.0,0.5666026005788393,1,2.0,0.8339406751320763,4,14.0,0.45399970436899895,4,22.0,0.3304201187647494,0,0.0,0.8234235485878413,2,5.0,0.6073256817413235,2,11.0,0.5292560431690685,1,1.0,0.47292968215090764,0,0.0,0.672874477482649,30,100.0,-1.6875
30.0,53,268.0,1.38860103626943,6.462919678656141,1,1.0,0.5675132021078927,1,5.0,0.5339672116291968,2,4.0,0.48761119018794413,2,4.0,0.5347314052086453,5,43.0,0.39511613544601054,3,5.0,0.4640945330911395,7,53.0,0.40838149228169207,1,6.0,0.5752321004391104,5,11.0,0.3616169115281352,5,35.0,0.4881700006793044,6,49.0,0.4461608159531187,3,3.0,0.4453231671693849,4,17.0,0.44483197981381867,2,21.0,0.5028824775977694,3,16.0,0.4487430451023413,3,3.0,0.5704926378585942,53,276.0,-2.98125
35.0,79,553.0,2.436123348017621,5.988917543197475,4,17.0,0.4422589148135156,3,8.0,0.5155707528652241,5,20.0,0.24359010054796434,3,17.0,0.48958844236933163,10,78.0,0.2590494317965313,4,19.0,0.5941090307774759,9,89.0,0.2829115192748609,4,16.0,0.45381407125746903,6,36.0,0.3260342277120044,6,57.0,0.46422565752284595,6,67.0,0.41613216851554163,3,15.0,0.5505843688625706,4,34.0,0.56364389123606,5,42.0,0.35794424314945333,6,43.0,0.45558082084565465,1,8.0,0.7320069045178096,79,566.0,-4.4437500000000005
40.0,95,804.0,3.0804597701149423,5.3882988192946195,7,48.0,0.25067555825765514,2,14.0,0.5041442819031678,5,37.0,0.4039388830853787,3,24.0,0.24176335873904004,8,105.0,0.2945144147430674,8,45.0,0.463725887713132,6,100.0,0.3905558375524942,8,43.0,0.29525817873403143,5,53.0,0.4598607949737733,10,94.0,0.3275654325211294,10,106.0,0.35414659225787354,5,26.0,0.45171568240920706,4,56.0,0.4487350142083673,6,52.0,0.4096235816451521,6,63.0,0.361036002110357,2,13.0,0.6642962442762618,95,879.0,-5.34375
45.0,108,1043.0,3.6725352112676055,5.066779874644053,8,72.0,0.19649747085103286,3,14.0,0.6228898465135485,5,64.0,0.5001100155015662,5,29.0,0.18307028104724576,7,133.0,0.4031857061581876,6,64.0,0.37109600436605,8,102.0,0.24148979743121993,5,67.0,0.3920547176264576,7,87.0,0.43091628311881547,11,135.0,0.2190178148462,10,106.0,0.3381206386351025,7,48.0,0.37858690108217163,7,85.0,0.36127489995801343,4,58.0,0.5166044762306353,9,100.0,0.20496015968438666,6,30.0,0.4675362018703014,108,1194.0,-6.075
