step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,3,0.0,0.0,3.2830808578934962,0,0.0,0.29254858876573975,0,0.0,1.0,0,0.0,1.0,2,0.0,0.0,0,0.0,0.1459089028772076,0,0.0,0.20528928892294113,0,0.0,0.24857605742778296,0,0.0,0.40169963527959734,0,0.0,0.4746962989569452,0,0.0,0.44641034291567727,1,0.0,0.24247035991775698,0,0.0,1.0,0,0.0,0.28449800212053417,0,0.0,0.32350607124440295,0,0.0,0.3072637144073454,0,0.0,0.1374690327623163,3,0.0,-0.16875
10.0,11,0.0,0.0,6.514812801474643,0,0.0,0.4254881176133414,1,0.0,0.3078711161706505,1,0.0,0.0,2,0.0,0.39111067189076165,2,0.0,0.4803525021723277,0,0.0,0.5718375431623339,0,0.0,0.6227289785321615,0,0.0,0.633000721035056,0,0.0,0.4762531010171116,1,0.0,0.4942682355344135,1,0.0,0.5006865519530103,0,0.0,1.0,1,0.0,0.4330846981457883,0,0.0,0.6630685617530431,2,0.0,0.296576012391842,0,0.0,0.9195465609292197,11,0.0,-0.61875
15.0,9,0.0,0.0,8.443686446073045,2,0.0,0.3808425709539292,0,0.0,0.7936159527196912,1,0.0,0.38412618290546385,0,0.0,0.7436535343886902,1,0.0,0.6942970062884813,0,0.0,0.7371338291698274,1,0.0,0.6191451157503971,0,0.0,0.7140344858742084,0,0.0,0.613569090474217,0,0.0,0.6086685759168151,0,0.0,0.6554973679146646,2,0.0,0.25340669332171567,0,0.0,0.7228222130452027,1,0.0,0.7045487087424969,1,0.0,0.7045836354203304,0,0.0,0.6203133328879331,9,0.0,-0.50625
20.0,15,21.0,0.16535433070866143,8.287248787296798,1,2.0,0.5758096927061513,0,0.0,0.5663306836077605,1,0.0,0.5542133544894947,1,0.0,0.7600517183434427,2,2.0,0.6124094526627001,1,3.0,0.4990734079070157,3,5.0,0.4363354272854509,1,0.0,0.6566642362846217,1,3.0,0.5449524423654192,0,0.0,0.6950464588562031,2,3.0,0.5816024073030289,0,0.0,0.7433503801528195,0,0.0,0.7613867239769398,1,3.0,0.49076090926932625,0,0.0,0.6268431740456646,1,0.0,0.5717771372900388,15,21.0,-0.84375
25.0,25,77.0,0.506578947368421,7.703289047106772,2,8.0,0.6346458129461272,3,5.0,0.323689868544148,0,0.0,0.7974145996152863,0,0.0,0.7580327824490629,3,10.0,0.4625665088427019,2,5.0,0.560359298256675,2,10.0,0.44670856276483006,1,0.0,0.6519104176689565,2,11.0,0.6673341996675813,2,1.0,0.43746831130791375,4,18.0,0.4233488634774513,0,0.0,0.6741468488451042,2,6.0,0.5498061460542538,1,8.0,0.6096195691419558,1,1.0,0.5150087705431475,0,0.0,0.725094924888817,25,83.0,-1.40625
30.0,50,221.0,1.1510416666666667,6.750984722332731,4,24.0,0.45091111002803147,4,21.0,0.39780032863422987,2,6.0,0.5731277748631685,2,3.0,0.6080394957284262,8,39.0,0.2479344809062269,2,10.0,0.5032240708255746,3,19.0,0.5771073982343606,0,0.0,0.7228329794587111,1,6.0,0.367734425144768,3,16.0,0.5700521160256974,6,43.0,0.46464933724445756,3,5.0,0.4011678348684422,4,19.0,0.4031374532070968,1,13.0,0.6537352367553929,4,10.0,0.42364400728840684,3,1.0,0.5164359131329166,50,235.0,-2.8125
35.0,61,412.0,1.8475336322869955,6.322502404105239,7,52.0,0.25646244394322043,5,35.0,0.3984443488723043,4,17.0,0.3340907580218097,1,7.0,0.5761170806854846,7,52.0,0.10072848895781203,4,24.0,0.5482834949582518,4,34.0,0.420428041788315,2,3.0,0.5467888723950441,4,12.0,0.43649645477462223,3,24.0,0.5180192199060409,6,73.0,0.4496838721924729,3,18.0,0.4947747815425014,3,34.0,0.566400753582117,3,26.0,0.3991450610329535,3,23.0,0.5958144673964295,2,9.0,0.5909379890137628,61,443.0,-3.43125
40.0,91,720.0,2.8125,5.628320892288919,10,96.0,0.14503476447446534,6,58.0,0.2851840895273236,6,47.0,0.3525150594208101,2,15.0,0.38068050729713754,6,56.0,0.2909156455185103,9,53.0,0.4347089066201152,6,49.0,0.3436466958393954,5,18.0,0.41689636477026126,3,23.0,0.6163297981257543,7,47.0,0.39399615540730226,8,96.0,0.3915509503763351,5,38.0,0.40185021501752777,5,53.0,0.43477822418220513,6,51.0,0.4421319411173849,4,40.0,0.4250217402298375,3,19.0,0.5870340052272657,91,759.0,-5.11875
45.0,107,1030.0,3.6785714285714284,5.29470461520384,10,136.0,0.14978659445139617,8,86.0,0.3114412998366762,6,75.0,0.4396861687779769,6,30.0,0.2704869362843614,6,73.0,0.35841855101862435,7,68.0,0.4382751351364172,10,92.0,0.371393669132853,3,30.0,0.47824047425181576,5,42.0,0.514616341237061,8,59.0,0.2344276372663068,11,145.0,0.28820390391409617,6,58.0,0.41303393794824705,7,70.0,0.42668626464630366,6,81.0,0.5051241565264207,4,53.0,0.3255658924309795,4,32.0,0.5550272144294554,107,1130.0,-6.01875
