step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,3,0.0,0.0,3.5505400700095517,0,0.0,0.378264790358455,0,0.0,1.0,0,0.0,1.0,2,0.0,0.0,0,0.0,0.14872961610309782,0,0.0,0.19983362258682094,0,0.0,0.2659201849308066,0,0.0,0.44056860508006257,0,0.0,0.5149374567634306,0,0.0,0.5457630206924181,1,0.0,0.21288077078796364,0,0.0,1.0,0,0.0,0.26370125417390167,0,0.0,0.3038008279726238,0,0.0,0.31877268714730006,0,0.0,0.15411507050316786,3,0.0,-0.16875
10.0,11,0.0,0.0,6.52644740250839,0,0.0,0.4265756286395714,1,0.0,0.26740269955607116,1,0.0,0.0,2,0.0,0.3673411822628262,2,0.0,0.4465461306952747,0,0.0,0.5486157344194931,0,0.0,0.5643795867648057,0,0.0,0.6699129487677007,0,0.0,0.47739193518313655,1,0.0,0.42855845805198656,1,0.0,0.45020569752451606,0,0.0,1.0,1,0.0,0.47214833299091624,0,0.0,0.6480672544743045,2,0.0,0.30618778673985036,0,0.0,0.8293035092431649,11,0.0,-0.61875
15.0,7,0.0,0.0,8.4921252006676,1,0.0,0.42788180539004805,0,0.0,0.7487044414428315,1,0.0,0.3229747508884734,0,0.0,0.6820036077796944,0,0.0,0.7291033193014572,0,0.0,0.6656359170260122,1,0.0,0.5658875828662289,0,0.0,0.6524740222871864,0,0.0,0.6325334399805769,0,0.0,0.6668599217995196,0,0.0,0.6438425529325515,2,0.0,0.2628537153478381,0,0.0,0.6656322143975174,1,0.0,0.7172359690639161,1,0.0,0.6090263355238449,0,0.0,0.6303941855441954,7,0.0,-0.39375
20.0,13,12.0,0.09375,7.95692051429627,0,0.0,0.5465452449021622,0,0.0,0.5034558332967579,2,0.0,0.5180599912912065,1,0.0,0.7684566613785954,1,1.0,0.5974597328454789,1,2.0,0.48606159480643363,3,3.0,0.4268786579123781,1,0.0,0.6623179425047023,1,2.0,0.5417204488950769,0,0.0,0.7081663452023329,1,4.0,0.592562808776273,0,0.0,0.691072119951562,1,0.0,0.7399999639817172,0,0.0,0.3909254120266112,0,0.0,0.6107163888097347,1,0.0,0.5694831682990533,13,12.0,-0.7312500000000001
25.0,26,78.0,0.5032258064516129,7.4808550248314925,2,6.0,0.6934141513376937,2,4.0,0.34702359206969097,1,1.0,0.7325977301624131,0,0.0,0.7434053898053393,4,15.0,0.4958678199586714,1,0.0,0.5459378972725335,6,22.0,0.31725904924819176,1,0.0,0.5892096546974145,2,9.0,0.560159645514758,2,0.0,0.49619770655654005,4,18.0,0.38399987345831427,0,0.0,0.8135476564383574,0,0.0,0.6011902843507277,1,3.0,0.6613003199016219,0,0.0,0.535441921780268,0,0.0,0.5701116384319262,26,78.0,-1.4625000000000001
30.0,46,187.0,0.958974358974359,6.644795829601609,4,18.0,0.49134377503803883,2,13.0,0.5552211188701418,1,6.0,0.5473506646606561,2,3.0,0.5170795710851656,4,23.0,0.3457515768952907,2,4.0,0.5119303733027335,4,39.0,0.43047094579426987,3,5.0,0.5108607413114915,4,20.0,0.2858947864190717,1,6.0,0.6127174868294387,5,41.0,0.43515896368995466,3,3.0,0.3966216251337523,4,11.0,0.43707906622308407,1,8.0,0.6435465928617539,3,6.0,0.4372276676210394,3,3.0,0.5720647044503878,46,209.0,-2.5875
35.0,56,330.0,1.4601769911504425,6.234062157583194,4,25.0,0.2716433629274568,3,9.0,0.5524324696645063,4,23.0,0.29603195312426395,2,9.0,0.4926220643323949,7,46.0,0.16444775766205214,4,15.0,0.4876338725438017,5,46.0,0.3882887889630732,2,6.0,0.48313012413069356,5,44.0,0.44369250952801864,2,13.0,0.5639612963036085,5,59.0,0.4678469875142803,5,22.0,0.4335253628901026,4,30.0,0.47543077244030124,1,4.0,0.4550500609156613,1,8.0,0.6017756375309349,2,10.0,0.6157588426904468,56,369.0,-3.15
40.0,83,601.0,2.3385214007782102,6.002225747189735,5,33.0,0.24900629610584157,2,17.0,0.5290759591035437,4,38.0,0.47003309143556027,3,24.0,0.33455323482432175,8,83.0,0.24393266061677024,6,44.0,0.5098875443213493,8,79.0,0.3698478065432649,4,16.0,0.4721741060714234,8,73.0,0.46713027054173206,4,13.0,0.3941093359519824,8,93.0,0.4463976150259467,8,41.0,0.3659017940826676,5,43.0,0.4807706276825457,4,12.0,0.40112111996070526,2,16.0,0.6484955263784419,4,23.0,0.555666075034921,83,648.0,-4.66875
45.0,97,889.0,3.1413427561837457,5.30732010255166,8,52.0,0.19855072229248064,2,15.0,0.6332459236659198,6,62.0,0.49384914495932425,5,48.0,0.33819634309746055,5,90.0,0.35147665074522977,10,75.0,0.39880569164808616,9,109.0,0.27224882375710946,4,29.0,0.41541502042784145,6,95.0,0.4267032870188072,9,47.0,0.22182093714259166,10,136.0,0.2955931143474821,9,78.0,0.28778102251830545,7,75.0,0.4301061928184618,5,36.0,0.4634935766939493,1,11.0,0.467539431885729,1,24.0,0.5725663590309265,97,982.0,-5.45625
