step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,3,0.0,0.0,3.3531641624834654,0,0.0,0.302988735389949,0,0.0,1.0,0,0.0,1.0,2,0.0,0.0,0,0.0,0.13070618177014598,0,0.0,0.21796161962925376,0,0.0,0.26677925380219425,0,0.0,0.48284442402670474,0,0.0,0.4811723986466313,0,0.0,0.4374816484399431,1,0.0,0.24629619630610083,0,0.0,1.0,0,0.0,0.292556042530143,0,0.0,0.32438717651075466,0,0.0,0.35687030709837736,0,0.0,0.16817554732013407,3,0.0,-0.16875
10.0,11,0.0,0.0,6.524198086559222,0,0.0,0.4052438328342121,1,0.0,0.3033394233358981,1,0.0,0.0,2,0.0,0.41648317686485803,2,0.0,0.46164956700455917,0,0.0,0.5639476696166761,0,0.0,0.6001432383371184,0,0.0,0.6557694090277718,0,0.0,0.5289644902622129,1,0.0,0.4462766302278989,1,0.0,0.48346307499606983,0,0.0,1.0,1,0.0,0.4253001887988769,0,0.0,0.6676232019064199,2,0.0,0.3157797360628416,0,0.0,0.8396247620777503,11,0.0,-0.61875
15.0,9,0.0,0.0,8.647678395744615,2,0.0,0.37528549767747865,0,0.0,0.7590159516546517,1,0.0,0.39293110185899566,0,0.0,0.7081276170823607,1,0.0,0.6766675325934854,0,0.0,0.7563178982262112,1,0.0,0.6685497186085229,0,0.0,0.6708098789666925,0,0.0,0.6848762724682806,0,0.0,0.5506466067359341,0,0.0,0.6985664438297509,2,0.0,0.25746325205530585,0,0.0,0.7687286549817832,1,0.0,0.7462814690933153,1,0.0,0.7138324456574714,0,0.0,0.6505931054335242,9,0.0,-0.50625
20.0,17,20.0,0.15503875968992248,8.163061083571316,1,2.0,0.5547979884979883,0,0.0,0.6184470622761092,2,0.0,0.5533450481172065,1,0.0,0.7568934798969988,0,0.0,0.707473372848973,0,0.0,0.6235826989379776,4,6.0,0.38516111287397514,1,0.0,0.6390070274448569,1,3.0,0.5630837090765225,1,4.0,0.5605461831351126,3,4.0,0.5014799945145372,0,0.0,0.7838430536132069,1,0.0,0.7592459794812971,1,1.0,0.49956060351101,0,0.0,0.6048907791817574,1,0.0,0.5907030086394526,17,20.0,-0.95625
25.0,29,87.0,0.5471698113207547,7.53657946848264,2,10.0,0.6860435254104071,3,5.0,0.3847470428017884,0,0.0,0.7759499238988878,0,0.0,0.668694142230635,3,8.0,0.5902471663729458,4,4.0,0.46599128083756136,4,19.0,0.28597870039033896,2,0.0,0.6206952555806412,2,11.0,0.6815086144706286,4,14.0,0.40756683311990627,2,5.0,0.34981606644569757,0,0.0,0.6526808292792085,0,0.0,0.6326983645521355,2,10.0,0.5725942583387919,1,2.0,0.494080633281264,0,0.0,0.6449538587086385,29,88.0,-1.63125
30.0,54,255.0,1.2944162436548223,6.59291355721095,5,24.0,0.4104263995342969,2,15.0,0.6411325812062867,3,7.0,0.5573244981330306,2,5.0,0.5464553690349584,5,26.0,0.36036152532226784,4,17.0,0.48708064570373966,7,49.0,0.382527891670873,0,0.0,0.7253379204244055,4,22.0,0.29219426817923705,4,37.0,0.5255367905246788,3,15.0,0.500827352830607,5,10.0,0.3055325958585342,2,4.0,0.4844436763072093,2,20.0,0.5438155440007917,3,7.0,0.4626055024120594,3,3.0,0.5418093564253212,54,261.0,-3.0375
35.0,74,486.0,2.150442477876106,6.242597000528847,6,39.0,0.24794050985668037,4,25.0,0.5156817437782523,3,11.0,0.37230208616461336,3,19.0,0.5246760276912834,8,57.0,0.10950290885049449,4,28.0,0.5905191406590832,8,71.0,0.2991453488252463,3,7.0,0.5631134416099177,8,55.0,0.29911728358843076,6,65.0,0.5485479485629822,4,36.0,0.44803888955038457,4,23.0,0.48252598126975976,3,16.0,0.4842144555643421,4,38.0,0.4462025563685665,3,19.0,0.5877281328994913,3,16.0,0.6066344491408044,74,525.0,-4.1625000000000005
40.0,93,724.0,2.7739463601532566,5.514482038264294,4,46.0,0.24530348378038566,2,19.0,0.45174094541631626,4,20.0,0.4608156707822973,4,36.0,0.3763747018236956,7,72.0,0.28232514154647,7,54.0,0.46572691785335274,10,115.0,0.276739300374223,6,21.0,0.372824673961656,7,77.0,0.37427610375020587,6,64.0,0.40913569223565427,8,64.0,0.3693065335168135,7,41.0,0.3955717968091515,6,43.0,0.4434480742270912,7,66.0,0.33227962620660395,4,38.0,0.4163574852411002,4,25.0,0.5896317188028408,93,801.0,-5.23125
45.0,124,1139.0,4.024734982332156,4.983871970249112,7,58.0,0.19149694777168264,6,38.0,0.45522194085455386,3,25.0,0.5201752913609146,6,60.0,0.35246711107763673,8,105.0,0.3643264681241549,15,112.0,0.27718199416878975,11,167.0,0.24564255149415481,3,35.0,0.4537243578790004,8,112.0,0.3596377957366819,11,59.0,0.22978055183954205,9,109.0,0.43449628782047073,10,74.0,0.32249231059074007,4,50.0,0.45711313448928703,11,109.0,0.16863948388520744,7,68.0,0.2897703965883664,5,46.0,0.5705034079132512,124,1227.0,-6.9750000000000005
