step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,3,0.0,0.0,3.0738410313336533,0,0.0,0.2744398428368121,0,0.0,1.0,0,0.0,1.0,2,0.0,0.0,0,0.0,0.135712259829823,0,0.0,0.2130387567311444,0,0.0,0.25363160323413864,0,0.0,0.36296696277506957,0,0.0,0.411739546352996,0,0.0,0.4286585150086895,1,0.0,0.18914064137840625,0,0.0,1.0,0,0.0,0.26131329934801595,0,0.0,0.27677163341912603,0,0.0,0.25816385066558745,0,0.0,0.13408503907410826,3,0.0,-0.16875
10.0,11,0.0,0.0,6.2942651282995055,0,0.0,0.38614441978134995,1,0.0,0.2786331949352611,1,0.0,0.0,2,0.0,0.3091415598013166,2,0.0,0.4772128557938886,0,0.0,0.5760917695275796,0,0.0,0.5917865813829161,0,0.0,0.7366103754223634,0,0.0,0.48304227236758174,1,0.0,0.4370733165849389,1,0.0,0.43245349215348233,0,0.0,1.0,1,0.0,0.40610199338871356,0,0.0,0.589125919422278,2,0.0,0.26332364340154574,0,0.0,0.8760075488504889,11,0.0,-0.61875
15.0,9,0.0,0.0,8.56915775363063,2,0.0,0.40974017379401273,0,0.0,0.795146337323241,1,0.0,0.3278492129631777,0,0.0,0.7204342411586768,1,0.0,0.6988462754851715,0,0.0,0.7520832861836502,1,0.0,0.6830371090347012,0,0.0,0.6877245900899055,0,0.0,0.6190419301870962,0,0.0,0.6320163629951304,0,0.0,0.6893680490938218,2,0.0,0.21369851002710916,0,0.0,0.7210434715363928,1,0.0,0.6419144598449633,1,0.0,0.6609631787967456,0,0.0,0.6125335186618793,9,0.0,-0.50625
20.0,14,12.0,0.09448818897637795,8.34012156457601,0,0.0,0.6584242623606075,0,0.0,0.5433107423116171,2,0.0,0.5214202201989965,1,0.0,0.802009597536481,1,1.0,0.6751419160670428,1,2.0,0.563716516278826,2,2.0,0.4669498436748939,1,0.0,0.5992394048198105,0,0.0,0.6846545585468516,1,3.0,0.611457027357433,3,3.0,0.5352167650278604,0,0.0,0.7392917950489183,0,0.0,0.8490195484656603,0,0.0,0.4939709530019253,1,1.0,0.46691516346189016,1,0.0,0.5101071179404946,14,12.0,-0.7875
25.0,25,68.0,0.4444444444444444,7.791449949332796,0,0.0,0.7346856154073845,3,6.0,0.3223371440035525,0,0.0,0.8038073971130801,0,0.0,0.6218329361169761,4,13.0,0.6082062076456523,2,2.0,0.5866004752912166,5,19.0,0.2839073965789402,3,1.0,0.5777628084173726,0,0.0,0.9375473492493436,4,12.0,0.33910050444706863,1,5.0,0.37291170164258036,0,0.0,0.736513330207307,0,0.0,0.6174496706661923,0,0.0,0.7701487884319277,3,11.0,0.4339924227732473,0,0.0,0.69050683779205,25,69.0,-1.40625
30.0,58,244.0,1.2642487046632125,6.210943548892046,5,13.0,0.4137627176531496,2,14.0,0.43548797062270694,2,5.0,0.5940472669631612,2,7.0,0.6549801328958015,7,39.0,0.2182235532007515,2,7.0,0.5145918166107071,8,50.0,0.33293783535056487,1,6.0,0.534088360627679,2,1.0,0.40088288258608296,6,41.0,0.5009805177649781,4,17.0,0.4577356782490503,4,7.0,0.2836465806299918,3,11.0,0.5446742411197146,1,1.0,0.6112377508229998,6,32.0,0.3506007160778973,3,2.0,0.5692539439134414,58,253.0,-3.2625
35.0,74,450.0,1.9823788546255507,5.806563003182265,6,39.0,0.32228594283185685,3,23.0,0.49375545707415264,4,19.0,0.3041003001123281,2,17.0,0.6680755270024371,13,91.0,0.04493441002302362,6,26.0,0.4246940413157466,5,62.0,0.28084218498188906,4,17.0,0.44025685017724947,3,13.0,0.43193779520157527,8,75.0,0.5141919075984316,3,32.0,0.5710736077867031,5,21.0,0.44407950705993204,4,24.0,0.4404464588422934,2,7.0,0.5284397498805269,5,43.0,0.39387122070912156,1,4.0,0.6594150528891728,74,513.0,-4.1625000000000005
40.0,94,736.0,2.830769230769231,5.42330160376824,5,46.0,0.19723810825429164,2,16.0,0.4214997560046323,6,45.0,0.417749254478534,1,16.0,0.24065537739700682,12,147.0,0.20184697467681467,7,42.0,0.4587479911763696,6,70.0,0.35561935896229474,6,37.0,0.36482923551802393,5,35.0,0.47361725657491505,15,130.0,0.31068389173826716,5,51.0,0.47738161657549466,7,41.0,0.4023050207494504,5,47.0,0.4691991494613845,4,22.0,0.28810104124418134,5,54.0,0.4026333432133594,3,12.0,0.5848720222476491,94,811.0,-5.2875000000000005
45.0,122,1187.0,4.209219858156028,4.894533503338356,9,76.0,0.18008344223122946,5,32.0,0.4022342298092922,4,49.0,0.46621516741482294,5,34.0,0.23845268536547676,11,187.0,0.2472702515708335,10,85.0,0.4427784823317939,8,97.0,0.37363401039253613,3,45.0,0.4439611181137435,6,60.0,0.37974007627691836,21,218.0,0.1572330809497272,8,83.0,0.4321032887903503,9,71.0,0.3167539915919948,7,61.0,0.36052980472887564,5,48.0,0.4451574929517048,7,75.0,0.2679149408673475,4,28.0,0.543095406072565,122,1249.0,-6.8625
