step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,3,0.0,0.0,2.6191645155172973,0,0.0,0.27264922160468685,0,0.0,1.0,0,0.0,1.0,2,0.0,0.0,0,0.0,0.10884274312321063,0,0.0,0.14656575726616716,0,0.0,0.1922708629310478,0,0.0,0.31309285465503345,0,0.0,0.3164094363824342,0,0.0,0.31248363265848694,1,0.0,0.1808786448158736,0,0.0,1.0,0,0.0,0.19636880660923686,0,0.0,0.26651187778133745,0,0.0,0.19339046483229502,0,0.0,0.0900764096200897,3,0.0,-0.16875
10.0,11,0.0,0.0,5.707494879132194,0,0.0,0.38185402995819256,1,0.0,0.2860113699541878,1,0.0,0.0,2,0.0,0.2493000652179732,2,0.0,0.3749703392252812,0,0.0,0.4182124741584069,0,0.0,0.4806629786926133,0,0.0,0.6504026212763914,0,0.0,0.4246985885463943,1,0.0,0.4286889502470895,1,0.0,0.45216502047899,0,0.0,1.0,1,0.0,0.3367909185139917,0,0.0,0.6026418738075237,2,0.0,0.23230185187055677,0,0.0,0.66322369922285,11,0.0,-0.61875
15.0,7,0.0,0.0,8.387097873055263,2,0.0,0.40339010871792075,0,0.0,0.717526229030373,1,0.0,0.2682020156698104,0,0.0,0.6151226771335482,0,0.0,0.7065850948641321,0,0.0,0.6690748851659831,0,0.0,0.7026219446079306,0,0.0,0.6795272058256652,0,0.0,0.5642585279033483,0,0.0,0.5888039372387941,0,0.0,0.6186639466984786,2,0.0,0.18426584575787935,0,0.0,0.6283230257698443,1,0.0,0.738031394789765,1,0.0,0.5971395611479045,0,0.0,0.5884004783543026,7,0.0,-0.39375
20.0,16,18.0,0.14173228346456693,8.01704038320787,1,2.0,0.5775821348639266,0,0.0,0.684517895823,2,0.0,0.46975214615970423,1,0.0,0.763252268738552,2,3.0,0.5691868542796428,1,2.0,0.4247362241051517,4,6.0,0.4548695589436068,1,0.0,0.6248789945353364,1,3.0,0.5582002319261135,0,0.0,0.6255147680277524,1,1.0,0.6610484289874524,0,0.0,0.6993316826204493,0,0.0,0.8161185332259017,0,0.0,0.470514535152985,1,1.0,0.5338519808973337,1,0.0,0.4329449432577375,16,18.0,-0.9
25.0,28,89.0,0.5705128205128205,7.17975391480674,1,7.0,0.6532787521326343,2,1.0,0.3820381837477896,0,0.0,0.7512158429794974,1,1.0,0.5202653922835141,5,20.0,0.48308863196804125,1,4.0,0.4854876030193508,6,28.0,0.31585285489150183,2,0.0,0.5021694091073234,2,11.0,0.6598488240655612,2,0.0,0.4732727788701138,2,5.0,0.39063942769614624,0,0.0,0.7344843576610897,2,6.0,0.5608605687797328,0,0.0,0.6822284096664871,2,9.0,0.372512466908168,0,0.0,0.579814906867627,28,92.0,-1.575
30.0,48,239.0,1.2447916666666667,6.6716842443877455,5,23.0,0.4116012702645895,2,11.0,0.46884822977036006,1,1.0,0.6144416174432855,2,10.0,0.46392684350525026,7,50.0,0.24434441046840988,2,7.0,0.5816139015163035,4,45.0,0.34858662553834946,1,5.0,0.5828232709997679,3,21.0,0.3152001575450182,1,9.0,0.6229400346217872,4,23.0,0.4602366619873645,3,5.0,0.4131201319397523,5,22.0,0.44829229872504384,0,0.0,0.7771882088084228,5,29.0,0.41880957914139133,3,2.0,0.570766801628743,48,263.0,-2.7
35.0,58,345.0,1.5198237885462555,6.3126366912850385,5,36.0,0.23964256521113822,4,26.0,0.5228471296855457,4,13.0,0.4157364783469537,2,20.0,0.6160090366533328,8,64.0,0.09586650116324422,5,21.0,0.5083373732233359,5,53.0,0.3004431166940831,2,3.0,0.5167011517701066,4,20.0,0.34914996089172345,2,16.0,0.6267949876114465,4,37.0,0.49545765184349905,3,18.0,0.49725027092965784,6,44.0,0.4326308592806261,0,0.0,0.5217201019543959,3,35.0,0.5039525023337129,1,7.0,0.6170891946989754,58,413.0,-3.2625
40.0,75,495.0,1.9038461538461537,5.801064678202045,4,45.0,0.27744581754354963,3,27.0,0.5748509299823356,3,27.0,0.467586824019293,1,14.0,0.4726585945367876,7,78.0,0.3163882009619027,7,52.0,0.4037686779685343,4,45.0,0.372878906284073,4,18.0,0.37185961812117824,3,11.0,0.5649255993101776,9,47.0,0.40836711005654064,7,65.0,0.42645580393459315,7,40.0,0.34498231549592595,7,60.0,0.35606718838829493,2,9.0,0.46915900345249206,4,42.0,0.4405899292713045,3,6.0,0.58591560273721,75,586.0,-4.21875
45.0,110,874.0,3.110320284697509,5.129947292874317,7,58.0,0.2015169867957469,6,45.0,0.33870057098073403,5,41.0,0.4921850731506707,5,29.0,0.41596891715854606,8,102.0,0.33193181458731824,8,78.0,0.4029610383651861,5,63.0,0.38297727011807026,5,34.0,0.48652945504335604,4,20.0,0.5321784768573854,16,107.0,0.22006270899585356,12,116.0,0.2744240406507917,7,62.0,0.2989369436220194,9,86.0,0.36224226650774893,3,21.0,0.5732345010406774,7,70.0,0.33246750678240816,3,17.0,0.5116728352910994,110,949.0,-6.1875
