step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,3,0.0,0.0,2.6913964279960574,0,0.0,0.30293583459305784,0,0.0,1.0,0,0.0,1.0,2,0.0,0.0,0,0.0,0.10427241570914958,0,0.0,0.15295414615933317,0,0.0,0.20243152392232708,0,0.0,0.3198230804030349,0,0.0,0.36977260937893625,0,0.0,0.35642803797288986,1,0.0,0.16066075039235878,0,0.0,1.0,0,0.0,0.222280970829828,0,0.0,0.29343727795482255,0,0.0,0.2790859139137701,0,0.0,0.09540569053046084,3,0.0,-0.16875
10.0,11,0.0,0.0,5.88235446558212,0,0.0,0.3630160452557436,1,0.0,0.25937347111082637,1,0.0,0.0,2,0.0,0.29530071723907475,2,0.0,0.42034600216753953,0,0.0,0.46964629766880284,0,0.0,0.5006408157638181,0,0.0,0.655568537615236,0,0.0,0.49257711260354614,1,0.0,0.4449574667543894,1,0.0,0.4202462395390591,0,0.0,1.0,1,0.0,0.3699426572890125,0,0.0,0.5770552427158515,2,0.0,0.29716279061257833,0,0.0,0.6611900175989484,11,0.0,-0.61875
15.0,7,0.0,0.0,8.567148586293404,1,0.0,0.43508014574439446,0,0.0,0.7039634321313579,1,0.0,0.3005571903027249,0,0.0,0.6670848556717732,0,0.0,0.7086436120697095,0,0.0,0.7236444054614146,1,0.0,0.6787204985734938,0,0.0,0.6593665244538878,0,0.0,0.7045110888996664,0,0.0,0.5360543093131648,0,0.0,0.6385551952918647,2,0.0,0.1939919982161586,0,0.0,0.6998655012418743,1,0.0,0.680242340775434,1,0.0,0.6110871104554979,0,0.0,0.6077114700626782,7,0.0,-0.39375
20.0,13,11.0,0.08661417322834646,8.206465912695037,1,1.0,0.5982510813077935,0,0.0,0.5487138346886894,2,0.0,0.5302027706494822,1,0.0,0.7510304826799507,1,1.0,0.5867795374245741,0,0.0,0.5757136878685778,3,3.0,0.4226380953294773,1,0.0,0.5640606426001968,0,0.0,0.655061058487345,1,3.0,0.5750966952235559,2,3.0,0.5689289508513247,0,0.0,0.7298133858775198,0,0.0,0.8784189706508047,0,0.0,0.4616106097011961,0,0.0,0.5374384662737902,1,0.0,0.4763784396732101,13,11.0,-0.7312500000000001
25.0,24,67.0,0.4407894736842105,7.620555001019082,2,7.0,0.6807862430408961,1,0.0,0.436836572447882,0,0.0,0.7372563167443724,0,0.0,0.6445165499228301,4,16.0,0.47210872670040555,2,3.0,0.5540257790823788,3,15.0,0.336532915469063,1,0.0,0.6836398764120446,0,0.0,0.9153311131664471,5,11.0,0.4217268647956581,2,7.0,0.3332793652813132,0,0.0,0.7067645432504653,1,2.0,0.5834056969768711,1,4.0,0.6974327945074502,2,6.0,0.44060862619346586,0,0.0,0.6358466304319873,24,71.0,-1.35
30.0,49,219.0,1.1288659793814433,6.442749726154779,4,21.0,0.40035556306855896,1,4.0,0.7013719791687573,2,4.0,0.5513508030769445,1,3.0,0.5619803115822819,8,50.0,0.24382071838247726,4,10.0,0.5067541696679051,4,29.0,0.4525594365778045,1,0.0,0.5570848146918059,2,1.0,0.38046554271878424,5,35.0,0.45261619686801136,3,18.0,0.39739483978697826,3,6.0,0.3216725737665468,3,10.0,0.5285614710357476,1,9.0,0.5851533458477869,5,26.0,0.37765639393182904,2,0.0,0.6099613387185474,49,226.0,-2.75625
35.0,70,432.0,1.9115044247787611,6.109540399106725,8,55.0,0.2423667411122728,2,2.0,0.6767748495944454,4,20.0,0.29448377295952205,3,12.0,0.5394824467277066,12,101.0,0.10886798929741472,6,27.0,0.45013440007562294,5,49.0,0.3404719927717914,2,3.0,0.5210962455038889,3,10.0,0.4674125101223737,7,65.0,0.4913467035719559,4,23.0,0.5382471560278241,3,15.0,0.4647351550596429,4,23.0,0.5076012027676868,3,22.0,0.3371278162389068,4,24.0,0.4201571747165699,0,2.0,0.6743794443121919,70,453.0,-3.9375
40.0,92,739.0,2.8423076923076924,5.645653498063329,10,104.0,0.16253358848372546,0,2.0,0.5426021466652414,6,49.0,0.4586270444299588,1,18.0,0.39833756933031605,13,146.0,0.18695065888781212,9,63.0,0.4277621970123672,3,39.0,0.4152453749029867,4,14.0,0.3787841129183535,3,25.0,0.5378720242231209,10,103.0,0.3538601618266093,7,49.0,0.4361136985555134,7,37.0,0.40291730139964693,5,35.0,0.41864380317123756,7,43.0,0.25840259918194175,5,40.0,0.4797788785697737,2,9.0,0.6721808926739773,92,776.0,-5.175
45.0,116,1169.0,4.189964157706093,4.9160255586182044,11,147.0,0.15846434210456886,4,9.0,0.4403427066333336,8,84.0,0.4923903163435658,4,25.0,0.24307651067079394,12,191.0,0.2095291895285239,9,88.0,0.4055387946794435,5,57.0,0.4737387113489221,5,32.0,0.44706168129899115,5,48.0,0.46496175671828227,14,163.0,0.19933515021575593,7,63.0,0.30224903400986175,7,65.0,0.2897434869756375,8,67.0,0.2675143493257868,8,83.0,0.35097977760455035,7,70.0,0.25161876619217843,2,19.0,0.6320862440986552,116,1211.0,-6.525
50.0,142,1616.0,5.130158730158731,4.424803450754779,10,198.0,0.25006325794720846,6,35.0,0.31275394463166123,11,124.0,0.36603771028318877,5,52.0,0.39061211058144685,11,205.0,0.209822945009359,14,141.0,0.2541997583581232,4,72.0,0.36275161441763226,7,58.0,0.42409706938502434,8,61.0,0.34019023298516293,19,251.0,0.27145288291823955,10,86.0,0.23313245400225077,10,108.0,0.3272640862760685,5,74.0,0.3404737299603518,9,124.0,0.3728742943255245,11,122.0,0.22938368834916006,2,18.0,0.579088374154982,142,1729.0,-7.9875
55.0,162,2116.0,6.205278592375366,4.344955466992467,8,222.0,0.35044797538518757,7,66.0,0.2176519711399591,13,181.0,0.27244182065477357,6,78.0,0.3542150200811297,11,231.0,0.40630021950534606,17,175.0,0.21036647137769277,6,106.0,0.4102521925703655,6,70.0,0.41355608964773527,11,106.0,0.2175458570326995,22,348.0,0.19823578288738747,13,116.0,0.2871446963097364,9,133.0,0.28134401573949364,5,72.0,0.5249297286168731,10,160.0,0.35797023168249775,13,182.0,0.24024016970792145,5,26.0,0.4741812837925565,162,2272.0,-9.1125
60.0,164,2234.0,6.05420054200542,4.028278844157578,8,229.0,0.35866880124821765,8,89.0,0.3863344677996781,11,193.0,0.2501300458219968,6,64.0,0.2802243395270276,11,288.0,0.3060977144568389,16,230.0,0.2557426419236067,5,62.0,0.436450573498698,4,65.0,0.4919958847575648,14,156.0,0.18513164403594823,20,381.0,0.20276998477440342,16,187.0,0.19649080387248793,11,182.0,0.2874571905217321,3,58.0,0.35947814145781043,13,216.0,0.25399185999182855,12,185.0,0.16031236134762022,6,47.0,0.2991375618100212,164,2632.0,-9.225
