step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,4,0.0,0.0,2.5717720176806327,0,0.0,0.14023005420698886,1,0.0,0.1615509791009057,1,0.0,0.26341164797121713,0,0.0,0.11665529525405322,0,0.0,0.24650305676176487,0,0.0,1.0,0,0.0,0.23184897001587676,1,0.0,0.06618538365399916,1,0.0,0.1956342651432104,4,0.0,-0.26666666666666666
10.0,7,0.0,0.0,6.378073492336589,1,0.0,0.3352665985003836,2,0.0,0.4762640014510583,0,0.0,0.6964487362968099,1,0.0,0.3119364252214337,0,0.0,0.6502375136376292,2,0.0,0.18864724778743058,0,0.0,0.668946560696734,0,0.0,0.43055575502863147,1,0.0,0.47140598018531327,7,0.0,-0.4666666666666667
15.0,7,0.0,0.0,8.859029555207432,1,0.0,0.5391428217763012,1,0.0,0.6120272026488802,0,0.0,0.7550452617651014,1,0.0,0.5937048147584598,1,0.0,0.5886985324594319,2,0.0,0.48228098301775607,0,0.0,0.9168405009227683,0,0.0,0.9132289539494273,1,0.0,0.7283621336199737,7,0.0,-0.4666666666666667
20.0,12,10.0,0.10989010989010989,8.163103175878206,1,0.0,0.6215839570741094,1,2.0,0.6671499631865019,2,0.0,0.53684925058593,1,1.0,0.6992131280116504,3,4.0,0.4664418627481365,1,0.0,0.5714120984653464,1,2.0,0.14863176473843673,1,1.0,0.5919452079199363,1,0.0,0.7123058106835445,12,10.0,-0.7999999999999999
25.0,20,74.0,0.6788990825688074,7.4336373281406525,0,0.0,0.582241143971632,3,11.0,0.5117698741487068,3,8.0,0.5037083036531228,2,8.0,0.5285139166450538,6,23.0,0.40438557185123797,2,6.0,0.5899289577095508,2,11.0,0.2971000793743144,2,8.0,0.5487093115951847,0,0.0,0.726618095476761,20,75.0,-1.3333333333333333
30.0,36,165.0,1.1956521739130435,6.674728491259822,2,4.0,0.6113638039396206,7,38.0,0.3322278769156667,5,16.0,0.5523452019732219,5,26.0,0.3169014880730238,4,30.0,0.56748801710094,4,19.0,0.5515743120038248,2,22.0,0.27471955145790494,4,20.0,0.25719485922142543,3,4.0,0.6348536987441934,36,179.0,-2.4000000000000004
35.0,48,302.0,1.819277108433735,6.241515286405488,4,14.0,0.6002278932543887,7,49.0,0.3663088689091143,3,30.0,0.567665626499926,7,60.0,0.43807817484090916,5,43.0,0.39713412477378907,10,49.0,0.474611670074462,4,36.0,0.388839059719143,4,32.0,0.2787689850086253,4,13.0,0.4864954542474705,48,326.0,-3.2
40.0,66,510.0,2.6984126984126986,5.791695149946084,8,42.0,0.30235879110755304,9,78.0,0.3933299201519297,5,45.0,0.6309775736224512,8,87.0,0.4224570583158133,8,62.0,0.39908607577148536,11,89.0,0.3724398370918988,4,53.0,0.43256920052846737,7,54.0,0.3488881984575972,6,35.0,0.44116638499709493,66,545.0,-4.4
45.0,92,854.0,4.105769230769231,4.631856723452907,10,77.0,0.2982125374283337,9,123.0,0.3579116204244739,9,75.0,0.4025049790819498,11,133.0,0.26559646403625053,10,91.0,0.3384788231164218,19,164.0,0.23850938143217404,8,80.0,0.36742153228557906,7,85.0,0.37132096231135525,9,65.0,0.4011588674213869,92,893.0,-6.133333333333333
50.0,114,1147.0,4.965367965367966,3.9289596286857975,13,118.0,0.21906808085928242,12,171.0,0.336870540354215,13,129.0,0.2204330405294872,15,161.0,0.19412479504349076,12,107.0,0.26326845506590363,18,235.0,0.27739713929036547,11,121.0,0.34330477061797937,10,125.0,0.2781462159630763,10,107.0,0.394993851813517,114,1274.0,-7.599999999999999
55.0,125,1551.0,6.130434782608695,3.864672212584583,11,165.0,0.3104156973418856,15,229.0,0.2992543309253426,17,209.0,0.2207363641679073,14,174.0,0.2021113859652847,15,155.0,0.2221978543500031,20,301.0,0.28845030273509986,13,182.0,0.31036640311244,10,143.0,0.27335121387001504,10,147.0,0.35294599689034045,125,1705.0,-8.333333333333334
60.0,145,1967.0,7.205128205128205,3.643480235744797,13,187.0,0.2293603024368654,18,305.0,0.28026187655025175,18,297.0,0.19338083536689746,12,202.0,0.23379973144264132,20,248.0,0.22380853512045268,25,376.0,0.1705581829958848,15,243.0,0.29083403930756596,6,143.0,0.30433007522250094,18,213.0,0.33193117405239947,145,2214.0,-9.666666666666666
65.0,144,2324.0,7.904761904761905,3.5245838051856904,9,182.0,0.2342682197787194,21,362.0,0.20017615279778647,21,400.0,0.21764422869719396,12,207.0,0.305494307985596,16,319.0,0.25376354092787823,25,464.0,0.11657912304984953,17,319.0,0.27386309749000615,7,160.0,0.32596833178683754,16,284.0,0.27228827156897345,144,2697.0,-9.6
70.0,165,2660.0,8.286604361370717,3.1205053340321114,12,197.0,0.2022027417972143,22,403.0,0.2246428827037058,26,517.0,0.14841658367020352,11,234.0,0.33319389565296204,20,391.0,0.24285726265727564,24,559.0,0.12138128237257183,18,343.0,0.15644977617123226,9,176.0,0.22444965585132923,23,389.0,0.21090745804460873,165,3209.0,-11.0
75.0,197,3240.0,9.337175792507205,2.9214692300332157,16,246.0,0.21172141081950105,24,500.0,0.1670893246876601,31,658.0,0.13660478710350685,17,304.0,0.25549704098221715,24,492.0,0.19658803746386924,29,679.0,0.12451438530001331,18,342.0,0.19087142099263368,12,181.0,0.3457107681551609,25,493.0,0.1998100795895675,196,3895.0,-13.066666666666666
80.0,200,3742.0,10.059139784946236,2.9888855737936186,18,290.0,0.20416282303197986,23,592.0,0.17836364004042854,28,711.0,0.1867104079454752,21,378.0,0.198816186928008,28,615.0,0.18957941293196165,31,830.0,0.1579160092160505,12,377.0,0.2616082638020737,12,226.0,0.3093396148832797,27,610.0,0.20586600307244565,200,4629.0,-13.333333333333334
85.0,216,4281.0,10.78337531486146,2.9774520205774895,19,351.0,0.22115181973820672,29,714.0,0.17109936047706634,23,689.0,0.2088537492103673,20,462.0,0.20840771441605724,27,727.0,0.16940347236847217,37,995.0,0.11698250809322018,15,439.0,0.29648537481421283,17,285.0,0.2838239159999781,29,670.0,0.18050277543392368,216,5332.0,-14.399999999999999
